"AMOXICILLIN-POTASSIUM CLAVULANATE 1,000 MG-62.5 MG TABLET,EXT.REL 12HR","RX-33862","CDM","25099999","HCPCS","0250","RC","43598-0220-40","NDC","","both",1.00000000000000000,"UN",23.810,10.715,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",9.52,"40.00","",,,,"0","percent of total billed charges",6.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPHOTERICIN B 50 MG/10 ML IV (RECONSTITUTED VIAL)","RX-464","CDM","J0285","HCPCS","0250","RC","39822-1055-05","NDC","","both",1.00000000000000000,"UN",118.940,53.523,"BCBS [6001]","BMC HB BLUE CROSS",74.11,"62.31","",,,,"0","percent of total billed charges",42.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPHOTERICIN B 50 MG/10 ML IV (RECONSTITUTED VIAL)","RX-464","CDM","J0285","HCPCS","0250","RC","39822-1055-05","NDC","","both",1.00000000000000000,"UN",118.940,53.523,"TUFTS [8002]","BMC HB TUFTS SELECT",47.58,"40.00","",,,,"0","percent of total billed charges",42.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPHOTERICIN B LIPOSOME 50 MG/12.5 ML IV (RECONSTITUTED VIAL)","RX-21900","CDM","J0289","HCPCS","0636","RC","00469-3051-30","NDC","","both",1.00000000000000000,"UN",249.850,112.433,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",22.79,"","APC Price ($20.72). Final paym",,,,"0","other",20.72,716.26,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 G/10 ML SOLUTION FOR INJECTION (PERITONEAL DIALYSIS)(RECONSTITUTED VIAL)","RX-408469","CDM","J0290","HCPCS","0250","RC","67457-0351-01","NDC","","both",1.00000000000000000,"UN",5.060,2.277,"BCBS [6001]","BMC HB BLUE CROSS",3.15,"62.31","",,,,"0","percent of total billed charges",1.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 G/10 ML SOLUTION FOR INJECTION (PERITONEAL DIALYSIS)(RECONSTITUTED VIAL)","RX-408469","CDM","J0290","HCPCS","0250","RC","67457-0351-01","NDC","","both",1.00000000000000000,"UN",5.060,2.277,"UNICARE [8004]","BMC HB WELLPOINT",3.80,"75.00","",,,,"0","percent of total billed charges",1.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 G/10 ML SOLUTION FOR INJECTION (PERITONEAL DIALYSIS)(RECONSTITUTED VIAL)","RX-408469","CDM","J0290","HCPCS","0250","RC","67457-0351-10","NDC","","both",1.00000000000000000,"UN",16.070,7.232,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 GRAM SOLUTION FOR INJECTION","RX-469","CDM","J0290","HCPCS","0250","RC","25021-0136-10","NDC","","both",1.00000000000000000,"UN",7.780,3.501,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",3.34,"42.87","",,,,"0","percent of total billed charges",1.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 GRAM SOLUTION FOR INJECTION","RX-469","CDM","J0290","HCPCS","0250","RC","67457-0351-01","NDC","","both",1.00000000000000000,"UN",5.060,2.277,"TUFTS [8002]","BMC HB TUFTS PPO",2.02,"40.00","",,,,"0","percent of total billed charges",1.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 GRAM SOLUTION FOR INJECTION","RX-469","CDM","J0290","HCPCS","0250","RC","67457-0351-01","NDC","","both",1.00000000000000000,"UN",5.060,2.277,"WELLPOINT [2034]","BMC HB WELLPOINT",3.80,"75.00","",,,,"0","percent of total billed charges",1.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 GRAM SOLUTION FOR INJECTION","RX-469","CDM","J0290","HCPCS","0250","RC","67457-0351-10","NDC","","both",1.00000000000000000,"UN",16.070,7.232,"WORKERS COMP [5002]","BMC HB WORKERS COMP",6.89,"42.87","",,,,"0","percent of total billed charges",1.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 MG/ML SKIN TEST","RX-4080147","CDM","J0290","HCPCS","0250","RC","99994-0801-47","NDC","","both",2.00000000000000000,"ML",0.790,0.356,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.39,"48.90","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 1 MG/ML SKIN TEST","RX-4080147","CDM","J0290","HCPCS","0250","RC","99994-0801-47","NDC","","both",2.00000000000000000,"ML",0.790,0.356,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",0.32,"40.00","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 10 MG/ML SKIN TEST","RX-40840592","CDM","25099999","HCPCS","0250","RC","99999-0997-93","NDC","","both",2.00000000000000000,"ML",0.790,0.356,"UNICARE [8004]","BMC HB WELLPOINT",0.59,"75.00","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","25021-0137-20","NDC","","both",1.00000000000000000,"UN",11.570,5.207,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","44567-0103-10","NDC","","both",1.00000000000000000,"UN",36.390,16.376,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",15.60,"42.87","",,,,"0","percent of total billed charges",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","44567-0103-10","NDC","","both",1.00000000000000000,"UN",36.390,16.376,"ZZZCIGNA [1002]","BMC HB CIGNA",30.93,"85.00","",,,,"0","percent of total billed charges",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","55150-0114-20","NDC","","both",1.00000000000000000,"UN",7.780,3.501,"CIGNA [2023]","BMC HB CIGNA",6.61,"85.00","",,,,"0","percent of total billed charges",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","55150-0114-20","NDC","","both",1.00000000000000000,"UN",7.780,3.501,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","67457-0352-10","NDC","","both",1.00000000000000000,"UN",23.640,10.638,"UNICARE [8004]","BMC HB WELLPOINT",17.73,"75.00","",,,,"0","percent of total billed charges",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 2 GRAM SOLUTION FOR INJECTION","RX-472","CDM","J0290","HCPCS","0250","RC","70594-0087-01","NDC","","both",1.00000000000000000,"UN",25.050,11.273,"WELLPOINT [2034]","BMC HB WELLPOINT",18.79,"75.00","",,,,"0","percent of total billed charges",2.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG SOLUTION FOR INJECTION","RX-473","CDM","J0290","HCPCS","0250","RC","65219-0014-01","NDC","","both",1.00000000000000000,"UN",8.000,3.600,"MERITAIN HEALTH [1023]","BMC HB AETNA",3.91,"48.90","",,,,"0","percent of total billed charges",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG SOLUTION FOR INJECTION","RX-473","CDM","J0290","HCPCS","0250","RC","70860-0112-15","NDC","","both",1.00000000000000000,"UN",3.810,1.715,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-408473","CDM","J0290","HCPCS","0250","RC","65219-0014-01","NDC","","both",1.00000000000000000,"UN",8.000,3.600,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-408473","CDM","J0290","HCPCS","0250","RC","65219-0014-10","NDC","","both",1.00000000000000000,"UN",7.450,3.353,"CIGNA [2023]","BMC HB TUFTS PPO",2.98,"40.00","",,,,"0","percent of total billed charges",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-408473","CDM","J0290","HCPCS","0250","RC","65219-0014-10","NDC","","both",1.00000000000000000,"UN",7.450,3.353,"WELLPOINT [2034]","BMC HB WELLPOINT",5.59,"75.00","",,,,"0","percent of total billed charges",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-408473","CDM","J0290","HCPCS","0250","RC","70860-0112-15","NDC","","both",1.00000000000000000,"UN",3.810,1.715,"BCBS [6001]","BMC HB BLUE CROSS",2.37,"62.31","",,,,"0","percent of total billed charges",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 250 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-408473","CDM","J0290","HCPCS","0250","RC","70860-0112-15","NDC","","both",1.00000000000000000,"UN",3.810,1.715,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",1.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 500 MG SOLUTION FOR INJECTION","RX-474","CDM","J0290","HCPCS","0250","RC","00781-3407-78","NDC","","both",1.00000000000000000,"UN",10.020,4.509,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",4.90,"48.90","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 500 MG SOLUTION FOR INJECTION","RX-474","CDM","J0290","HCPCS","0250","RC","00781-3407-95","NDC","","both",1.00000000000000000,"UN",2.640,1.188,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 500 MG SOLUTION FOR INJECTION","RX-474","CDM","J0290","HCPCS","0250","RC","25021-0135-10","NDC","","both",1.00000000000000000,"UN",12.790,5.756,"TUFTS [8002]","BMC HB TUFTS SELECT",5.12,"40.00","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 500 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-40847401","CDM","J0290","HCPCS","0250","RC","25021-0135-10","NDC","","both",1.00000000000000000,"UN",12.790,5.756,"MERITAIN HEALTH [1023]","BMC HB AETNA",6.25,"48.90","",,,,"0","percent of total billed charges",4.60,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN 500 MG/5 ML SOLUTION FOR INJECTION (RECONSTITUTED VIAL)","RX-40847401","CDM","J0290","HCPCS","0250","RC","25021-0135-10","NDC","","both",1.00000000000000000,"UN",12.790,5.756,"TUFTS [8002]","BMC HB TUFTS POS/HMO",5.83,"45.56","",,,,"0","percent of total billed charges",4.60,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","00049-0013-81","NDC","","both",1.00000000000000000,"UN",27.400,12.330,"TUFTS [8002]","BMC HB TUFTS PPO",10.96,"40.00","",,,,"0","percent of total billed charges",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","44567-0210-10","NDC","","both",1.00000000000000000,"UN",4.540,2.043,"CIGNA [2023]","BMC HB CIGNA",3.86,"85.00","",,,,"0","percent of total billed charges",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","44567-0210-10","NDC","","both",1.00000000000000000,"UN",4.540,2.043,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","55150-0116-20","NDC","","both",1.00000000000000000,"UN",9.020,4.059,"CIGNA [2023]","BMC HB CIGNA",7.67,"85.00","",,,,"0","percent of total billed charges",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","55150-0116-20","NDC","","both",1.00000000000000000,"UN",9.020,4.059,"TUFTS [8002]","BMC HB TUFTS PPO",3.61,"40.00","",,,,"0","percent of total billed charges",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 1.5 GRAM SOLUTION FOR INJECTION","RX-9083","CDM","J0295","HCPCS","0250","RC","63323-0368-20","NDC","","both",1.00000000000000000,"UN",16.860,7.587,"TUFTS [8002]","BMC HB TUFTS PPO",6.74,"40.00","",,,,"0","percent of total billed charges",1.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 3 GRAM SOLUTION FOR INJECTION","RX-9084","CDM","J0295","HCPCS","0250","RC","00049-0014-83","NDC","","both",1.00000000000000000,"UN",47.380,21.321,"TUFTS [8002]","BMC HB TUFTS POS/HMO",21.59,"45.56","",,,,"0","percent of total billed charges",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 3 GRAM SOLUTION FOR INJECTION","RX-9084","CDM","J0295","HCPCS","0250","RC","55150-0117-20","NDC","","both",1.00000000000000000,"UN",17.720,7.974,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMPICILLIN-SULBACTAM 3 GRAM SOLUTION FOR INJECTION","RX-9084","CDM","J0295","HCPCS","0250","RC","67457-0349-10","NDC","","both",1.00000000000000000,"UN",13.110,5.900,"AETNA [2022]","BMC HB AETNA",6.41,"48.90","",,,,"0","percent of total billed charges",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMS ADVANCED MALE SLING * IMPL URO ADV SLNG STRS URN","SUP-720088-01","CDM","C1771","HCPCS","0278","RC","","","","both",,"",13213.810,5946.215,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,11231.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"AMS ADVANCED MALE SLING * IMPL URO ADV SLNG STRS URN","SUP-720088-01","CDM","C1771","HCPCS","0278","RC","","","","both",,"",13213.810,5946.215,"WELLPOINT [2034]","BMC HB WELLPOINT",9910.36,"75.00","",,,,"0","percent of total billed charges",431.24,11231.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANAKINRA 100 MG/0.67 ML SUBCUTANEOUS SYRINGE","RX-31784","CDM","J3590","HCPCS","0636","RC","66658-0234-01","NDC","","both",0.67000000000000000,"ML",748.460,336.807,"UNICARE [8004]","BMC HB WELLPOINT",561.35,"75.00","",,,,"0","percent of total billed charges",269.45,636.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANASTROZOLE 1 MG TABLET","RX-16205","CDM","J8999","HCPCS","0636","RC","60687-0112-11","NDC","","both",1.00000000000000000,"UN",3.220,1.449,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",1.94,"60.22","",,,,"0","percent of total billed charges",1.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANASTROZOLE 1 MG TABLET","RX-16205","CDM","J8999","HCPCS","0636","RC","60687-0112-11","NDC","","both",1.00000000000000000,"UN",3.220,1.449,"TUFTS [8002]","BMC HB TUFTS PPO",1.29,"40.00","",,,,"0","percent of total billed charges",1.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANASTROZOLE 1 MG TABLET","RX-16205","CDM","J8999","HCPCS","0636","RC","60687-0112-11","NDC","","both",1.00000000000000000,"UN",3.220,1.449,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",1.61,"50.00","",,,,"0","percent of total billed charges",1.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANCHOR FIXATION @@@ Anchor Suture 1.7X5Mm 3-0 1/2C Corkscrew Fiberwire Tndn Strl; MKOR: A021065, MPOR: NONE","SUP-AR-1317FT","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1611.300,725.085,"AETNA [2022]","BMC HB AETNA",787.93,"48.90","",,,,"0","percent of total billed charges",431.24,1369.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ANCHOR FIXATION @@@ Anchor Suture 1.7X5Mm 3-0 1/2C Corkscrew Fiberwire Tndn Strl; MKOR: A021065, MPOR: NONE","SUP-AR-1317FT","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1611.300,725.085,"UNICARE [8004]","BMC HB WELLPOINT",1208.48,"75.00","",,,,"0","percent of total billed charges",431.24,1369.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
