"Plate Spinal 20Mm Acp 1-Level Ant Cerv Nonstrl Lf; MKOR: NONE, MPOR: NONE","SUP-18006120","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"MERITAIN HEALTH [1023]","BMC HB AETNA",1713.05,"48.90","",,,,"0","percent of total billed charges",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201020S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201020S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1314.08,"42.87","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20Mm Insignia 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-436-0120","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1132.75,"42.87","",,,,"0","percent of total billed charges",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20X16X2.5Mm Skyline Hbrd 1-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186801020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1061.56,"40.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150021","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2941.40,"42.87","",,,,"0","percent of total billed charges",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 22Mm Trestle Luxe 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-711-0122","CDM","","","0278","RC","","","","both",,"",3453.340,1554.003,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2935.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 23Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150023","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3355.13,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,5832.02,""
"Plate Spinal 23Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150023","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",2470.03,"36.00","",,,,"0","percent of total billed charges",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 24X16X2.5Mm Skyline Hbrd 2-Level Medial Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802024","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"UNICARE [8004]","BMC HB WELLPOINT",1990.43,"75.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 25Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150025","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"WORKERS COMP [5002]","BMC HB WORKERS COMP",2941.40,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,5832.02,""
"Plate Spinal 26Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202026S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1314.08,"42.87","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 26X16X2.5Mm Skyline Hbrd 1-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-186801026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3601.740,1620.783,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3061.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 26X16X2.5Mm Skyline Hbrd Crv 2-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186802026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1295.18,"48.90","",,,,"0","percent of total billed charges",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 26X5.2Mm Lg Uniplate 1-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-189706126","CDM","C1713","HCPCS","0278","RC","","","","both",,"",379.130,170.609,"WELLPOINT [2034]","BMC HB WELLPOINT",284.35,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",136.49,512.54,""
"Plate Spinal 27Mm Zevo 1-Level Ant Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3001027","CDM","","","0278","RC","","","","both",,"",3145.560,1415.502,"UNICARE [8004]","BMC HB WELLPOINT",2359.17,"75.00","",,,,"0","percent of total billed charges",431.24,2673.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 27X3.5Mm Sm Mountaineer Oct Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188362027","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3783.750,1702.688,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2040.95,"53.94","",,,,"0","percent of total billed charges",431.24,3216.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm 1.9H Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009128","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"UNICARE [8004]","BMC HB WELLPOINT",2627.37,"75.00","",,,,"0","percent of total billed charges",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm 1.9H Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009128","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1501.80,"42.87","",,,,"0","percent of total billed charges",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201028S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZAETNA [1001]","BMC HB AETNA",1498.92,"48.90","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202028S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1314.08,"42.87","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.228","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"WELLPOINT [2034]","BMC HB WELLPOINT",1990.43,"75.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-186802028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-186802028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"ZZZCIGNA [1002]","BMC HB CIGNA",2255.82,"85.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd Crv 1-Level Ant Titan; MKOR: NONE, MPOR: NONE","SUP-186801028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd Crv 1-Level Ant Titan; MKOR: NONE, MPOR: NONE","SUP-186801028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1061.56,"40.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 30Mm Xtend 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.230","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"CIGNA [2023]","BMC HB CIGNA",2255.82,"85.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 30Mm Xtend 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.230","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 30X16X2.5Mm Skyline Hbrd 1-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-186801030","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1431.52,"53.94","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 31X3.5Mm 3H Sm Mountaineer Ocptl Y Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-188362031","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3783.750,1702.688,"MERITAIN HEALTH [1023]","BMC HB AETNA",1850.25,"48.90","",117.07,117.07,117.07,"1 through 10","percent of total billed charges",431.24,3216.19,""
"Plate Spinal 32Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.232","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"CIGNA [2023]","BMC HB CIGNA",2255.82,"85.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 32X10.5X2.3Mm Uniplate 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-189722032","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"ZZZAETNA [1001]","BMC HB AETNA",1295.18,"48.90","",,,,"0","percent of total billed charges",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 32X16X2.5Mm Skyline Hbrd 2-Level Lmbr Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802032","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",1653.65,"62.31","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 32X16X2.5Mm Skyline Hbrd 2-Level Lmbr Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802032","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202034S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"UNICARE [8004]","BMC HB WELLPOINT",2298.95,"75.00","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Ozark Constr 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-AA01-42F34V","CDM","","","0278","RC","","","","both",,"",3457.670,1555.952,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1690.80,"48.90","",,,,"0","percent of total billed charges",431.24,2939.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Uniplate 2-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-189702034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2570.120,1156.554,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2184.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Uniplate 2-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-189702034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2570.120,1156.554,"MERITAIN HEALTH [1023]","BMC HB AETNA",1256.79,"48.90","",117.07,117.07,117.07,"1 through 10","percent of total billed charges",431.24,2184.60,""
"Plate Spinal 34Mm Uniplate 2-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-189702034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2570.120,1156.554,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1101.81,"42.87","",,,,"0","percent of total billed charges",431.24,2184.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.234","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"AETNA [2022]","BMC HB AETNA",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.234","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34X2.3X10.5Mm Uniplate 2-Level Ant Titan Prebnt; MKOR: NONE, MPOR: NONE","SUP-189722034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 35Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002035","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1836.86,"53.94","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202036S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"UNICARE [8004]","BMC HB WELLPOINT",2298.95,"75.00","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.236","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"AETNA [2022]","BMC HB AETNA",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X10.5X2.3Mm Uniplate Custom 2013 2-Level Ant; MKOR: NONE, MPOR: NONE","SUP-189722036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X10.5X2.3Mm Uniplate Custom 2013 2-Level Ant; MKOR: NONE, MPOR: NONE","SUP-189722036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1295.18,"48.90","",,,,"0","percent of total billed charges",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X10X34Mm Crosslink Lmbr Titan Lo Profile; MKOR: NONE, MPOR: NONE","SUP-8115534","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X16X2.5Mm Skyline Hbrd 2-Level Lmbr Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"CIGNA [2023]","BMC HB CIGNA",2251.34,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,2251.34,""
"Plate Spinal 36X16X2.5Mm Skyline Hbrd 2-Level Lmbr Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"MERITAIN HEALTH [1023]","BMC HB AETNA",1295.18,"48.90","",117.07,117.07,117.07,"1 through 10","percent of total billed charges",431.24,2251.34,""
"Plate Spinal 36X16X2.5Mm Skyline Hbrd Crv 3-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186803036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3033.040,1364.868,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2578.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X6.35Mm -3Deg Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-8116434","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X6.35Mm -3Deg Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-8116434","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1330.75,"36.00","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 37Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002037","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 37Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002037","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1836.86,"53.94","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Acp 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18006238","CDM","","","0278","RC","","","","both",,"",2623.400,1180.530,"ZZZAETNA [1001]","BMC HB AETNA",1282.84,"48.90","",,,,"0","percent of total billed charges",431.24,2229.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Gruve 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1682-038","CDM","","","0278","RC","","","","both",,"",3412.170,1535.477,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1462.80,"42.87","",,,,"0","percent of total billed charges",431.24,2900.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Insignia 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-336-0238","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1056.92,"40.00","",,,,"0","percent of total billed charges",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Sp-Fix Lock Titan Nonstrl; MKOR: NONE, MPOR: NONE","SUP-588.138","CDM","","","0278","RC","","","","both",,"",4036.000,1816.200,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3430.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Sp-Fix Pivoting Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188.138","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"UNICARE [8004]","BMC HB WELLPOINT",3310.79,"75.00","",,,,"0","percent of total billed charges",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Trestle Luxe 2-Level Ant Cerv Lo Profile; MKOR: NONE, MPOR: NONE","SUP-711-0238","CDM","","","0278","RC","","","","both",,"",3453.340,1554.003,"UNICARE [8004]","BMC HB WELLPOINT",2590.01,"75.00","",,,,"0","percent of total billed charges",431.24,2935.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X10.5X2.3Mm Uniplate Custom 2013 2-Level Ant; MKOR: NONE, MPOR: NONE","SUP-189722038","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X4.75Mm Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-5442136","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"CIGNA [2023]","BMC HB CIGNA",3142.04,"85.00","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X4.75Mm Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-5442136","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1807.60,"48.90","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X4.75Mm Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-5442136","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1584.70,"42.87","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 39X16X2.5Mm Skyline Hbrd Crv 3-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186803039","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3033.040,1364.868,"WELLPOINT [2034]","BMC HB WELLPOINT",2274.78,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,2578.08,""
"Plate Spinal 40Mm 1.9H Acp 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009240","CDM","","","0278","RC","","","","both",,"",2623.400,1180.530,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1282.84,"48.90","",,,,"0","percent of total billed charges",431.24,2229.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 40Mm 1.9H Acp 2-Level Ant L2 Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009240","CDM","","","0278","RC","","","","both",,"",2623.400,1180.530,"ZZZCIGNA [1002]","BMC HB CIGNA",2229.89,"85.00","",,,,"0","percent of total billed charges",431.24,2229.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 40Mm Acp 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18006240","CDM","","","0278","RC","","","","both",,"",2623.400,1180.530,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1415.06,"53.94","",,,,"0","percent of total billed charges",431.24,2229.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 40Mm Insignia 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-336-0240","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"AETNA [2022]","BMC HB AETNA",1292.08,"48.90","",,,,"0","percent of total billed charges",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 40Mm Insignia 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-436-0240","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
