"Plate Spinal 14Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201014S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Mountaineer Lmbr Inline Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188370414","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2274.780,1023.651,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Skyline Hbrd 1-Level Lmbr Lock Ant Titan; MKOR: NONE, MPOR: NONE","SUP-186801014","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Skyline Hbrd 1-Level Lmbr Lock Ant Titan; MKOR: NONE, MPOR: NONE","SUP-186801014","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"ZZZAETNA [1001]","BMC HB AETNA",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Uniplate 1-Level Titan; MKOR: NONE, MPOR: NONE","SUP-189701014","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3444.170,1549.877,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1239.90,"36.00","",,,,"0","percent of total billed charges",431.24,2927.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Uniplate 1-Level Titan; MKOR: NONE, MPOR: NONE","SUP-189701014","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3444.170,1549.877,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1684.20,"48.90","",,,,"0","percent of total billed charges",431.24,2927.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Xtend 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.114","CDM","","","0278","RC","","","","both",,"",2274.780,1023.651,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1112.37,"48.90","",,,,"0","percent of total billed charges",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14Mm Xtend 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.114","CDM","","","0278","RC","","","","both",,"",2274.780,1023.651,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",975.20,"42.87","",,,,"0","percent of total billed charges",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 14X2.3X10.5Mm Uniplate 1-Level Ant Titan Prebnt; MKOR: NONE, MPOR: NONE","SUP-189721014","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3601.740,1620.783,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3061.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 16Mm Mountaineer Lmbr Inline Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188370416","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2274.780,1023.651,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 16Mm Xtend 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.116","CDM","","","0278","RC","","","","both",,"",2274.780,1023.651,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1112.37,"48.90","",,,,"0","percent of total billed charges",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 17Mm 1-Level Lmbr Ant Titan Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150017","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 18Mm Mountaineer Spnl N/S Disp Mtnr; MKOR: NONE, MPOR: NONE","SUP-188370318","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2274.780,1023.651,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 18X6Mm Mountaineer Lmbr Inline Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188370418","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2274.780,1023.651,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",975.20,"42.87","",,,,"0","percent of total billed charges",431.24,1933.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 19Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150019","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 19Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150019","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"ZZZCIGNA [1002]","BMC HB CIGNA",5832.02,"85.00","",,,,"0","percent of total billed charges",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201020S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1498.92,"48.90","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201020S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1498.92,"48.90","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 20X2.3X10.5Mm Uniplate Custom 2013 1-Level Ant; MKOR: NONE, MPOR: NONE","SUP-189721020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3601.740,1620.783,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1544.07,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,3061.48,""
"Plate Spinal 21Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150021","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"ZZZAETNA [1001]","BMC HB AETNA",3355.13,"48.90","",,,,"0","percent of total billed charges",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150021","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"ZZZCIGNA [1002]","BMC HB CIGNA",5832.02,"85.00","",,,,"0","percent of total billed charges",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21Mm Insignia 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-336-0121","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21Mm Insignia 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-336-0121","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"ZZZCIGNA [1002]","BMC HB CIGNA",2245.95,"85.00","",,,,"0","percent of total billed charges",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21Mm Mini Zevo 1-Level Ant Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3001021","CDM","","","0278","RC","","","","both",,"",3145.560,1415.502,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,2673.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 21X3.5Mm Mountaineer Oct Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-188341021","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"UNICARE [8004]","BMC HB WELLPOINT",1421.74,"75.00","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 22Mm Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18006122","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 22Mm Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18006122","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"UNICARE [8004]","BMC HB WELLPOINT",2627.37,"75.00","",,,,"0","percent of total billed charges",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 22X2.3X10.5Mm Uniplate 1-Level Ant 1 Bend Titan; MKOR: NONE, MPOR: NONE","SUP-189721022","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3601.740,1620.783,"AETNA [2022]","BMC HB AETNA",1761.25,"48.90","",,,,"0","percent of total billed charges",431.24,3061.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 22X2.3X10.5Mm Uniplate 1-Level Ant 1 Bend Titan; MKOR: NONE, MPOR: NONE","SUP-189721022","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3601.740,1620.783,"CIGNA [2023]","BMC HB CIGNA",3061.48,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,3061.48,""
"Plate Spinal 23Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150023","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"CIGNA [2023]","BMC HB CIGNA",5832.02,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",431.24,5832.02,""
"Plate Spinal 23Mm 1-Level Lmbr Ant Titan Lo Profile Nonstrl; MKOR: NONE, MPOR: NONE","SUP-187150023","CDM","C1713","HCPCS","0278","RC","","","","both",,"",6861.200,3087.540,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,5832.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 23X1.9Mm Zevo 1-Level Ant Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3001023","CDM","","","0278","RC","","","","both",,"",3145.560,1415.502,"UNICARE [8004]","BMC HB WELLPOINT",2359.17,"75.00","",,,,"0","percent of total billed charges",431.24,2673.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 24Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201024S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1314.08,"42.87","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 24Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201024S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"ZZZCIGNA [1002]","BMC HB CIGNA",2605.48,"85.00","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 24Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202024S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 24X16X2.5Mm Skyline Hbrd 2-Level Medial Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802024","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1137.73,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,2255.82,""
"Plate Spinal 25Mm Zevo 1-Level Fus Ant Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3001025","CDM","","","0278","RC","","","","both",,"",3145.560,1415.502,"MERITAIN HEALTH [1023]","BMC HB AETNA",1538.18,"48.90","",,,,"0","percent of total billed charges",431.24,2673.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 26X16X2.5Mm Skyline Hbrd Crv 2-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186802026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 26X2.3X10.5Mm Uniplate 2-Level Ant 2 Bend Titan; MKOR: NONE, MPOR: NONE","SUP-189722026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1135.47,"42.87","",,,,"0","percent of total billed charges",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm 1.9H Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009128","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1713.05,"48.90","",,,,"0","percent of total billed charges",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm 1.9H Acp 1-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-18009128","CDM","","","0278","RC","","","","both",,"",3503.160,1576.422,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2977.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202028S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202028S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1653.41,"53.94","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.228","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-186802028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"UNICARE [8004]","BMC HB WELLPOINT",1990.43,"75.00","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 28X16X2.5Mm Skyline Hbrd Crv 1-Level Ant Titan; MKOR: NONE, MPOR: NONE","SUP-186801028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1297.76,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,2255.82,""
"Plate Spinal 28X3.5Mm Sm Mountaineer Custom 2013 Oct Titan; MKOR: NONE, MPOR: NONE","SUP-188341028","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",812.67,"42.87","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 30Mm Coda 1 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102201030S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"AETNA [2022]","BMC HB AETNA",1498.92,"48.90","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 30X16X2.5Mm Skyline Hbrd 1-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-186801030","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"WELLPOINT [2034]","BMC HB WELLPOINT",1990.43,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,2255.82,""
"Plate Spinal 32Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202032S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 32Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.232","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 33Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002033","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1836.86,"53.94","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 33Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002033","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"MERITAIN HEALTH [1023]","BMC HB AETNA",1665.23,"48.90","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202034S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1226.11,"40.00","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 34Mm Uniplate 2-Level Ant Titan Cerv; MKOR: NONE, MPOR: NONE","SUP-189702034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2570.120,1156.554,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1101.81,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,2184.60,""
"Plate Spinal 34X16X2.5Mm Skyline Hbrd 2-Level Lmbr Ant L2; MKOR: NONE, MPOR: NONE","SUP-186802034","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 35Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002035","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1362.15,"40.00","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 35Mm Zevo 2-Level Ant L2 Titan Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-3002035","CDM","","","0278","RC","","","","both",,"",3405.380,1532.421,"ZZZAETNA [1001]","BMC HB AETNA",1665.23,"48.90","",,,,"0","percent of total billed charges",431.24,2894.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.236","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X10X34Mm Crosslink Lmbr Titan Lo Profile; MKOR: NONE, MPOR: NONE","SUP-8115534","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X16X2.5Mm Skyline Hbrd Crv 3-Level Medial Ant; MKOR: NONE, MPOR: NONE","SUP-186803036","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3033.040,1364.868,"ZZZAETNA [1001]","BMC HB AETNA",1483.16,"48.90","",,,,"0","percent of total billed charges",431.24,2578.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 36X6.35Mm -3Deg Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-8116434","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1807.60,"48.90","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Insignia 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-336-0238","CDM","","","0278","RC","","","","both",,"",2642.290,1189.031,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2245.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Sp-Fix Lock Titan Nonstrl; MKOR: NONE, MPOR: NONE","SUP-588.138","CDM","","","0278","RC","","","","both",,"",4036.000,1816.200,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1614.40,"40.00","",,,,"0","percent of total billed charges",431.24,3430.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.238","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"AETNA [2022]","BMC HB AETNA",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38Mm Xtend 2-Level Ant Cerv Nonstrl; MKOR: NONE, MPOR: NONE","SUP-161.238","CDM","","","0278","RC","","","","both",,"",2653.910,1194.260,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1431.52,"53.94","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X10.5X2.3Mm Uniplate Custom 2013 2-Level Ant; MKOR: NONE, MPOR: NONE","SUP-189722038","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2648.630,1191.884,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1135.47,"42.87","",,,,"0","percent of total billed charges",431.24,2251.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X16X2.5Mm Skyline Hbrd 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-186802038","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X16X2.5Mm Skyline Hbrd 2-Level Ant L2 Titan; MKOR: NONE, MPOR: NONE","SUP-186802038","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2653.910,1194.260,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1297.76,"48.90","",,,,"0","percent of total billed charges",431.24,2255.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 38X4.75Mm Cd Horizon Crosslink Lmbr Titan; MKOR: NONE, MPOR: NONE","SUP-5442136","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"UNICARE [8004]","BMC HB WELLPOINT",2772.39,"75.00","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Plate Spinal 40Mm Coda 2 Level Anterior Cerv; MKOR: NONE, MPOR: NONE","SUP-102202040S","CDM","","","0278","RC","","","","both",,"",3065.270,1379.372,"CIGNA [2023]","BMC HB CIGNA",2605.48,"85.00","",,,,"0","percent of total billed charges",431.24,2605.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
