"AZATHIOPRINE, ORAL, 50 MG",9183IP _1,CDM,0636,RC,68084-0229-11,NDC,J7500,HCPCS,outpatient,150.0000,ME,5.53,3.59,UHC MCAID,UHC MCAID,,1.38,25.00,,1.38,,,0,0.06,14.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"AZATHIOPRINE, ORAL, 50 MG",9183OP _1,CDM,0636,RC,67877-0493-01,NDC,J7500,HCPCS,outpatient,50.0000,EA,12.29,7.99,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,5.53,45.00,,5.53,,,0,0.06,31.74,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"AZITHROMYCIN DIHYDRATE, ORAL, CAPSULES/POWDER, 1 GRAM",Q0144_1,CDM,0989,RC,,,Q0144,HCPCS,outpatient,,,95.60,62.14,MEDICA ELEVATE,MEDICA ELEVATE,,38.16,,,,,,0,24.70,114.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture with electrical stimulation, each additional 15 minutes",99597814_1,CDM,0519,RC,,,97814,HCPCS,outpatient,,,55.00,35.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,33.00,60.00,,33,,,0,0.01,142.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture with electrical stimulation, initial 15 minutes",97813_1,CDM,0989,RC,,,97813,HCPCS,outpatient,,,85.00,55.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,79.47,,,,,,0,31.82,112.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture with electrical stimulation, initial 15 minutes",97813_1,CDM,0989,RC,,,97813,HCPCS,outpatient,,,85.00,55.25,MOLINA MCR ADV,MOLINA MCR ADV,,34.05,,,,,,0,31.82,112.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture with electrical stimulation, initial 15 minutes",97813_1,CDM,0989,RC,,,97813,HCPCS,outpatient,,,85.00,55.25,UHC MCR ADV,UHC MCR ADV,,31.82,,,,,,0,31.82,112.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture, initial 15 minutes",97810_1,CDM,0989,RC,,,97810,HCPCS,outpatient,,,75.00,48.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,77.25,,,,,,0,26.12,94.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Acupuncture, initial 15 minutes",99597810_1,CDM,0519,RC,,,97810,HCPCS,outpatient,,,55.00,35.75,UHC MCR ADV,UHC MCR ADV,,55.00,,,,,,0,0.01,142.04,other,APC - Medicare Packaging Rules [HCPCS] ( 55.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Adaptive behavior treatment by technician with multiple patients using an established plan, each 15 minutes",90097154_1,CDM,0915,RC,,,97154,HCPCS,outpatient,,,80.00,52.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,64.48,,,,,,0,20.00,206.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of additional new drug or substance into vein, 1 hour or less",30096417_1,CDM,0335,RC,,,96417,HCPCS,outpatient,,,735.00,477.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1898.14,,,,,,0,183.75,2054.00,other,APC - Medicare Packaging Rules [HCPCS] ( 735.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of additional new drug or substance into vein, 1 hour or less",30096417_1,CDM,0335,RC,,,96417,HCPCS,outpatient,,,735.00,477.75,UHC MCAID,UHC MCAID,,183.75,25.00,,183.75,,,0,183.75,2054.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of additional new drug or substance into vein, 1 hour or less",96417_1,CDM,0989,RC,,,96417,HCPCS,outpatient,,,165.00,107.25,BCBS MCR ADV,BCBS MCR ADV,,61.34,,,,,,0,61.34,166.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of additional new drug or substance into vein, 1 hour or less",99596417_1,CDM,0335,RC,,,96417,HCPCS,outpatient,,,505.00,328.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,437.19,,,,,,0,126.25,2054.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into artery, 1 hour or less",96422_1,CDM,0989,RC,,,96422,HCPCS,outpatient,,,430.50,279.83,MEDICA ELEVATE,MEDICA ELEVATE,,381.81,,,,,,0,68.55,430.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into artery, 1 hour or less",96422_1,CDM,0989,RC,,,96422,HCPCS,outpatient,,,430.50,279.83,MOLINA MCR ADV,MOLINA MCR ADV,,137.64,,,,,,0,68.55,430.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into artery, each additional hour",96423_1,CDM,0989,RC,,,96423,HCPCS,outpatient,,,245.70,159.71,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,167.46,,,,,,0,34.27,245.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into artery, each additional hour",96423_1,CDM,0989,RC,,,96423,HCPCS,outpatient,,,245.70,159.71,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,35.30,,,,,,0,34.27,245.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into growth, 1-7",30096405_1,CDM,0331,RC,,,96405,HCPCS,outpatient,,,160.00,104.00,AETNA MCR ADV,AETNA MCR ADV,,160.00,,,,,,0,40.00,2054.00,other,APC - Medicare Packaging Rules [HCPCS] ( 160.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into growth, 1-7",99596405_1,CDM,0331,RC,,,96405,HCPCS,outpatient,,,160.00,104.00,BCBS MCR ADV,BCBS MCR ADV,,160.00,,,,,,0,40.00,2054.00,other,APC - Medicare Packaging Rules [HCPCS] ( 160.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into growth, more than 7",30096406_1,CDM,0331,RC,,,96406,HCPCS,outpatient,,,438.00,284.70,MEDICA ELEVATE,MEDICA ELEVATE,,231.26,52.80,,231.26,,,0,67.35,2054.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, 1 hour or less",63396413_1,CDM,0335,RC,,,96413,HCPCS,outpatient,,,1100.00,715.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,437.19,,,,,,0,275.00,2840.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, 1 hour or less",96413_1,CDM,0989,RC,,,96413,HCPCS,outpatient,,,409.50,266.18,MEDICA ELEVATE,MEDICA ELEVATE,,317.33,,,,,,0,78.57,409.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, 1 hour or less",96413_1,CDM,0989,RC,,,96413,HCPCS,outpatient,,,409.50,266.18,UHC MCAID,UHC MCAID,,114.25,,,,,,0,78.57,409.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, each additional hour",30096415_1,CDM,0335,RC,,,96415,HCPCS,outpatient,,,625.00,406.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,356.25,57.00,,356.25,,,0,156.25,2054.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, each additional hour",63396415_1,CDM,0335,RC,,,96415,HCPCS,outpatient,,,202.00,131.30,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,121.20,60.00,,121.2,,,0,50.50,2054.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, each additional hour",99596415_1,CDM,0335,RC,,,96415,HCPCS,outpatient,,,202.00,131.30,AETNA MCR ADV,AETNA MCR ADV,,202.00,,,,,,0,50.50,2054.00,other,APC - Medicare Packaging Rules [HCPCS] ( 202.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, each additional hour",99596415_1,CDM,0335,RC,,,96415,HCPCS,outpatient,,,202.00,131.30,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,521.67,,,,,,0,50.50,2054.00,other,APC - Medicare Packaging Rules [HCPCS] ( 202.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of chemotherapy into vein, each additional hour",99596415_1,CDM,0335,RC,,,96415,HCPCS,outpatient,,,202.00,131.30,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,684.74,,,,,,0,50.50,2054.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of developmental test, each additional 30 minutes",96113_1,CDM,0989,RC,,,96113,HCPCS,outpatient,,,141.00,91.65,BCBS MCR ADV,BCBS MCR ADV,,44.06,,,,,,0,34.27,149.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of developmental test, first hour",96112_1,CDM,0989,RC,,,96112,HCPCS,outpatient,,,309.00,200.85,BCBS MCR ADV,BCBS MCR ADV,,102.69,,,,,,0,68.55,328.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, 1 vaccine",30090473_1,CDM,0771,RC,,,90473,HCPCS,outpatient,,,30.00,19.50,BCBS MCR ADV,BCBS MCR ADV,,30.00,,,,,,0,7.50,77.48,other,APC - Medicare Packaging Rules [HCPCS] ( 30.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, 1 vaccine",30090473_1,CDM,0771,RC,,,90473,HCPCS,outpatient,,,30.00,19.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,57.68,,,,,,0,7.50,77.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, 1 vaccine",90473_1,CDM,0989,RC,,,90473,HCPCS,outpatient,,,30.00,19.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,15.00,,,15,,,0,5.80,78.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, 1 vaccine",90473_1,CDM,0989,RC,,,90473,HCPCS,outpatient,,,30.00,19.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,43.93,,,,,,0,5.80,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, 1 vaccine",99590473_1,CDM,0771,RC,,,90473,HCPCS,outpatient,,,30.00,19.50,MOLINA MCR ADV,MOLINA MCR ADV,,32.10,,,,,,0,7.50,77.48,other,APC - Medicare Packaging Rules [HCPCS] ( 30.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of nasal or oral vaccine, each additional vaccine",90474_1,CDM,0989,RC,,,90474,HCPCS,outpatient,,,30.60,19.89,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,5.92,,,,,,0,5.80,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test by technician, each additional 30 minutes",96139_1,CDM,0989,RC,,,96139,HCPCS,outpatient,,,88.00,57.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,93.40,,,,,,0,31.99,93.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test by technician, each additional 30 minutes",96139_1,CDM,0989,RC,,,96139,HCPCS,outpatient,,,88.00,57.20,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,32.95,,,,,,0,31.99,93.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test by technician, first 30 minutes",90096138_1,CDM,0918,RC,,,96138,HCPCS,outpatient,,,550.00,357.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,330.00,60.00,,330,,,0,137.50,1420.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test, each additional 30 minutes",90096137_1,CDM,0918,RC,,,96137,HCPCS,outpatient,,,250.00,162.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,127.50,51.00,,127.5,,,0,62.50,866.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test, first 30 minutes",90096136_1,CDM,0918,RC,,,96136,HCPCS,outpatient,,,550.00,357.50,BCBS MCR ADV,BCBS MCR ADV,,550.00,,,,,,0,137.50,1420.38,other,APC - Medicare Packaging Rules [HCPCS] ( 550.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of psychological or neuropsychological test, first 30 minutes",96136_1,CDM,0989,RC,,,96136,HCPCS,outpatient,,,60.00,39.00,BCBS MCR ADV,BCBS MCR ADV,,20.78,,,,,,0,20.78,105.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of respiratory syncytial virus, monoclonal antibody, seasonal dose by intramuscular injection",30096381_1,CDM,0771,RC,,,96381,HCPCS,outpatient,,,80.00,52.00,BCBS MCR ADV,BCBS MCR ADV,,80.00,,,,,,0,20.00,206.60,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of respiratory syncytial virus, monoclonal antibody, seasonal dose by intramuscular injection",30096381_1,CDM,0771,RC,,,96381,HCPCS,outpatient,,,80.00,52.00,UHC MCR ADV,UHC MCR ADV,,80.00,,,,,,0,20.00,206.60,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of respiratory syncytial virus, monoclonal antibody, seasonal dose by intramuscular injection",99596381_1,CDM,0771,RC,,,96381,HCPCS,outpatient,,,80.00,52.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,206.60,,,,,,0,20.00,206.60,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of seasonal dose by intramuscular injection, with counseling by physician or other qualified health care professional",30096380_1,CDM,0771,RC,,,96380,HCPCS,outpatient,,,80.00,52.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,76.00,,,,,,0,20.00,206.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of seasonal dose by intramuscular injection, with counseling by physician or other qualified health care professional",99596380_1,CDM,0771,RC,,,96380,HCPCS,outpatient,,,80.00,52.00,BCBS MCR ADV,BCBS MCR ADV,,80.00,,,,,,0,20.00,206.60,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",30090480_1,CDM,0771,RC,,,90480,HCPCS,outpatient,,,80.00,52.00,BCBS MCR ADV,BCBS MCR ADV,,80.00,,,,,,0,20.00,206.60,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",90480_1,CDM,0989,RC,,,90480,HCPCS,outpatient,,,80.00,52.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,36.00,92.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",90480_1,CDM,0989,RC,,,90480,HCPCS,outpatient,,,80.00,52.00,BCBS MCR ADV,BCBS MCR ADV,,40.00,,,40,,,0,36.00,92.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",90472_1,CDM,0989,RC,,,90472,HCPCS,outpatient,,,25.00,16.25,MEDICA ELEVATE,MEDICA ELEVATE,,38.60,,,,,,0,5.80,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",99590472_1,CDM,0771,RC,,,90472,HCPCS,outpatient,,,40.00,26.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,20.40,51.00,,20.4,,,0,10.00,103.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Advance care planning, each additional 30 minutes",99498_1,CDM,0989,RC,,,99498,HCPCS,outpatient,,,175.85,114.30,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,189.66,,,,,,0,60.54,193.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alcohol and/or substance abuse screening and intervention, more than 30 minutes",99409_1,CDM,0989,RC,,,99409,HCPCS,outpatient,,,159.70,103.81,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,162.89,,,,,,0,71.87,173.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, phenotype",82104_1,CDM,0989,RC,,,82104,HCPCS,outpatient,,,68.30,44.40,MEDICA MCR ADV,MEDICA MCR ADV,,14.46,,,,,,0,8.68,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, total",45182105_1,CDM,0301,RC,,,82103,HCPCS,outpatient,,,360.00,234.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,14.42,,,,,,0,13.44,929.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, total",82103_1,CDM,0989,RC,,,82103,HCPCS,outpatient,,,10.10,6.57,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,19.62,,,,,,0,1.36,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, amniotic fluid",55414472_1,CDM,0301,RC,,,82106,HCPCS,outpatient,,,145.00,94.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,82.65,57.00,,82.65,,,0,14.14,374.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",40782105_1,CDM,0300,RC,,,82105,HCPCS,outpatient,,,53.00,34.45,UHC MCR ADV,UHC MCR ADV,,53.00,,,,,,0,8.89,136.87,other,APC - Medicare Packaging Rules [HCPCS] ( 53.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",55414471_1,CDM,0301,RC,,,82105,HCPCS,outpatient,,,145.00,94.25,BCBS MCR ADV,BCBS MCR ADV,,145.00,,,,,,0,14.14,374.46,other,APC - Medicare Packaging Rules [HCPCS] ( 145.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",82105E_1,CDM,0989,RC,,,82105,HCPCS,outpatient,,,16.80,10.92,BCBS MCR ADV,BCBS MCR ADV,,2.82,,,,,,0,2.82,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",82105E_1,CDM,0989,RC,,,82105,HCPCS,outpatient,,,16.80,10.92,MOLINA MCR ADV,MOLINA MCR ADV,,17.94,,,,,,0,2.82,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",82105_1,CDM,0989,RC,,,82105,HCPCS,outpatient,,,54.60,35.49,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,9.16,,,,,,0,9.16,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
