Partial removal of infected foot or heel bone,28120_1,CDM,0989,RC,,,28120,HCPCS,outpatient,,,2230.20,1449.63,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1321.44,,,,,,0,78.57,1602.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of infected shoulder blade,23182_1,CDM,0989,RC,,,23182,HCPCS,outpatient,,,2205.00,1433.25,MEDICA ELEVATE,MEDICA ELEVATE,,1770.79,,,,,,0,78.57,1951.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of infected top of upper arm bone,23184_1,CDM,0989,RC,,,23184,HCPCS,outpatient,,,1985.60,1290.64,MEDICA ELEVATE,MEDICA ELEVATE,,1941.11,,,,,,0,78.57,2171.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of infected top of upper arm bone,23184_1,CDM,0989,RC,,,23184,HCPCS,outpatient,,,1985.60,1290.64,MEDICA MCAID,MEDICA MCAID,,741.00,,,,,,0,78.57,2171.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of iris using heat for treatment of glaucoma,66155_1,CDM,0989,RC,,,66155,HCPCS,outpatient,,,2152.50,1399.13,AETNA MCR ADV,AETNA MCR ADV,,713.75,,,,,,0,78.57,2655.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of iris using heat for treatment of glaucoma,66155_1,CDM,0989,RC,,,66155,HCPCS,outpatient,,,2152.50,1399.13,MEDICA MCR ADV,MEDICA MCR ADV,,713.75,,,,,,0,78.57,2655.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of kidney using an endoscope,50543_1,CDM,0989,RC,,,50543,HCPCS,outpatient,,,6761.55,4395.01,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,4556.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of kidney using an endoscope,50543_1,CDM,0989,RC,,,50543,HCPCS,outpatient,,,6761.55,4395.01,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,4556.76,,,,,,0,78.57,4556.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of knee joint lining using an endoscope,29875_1,CDM,0989,RC,,,29875,HCPCS,outpatient,,,2690.10,1748.57,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1074.17,,,,,,0,78.57,1467.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of knee joint lining using an endoscope,29875_1,CDM,0989,RC,,,29875,HCPCS,outpatient,,,2690.10,1748.57,MOLINA MCR ADV,MOLINA MCR ADV,,460.21,,,,,,0,78.57,1467.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of large bowel and reattachment to rectum and creation of large bowel opening,44146_1,CDM,0989,RC,,,44146,HCPCS,outpatient,,,5621.70,3654.11,AETNA MCR ADV,AETNA MCR ADV,,1737.12,,,,,,0,78.57,6255.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of large bowel and reattachment to rectum and creation of opening from large bowel to skin using an endoscope,44208_1,CDM,0989,RC,,,44208,HCPCS,outpatient,,,3308.60,2150.59,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5003.38,,,,,,0,78.57,5886.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of large bowel through abdomen and anus,44147_1,CDM,0989,RC,,,44147,HCPCS,outpatient,,,5107.20,3319.68,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,4416.23,,,,,,0,78.57,5716.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of large bowel with connection,44140_1,CDM,0989,RC,,,44140,HCPCS,outpatient,,,3584.70,2330.06,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3943.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of large bowel with connection,44140_1,CDM,0989,RC,,,44140,HCPCS,outpatient,,,3584.70,2330.06,MEDICA ELEVATE,MEDICA ELEVATE,,3392.44,,,,,,0,78.57,3943.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of left segment of donor liver,47140_1,CDM,0989,RC,,,47140,HCPCS,outpatient,,,9408.00,6115.20,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2953.97,,,,,,0,78.57,10432.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of liver lobe,47120_1,CDM,0989,RC,,,47120,HCPCS,outpatient,,,6208.70,4035.66,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5873.03,,,,,,0,78.57,6839.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of liver lobe,47120_1,CDM,0989,RC,,,47120,HCPCS,outpatient,,,6208.70,4035.66,MEDICA MCR ADV,MEDICA MCR ADV,,1924.21,,,,,,0,78.57,6839.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of liver lobe,47120_1,CDM,0989,RC,,,47120,HCPCS,outpatient,,,6208.70,4035.66,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,6839.95,,,,,,0,78.57,6839.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of lower jaw bone,21070_1,CDM,0989,RC,,,21070,HCPCS,outpatient,,,3307.50,2149.88,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1607.00,,,,,,0,78.57,1884.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of lower jaw bone,21070_1,CDM,0989,RC,,,21070,HCPCS,outpatient,,,3307.50,2149.88,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1208.45,,,,,,0,78.57,1884.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of lower spine bone,22114_1,CDM,0989,RC,,,22114,HCPCS,outpatient,,,2669.10,1734.92,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3152.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of lower spine bone,22114_1,CDM,0989,RC,,,22114,HCPCS,outpatient,,,2669.10,1734.92,MEDICA MCAID,MEDICA MCAID,,864.50,,,,,,0,78.57,3152.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of lymph nodes of underarm,38740_1,CDM,0989,RC,,,38740,HCPCS,outpatient,,,1805.00,1173.25,UHC MCAID,UHC MCAID,,543.40,,,,,,0,78.57,2039.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of middle spine bone,22112_1,CDM,0989,RC,,,22112,HCPCS,outpatient,,,2607.20,1694.68,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1011.12,,,,,,0,78.57,3137.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of nasal sinus using an endoscope,31254_1,CDM,0989,RC,,,31254,HCPCS,outpatient,,,1184.40,769.86,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,195.37,,,,,,0,78.57,1055.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of nose,99530150_1,CDM,0519,RC,,,30150,HCPCS,outpatient,,,10735.00,6977.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,6441.00,60.00,,6441,,,0,0.01,27723.14,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of outer lower leg bone,27641_1,CDM,0989,RC,,,27641,HCPCS,outpatient,,,2259.60,1468.74,BCBS MCR ADV,BCBS MCR ADV,,559.57,,,,,,0,78.57,1983.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of outer lower leg bone,27641_1,CDM,0989,RC,,,27641,HCPCS,outpatient,,,2259.60,1468.74,UHC MCR ADV,UHC MCR ADV,,559.57,,,,,,0,78.57,1983.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of ovaries,58920_1,CDM,0989,RC,,,58920,HCPCS,outpatient,,,1969.80,1280.37,MEDICA MCAID,MEDICA MCAID,,784.22,,,,,,0,78.57,2100.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of ovaries,58920_1,CDM,0989,RC,,,58920,HCPCS,outpatient,,,1969.80,1280.37,MEDICA MCR ADV,MEDICA MCR ADV,,575.31,,,,,,0,78.57,2100.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of pancreas,48140_1,CDM,0989,RC,,,48140,HCPCS,outpatient,,,4158.00,2702.70,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1332.02,,,,,,0,78.57,4586.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of pancreatic and common bile ducts,48148_1,CDM,0989,RC,,,48148,HCPCS,outpatient,,,3270.80,2126.02,MEDICA MCR ADV,MEDICA MCR ADV,,1041.99,,,,,,0,78.57,3654.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of rectum and attachment of small bowel to anus and creation of small bowel pouch,45113_1,CDM,0989,RC,,,45113,HCPCS,outpatient,,,5242.70,3407.76,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1610.26,,,,,,0,78.57,5712.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of rectum through abdomen and sacrum,45114_1,CDM,0989,RC,,,45114,HCPCS,outpatient,,,4785.90,3110.84,MEDICA ELEVATE,MEDICA ELEVATE,,4554.68,,,,,,0,78.57,5309.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of rectum through abdomen,45111_1,CDM,0989,RC,,,45111,HCPCS,outpatient,,,3517.50,2286.38,UHC MCAID,UHC MCAID,,1296.75,,,,,,0,78.57,3218.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of roof of mouth,42120_1,CDM,0989,RC,,,42120,HCPCS,outpatient,,,2650.20,1722.63,AETNA MCR ADV,AETNA MCR ADV,,840.91,,,,,,0,78.57,3043.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of shin bone,27640_1,CDM,0989,RC,,,27640,HCPCS,outpatient,,,3939.15,2560.45,BCBS MCR ADV,BCBS MCR ADV,,700.37,,,,,,0,78.57,2476.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of small and large bowel with attachment of small and large bowel,44160_1,CDM,0989,RC,,,44160,HCPCS,outpatient,,,3339.00,2170.35,MEDICA ELEVATE,MEDICA ELEVATE,,3144.54,,,,,,0,78.57,3654.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of small bowel and reconnection to correct congenital defect,44126_1,CDM,0989,RC,,,44126,HCPCS,outpatient,,,6526.80,4242.42,MOLINA MCR ADV,MOLINA MCR ADV,,2155.04,,,,,,0,78.57,7203.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of small bowel with creation of opening to skin,44125_1,CDM,0989,RC,,,44125,HCPCS,outpatient,,,3156.30,2051.60,MEDICA MCR ADV,MEDICA MCR ADV,,977.71,,,,,,0,78.57,3471.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of small bowel with creation of opening to skin,44125_1,CDM,0989,RC,,,44125,HCPCS,outpatient,,,3156.30,2051.60,MOLINA MCR ADV,MOLINA MCR ADV,,1046.15,,,,,,0,78.57,3471.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of small bowel with reconnection,44120_1,CDM,0989,RC,,,44120,HCPCS,outpatient,,,3257.10,2117.12,UHC MCAID,UHC MCAID,,1197.95,,,,,,0,78.57,3590.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of spine bone with release of lower spinal cord or nerves,63012_1,CDM,0989,RC,,,63012,HCPCS,outpatient,,,4305.00,2798.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2422.64,,,,,,0,78.57,3414.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of spleen,38101_1,CDM,0989,RC,,,38101,HCPCS,outpatient,,,3059.70,1988.81,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3395.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of spleen,38101_1,CDM,0989,RC,,,38101,HCPCS,outpatient,,,3059.70,1988.81,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3395.98,,,,,,0,78.57,3395.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of stomach for weight loss using an endoscope,43775_1,CDM,0989,RC,,,43775,HCPCS,outpatient,,,3530.00,2294.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,3256.82,,,,,,0,78.57,3256.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of thigh and/or lower leg bones,27360_1,CDM,0989,RC,,,27360,HCPCS,outpatient,,,3810.00,2476.50,MEDICA MCR ADV,MEDICA MCR ADV,,776.17,,,,,,0,78.57,2548.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of tongue and surrounding lymph nodes on side of neck,41135_1,CDM,0989,RC,,,41135,HCPCS,outpatient,,,5883.20,3824.08,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1818.47,,,,,,0,78.57,6561.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of tongue and surrounding lymph nodes on side of neck,41135_1,CDM,0989,RC,,,41135,HCPCS,outpatient,,,5883.20,3824.08,MEDICA MCAID,MEDICA MCAID,,1358.50,,,,,,0,78.57,6561.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of tongue,41130_1,CDM,0989,RC,,,41130,HCPCS,outpatient,,,3508.10,2280.27,MEDICA MCAID,MEDICA MCAID,,679.25,,,,,,0,78.57,3976.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of upper esophagus with reconstruction using bowel graft,43116_1,CDM,0989,RC,,,43116,HCPCS,outpatient,,,12481.70,8113.11,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,12175.80,,,,,,0,78.57,14457.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of vaginal wall and tissue with removal of pelvic lymph nodes and biopsy of aortic lymph node,57109_1,CDM,0989,RC,,,57109,HCPCS,outpatient,,,4007.95,2605.17,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,4084.65,,,,,,0,78.57,5148.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of vaginal wall,57106_1,CDM,0989,RC,,,57106,HCPCS,outpatient,,,1332.50,866.13,MOLINA MCR ADV,MOLINA MCR ADV,,480.06,,,,,,0,78.57,1509.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of voice box through front and side of neck,31375_1,CDM,0989,RC,,,31375,HCPCS,outpatient,,,5273.10,3427.52,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,5892.55,,,,,,0,78.57,5892.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of windpipe and cartilage,31592_1,CDM,0989,RC,,,31592,HCPCS,outpatient,,,3971.80,2581.67,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3524.22,,,,,,0,78.57,5102.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal of wrist bone near thumb,25230_1,CDM,0989,RC,,,25230,HCPCS,outpatient,,,1155.00,750.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1286.25,,,,,,0,78.57,1286.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal or repair of shoulder bone near collar bone,23130_1,CDM,0989,RC,,,23130,HCPCS,outpatient,,,1599.20,1039.48,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,535.92,,,,,,0,78.57,1810.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial removal or repair of shoulder bone near collar bone,23130_1,CDM,0989,RC,,,23130,HCPCS,outpatient,,,1599.20,1039.48,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,559.70,,,,,,0,78.57,1810.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial repair of lower jaw or cheek bone with implant,21245_1,CDM,0989,RC,,,21245,HCPCS,outpatient,,,3176.30,2064.60,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,823.21,,,,,,0,78.57,3271.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial replacement of shoulder joint,23470_1,CDM,0989,RC,,,23470,HCPCS,outpatient,,,4953.45,3219.74,MEDICA MCAID,MEDICA MCAID,,1235.00,,,,,,0,78.57,3556.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Partial replacement of thigh bone at hip joint with prosthesis,27125_1,CDM,0989,RC,,,27125,HCPCS,outpatient,,,3458.70,2248.16,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2647.68,,,,,,0,78.57,3356.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Pathology examination of tissue using a microscope,55688316_1,CDM,0312,RC,,,88302,HCPCS,outpatient,,,104.00,67.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,62.86,60.44,,62.86,,,0,25.23,268.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Pathology examination of tissue using a microscope,88302_1,CDM,0989,RC,,,88302,HCPCS,outpatient,,,178.90,116.29,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,53.34,,,,,,0,6.32,89.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Pathology examination of tissue using a microscope,88302_1,CDM,0989,RC,,,88302,HCPCS,outpatient,,,178.90,116.29,MOLINA MCR ADV,MOLINA MCR ADV,,6.76,,,,,,0,6.32,89.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Patient/caregiver training for monitoring of anticoagulant therapy,93792_1,CDM,0989,RC,,,93792,HCPCS,outpatient,,,120.00,78.00,MEDICA ELEVATE,MEDICA ELEVATE,,176.14,,,,,,0,66.35,176.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Pattern recording of retinal electrical responses to external stimuli with interpretation and report,0509T_1,CDM,0989,RC,,,0509T,HCPCS,outpatient,,,54.00,35.10,BCBS MCR ADV,BCBS MCR ADV,,20.24,,,,,,0,20.24,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Permanent blockage of hemodialysis circuit with review by radiologist,30036909_1,CDM,0361,RC,,,36909,HCPCS,outpatient,,,5874.00,3818.10,MEDICA ELEVATE,MEDICA ELEVATE,,3101.47,52.80,,3101.47,,,0,1242.00,15873.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Permanent blockage of hemodialysis circuit with review by radiologist,36909_1,CDM,0989,RC,,,36909,HCPCS,outpatient,,,4510.55,2931.86,AETNA MCR ADV,AETNA MCR ADV,,160.30,,,,,,0,78.57,4603.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Permanent suspension of tongue base using sutures,41512_1,CDM,0989,RC,,,41512,HCPCS,outpatient,,,1578.20,1025.83,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1982.72,,,,,,0,78.57,1982.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Phenobarbital level,55482201_1,CDM,0301,RC,,,80184,HCPCS,outpatient,,,69.00,44.85,MEDICA MCR ADV,MEDICA MCR ADV,,69.00,,,,,,0,10.56,178.19,other,APC - Medicare Packaging Rules [HCPCS] ( 69.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Phenobarbital level,55482201_1,CDM,0301,RC,,,80184,HCPCS,outpatient,,,69.00,44.85,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,35.19,51.00,,35.19,,,0,10.56,178.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Phosphate level,55484100_1,CDM,0301,RC,,,84100,HCPCS,outpatient,,,24.00,15.60,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,24.00,,,,,,0,1.14,61.98,other,APC - Medicare Packaging Rules [HCPCS] ( 24.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Photocoagulation treatment to prevent detachment of retina,67145_1,CDM,0989,RC,,,67145,HCPCS,outpatient,,,1500.00,975.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,176.90,,,,,,0,78.57,915.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photocoagulation treatment to prevent detachment of retina,99567145_1,CDM,0519,RC,,,67145,HCPCS,outpatient,,,720.00,468.00,MEDICA MCR ADV,MEDICA MCR ADV,,720.00,,,,,,0,0.01,1859.40,other,APC - Medicare Packaging Rules [HCPCS] ( 720.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Photocoagulation treatment to prevent detachment of retina,99567145_1,CDM,0519,RC,,,67145,HCPCS,outpatient,,,720.00,468.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,367.20,51.00,,367.2,,,0,0.01,1859.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Photograph of entire body,96904_1,CDM,0989,RC,,,96904,HCPCS,outpatient,,,255.00,165.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,62.69,,,,,,0,60.86,262.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photograph of entire body,99596904_1,CDM,0519,RC,,,96904,HCPCS,outpatient,,,295.00,191.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,177.00,60.00,,177,,,0,0.01,761.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of content of eyes,46192285_1,CDM,0920,RC,,,92285,HCPCS,outpatient,,,108.53,70.54,MOLINA MCR ADV,MOLINA MCR ADV,,116.13,,,,,,0,27.13,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 108.53*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Photography of content of eyes,46192285_1,CDM,0920,RC,,,92285,HCPCS,outpatient,,,108.53,70.54,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,784.00,,,,,,0,27.13,784.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of content of eyes,90092285_1,CDM,0920,RC,,,92285,HCPCS,outpatient,,,108.53,70.54,MEDICA MCAID,MEDICA MCAID,,81.48,,,,,,0,27.13,784.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of the retina,46192250_1,CDM,0920,RC,,,92250,HCPCS,outpatient,,,270.00,175.50,MEDICA MCAID,MEDICA MCAID,,81.48,,,,,,0,67.50,784.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of the retina,58292250_1,CDM,0761,RC,,,92250,HCPCS,outpatient,,,270.00,175.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,163.19,60.44,,163.19,,,0,67.50,697.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of the retina,92250_1,CDM,0989,RC,,,92250,HCPCS,outpatient,,,229.90,149.44,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,47.50,,,,,,0,19.63,108.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of the retina,92250_1,CDM,0989,RC,,,92250,HCPCS,outpatient,,,229.90,149.44,MEDICA MCR ADV,MEDICA MCR ADV,,19.63,,,,,,0,19.63,108.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Photography of the retina,99592250_1,CDM,0920,RC,,,92250,HCPCS,outpatient,,,270.00,175.50,MOLINA MCR ADV,MOLINA MCR ADV,,288.90,,,,,,0,67.50,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 270.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Physician attendance at delivery and stabilization of newborn,99464_1,CDM,0989,RC,,,99464,HCPCS,outpatient,,,250.00,162.50,MEDICA ELEVATE,MEDICA ELEVATE,,196.43,,,,,,0,60.67,196.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Physician review of gait analysis test,96004_1,CDM,0989,RC,,,96004,HCPCS,outpatient,,,333.90,217.04,UHC MCR ADV,UHC MCR ADV,,100.86,,,,,,0,78.57,292.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Pinworm test,87172_1,CDM,0989,RC,,,87172,HCPCS,outpatient,,,15.00,9.75,MEDICA ELEVATE,MEDICA ELEVATE,,4.27,,,,,,0,0.64,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Placement and subsequent removal of device to protect brain from embolism through catheter using imaging guidance,41733370_1,CDM,0360,RC,,,33370,HCPCS,outpatient,,,18850.00,12252.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,13195.00,70.00,,13195,,,0,1242.00,48680.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Placement of access device into biliary tract using imaging guidance with review by radiologist,30047541_1,CDM,0361,RC,,,47541,HCPCS,outpatient,,,5691.00,3699.15,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3983.70,70.00,,3983.7,,,0,1422.75,14697.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Placement of adjustable sutures during eye muscle surgery,30067335_1,CDM,0361,RC,,,67335,HCPCS,outpatient,,,309.00,200.85,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,309.00,,,,,,0,77.25,7016.18,other,APC - Medicare Packaging Rules [HCPCS] ( 309.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Placement of adjustable sutures during eye muscle surgery,30067335_1,CDM,0361,RC,,,67335,HCPCS,outpatient,,,309.00,200.85,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,216.30,70.00,,216.3,,,0,77.25,7016.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Placement of amniotic membrane on eye surface for wound healing,99565778_1,CDM,0519,RC,,,65778,HCPCS,outpatient,,,1176.00,764.40,MEDICA MCR ADV,MEDICA MCR ADV,,1176.00,,,,,,0,0.01,3037.02,other,APC - Medicare Packaging Rules [HCPCS] ( 1176.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
