"Pre-tibial shell molded to p","L2340","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","701.52","","","","","","","fee schedule","626.36","1252.72","APC, OP Rate"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","","","","0","other","","","No services performed during 15-month lookback period."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","11362.69","","","","","","","fee schedule","7074.84","22032.07","MSDRG Base Rate"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Prehensile actuator","L7040","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3692.97","","","","","","","fee schedule","3451.37","6902.74","APC"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","City Of Tampa","Workers Compensation Plan","","","[Burn  (%BC): 68] [Trauma  (%BC): 68] [All Other IP (%BC): 64]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity Without Major Problems","792","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Prep AK ischial direct form","L5570","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3958.02","","","","","","","fee schedule","2473.76","4947.52","APC"
"Prep AK ischial open end","L5585","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6397.34","","","","","","","fee schedule","3554.08","7108.16","APC"
"Prep AK ischial plast molded","L5560","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2417.5","","","","","","","fee schedule","2379.43","4758.86","APC"
"Prep AK ischial plast molded","L5560","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3602.93","","","","","","","fee schedule","2379.43","4758.86","APC"
"Prep AK ischial thermo mold","L5580","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","5487.09","","","","","","","fee schedule","2887.94","5775.88","APC"
"Prep BK ptb plaster molded","L5510","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","1996.22","","","","","","","fee schedule","1782.34","3564.68","APC, OP Rate"
"Prep donor liver lobe split","47145","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Prep donor pancreas/venous","48552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3885","3993",""
"Prep tum cav iort prtl mast","19294","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","704","972",""
"Preparation palate mold","42280","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","572.39","","","","","","","fee schedule","563.21","1126.42","APC"
"Preparation palate mold","42280","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","619.53","","","","","","","fee schedule","563.21","1126.42","APC"
"Prepare face/oral prosthesis","21077","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9360.71","","","","","","","fee schedule","3885","12363.91","APC"
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3877.74","","","","","","","fee schedule","3462.26","9732","APC, OP Rate"
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6578.3","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21081","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6367.41","","","","","","","fee schedule","3885","12363.91","APC"
"Prepare face/oral prosthesis","21084","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3635.38","","","","","","","fee schedule","3462.26","9732","APC"
"Prepare face/oral prosthesis","21086","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","3462.26","9732",""
"Prepare face/oral prosthesis","21087","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","3885","12363.91","APC"
"Prepare face/oral prosthesis","21089","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","371.01","","","","","","","fee schedule","247.34","3993","APC"
"Prepare heart-aorta conduit","33404","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Prepj skn cll ssp agrft 1st","15013","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","3885","14822.05",""
"Preputial stretching","54450","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","263.52","","","","","","","fee schedule","260.91","1502","APC"
"Preputial stretching","54450","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","273.96","","","","","","","fee schedule","260.91","1502","APC"
"Prescrl fuse w/ instr l5-s1","22586","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","29296.32","","","","","","","fee schedule","3885","36620.39","APC"
"Prgrmg dev eval iims ip","0528T","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","74.05","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg dev eval isdss ip","0683T","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","38.97","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg dev eval wcs ip","0522T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","39.61","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg dev eval wcs ip","0522T","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","40.92","","","","","","","fee schedule","38.97","77.95","APC"
"Prgrmg eval cardiac modulj","0417T","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","74.05","","","","","","","fee schedule","38.97","77.95","APC"
"Primatrix","Q4110","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","65.41","","","","","","","fee schedule","65.41","259.91",""
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","476.56","","","","","","","fee schedule","331.46","1502",""
"Probe nasolacrimal duct","68811","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2656.55","","","","","","","fee schedule","1326.84","5195","APC"
"Probe nasolacrimal duct","68815","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","4171.03","","","","","","","fee schedule","1326.84","5195","APC"
"Proctosigmoidoscopy W/Stent","45327","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6783.49","","","","","","","fee schedule","990.66","12679.42","APC"
"Proctosigmoidoscopy ablate","45320","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2944.94","","","","","","","fee schedule","990.66","5797.13","APC"
"Proctosigmoidoscopy fb","45307","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","4347.85","","","","","","","fee schedule","990.66","5797.13","APC"
"Proctosigmoidoscopy removal","45315","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","1324.61","","","","","","","fee schedule","990.66","2923","APC"
"Proctosigmoidoscopy volvul","45321","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2945.81","","","","","","","fee schedule","990.66","5797.13","APC"
"Proctosigmoidoscopy w/bx","45305","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","1312.11","","","","","","","fee schedule","990.66","2923","APC"
"Promethazine HCl 12.5mg oral","Q0169","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","0.34","","","","","","","fee schedule","0.34","0.34",""
"Pros soc insert gasket/seal","L7700","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","138.17","","","","","","","fee schedule","138.17","276.34","APC"
"Pros sock multi ply upper lm","L8435","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","30.88","","","","","","","fee schedule","30.27","60.54","APC"
"Pros sock multi ply upper lm","L8435","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","33.3","","","","","","","fee schedule","30.27","60.54","APC"
"Pros sock single ply AK","L8480","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12.06","","","","","","","fee schedule","11.27","22.54","APC"
"Pros sock single ply BK","L8470","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8.66","","","","","","","fee schedule","8.17","16.34","APC"
"Prostate saturation sampling","55706","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6625.91","","","","","","","fee schedule","2116","7362.13","APC"
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","35146.31","","","","","","","fee schedule","13218.78","41165.18",""
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","31580.7","","","","","","","fee schedule","15964.85","85804.1","MSDRG Base Rate"
