"Rechanneling of Artery","35306","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Rechanneling of artery","35321","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6508.18","","","","","","","fee schedule","3885","14016","APC, OP Rate"
"Rechanneling of artery","35361","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Reconstruct cleft foot","28360","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","8486.81","","","","","","","fee schedule","3885","15155.02","APC, OP Rate"
"Reconstruct cleft foot","28360","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","12730.22","","","","","","","fee schedule","3885","15155.02","APC"
"Reconstruct cleft palate","42205","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3496.89","","","","","","","fee schedule","2133.06","9732","APC"
"Reconstruct cleft palate","42205","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5193.4","","","","","","","fee schedule","2133.06","9732","APC"
"Reconstruct cleft palate","42210","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","2133.06","","","","","","","fee schedule","2133.06","12363.91",""
"Reconstruct cleft palate","42210","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6367.41","","","","","","","fee schedule","2133.06","12363.91","APC"
"Reconstruct cleft palate","42215","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4370","","","","","","","fee schedule","2960.1","12363.91",""
"Reconstruct cleft palate","42220","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2591.35","","","","","","","fee schedule","2133.06","12363.91",""
"Reconstruct cleft palate","42225","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","3278","12363.91",""
"Reconstruct elbow lat ligmnt","24344","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7653.29","","","","","","","fee schedule","2428","15155.02","APC"
"Reconstruct elbow med ligmnt","24346","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","13809.38","","","","","","","fee schedule","2428","26814.33","APC"
"Reconstruct entire forehead","21179","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6282.72","","","","","","","fee schedule","3885","12363.91","APC"
"Reconstruct extra finger","26587","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3519.39","","","","","","","fee schedule","2116","6833.76","APC"
"Reconstruct extra finger","26587","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5740.36","","","","","","","fee schedule","2116","6833.76","APC"
"Reconstruct finger joint","26545","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","6833.76",""
"Reconstruct finger joint","26548","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1874.25","6833.76","APC"
"Reconstruct finger joint","26548","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5467.01","","","","","","","fee schedule","1874.25","6833.76","APC"
"Reconstruct shoulder joint","23470","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","13407.17","","","","","","","fee schedule","3885","26814.33","APC"
"Reconstruct shoulder joint","23472","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","19958.11","","","","","","","fee schedule","3885","36620.39","APC"
"Reconstruct ulna/radioulnar","25337","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7701.03","","","","","","","fee schedule","2133.06","15155.02","APC"
"Reconstruct ulna/radioulnar","25337","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","11366.27","","","","","","","fee schedule","2133.06","15155.02","APC"
"Reconstruct ulna/radioulnar","25337","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","2133.06","15155.02",""
"Reconstruct upper jaw bone","21206","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","2133.06","12363.91","APC"
"Reconstruct urethra/bladder","53431","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","11198.42",""
"Reconstruct wrist joint","25443","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","13639.52","","","","","","","fee schedule","2133.06","15155.02","APC"
"Reconstruction ankle joint","27703","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","27725.3","","","","","","","fee schedule","3885","36620.39","APC"
"Reconstruction knee","27428","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13625.7","","","","","","","fee schedule","1874.25","26814.33","APC"
"Reconstruction knee","27428","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","26814.33",""
"Reconstruction knee","27429","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13541.24","","","","","","","fee schedule","1874.25","26814.33","APC"
"Reconstruction of bile ducts","47800","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Reconstruction of chin","21121","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5193.4","","","","","","","fee schedule","2960.1","6924.53","APC"
"Reconstruction of chin","21122","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6280.87","","","","","","","fee schedule","2960.1","12363.91","APC"
"Reconstruction of chin","21123","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4370","","","","","","","fee schedule","2960.1","6924.53",""
"Reconstruction of eyelid","67974","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","8210.95",""
"Reconstruction of hip socket","27120","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","25473.61","","","","","","","fee schedule","3885","26814.33","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7701.03","","","","","","","fee schedule","3885","15155.02","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8032.16","","","","","","","fee schedule","3885","15155.02","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","7956.39","","","","","","","fee schedule","3885","15155.02","APC"
"Reconstruction of jaw joint","21240","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","6305.59","","","","","","","fee schedule","1874.25","12363.91","APC"
"Reconstruction of mouth","40840","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","9272.93","","","","","","","fee schedule","1326.84","12363.91","APC"
"Reconstruction of mouth","40840","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1326.84","12363.91",""
"Reconstruction of mouth","40843","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","6181.95","","","","","","","fee schedule","1517.25","12363.91","APC"
"Reconstruction of mouth","40843","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11127.52","","","","","","","fee schedule","1517.25","12363.91","APC"
"Reconstruction of mouth","40843","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","6552.87","","","","","","","fee schedule","1517.25","12363.91","APC"
"Reconstruction of nail bed","11762","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2197.73","","","","","","","fee schedule","2116","4309.28","APC"
"Reconstruction of nail bed","11762","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3447.42","","","","","","","fee schedule","2116","4309.28","APC"
"Reconstruction of nose","30400","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6923.79","","","","","","","fee schedule","1874.25","12363.91","APC, OP Rate"
"Reconstruction of nose","30420","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2133.06","12363.91",""
"Reconstruction of sternum","21740","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","7729.06","","","","","","","fee schedule","3885","15155.02","APC"
"Reconstruction of throat","42950","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","1326.84","12363.91","APC"
"Reconstruction of throat","42950","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1326.84","12363.91",""
"Reconstruction of urethra","53410","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5879.17","","","","","","","fee schedule","1326.84","11198.42","APC"
"Reconstruction of urethra","53430","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5690.48","","","","","","","fee schedule","1326.84","11198.42","APC"
"Reconstruction of urethra","53430","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5688.8","","","","","","","fee schedule","1326.84","11198.42","APC"
"Reconstruction of urethra","54308","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5690.48","","","","","","","fee schedule","1517.25","11198.42","APC"
"Reconstruction of urethra","54308","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","5935.16","","","","","","","fee schedule","1517.25","11198.42","APC"
"Reconstruction of urethra","54312","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3717.87","","","","","","","fee schedule","1517.25","7362.13","APC"
"Reconstruction of urethra","54312","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6625.91","","","","","","","fee schedule","1517.25","7362.13","APC"
"Reconstruction of urethra","54322","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6184.19","","","","","","","fee schedule","1517.25","7362.13","APC"
"Reconstruction of urethra","54324","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4122.79","","","","","","","fee schedule","1517.25","9732","APC, OP Rate"
"Rectal Resection With Cc","333","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Rectal Resection With Cc","333","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Rectal Resection With Mcc","332","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","74007.38","","","","","","","fee schedule","27834.71","86681.28",""
"Rectal Resection With Mcc","332","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","34127.51","","","","","","","fee schedule","27834.71","86681.28",""
"Rectal Resection With Mcc","332","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Rectal Resection Without Cc/Mcc","334","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","16976.65","","","","","","","fee schedule","13308.66","44535.71","MSDRG Base Rate"
"Rectal Resection Without Cc/Mcc","334","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Rectum surgery procedure","45999","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","971.14","","","","","","","fee schedule","940","3993","APC"
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","","","[Stop Loss: Total Charges > 347079 | Total % of Charge: 55.2] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 34.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders With Mcc","811","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","11455.78","10616.34","14768.03","16","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Red Blood Cell Disorders Without Mcc","812","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","12889.29","","","","","","","fee schedule","7406.27","23064.19",""
"Red cell mass multiple","78121","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","623.71","","","","","","","fee schedule","567.01","1134.02","APC"
"Red cell mass single","78120","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","455.05","","","","","","","fee schedule","417.47","834.95","APC"
"Red cell sequestration","78140","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","459.22","","","","","","","fee schedule","417.47","834.95","APC"
"Redo compl cardiac anomaly","33622","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Reduce testis torsion","54600","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3791.5","","","","","","","fee schedule","1874.25","7362.13","APC"
"Reduce testis torsion","54600","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3681.06","","","","","","","fee schedule","1874.25","7362.13","APC"
"Reduce testis torsion","54600","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3754.68","","","","","","","fee schedule","1874.25","7362.13","APC"
"Reduce testis torsion","54600","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7362.13","","","","","","","fee schedule","1874.25","7362.13","APC"
"Reduce testis torsion","54600","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","1874.25","7362.13",""
"Reduction of forehead","21137","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3496.89","","","","","","","fee schedule","3462.26","6924.53","APC"
"Reduction of forehead","21139","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","3885","12363.91",""
"Reduction of large breast","19318","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7047.21","","","","","","","fee schedule","1874.25","13868.38","APC"
"Reduction of rectal prolapse","45900","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","1456.7","","","","","","","fee schedule","928.41","1942.27","APC"
"Reduction of skull defect","62115","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Reduction of skull defect","62117","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Refill/maint portable pump","96521","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","399.82","","","","","","","fee schedule","222.12","444.24","APC"
"Refill/maint portable pump","96521","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","233.23","","","","","","","fee schedule","222.12","444.24","APC"
"Rehab sys active assist rt","E0739","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","3035.55","","","","","","","fee schedule","1597.66","3195.32","APC"
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","16511.73","","","","","","","fee schedule","12249.36","38146.26","MSDRG Base Rate"
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reinforce hip bones","27187","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3885","15155.02",""
"Reinforce humerus","24498","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","14613.81","","","","","","","fee schedule","1517.25","26814.33","APC"
"Reinforce radius and ulna","25492","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","9732",""
"Reinforce radius","25490","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","13639.52","","","","","","","fee schedule","1517.25","15155.02","APC"
"Reinforce thigh","27495","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","7577.51","","","","","","","fee schedule","3885","15155.02","APC"
"Reinforce tibia","27745","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","15155.02",""
"Reinforce/graft eye wall","67255","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4834.42","","","","","","","fee schedule","1517.25","8632.89","APC, OP Rate"
"Reinnervate larynx","31590","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","6738.33","","","","","","","fee schedule","2133.06","12363.91","APC"
"Reinnervate larynx","31590","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","2133.06","12363.91","APC"
"Reinsert ocular implant","65155","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","4351.81","","","","","","","fee schedule","1517.25","8210.95","APC"
"Reinsert spinal fixation","22849","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","13407.17","","","","","","","fee schedule","3885","26814.33","APC"
"Release elbow joint","24006","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3621.89","","","","","","","fee schedule","1874.25","6833.76","APC"
"Release eye tissue","67343","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","4499","","","","","","","fee schedule","2482.76","5195",""
"Release eye tissue","67343","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","2482.76","5195",""
"Release facial nerve","69720","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6614.69","","","","","","","fee schedule","2133.06","12363.91","APC"
"Release foot/toe nerve","64726","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","990.66","5195",""
"Release foot/toe nerve","64726","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","990.66","5195",""
"Release forearm/hand tendon","26449","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6833.76",""
"Release forearm/hand tendon","26449","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3724.4","","","","","","","fee schedule","1517.25","6833.76","APC"
"Release knuckle contracture","26520","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3485.22","","","","","","","fee schedule","1517.25","6833.76","APC"
"Release middle ear bone","69650","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6924.53","","","","","","","fee schedule","2960.1","6924.53","APC"
"Release muscles of hand","26593","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6833.76",""
"Release muscles of hand","26593","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3471.55","","","","","","","fee schedule","1517.25","6833.76","APC"
"Release muscles of hand","26593","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5740.36","","","","","","","fee schedule","1517.25","6833.76","APC"
"Release of eye fluid","67015","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2530.51","","","","","","","fee schedule","990.66","5195","APC"
"Release of foot contracture","28270","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","6833.76",""
"Release of foot tendon","28220","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1729.57","","","","","","","fee schedule","1679.19","5195","APC"
"Release of foot tendon","28220","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3022.55","","","","","","","fee schedule","1679.19","5195","APC"
"Release of foot tendon","28220","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","1679.19","5195",""
"Release of foot tendon","28225","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","990.66","6833.76",""
"Release of foot tendons","28222","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3416.88","","","","","","","fee schedule","990.66","6833.76","APC"
"Release of foot tendons","28222","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3826.91","","","","","","","fee schedule","990.66","6833.76","APC, OP Rate"
"Release of foot tendons","28226","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","990.66","6833.76","APC"
"Release of foot tendons","28226","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3621.89","","","","","","","fee schedule","990.66","6833.76","APC"
"Release of lower leg tendon","27680","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6833.76",""
"Release of lower leg tendon","27680","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1517.25","6833.76",""
"Release of lower leg tendons","27681","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5740.36","","","","","","","fee schedule","1326.84","6833.76","APC"
"Release of midfoot joint","28264","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1796.74","","","","","","","fee schedule","990.66","9732","APC"
"Release of nasal adhesions","30560","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","613.9","","","","","","","fee schedule","448.38","2121","APC"
