ULTRASOUND BREAST COMPLETE LT,45376641,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Heritage Summit Health,Workers' Compensation,LT,1043.80,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE LT,45376641,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,University of Alabama,Athletics,LT,614.00,,,,,,,99.32,1105.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ULTRASOUND BREAST COMPLETE RT,25106641,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Aetna,Commercial,RT,749.08,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,25106641,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Starcare,Workers' Compensation,RT,982.40,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,45300442,CDM,402,RC,76641,CPT,,,facility,inpatient,,,1228.00000,,National Provider Network,Commercial,RT,1105.20,,,,,,,614.00,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,45300442,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Evolutions,Commercial,RT,1105.20,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,45300442,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Healthcare Alliance,PPO,RT,982.40,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,45300442,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,North Mississippi Health Link,Commercial,RT,1105.20,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,45300442,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Tethys,Commercial,RT,982.40,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND BREAST COMPLETE RT,46700442,CDM,402,RC,76641,CPT,,,facility,outpatient,,,1228.00000,,Aetna,Commercial,RT,749.08,,,,,,,99.32,1105.20,percent of total billed charges,
ULTRASOUND RESIDUAL,06910360,CDM,402,RC,51798,CPT,,,facility,inpatient,,,223.00000,,Cigna,Commercial,,149.41,,,,,,,111.50,200.70,percent of total billed charges,
ULTRASOUND RESIDUAL,06910360,CDM,402,RC,51798,CPT,,,facility,outpatient,,,223.00000,,Vantage Health Plan,Commercial,,189.55,,,,,,,38.00,200.70,percent of total billed charges,
ULTRATHANE SIMP LOC DRAIN CATH,14020944,CDM,278,RC,C1729,HCPCS,,,facility,inpatient,,,299.00000,,Heritage Summit Health,Workers' Compensation,,164.45,,,,,,,149.50,269.10,percent of total billed charges,
ULTRATHANE SIMP LOC DRAIN CATH,14020944,CDM,278,RC,C1729,HCPCS,,,facility,outpatient,,,299.00000,,Evolutions,Commercial,,269.10,,,,,,,66.39,269.10,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,42795800,CDM,740,RC,95800,CPT,,,facility,inpatient,,,426.00000,,Southern Nuclear,Commercial,,362.10,,,,,,,213.00,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,44895800,CDM,740,RC,95800,CPT,,,facility,outpatient,,,426.00000,,Ambetter,Commercial-Exchange,,192.61,,,,,,,128.87,383.40,fee schedule,
UNATTEND SLEEP STUDY SIML TIME,44895800,CDM,740,RC,95800,CPT,,,facility,outpatient,,,426.00000,,Construction Claims Management,Workers' Compensation,,318.65,,,,,,,128.87,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,93695800,CDM,740,RC,95800,CPT,,,facility,inpatient,,,426.00000,,Galaxy Health Network,Commercial,,383.40,,,,,,,213.00,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,93695800,CDM,740,RC,95800,CPT,,,facility,inpatient,,,426.00000,,NovaNet,Commercial,,383.40,,,,,,,213.00,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,93695800,CDM,740,RC,95800,CPT,,,facility,outpatient,,,426.00000,,GEHA,Commercial,,362.10,,,,,,,128.87,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,93895800,CDM,740,RC,95800,CPT,,,facility,outpatient,,,426.00000,,Prime Health Services,Workers' Compensation,,340.80,,,,,,,128.87,383.40,percent of total billed charges,
UNATTEND SLEEP STUDY SIML TIME,93895800,CDM,740,RC,95800,CPT,,,facility,outpatient,,,426.00000,,TriWest,Qualifying Choice Program,,140.08,,,,,,,128.87,383.40,fee schedule,
UNATTENDED SLEEP STUDY SIML,44495801,CDM,740,RC,95801,CPT,,,facility,inpatient,,,1276.00000,,Mississippi Physicians,Commercial,,1084.60,,,,,,,638.00,1148.40,percent of total billed charges,
UNATTENDED SLEEP STUDY SIML,44495801,CDM,740,RC,95801,CPT,,,facility,outpatient,,,1276.00000,,Humana Military,TRICARE,,48.93,,,,,,,48.93,1351.71,fee schedule,
UNATTENDED SLEEP STUDY SIML,44495801,CDM,740,RC,95801,CPT,,,facility,outpatient,,,1276.00000,,Optum,VACCN,,53.18,,,,,,,48.93,1351.71,fee schedule,
UNATTENDED SLEEP STUDY SIML,93695801,CDM,740,RC,95801,CPT,,,facility,outpatient,,,1276.00000,,University of Alabama,Athletics,,638.00,,,,,,,48.93,1351.71,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
UNATTENDED SLEEP STUDY SIMUL,43295801,CDM,740,RC,95801,CPT,,,facility,inpatient,,,1276.00000,,National Provider Network,Commercial,,1148.40,,,,,,,638.00,1148.40,percent of total billed charges,
UNATTENDED SLEEP STUDY SIMUL,93895801,CDM,740,RC,95801,CPT,,,facility,inpatient,,,1276.00000,,Healthcare Alliance,PPO,,1020.80,,,,,,,638.00,1148.40,percent of total billed charges,
UNATTENDED SLEEP STUDY SIMUL,93895801,CDM,740,RC,95801,CPT,,,facility,outpatient,,,1276.00000,,Viva,Medicare Advantage,,53.71,,,,,,,48.93,1351.71,fee schedule,
UNCOMPLICATED PEPTIC ULCER WITH MCC,383,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Qualifying Choice Program,,13898.18,,,,,,,5748.00,41144.86,fee schedule,
UNI REVERSE HUM RESECT GUIDE,14021589,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4992.00000,,North Mississippi Health Link,Commercial,,4492.80,,,,,,,2496.00,4492.80,percent of total billed charges,
UNI REVERSE HUM RESECT GUIDE,14021589,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4992.00000,,Humana,Commercial,,4243.20,,,,,,,2374.28,4492.80,percent of total billed charges,
UNI REVERSE HUM RESECT GUIDE,14021589,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4992.00000,,TriWest,Qualifying Choice Program,,2374.28,,,,,,,2374.28,4492.80,fee schedule,
UNIT DRIVE ROTATOR PTD,22994369,CDM,270,RC,,,,,facility,outpatient,,,345.00000,,Multiplan,Commercial,,282.90,,,,,,,172.50,310.50,percent of total billed charges,
UNIT NAV ORTHALIGN PLUS,14019528,CDM,272,RC,,,,,facility,outpatient,,,1354.00000,,Humana,Commercial,,1150.90,,,,,,,677.00,1218.60,percent of total billed charges,
UNITRAX MODULAR ENDO HEAD,14018727,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3039.00000,,Evolutions,Commercial,,2735.10,,,,,,,1519.50,2735.10,percent of total billed charges,
UNITRAX MODULAR ENDO HEAD,14018727,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3039.00000,,North Mississippi Health Link,Commercial,,2735.10,,,,,,,1519.50,2735.10,percent of total billed charges,
UNITRAX MODULAR ENDO HEAD,14018727,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3039.00000,,Viva,Commercial,,1823.40,,,,,,,1519.50,2735.10,percent of total billed charges,
UNIV 2-HOLE SHL 70MM LINER,14021626,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3476.00000,,Comp One,Workers' Compensation,,2502.72,,,,,,,1738.00,3128.40,percent of total billed charges,
UNIV 2-HOLE SHL 70MM LINER,14021626,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3476.00000,,United Healthcare,Commercial,,3095.03,,,,,,,1738.00,3128.40,percent of total billed charges,
UNIVERS REVERS APEX STEM,14019449,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4162.00000,,Coventry,Network Access,,2705.30,,,,,,,2081.00,3745.80,percent of total billed charges,
UNIVERS REVERS APEX STEM,14019449,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4162.00000,,North Mississippi Health Link,Commercial,,3745.80,,,,,,,2081.00,3745.80,percent of total billed charges,
UNIVERS VAULTLOCK GLENOID SM,14019264,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3189.00000,,Prime Health Services,Commercial,,2870.10,,,,,,,1594.50,2870.10,percent of total billed charges,
UNIVERS VAULTLOCK GLENOID SM,14019264,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3189.00000,,Starcare,Workers' Compensation,,2551.20,,,,,,,1594.50,2870.10,percent of total billed charges,
UNIVERSAL CUP HUM UNIVERS REV,14019725,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2989.00000,,Cigna,New Business,,2279.11,,,,,,,1494.50,2690.10,percent of total billed charges,
UNIVERSAL CUP HUM UNIVERS REV,14019725,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2989.00000,,Mississippi Physicians,Commercial,,2540.65,,,,,,,1494.50,2690.10,percent of total billed charges,
UNIVERSAL CUP HUM UNIVERS REV,14019725,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2989.00000,,Prime Health Services,Workers' Compensation,,2391.20,,,,,,,1494.50,2690.10,percent of total billed charges,
UNIVERSAL CUP HUM UNIVERS REV,14019725,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2989.00000,,University of Alabama,Athletics,,1494.50,,,,,,,1494.50,2690.10,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
UNIVERSAL FUSION EXPRESSION PF,03001884,CDM,310,RC,81455,CPT,,,facility,outpatient,,,6081.00000,,Gulf Health Plans,Commercial,,5168.85,,,,,,,2686.03,6319.47,percent of total billed charges,
UNIVERSAL FUSION EXPRESSION PF,15801884,CDM,310,RC,81455,CPT,,,facility,inpatient,,,6081.00000,,Galaxy Health Network,Commercial,,5472.90,,,,,,,3040.50,5472.90,percent of total billed charges,
UNIVERSAL FUSION EXPRESSION PF,15801884,CDM,310,RC,81455,CPT,,,facility,outpatient,,,6081.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,2919.60,,,,,,,2686.03,6319.47,fee schedule,
UNIVERSAL FUSION EXPRESSION PF,15801884,CDM,310,RC,81455,CPT,,,facility,outpatient,,,6081.00000,,DaVita VillageHealth,Medicare Advantage,,2919.60,,,,,,,2686.03,6319.47,fee schedule,
UNIVERSAL FUSION EXPRESSION PF,95101884,CDM,310,RC,81455,CPT,,,facility,outpatient,,,2433.00000,,Cooper Green,Commercial,,2919.60,,,,,,,1216.50,6319.47,fee schedule,
UNIVERSAL II TORQUE DRIVER,14020744,CDM,272,RC,,,,,facility,outpatient,,,3932.00000,,Humana,Commercial,,3342.20,,,,,,,1966.00,3538.80,percent of total billed charges,
UNIVERSAL II TORQUE DRIVER,14020744,CDM,272,RC,,,,,facility,outpatient,,,3932.00000,,Phifer,Health Benefit Plans,,3342.20,,,,,,,1966.00,3538.80,percent of total billed charges,
UNIVERSAL PIN CLAMP PARAGON,14020734,CDM,278,RC,,,,,facility,inpatient,,,431.00000,,North Alabama Managed Care,Commercial,,280.15,,,,,,,215.50,387.90,percent of total billed charges,
UNIVERSAL PIN CLAMP PARAGON,14020734,CDM,278,RC,,,,,facility,inpatient,,,431.00000,,Preferred Health Partnership,Commercial,,366.35,,,,,,,215.50,387.90,percent of total billed charges,
UNIVERSAL PIN CLAMP PARAGON,14020734,CDM,278,RC,,,,,facility,outpatient,,,431.00000,,NovaNet,Commercial,,387.90,,,,,,,215.50,387.90,percent of total billed charges,
UNLISTED LAP PROC RECTUM,15145499,CDM,361,RC,45499,CPT,,,facility,outpatient,,,13218.00000,,North Alabama Managed Care,Commercial,,8591.70,,,,,,,4805.62,11896.20,percent of total billed charges,
UNLISTED PROCEDURE COLON,15145399,CDM,361,RC,45399,CPT,,,facility,inpatient,,,2403.00000,,Coventry,Network Access,,1802.25,,,,,,,1201.50,2162.70,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
UNLISTED PROCEDURE COLON,15145399,CDM,361,RC,45399,CPT,,,facility,inpatient,,,2403.00000,,Southern Nuclear,Commercial,,2042.55,,,,,,,1201.50,2162.70,percent of total billed charges,
UNLISTED PROCEDURE COLON,15145399,CDM,361,RC,45399,CPT,,,facility,outpatient,,,2403.00000,,Humana,Commercial,,2042.55,,,,,,,750.95,2162.70,percent of total billed charges,
UNLISTED PROCEDURE SPINE,29122899,CDM,361,RC,22899,CPT,,,facility,outpatient,,,9954.00000,,DaVita VillageHealth,Medicare Advantage,,214.76,,,,,,,197.58,8958.60,fee schedule,
UNLISTED PROCEDURE SPINE,29122899,CDM,361,RC,22899,CPT,,,facility,outpatient,,,9954.00000,,Multiplan,Commercial,,8162.28,,,,,,,197.58,8958.60,percent of total billed charges,
UNLISTED PROCEDURE SPINE,29122899,CDM,361,RC,22899,CPT,,,facility,outpatient,,,9954.00000,,North Mississippi Health Link,Commercial,,8958.60,,,,,,,197.58,8958.60,percent of total billed charges,
UPADACITINIB TAB ER 15MG,11051104,CDM,250,RC,00074230630,NDC,,,facility,inpatient,1,EA,984.60000,,Mississippi Physicians,Commercial,,836.91,,,,,,,492.30,886.14,percent of total billed charges,
UPADACITINIB TAB ER 30MG,11051105,CDM,250,RC,00074231030,NDC,,,facility,inpatient,1,EA,984.60000,,Evolutions,Commercial,,886.14,,,,,,,492.30,886.14,percent of total billed charges,
UPADACITINIB TAB ER 30MG,11051105,CDM,250,RC,00074231030,NDC,,,facility,outpatient,1,EA,984.60000,,Select Value Care,Workers' Compensation,,787.68,,,,,,,252.06,886.14,percent of total billed charges,
UPADACITINIB TAB ER 45MG,11051106,CDM,250,RC,00074104328,NDC,,,facility,outpatient,1,EA,1970.36000,,Heritage Summit Health,Workers' Compensation,,1674.81,,,,,,,504.41,1773.32,percent of total billed charges,
UPGRADE PACEMKR IMPLANT,09733214,CDM,361,RC,33214,CPT,,,facility,outpatient,,,20703.00000,,Cigna,Medicare Advantage,,10025.48,,,,,,,8281.20,18632.70,fee schedule,
UPGRADE PACEMKR IMPLANT,09733214,CDM,361,RC,33214,CPT,,,facility,outpatient,,,20703.00000,,Cooper Green,Commercial,,9369.61,,,,,,,8281.20,18632.70,fee schedule,
UPGRADE PACEMKR IMPLANT,09733214,CDM,361,RC,33214,CPT,,,facility,outpatient,,,20703.00000,,GEHA,Commercial,,17597.55,,,,,,,8281.20,18632.70,percent of total billed charges,
UPGRADE PACEMKR IMPLANT,09733214,CDM,361,RC,33214,CPT,,,facility,outpatient,,,20703.00000,,United Healthcare,Commercial,,18433.95,,,,,,,8281.20,18632.70,percent of total billed charges,
UPPER EXT INFANT MIN 2 VWS BIL,05073094,CDM,320,RC,73092,CPT,,,facility,outpatient,,,656.00000,,AlaMed,Workers' Compensation,50,492.00,,,,,,,23.00,590.40,percent of total billed charges,
UPPER EXT INFANT MIN 2 VWS BIL,05073094,CDM,320,RC,73092,CPT,,,facility,outpatient,,,656.00000,,Cigna,New Business,50,276.71,,,,,,,23.00,590.40,fee schedule,
UPPER EXT INFANT MIN 2 VWS BIL,05073094,CDM,320,RC,73092,CPT,,,facility,outpatient,,,656.00000,,National Provider Network,Commercial,50,590.40,,,,,,,23.00,590.40,percent of total billed charges,
UPPER EXTREM INFANT MIN 2 VWS,05073092,CDM,320,RC,73092,CPT,,,facility,inpatient,,,438.00000,,Mississippi Physicians,Commercial,,372.30,,,,,,,219.00,394.20,percent of total billed charges,
UPPER EXTREM INFANT MIN 2 VWS,05073092,CDM,320,RC,73092,CPT,,,facility,outpatient,,,438.00000,,Optum,VACCN,,95.21,,,,,,,23.00,394.20,fee schedule,
UPPER EXTREM INFANT MIN 2 VWS,05073092,CDM,320,RC,73092,CPT,,,facility,outpatient,,,438.00000,,Preferred Health Partnership,Commercial,,372.30,,,,,,,23.00,394.20,percent of total billed charges,
UPPER EXTREM INFANT MIN 2 VWS,05073093,CDM,320,RC,73092,CPT,,,facility,outpatient,,,438.00000,,National Provider Network,Commercial,LT,394.20,,,,,,,23.00,394.20,percent of total billed charges,
UREA 15GM ORAL POWDER PACKET,11051007,CDM,250,RC,62530000011,NDC,,,facility,outpatient,1,EA,18.13000,,Cigna,New Business,,13.82,,,,,,,4.64,16.32,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,10984520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Birmingham FC,Athletics,,3.95,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN BLOOD QNT I-STAT,10984520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Coventry,Network Access,,67.50,,,,,,,2.35,81.00,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
UREA NITROGEN BLOOD QNT I-STAT,10984520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Evolutions,Commercial,,81.00,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,21484520,CDM,300,RC,84520,CPT,,,facility,inpatient,,,90.00000,,National Provider Network,Commercial,QW,81.00,,,,,,,45.00,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,21484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,DaVita VillageHealth,Medicare Advantage,QW,3.95,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN BLOOD QNT I-STAT,21484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Phifer,Health Benefit Plans,QW,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,29484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Cooper Green,Commercial,QW,3.95,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN BLOOD QNT I-STAT,29484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Gulf Health Plans,Commercial,QW,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,29484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Healthcare Alliance,PPO,QW,72.00,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,32484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Humana,Commercial,QW,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN BLOOD QNT I-STAT,32484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Humana,Medicare Advantage,QW,4.27,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN BLOOD QNT I-STAT,32484520,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,United Healthcare,Commercial,QW,5.92,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANT BODY FLUID,13520281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Coventry,Network Access,,67.50,,,,,,,2.35,81.00,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
UREA NITROGEN QUANT BODY FLUID,13520281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Jefferson County Sheriff,Covered Inmate,,3.95,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANT BODY FLUID,13520281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,North Mississippi Health Link,Commercial,,81.00,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,13520281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,NovaNet,Workers' Compensation,,72.00,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,15820281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Coventry,Workers' Comp,,72.67,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,15820281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Mississippi Physicians,Commercial,,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,95620281,CDM,300,RC,84520,CPT,,,facility,inpatient,,,90.00000,,Multiplan,Commercial,,73.80,,,,,,,45.00,81.00,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,95620281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,36.00000,,Cigna,Medicare Advantage,,4.23,,,,,,,2.35,32.40,fee schedule,
UREA NITROGEN QUANT BODY FLUID,95620281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,36.00000,,Construction Claims Management,Workers' Compensation,,26.93,,,,,,,2.35,32.40,percent of total billed charges,
UREA NITROGEN QUANT BODY FLUID,95620281,CDM,300,RC,84520,CPT,,,facility,outpatient,,,36.00000,,GEHA,Commercial,,30.60,,,,,,,2.35,32.40,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,07835095,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Aetna,Commercial,,54.90,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,07835095,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Humana,Commercial,,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,13520280,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,AlaMed,Workers' Compensation,,67.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,14355015,CDM,300,RC,84520,CPT,,,facility,inpatient,,,90.00000,,Multiplan,Commercial,,73.80,,,,,,,45.00,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,14355015,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Cigna,New Business,,8.56,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANTITATIVE,14355015,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Viva,Commercial,,2.35,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANTITATIVE,15820280,CDM,300,RC,84520,CPT,,,facility,inpatient,,,90.00000,,Cigna,Commercial,,60.30,,,,,,,45.00,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,15820280,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Humana Military,TRICARE,,3.63,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANTITATIVE,15820280,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Phifer,Health Benefit Plans,,76.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,20270195,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,AlaMed,Workers' Compensation,,67.50,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,22455015,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,CorVel,Workers' Compensation,,72.00,,,,,,,2.35,81.00,percent of total billed charges,
UREA NITROGEN QUANTITATIVE,91400210,CDM,300,RC,84520,CPT,,,facility,outpatient,,,90.00000,,Cooper Green,Commercial,,3.95,,,,,,,2.35,81.00,fee schedule,
UREA NITROGEN QUANTITATIVE,91500210,CDM,300,RC,84520,CPT,,,facility,outpatient,,,36.00000,,Optum,VACCN,,3.95,,,,,,,2.35,32.40,fee schedule,
UREA NITROGEN URINE,13520285,CDM,301,RC,84540,CPT,,,facility,inpatient,,,123.00000,,National Provider Network,Commercial,,110.70,,,,,,,61.50,110.70,percent of total billed charges,
UREA NITROGEN URINE,13520285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,123.00000,,Birmingham FC,Athletics,,5.56,,,,,,,3.34,110.70,fee schedule,
UREA NITROGEN URINE,13520285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,123.00000,,North Alabama Managed Care,Commercial,,79.95,,,,,,,3.34,110.70,percent of total billed charges,
UREA NITROGEN URINE,15820285,CDM,301,RC,84540,CPT,,,facility,inpatient,,,123.00000,,United Healthcare,Commercial,,66.89,,,,,,,61.50,110.70,percent of total billed charges,
UREA NITROGEN URINE,15820285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,123.00000,,TriWest,Qualifying Choice Program,,5.56,,,,,,,3.34,110.70,fee schedule,
UREA NITROGEN URINE,91400304,CDM,301,RC,84540,CPT,,,facility,inpatient,,,123.00000,,North Alabama Managed Care,Commercial,,79.95,,,,,,,61.50,110.70,percent of total billed charges,
UREA NITROGEN URINE,91400304,CDM,301,RC,84540,CPT,,,facility,outpatient,,,123.00000,,Galaxy Health Network,Commercial,,110.70,,,,,,,3.34,110.70,percent of total billed charges,
UREA NITROGEN URINE,91400304,CDM,301,RC,84540,CPT,,,facility,outpatient,,,123.00000,,NovaNet,Workers' Compensation,,98.40,,,,,,,3.34,110.70,percent of total billed charges,
UREA NITROGEN URINE,91500304,CDM,301,RC,84540,CPT,,,facility,inpatient,,,123.00000,,Evolutions,Commercial,,110.70,,,,,,,61.50,110.70,percent of total billed charges,
UREA NITROGEN URINE,91500304,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Ambetter,Commercial-Exchange,,7.64,,,,,,,3.34,45.00,fee schedule,
UREA NITROGEN URINE,91500304,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Jefferson County Sheriff,Covered Inmate,,5.56,,,,,,,3.34,45.00,fee schedule,
UREA NITROGEN URINE,91500304,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Vantage Health Plan,Commercial,,42.50,,,,,,,3.34,45.00,percent of total billed charges,
UREA NITROGEN URINE,95620285,CDM,301,RC,84540,CPT,,,facility,inpatient,,,123.00000,,Healthcare Alliance,PPO,,98.40,,,,,,,61.50,110.70,percent of total billed charges,
UREA NITROGEN URINE,95620285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Healthcare Alliance,PPO,,40.00,,,,,,,3.34,45.00,percent of total billed charges,
UREA NITROGEN URINE,95620285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Select Value Care,Workers' Compensation,,40.00,,,,,,,3.34,45.00,percent of total billed charges,
UREA NITROGEN URINE,95620285,CDM,301,RC,84540,CPT,,,facility,outpatient,,,50.00000,,Tethys,Commercial,,40.00,,,,,,,3.34,45.00,percent of total billed charges,
UREAPLASMA CULTURE,95101871,CDM,306,RC,87109,CPT,,,facility,inpatient,,,260.00000,,National Provider Network,Commercial,,234.00,,,,,,,130.00,234.00,percent of total billed charges,
UREAPLASMA CULTURE,95101871,CDM,306,RC,87109,CPT,,,facility,outpatient,,,104.00000,,Heritage Summit Health,Workers' Compensation,,88.40,,,,,,,6.73,100.00,percent of total billed charges,
