ACUCLIP OMS-A8,14002081,CDM,272,RC,,,,,facility,outpatient,,,739.00000,,Galaxy Health Network,Commercial,,665.10,,,,,,,369.50,665.10,percent of total billed charges,
ACUMEN IQ SENSOR FLOTRAC,14020060,CDM,272,RC,,,,,facility,inpatient,,,600.00000,,National Provider Network,Commercial,,540.00,,,,,,,300.00,540.00,percent of total billed charges,
ACUMEN IQ SENSOR FLOTRAC,14020060,CDM,272,RC,,,,,facility,outpatient,,,600.00000,,United Healthcare,Commercial,,534.24,,,,,,,300.00,540.00,percent of total billed charges,
ACUPUNC W/E-STIM ADD 15 MIN,93897814,CDM,940,RC,97814,CPT,,,facility,outpatient,,,74.00000,,Humana,Commercial,,62.90,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/E-STIM ADD 15 MIN,93997814,CDM,940,RC,97814,CPT,,,facility,outpatient,,,74.00000,,National Provider Network,Commercial,,66.60,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/E-STIM ADD 15 MIN,93997814,CDM,940,RC,97814,CPT,,,facility,outpatient,,,74.00000,,United Healthcare,Commercial,,65.89,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/E-STIM INIT 15 MIN,93897813,CDM,940,RC,97813,CPT,,,facility,inpatient,,,74.00000,,Evolutions,Commercial,,66.60,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/E-STIM INIT 15 MIN,93897813,CDM,940,RC,97813,CPT,,,facility,outpatient,,,74.00000,,Optum,VACCN,,21.93,,,,,,,16.00,66.60,fee schedule,
ACUPUNC W/E-STIM INIT 15 MIN,93997813,CDM,940,RC,97813,CPT,,,facility,inpatient,,,74.00000,,Preferred Health Partnership,Commercial,,62.90,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/E-STIM INIT 15 MIN,93997813,CDM,940,RC,97813,CPT,,,facility,inpatient,,,74.00000,,Southern Nuclear,Commercial,,62.90,,,,,,,37.00,66.60,percent of total billed charges,
ACUPUNC W/O E-STIM ADD 15 MIN,93897811,CDM,940,RC,97811,CPT,,,facility,outpatient,,,63.00000,,Multiplan,Commercial,,51.66,,,,,,,31.50,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM ADD 15 MIN,93997811,CDM,940,RC,97811,CPT,,,facility,inpatient,,,63.00000,,Mississippi Physicians,Commercial,,53.55,,,,,,,31.50,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM ADD 15 MIN,93997811,CDM,940,RC,97811,CPT,,,facility,outpatient,,,63.00000,,Galaxy Health Network,Commercial,,56.70,,,,,,,31.50,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM INIT 15 MIN,44497810,CDM,940,RC,97810,CPT,,,facility,outpatient,,,63.00000,,Humana,Medicare Advantage,,23.68,,,,,,,15.00,56.70,fee schedule,
ACUPUNC W/O E-STIM INIT 15 MIN,44497810,CDM,940,RC,97810,CPT,,,facility,outpatient,,,63.00000,,Prime Health Services,Workers' Compensation,,50.40,,,,,,,15.00,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM INIT 15 MIN,93857810,CDM,940,RC,97810,CPT,,,facility,outpatient,,,63.00000,,Construction Claims Management,Workers' Compensation,,47.12,,,,,,,15.00,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM INIT 15 MIN,93997810,CDM,940,RC,97810,CPT,,,facility,inpatient,,,63.00000,,Evolutions,Commercial,,56.70,,,,,,,31.50,56.70,percent of total billed charges,
ACUPUNC W/O E-STIM INIT 15 MIN,93997810,CDM,940,RC,97810,CPT,,,facility,outpatient,,,63.00000,,Select Value Care,Workers' Compensation,,50.40,,,,,,,15.00,56.70,percent of total billed charges,
ACUTE ABDOMEN SERIES COMPLETE,05074022,CDM,320,RC,74022,CPT,,,facility,outpatient,,,1196.00000,,Galaxy Health Network,Commercial,,1076.40,,,,,,,49.00,1076.40,percent of total billed charges,
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Qualifying Choice Program,,16386.04,,,,,,,5748.00,50865.62,fee schedule,
ACUTE AND SUBACUTE ENDOCARDITIS WITHOUT CC/MCC,290,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Qualifying Choice Program,,10458.50,,,,,,,5748.00,27705.06,fee schedule,
ACUTE DIALYSIS <=6 HRS-INPT,27420021,CDM,801,RC,,,,,facility,outpatient,,,966.00000,,Cigna,New Business,,736.58,,,,,,,483.00,869.40,percent of total billed charges,
ACUTE HEPATITIS PANEL,07660291,CDM,300,RC,80074,CPT,,,facility,inpatient,,,778.00000,,Tethys,Commercial,,622.40,,,,,,,389.00,700.20,percent of total billed charges,
ACUTE HEPATITIS PANEL,07660291,CDM,300,RC,80074,CPT,,,facility,outpatient,,,778.00000,,Cigna,Medicare Advantage,,50.96,,,,,,,20.30,700.20,fee schedule,
ACUTE HEPATITIS PANEL,07660291,CDM,300,RC,80074,CPT,,,facility,outpatient,,,778.00000,,CorVel,Workers' Compensation,,622.40,,,,,,,20.30,700.20,percent of total billed charges,
ACUTE HEPATITIS PANEL,15860291,CDM,300,RC,80074,CPT,,,facility,inpatient,,,778.00000,,Evolutions,Commercial,,700.20,,,,,,,389.00,700.20,percent of total billed charges,
ACUTE HEPATITIS PANEL,15860291,CDM,300,RC,80074,CPT,,,facility,inpatient,,,778.00000,,National Provider Network,Commercial,,700.20,,,,,,,389.00,700.20,percent of total billed charges,
ACUTE HEPATITIS PANEL,15860291,CDM,300,RC,80074,CPT,,,facility,outpatient,,,778.00000,,Cigna,Medicare Advantage,,50.96,,,,,,,20.30,700.20,fee schedule,
ACUTE HEPATITIS PANEL,15860291,CDM,300,RC,80074,CPT,,,facility,outpatient,,,778.00000,,University of Alabama,Athletics,,389.00,,,,,,,20.30,700.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ACUTE LEUKEMIA WITH CC,835,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,New Business,,62156.84,,,,,,,2500.00,62156.84,case rate,
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,New Business,,34666.34,,,,,,,5748.00,34666.34,case rate,
ACUTE MAJOR EYE INFECTIONS WITHOUT CC/MCC,122,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Medicare Advantage,,10016.26,,,,,,,4325.00,23416.84,fee schedule,
ACYCLOVIR 400MG TABLET,11050815,CDM,250,RC,31722077701,NDC,,,facility,inpatient,1,EA,2.00000,,Coventry,Network Access,,1.50,,,,,,,1.00,1.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ACYCLOVIR CAP 200MG UD,11059826,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
ACYCLOVIR INJ 1GM/20ML VL,11031913,CDM,250,RC,J0133,HCPCS,,,facility,inpatient,1,EA,28.90000,,North Mississippi Health Link,Commercial,,26.01,,,,,,,14.45,26.01,percent of total billed charges,
ACYCLOVIR INJ 1GM/20ML VL,11031913,CDM,250,RC,J0133,HCPCS,,,facility,inpatient,1,EA,28.90000,,University of Alabama,Athletics,,14.45,,,,,,,14.45,26.01,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ACYCLOVIR INJ 1GM/20ML VL,11031913,CDM,250,RC,J0133,HCPCS,,,facility,outpatient,1,EA,28.90000,,Starcare,Workers' Compensation,,23.12,,,,,,,0.03660,26.01,percent of total billed charges,
ACYCLOVIR INJ 500MG/10ML VIAL,11030031,CDM,250,RC,J0133,HCPCS,55150015520,NDC,facility,outpatient,1,EA,30.90000,,Department of Labor,Workers' Compensation,,26.27,,,,,,,0.03660,27.81,percent of total billed charges,
ACYCLOVIR INJ 500MG/10ML VIAL,11030031,CDM,250,RC,J0133,HCPCS,55150015520,NDC,facility,outpatient,1,EA,30.90000,,GEHA,Commercial,,26.27,,,,,,,0.03660,27.81,percent of total billed charges,
ACYCLOVIR INJ 500MG/10ML VIAL,11030031,CDM,250,RC,J0133,HCPCS,55150015520,NDC,facility,outpatient,1,EA,30.90000,,NovaNet,Workers' Compensation,,24.72,,,,,,,0.03660,27.81,percent of total billed charges,
ACYCLOVIR INJ 500MG/10ML VIAL,11030031,CDM,250,RC,J0133,HCPCS,55150015520,NDC,facility,outpatient,1,EA,30.90000,,Viva,Commercial,,0.05000,,,,,,,0.03660,27.81,fee schedule,
ACYCLOVIR ORAL SUSP   40MG/1ML,11050086,CDM,250,RC,,,,,facility,outpatient,,,2.94000,,Coventry,Commercial,,1.91,,,,,,,0.75264,2.65,percent of total billed charges,
ACYCLOVIR ORAL SUSP   40MG/1ML,11050086,CDM,250,RC,,,,,facility,outpatient,,,2.94000,,Coventry,Workers' Comp,,2.37,,,,,,,0.75264,2.65,percent of total billed charges,
ACYCLOVIR PED INJ 5MG/ML,11030153,CDM,250,RC,J0133,HCPCS,,,facility,outpatient,1,EA,18.73000,,Construction Claims Management,Workers' Compensation,,14.01,,,,,,,0.03660,16.86,percent of total billed charges,
ACYCLOVIR TAB 400MG,11050627,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Aetna,Commercial,,1.22,,,,,,,1.00,1.80,percent of total billed charges,
ACYCLOVIR TAB 400MG,11050627,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Multiplan,Commercial,,1.64,,,,,,,1.00,1.80,percent of total billed charges,
ACYCLOVIR TAB 400MG,11050627,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,United Healthcare,Commercial,,1.09,,,,,,,1.00,1.80,percent of total billed charges,
ACYCLOVIR TAB 400MG,11050627,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
ACYLCARNITINES QN EA SPEC**,03002220,CDM,301,RC,82017,CPT,,,facility,outpatient,,,215.00000,,Cigna,Medicare Advantage,,18.05,,,,,,,15.52,193.50,fee schedule,
ADAKVEO 5MG BU PER 100MG/10ML,36008361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,1,EA,660.24000,,Coventry,Commercial,,429.16,,,,,,,119.12,594.22,percent of total billed charges,
ADAKVEO 5MG BU PER 100MG/10ML,36008361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,1,EA,660.24000,,Multiplan,Commercial,,541.40,,,,,,,119.12,594.22,percent of total billed charges,
ADAKVEO 5MG BU PER 100MG/10ML,45508361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,inpatient,1,EA,660.24000,,Aetna,Commercial,,402.75,,,,,,,330.12,594.22,percent of total billed charges,
ADAKVEO 5MG BU PER 100MG/10ML,45508361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,inpatient,1,EA,660.24000,,North Alabama Managed Care,Commercial,,429.16,,,,,,,330.12,594.22,percent of total billed charges,
ADAKVEO 5MG BU PER 100MG/10ML,45508361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,1,EA,660.24000,,Preferred Health Partnership,Commercial,,561.20,,,,,,,119.12,594.22,percent of total billed charges,
ADAKVEO 5MG BU PER 100MG/10ML,45508361,CDM,636,RC,J0791,HCPCS,00078088361,NDC,facility,outpatient,1,EA,660.24000,,Southern Nuclear,Commercial,,561.20,,,,,,,119.12,594.22,percent of total billed charges,
ADALIMUMAB AB-LABCORP,03001908,CDM,300,RC,82397,CPT,,,facility,outpatient,,,865.00000,,Phifer,Health Benefit Plans,59,735.25,,,,,,,3.34,778.50,percent of total billed charges,
ADALIMUMAB AB-LABCORP,15801908,CDM,300,RC,82397,CPT,,,facility,inpatient,,,865.00000,,University of Alabama,Athletics,59,432.50,,,,,,,432.50,778.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ADALIMUMAB ACTIVITY-LABCORP,03001907,CDM,302,RC,80145,CPT,,,facility,outpatient,,,865.00000,,Select Value Care,Workers' Compensation,,692.00,,,,,,,23.14,778.50,percent of total billed charges,
ADALIMUMAB ACTIVITY-LABCORP,15801907,CDM,302,RC,80145,CPT,,,facility,inpatient,,,865.00000,,Gulf Health Plans,Commercial,,735.25,,,,,,,432.50,778.50,percent of total billed charges,
ADALIMUMAB ACTIVITY-LABCORP,15801907,CDM,302,RC,80145,CPT,,,facility,outpatient,,,865.00000,,Coventry,Workers' Comp,,698.49,,,,,,,23.14,778.50,percent of total billed charges,
ADALIMUMAB ACTIVITY-LABCORP,15801907,CDM,302,RC,80145,CPT,,,facility,outpatient,,,865.00000,,United Healthcare,Commercial,,57.85,,,,,,,23.14,778.50,fee schedule,
ADALIMUMAB ACTIVITY-LABCORP,95101907,CDM,302,RC,80145,CPT,,,facility,outpatient,,,346.00000,,Coventry,Network Access,,259.50,,,,,,,23.14,311.40,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ADALIMUMAB ACTIVITY-LABCORP,95101907,CDM,302,RC,80145,CPT,,,facility,outpatient,,,346.00000,,Select Value Care,Workers' Compensation,,276.80,,,,,,,23.14,311.40,percent of total billed charges,
ADALIMUMAB PER 1MG BU 40MG PFS,11231957,CDM,636,RC,J0139,HCPCS,00074379902,NDC,facility,outpatient,1,EA,1170.27000,,Viva,Commercial,,702.16,,,,,,,84.39,1053.24,percent of total billed charges,
ADALIMUMAB PER 20MG BU 40MG,11239071,CDM,636,RC,J0135,HCPCS,,,facility,inpatient,1,EA,11702.69000,,Gulf Health Plans,Commercial,,9947.29,,,,,,,5851.35,10532.42,percent of total billed charges,
ADALIMUMAB PER 20MG BU 40MG,11239071,CDM,636,RC,J0135,HCPCS,,,facility,outpatient,1,EA,11702.69000,,Aetna,Commercial,,7138.64,,,,,,,909.22,10532.42,percent of total billed charges,
ADALIMUMAB PER 20MG BU 40MG,11239071,CDM,636,RC,J0135,HCPCS,,,facility,outpatient,1,EA,11702.69000,,CorVel,Workers' Compensation,,9362.15,,,,,,,909.22,10532.42,percent of total billed charges,
ADAMTS13 ACTIVITY,03001901,CDM,305,RC,85397,CPT,,,facility,inpatient,,,876.00000,,Southern Nuclear,Commercial,,744.60,,,,,,,438.00,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,03001901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,Cigna,Commercial,,586.92,,,,,,,28.39,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,03001901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,Humana,Medicare Advantage,,33.33,,,,,,,28.39,788.40,fee schedule,
ADAMTS13 ACTIVITY,03001901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,TriWest,Qualifying Choice Program,,30.86,,,,,,,28.39,788.40,fee schedule,
ADAMTS13 ACTIVITY,15801901,CDM,305,RC,85397,CPT,,,facility,inpatient,,,876.00000,,Cigna,Commercial,,586.92,,,,,,,438.00,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,15801901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,Department of Labor,Workers' Compensation,,744.60,,,,,,,28.39,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,15801901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,Select Value Care,Workers' Compensation,,700.80,,,,,,,28.39,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,15836001,CDM,305,RC,85397,CPT,,,facility,inpatient,,,876.00000,,Southern Nuclear,Commercial,,744.60,,,,,,,438.00,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,15836001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,AlaMed,Workers' Compensation,,657.00,,,,,,,28.39,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,15836001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,876.00000,,Construction Claims Management,Workers' Compensation,,655.25,,,,,,,28.39,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,20736001,CDM,305,RC,85397,CPT,,,facility,inpatient,,,876.00000,,Preferred Health Partnership,Commercial,,744.60,,,,,,,438.00,788.40,percent of total billed charges,
ADAMTS13 ACTIVITY,95101901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,CorVel,Workers' Compensation,,280.80,,,,,,,28.39,315.90,percent of total billed charges,
ADAMTS13 ACTIVITY,95101901,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,DaVita VillageHealth,Medicare Advantage,,30.86,,,,,,,28.39,315.90,fee schedule,
ADAMTS13 ACTIVITY,95936001,CDM,305,RC,85397,CPT,,,facility,inpatient,,,876.00000,,University of Alabama,Athletics,,438.00,,,,,,,438.00,788.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ADAMTS13 ACTIVITY,95936001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,Coventry,Commercial,,228.15,,,,,,,28.39,315.90,percent of total billed charges,
ADAMTS13 ACTIVITY,95936001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,DaVita VillageHealth,Medicare Advantage,,30.86,,,,,,,28.39,315.90,fee schedule,
ADAMTS13 ACTIVITY,95936001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,Multiplan,Commercial,,287.82,,,,,,,28.39,315.90,percent of total billed charges,
ADAMTS13 ACTIVITY,95936001,CDM,305,RC,85397,CPT,,,facility,outpatient,,,351.00000,,North Mississippi Health Link,Commercial,,315.90,,,,,,,28.39,315.90,percent of total billed charges,
ADAMTS13 ANTIBODY,03001903,CDM,300,RC,83520,CPT,,,facility,outpatient,,,676.00000,,Galaxy Health Network,Commercial,,608.40,,,,,,,11.36,608.40,percent of total billed charges,
ADAMTS13 ANTIBODY,03001903,CDM,300,RC,83520,CPT,,,facility,outpatient,,,676.00000,,North Mississippi Health Link,Commercial,,608.40,,,,,,,11.36,608.40,percent of total billed charges,
ADAMTS13 IGG AB,15836281,CDM,301,RC,83520,CPT,,,facility,inpatient,,,676.00000,,Healthcare Alliance,PPO,,540.80,,,,,,,338.00,608.40,percent of total billed charges,
ADAMTS13 IGG AB,20736281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,676.00000,,Healthcare Alliance,PPO,,540.80,,,,,,,11.36,608.40,percent of total billed charges,
ADAMTS13 IGG AB,20736281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,676.00000,,NovaNet,Commercial,,608.40,,,,,,,11.36,608.40,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,inpatient,,,676.00000,,North Mississippi Health Link,Commercial,,608.40,,,,,,,338.00,608.40,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,Aetna,Commercial,,165.31,,,,,,,11.36,243.90,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,17.27,,,,,,,11.36,243.90,fee schedule,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,Cigna,New Business,,37.40,,,,,,,11.36,243.90,fee schedule,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,Galaxy Health Network,Commercial,,243.90,,,,,,,11.36,243.90,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,Mississippi Physicians,Commercial,,230.35,,,,,,,11.36,243.90,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,Tethys,Commercial,,216.80,,,,,,,11.36,243.90,percent of total billed charges,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,TriWest,Qualifying Choice Program,,17.27,,,,,,,11.36,243.90,fee schedule,
ADAMTS13 IGG AB,95936281,CDM,301,RC,83520,CPT,,,facility,outpatient,,,271.00000,,University of Alabama,Athletics,,135.50,,,,,,,11.36,243.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ADAMTS13 INHIBITOR,03001902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,585.00000,,Cooper Green,Commercial,,12.87,,,,,,,11.33,526.50,fee schedule,
ADAMTS13 INHIBITOR,03001902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,585.00000,,Humana,Commercial,,497.25,,,,,,,11.33,526.50,percent of total billed charges,
ADAMTS13 INHIBITOR,03001902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,585.00000,,Jefferson County Sheriff,Covered Inmate,,12.87,,,,,,,11.33,526.50,fee schedule,
ADAMTS13 INHIBITOR,15801902,CDM,305,RC,85335,CPT,,,facility,inpatient,,,585.00000,,Preferred Health Partnership,Commercial,,497.25,,,,,,,292.50,526.50,percent of total billed charges,
ADAMTS13 INHIBITOR,15801902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,585.00000,,Heritage Summit Health,Workers' Compensation,,497.25,,,,,,,11.33,526.50,percent of total billed charges,
ADAMTS13 INHIBITOR,15801902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,585.00000,,North Alabama Managed Care,Commercial,,380.25,,,,,,,11.33,526.50,percent of total billed charges,
ADAMTS13 INHIBITOR,95101902,CDM,305,RC,85335,CPT,,,facility,inpatient,,,585.00000,,Galaxy Health Network,Commercial,,526.50,,,,,,,292.50,526.50,percent of total billed charges,
ADAMTS13 INHIBITOR,95101902,CDM,305,RC,85335,CPT,,,facility,outpatient,,,234.00000,,Humana,Medicare Advantage,,13.90,,,,,,,11.33,210.60,fee schedule,
