"BURR, BIT, BLADE  75",14006018,CDM,272,RC,,,,,facility,outpatient,,,444.00000,,Comp One,Workers' Compensation,,319.68,,,,,,,222.00,399.60,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,outpatient,,,3079.00000,,GEHA,Commercial,,2617.15,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,outpatient,,,3079.00000,,North Alabama Managed Care,Commercial,,2001.35,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE 10",14006012,CDM,272,RC,,,,,facility,inpatient,,,94.00000,,North Alabama Managed Care,Commercial,,61.10,,,,,,,47.00,84.60,percent of total billed charges,
"BURR, BIT, BLADE 10",14006012,CDM,272,RC,,,,,facility,outpatient,,,94.00000,,Coventry,Network Access,,70.50,,,,,,,47.00,84.60,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"BURR, BIT, BLADE 10",14006012,CDM,272,RC,,,,,facility,outpatient,,,94.00000,,NovaNet,Commercial,,84.60,,,,,,,47.00,84.60,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,inpatient,,,141.00000,,Aetna,Commercial,,86.01,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,inpatient,,,141.00000,,University of Alabama,Athletics,,70.50,,,,,,,70.50,126.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,outpatient,,,141.00000,,CorVel,Workers' Compensation,,112.80,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,190.00000,,Coventry,Network Access,,142.50,,,,,,,95.00,171.00,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,outpatient,,,190.00000,,NovaNet,Commercial,,171.00,,,,,,,95.00,506.18,percent of total billed charges,
"BURR, BIT, BLADE 40",14006016,CDM,272,RC,,,,,facility,inpatient,,,236.00000,,Southern Nuclear,Commercial,,200.60,,,,,,,118.00,212.40,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Phifer,Health Benefit Plans,,208.25,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Vantage Health Plan,Commercial,,208.25,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,Southern Nuclear,Commercial,,226.95,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Humana Military,TRICARE,,11.02,,,,,,,9.96,240.30,fee schedule,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,Cigna,Commercial,,178.89,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,Gulf Health Plans,Commercial,,226.95,,,,,,,133.50,240.30,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Tethys,Commercial,,171.20,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,AlaMed,Workers' Compensation,,160.50,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Prime Health Services,Commercial,,192.60,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,AlaMed,Workers' Compensation,,160.50,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Birmingham FC,Athletics,,13.68,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Humana Military,TRICARE,,12.59,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Cigna,Medicare Advantage,,14.64,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Humana,Commercial,,181.90,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,86.00000,,AlaMed,Workers' Compensation,,64.50,,,,,,,2.31,77.40,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,86.00000,,Mississippi Physicians,Commercial,,73.10,,,,,,,2.31,77.40,percent of total billed charges,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Jefferson County Sheriff,Covered Inmate,,19.63,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Construction Claims Management,Workers' Compensation,,437.58,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,CorVel,Workers' Compensation,,468.00,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,DaVita VillageHealth,Medicare Advantage,,19.63,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Evolutions,Commercial,,526.50,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Select Value Care,Workers' Compensation,,468.00,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,234.00000,,Mississippi Physicians,Commercial,,198.90,,,,,,,18.06,210.60,percent of total billed charges,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,234.00000,,Phifer,Health Benefit Plans,,198.90,,,,,,,18.06,210.60,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",14355285,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,National Provider Network,Commercial,,217.80,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",14355285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,National Provider Network,Commercial,,217.80,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,DaVita VillageHealth,Medicare Advantage,,12.32,,,,,,,4.55,217.80,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Evolutions,Workers' Compensation,,193.60,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Prime Health Services,Workers' Compensation,,193.60,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Southern Nuclear,Commercial,,205.70,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,AlaMed,Workers' Compensation,,181.50,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Coventry,Workers' Comp,,195.41,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Preferred Health Partnership,Commercial,,205.70,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Aetna,Commercial,,147.62,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Starcare,Workers' Compensation,,193.60,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,Preferred Health Partnership,Commercial,,82.45,,,,,,,4.55,87.30,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,inpatient,,,2884.00000,,Gulf Health Plans,Commercial,,2451.40,,,,,,,1442.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,585.87,,,,,,,205.00,2595.60,fee schedule,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Cooper Green,Commercial,,585.87,,,,,,,205.00,2595.60,fee schedule,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,National Provider Network,Commercial,,830.70,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Humana,Medicare Advantage,,13.01,,,,,,,11.09,830.70,fee schedule,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Comp One,Workers' Compensation,,664.56,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Cooper Green,Commercial,,12.05,,,,,,,11.09,830.70,fee schedule,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Heritage Summit Health,Workers' Compensation,,784.55,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Multiplan,Commercial,,109.06,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Southern Nuclear,Commercial,,113.05,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,United Healthcare,Commercial,,18.07,,,,,,,11.09,119.70,fee schedule,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Vantage Health Plan,Commercial,,113.05,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Coventry,Workers' Comp,,42.80,,,,,,,11.09,47.70,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,inpatient,,,320.00000,,Cigna,Commercial,,214.40,,,,,,,160.00,288.00,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,outpatient,,,320.00000,,Select Value Care,Workers' Compensation,,256.00,,,,,,,160.00,288.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Gulf Health Plans,Commercial,,1674.50,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Healthcare Alliance,PPO,,1576.00,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,SHORT-TERM",22900251,CDM,278,RC,C1752,HCPCS,,,facility,inpatient,,,928.00000,,Coventry,Network Access,,603.20,,,,,,,464.00,835.20,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,inpatient,,,195.00000,,Coventry,Network Access,,146.25,,,,,,,97.50,175.50,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Gulf Health Plans,Commercial,ER,165.75,,,,,,,19.68,175.50,percent of total billed charges,
"CATHETER, PIGTAIL",22890070,CDM,272,RC,,,,,facility,inpatient,,,289.00000,,Southern Nuclear,Commercial,,245.65,,,,,,,144.50,260.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",20840225,CDM,302,RC,86359,CPT,,,facility,inpatient,,,709.00000,,Southern Nuclear,Commercial,,602.65,,,,,,,354.50,638.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",96040225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,284.00000,,University of Alabama,Athletics,,142.00,,,,,,,6.74,255.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CERVICAL COLLAR, PHILADELPHIA",25830037,CDM,274,RC,L0172,HCPCS,,,facility,inpatient,,,256.00000,,North Alabama Managed Care,Commercial,,166.40,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,inpatient,,,256.00000,,Evolutions,Commercial,ER,230.40,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Cigna,New Business,ER,195.20,,,,,,,128.00,230.40,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,inpatient,,,120.00000,,North Mississippi Health Link,Commercial,,108.00,,,,,,,60.00,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,14.12,,,,,,,3.34,108.00,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",95106155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,48.00000,,Multiplan,Commercial,,39.36,,,,,,,3.34,43.20,percent of total billed charges,
"CIRCULATORY DISORDERS EXCEPT AMI, WITH CARDIAC CATHETERIZATION WITHOUT MCC",287,MS-DRG,,,,,,,facility,inpatient,,,,,Cooper Green,Commercial,,11529.30,,,,,,,9601.00,31888.98,fee schedule,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,Coventry,Network Access,,852.00,,,,,,,18.07,1022.40,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,Phifer,Health Benefit Plans,,965.60,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,TriWest,Qualifying Choice Program,,37.73,,,,,,,18.07,1022.40,fee schedule,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,CorVel,Workers' Compensation,,908.80,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,Coventry,Commercial,,738.40,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,North Mississippi Health Link,Commercial,,1022.40,,,,,,,18.07,1022.40,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,outpatient,,,35917.00000,,Cigna,New Business,,27386.71,,,,,,,17958.50,32325.30,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,outpatient,,,35917.00000,,Vantage Health Plan,Commercial,,30529.45,,,,,,,17958.50,32325.30,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,outpatient,,,93.00000,,North Mississippi Health Link,Commercial,,83.70,,,,,,,46.50,83.70,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,inpatient,,,218.00000,,North Mississippi Health Link,Commercial,,196.20,,,,,,,109.00,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,Cigna,Commercial,,146.06,,,,,,,6.77,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,Healthcare Alliance,PPO,,174.40,,,,,,,6.77,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,Humana,Medicare Advantage,,8.72,,,,,,,6.77,196.20,fee schedule,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,Southern Nuclear,Commercial,,185.30,,,,,,,6.77,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,University of Alabama,Athletics,,109.00,,,,,,,6.77,196.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CORKSCREW FT, PEEK, SUTURETAPE",14017375,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,697.00000,,Aetna,Commercial,,425.17,,,,,,,348.50,627.30,percent of total billed charges,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,inpatient,,,270.00000,,Evolutions,Commercial,,243.00,,,,,,,135.00,243.00,percent of total billed charges,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,outpatient,,,270.00000,,AlaMed,Workers' Compensation,,202.50,,,,,,,12.70,243.00,percent of total billed charges,
"CRMP-5-IGG WESTERN BLOT, CSF",03002206,CDM,300,RC,84182,CPT,,,facility,inpatient,,,953.00000,,Tethys,Commercial,,762.40,,,,,,,476.50,857.70,percent of total billed charges,
"CRMP-5-IGG WESTERN BLOT, CSF",03002206,CDM,300,RC,84182,CPT,,,facility,outpatient,,,953.00000,,Humana,Medicare Advantage,,31.55,,,,,,,13.41,857.70,fee schedule,
"CRMP-5-IGG, CSF**",03002199,CDM,300,RC,86255,CPT,,,facility,outpatient,,,123.00000,,Evolutions,Commercial,91,110.70,,,,,,,11.95,110.70,percent of total billed charges,
"CRMP-5-IGG, CSF**",03002199,CDM,300,RC,86255,CPT,,,facility,outpatient,,,123.00000,,NovaNet,Workers' Compensation,91,98.40,,,,,,,11.95,110.70,percent of total billed charges,
"CRMP-5-IGG, S**",03005982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Coventry,Commercial,,86.45,,,,,,,11.09,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",15805982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Southern Nuclear,Commercial,,113.05,,,,,,,11.09,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Multiplan,Commercial,,109.06,,,,,,,66.50,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,AlaMed,Workers' Compensation,,39.75,,,,,,,11.09,47.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Department of Labor,Workers' Compensation,,45.05,,,,,,,11.09,47.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Galaxy Health Network,Commercial,,47.70,,,,,,,11.09,47.70,percent of total billed charges,
"CROSSMATCH, PREWARM",04080860,CDM,302,RC,86921,CPT,,,facility,outpatient,,,594.00000,,Humana,Medicare Advantage,,165.69,,,,,,,1.96,534.60,fee schedule,
"CRYPTOCOCCAL TITER, EACH AB",15835069,CDM,302,RC,86406,CPT,,,facility,outpatient,,,241.00000,,Cigna,New Business,,23.04,,,,,,,3.34,216.90,fee schedule,
