XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,3548.00000,,NovaNet,Commercial,,3193.20,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER 1000MG,14018627,CDM,272,RC,A6011,HCPCS,,,facility,outpatient,,,3548.00000,,NovaNet,Workers' Compensation,,2838.40,,,,,,,1774.00,3193.20,percent of total billed charges,
XCELL STEM WOUND POWDER500MG,14018628,CDM,272,RC,A2004,HCPCS,,,facility,outpatient,,,1779.00000,,Coventry,Network Access,,1334.25,,,,,,,12.14,1601.10,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
XCELL STEM WOUND POWDER500MG,14018628,CDM,272,RC,A2004,HCPCS,,,facility,outpatient,,,1779.00000,,Evolutions,Workers' Compensation,,1423.20,,,,,,,12.14,1601.10,percent of total billed charges,
XCELL STEM WOUND POWDER500MG,14018628,CDM,272,RC,A2004,HCPCS,,,facility,outpatient,,,1779.00000,,Humana,Commercial,,1512.15,,,,,,,12.14,1601.10,percent of total billed charges,
XCM BIO TISSUE MATRIX SYNTHES,14019368,CDM,636,RC,Q4142,HCPCS,,,facility,inpatient,,,27860.00000,,Coventry,Commercial,,18109.00,,,,,,,13930.00,25074.00,percent of total billed charges,
XCM BIO TISSUE MATRIX SYNTHES,14019368,CDM,636,RC,Q4142,HCPCS,,,facility,outpatient,,,27860.00000,,NovaNet,Workers' Compensation,,22288.00,,,,,,,319.04,25074.00,percent of total billed charges,
XE-133 GAS DIAG 0-10 MCI,06019558,CDM,343,RC,A9558,HCPCS,,,facility,inpatient,,,269.00000,,Preferred Health Partnership,Commercial,,228.65,,,,,,,134.50,242.10,percent of total billed charges,
XENDOPATH SCISSORS DCS12,14009523,CDM,272,RC,,,,,facility,inpatient,,,697.00000,,Galaxy Health Network,Commercial,,627.30,,,,,,,348.50,627.30,percent of total billed charges,
XENDOPATH SCISSORS DCS12,14009523,CDM,272,RC,,,,,facility,outpatient,,,697.00000,,AlaMed,Workers' Compensation,,522.75,,,,,,,348.50,627.30,percent of total billed charges,
XENDOPATH SCISSORS DCS12,14009523,CDM,272,RC,,,,,facility,outpatient,,,697.00000,,Department of Labor,Workers' Compensation,,592.45,,,,,,,348.50,627.30,percent of total billed charges,
XENDOPATH SCISSORS DCS12,14009523,CDM,272,RC,,,,,facility,outpatient,,,697.00000,,National Provider Network,Commercial,,627.30,,,,,,,348.50,627.30,percent of total billed charges,
XENOGRAFT DURAMATRIX,14019916,CDM,278,RC,,,,,facility,inpatient,,,3603.00000,,Multiplan,Commercial,,2954.46,,,,,,,1801.50,3242.70,percent of total billed charges,
XENOGRAFT DURAMATRIX,14019916,CDM,278,RC,,,,,facility,outpatient,,,3603.00000,,Comp One,Workers' Compensation,,2594.16,,,,,,,1801.50,3242.70,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,18401897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Mississippi Physicians,Commercial,,32.36,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,18401897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,GEHA,Commercial,,32.36,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,18401897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Mississippi Physicians,Commercial,,32.36,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,35801897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,North Alabama Managed Care,Commercial,,24.75,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36101897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Evolutions,Commercial,,34.26,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36101897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Southern Nuclear,Commercial,,32.36,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,National Provider Network,Commercial,,34.26,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Prime Health Services,Commercial,,34.26,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,36301897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,outpatient,1,EA,38.07000,,Southern Nuclear,Commercial,,32.36,,,,,,,19.04,40.40,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Galaxy Health Network,Commercial,,34.26,,,,,,,19.04,34.26,percent of total billed charges,
XGEVA-DENOSUMAB 1MG BU/120MG,49901897,CDM,636,RC,J0897,HCPCS,55513073001,NDC,facility,inpatient,1,EA,38.07000,,Multiplan,Commercial,,31.22,,,,,,,19.04,34.26,percent of total billed charges,
XIPERE INJ/1MG BU 40MG VIAL,11231869,CDM,636,RC,J3299,HCPCS,24208004040,NDC,facility,outpatient,1,EA,288.75000,,Starcare,Workers' Compensation,,231.00,,,,,,,44.13,259.88,percent of total billed charges,
XIPERE INJ/1MG BU 40MG VIAL,11231869,CDM,636,RC,J3299,HCPCS,24208004040,NDC,facility,outpatient,1,EA,288.75000,,United Healthcare,Commercial,,58.56,,,,,,,44.13,259.88,fee schedule,
XLPE INSERT DUAL MOBILITY,14019646,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5529.00000,,Gulf Health Plans,Commercial,,4699.65,,,,,,,2764.50,4976.10,percent of total billed charges,
XLPE INSERT DUAL MOBILITY,14019646,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5529.00000,,University of Alabama,Athletics,,2764.50,,,,,,,2764.50,4976.10,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
XLPE INSERT DUAL MOBILITY,14019646,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5529.00000,,Galaxy Health Network,Commercial,,4976.10,,,,,,,2374.28,4976.10,percent of total billed charges,
XR 3D RNDR W/POSTPROCESSING,24076377,CDM,320,RC,76377,CPT,,,facility,inpatient,,,2085.00000,,United Healthcare,Commercial,,1133.82,,,,,,,1042.50,1876.50,percent of total billed charges,
XR 3D RNDR W/POSTPROCESSING,29176377,CDM,320,RC,76377,CPT,,,facility,outpatient,,,2085.00000,,Humana,Commercial,,1772.25,,,,,,,162.00,1876.50,percent of total billed charges,
XR ABDOMEN AP/DECUB/ERECT/CXR,25374022,CDM,320,RC,74022,CPT,,,facility,outpatient,,,1108.00000,,Jefferson County Sheriff,Covered Inmate,,95.21,,,,,,,49.00,997.20,fee schedule,
XR ABSC SINUS/FISTULA,25376080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,National Provider Network,Commercial,,871.20,,,,,,,10.00,1426.80,percent of total billed charges,
XR ABSC SINUS/FISTULA,44976080,CDM,320,RC,76080,CPT,,,facility,inpatient,,,968.00000,,Gulf Health Plans,Commercial,,822.80,,,,,,,484.00,871.20,percent of total billed charges,
XR ABSC SINUS/FISTULA,44976080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Heritage Summit Health,Workers' Compensation,,822.80,,,,,,,10.00,1426.80,percent of total billed charges,
XR ABSC SINUS/FISTULA,46576080,CDM,320,RC,76080,CPT,,,facility,inpatient,,,968.00000,,Mississippi Physicians,Commercial,PO,822.80,,,,,,,484.00,871.20,percent of total billed charges,
XR ABSC SINUS/FISTULA,46576080,CDM,320,RC,76080,CPT,,,facility,outpatient,,,968.00000,,Aetna,Commercial,PO,590.48,,,,,,,10.00,1426.80,percent of total billed charges,
XR ANGIO ADRENAL UNI,24075731,CDM,323,RC,75731,CPT,,,facility,inpatient,,,13635.00000,,Cigna,Commercial,,9135.45,,,,,,,6817.50,12271.50,percent of total billed charges,
XR ANGIO ADRENAL UNI,29175731,CDM,323,RC,75731,CPT,,,facility,outpatient,,,13635.00000,,Prime Health Services,Commercial,,12271.50,,,,,,,397.00,12271.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,09875774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,Phifer,Health Benefit Plans,,3701.75,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,24075774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,Prime Health Services,Commercial,,3919.50,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EA ADD VESSEL,29175774,CDM,323,RC,75774,CPT,,,facility,outpatient,,,4355.00000,,North Mississippi Health Link,Commercial,,3919.50,,,,,,,151.00,3919.50,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,09875716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Vantage Health Plan,Commercial,,6438.75,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,inpatient,,,7575.00000,,Galaxy Health Network,Commercial,,6817.50,,,,,,,3787.50,6817.50,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Evolutions,Commercial,,6817.50,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,14075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,GEHA,Commercial,,6438.75,,,,,,,299.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY BILAT,24075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Cooper Green,Commercial,,2817.96,,,,,,,299.00,8190.45,fee schedule,
XR ANGIO EXTREMITY BILAT,24075716,CDM,323,RC,75716,CPT,,,facility,outpatient,,,7575.00000,,Humana Military,TRICARE,,2592.52,,,,,,,299.00,8190.45,fee schedule,
XR ANGIO EXTREMITY BILAT,29175716,CDM,323,RC,75716,CPT,,,facility,inpatient,,,7575.00000,,Galaxy Health Network,Commercial,,6817.50,,,,,,,3787.50,6817.50,percent of total billed charges,
XR ANGIO EXTREMITY LT,09802027,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5732.00000,,Healthcare Alliance,PPO,LT,4585.60,,,,,,,196.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY LT,09802027,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5732.00000,,Heritage Summit Health,Workers' Compensation,LT,4872.20,,,,,,,196.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY LT,09802027,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5732.00000,,Select Value Care,Workers' Compensation,LT,4585.60,,,,,,,196.00,8190.45,percent of total billed charges,
XR ANGIO EXTREMITY RT,09802028,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Multiplan,Commercial,RT,4700.24,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO EXTREMITY RT,09802028,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Preferred Health Partnership,Commercial,RT,4872.20,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO EXTREMITY RT,09802028,CDM,323,RC,75710,CPT,,,facility,inpatient,,,5732.00000,,Southern Nuclear,Commercial,RT,4872.20,,,,,,,2866.00,5158.80,percent of total billed charges,
XR ANGIO EXTREMITY UNI,09802058,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5732.00000,,Prime Health Services,Commercial,,5158.80,,,,,,,196.00,8190.45,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,09875746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,Cigna,New Business,,8190.45,,,,,,,276.00,8190.45,fee schedule,
XR ANGIO PULMONARY NONSELECT,09875746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,Gulf Health Plans,Commercial,,3074.45,,,,,,,276.00,8190.45,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,24075746,CDM,323,RC,75746,CPT,,,facility,inpatient,,,3617.00000,,National Provider Network,Commercial,,3255.30,,,,,,,1808.50,3255.30,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,24075746,CDM,323,RC,75746,CPT,,,facility,inpatient,,,3617.00000,,University of Alabama,Athletics,,1808.50,,,,,,,1808.50,3255.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
XR ANGIO PULMONARY NONSELECT,24075746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,AlaMed,Workers' Compensation,,2712.75,,,,,,,276.00,8190.45,percent of total billed charges,
XR ANGIO PULMONARY NONSELECT,24075746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,Cooper Green,Commercial,,2817.96,,,,,,,276.00,8190.45,fee schedule,
XR ANGIO PULMONARY NONSELECT,24075746,CDM,323,RC,75746,CPT,,,facility,outpatient,,,3617.00000,,TriWest,Qualifying Choice Program,,2817.96,,,,,,,276.00,8190.45,fee schedule,
XR ANKLE 2V BILAT,46573602,CDM,320,RC,73600,CPT,,,facility,outpatient,,,1018.00000,,Southern Nuclear,Commercial,50,865.30,,,,,,,26.00,916.20,percent of total billed charges,
XR ANKLE 2V LT LTD,05010101,CDM,320,RC,73600,CPT,,,facility,outpatient,,,604.00000,,Comp One,Workers' Compensation,LT,434.88,,,,,,,26.00,543.60,percent of total billed charges,
XR ANKLE 2V LT,25373601,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,United Healthcare,Commercial,LT,304.53,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,25373601,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Coventry,Workers' Comp,LT,452.20,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V LT,46573601,CDM,320,RC,73600,CPT,,,facility,outpatient,,,560.00000,,Multiplan,Commercial,LT,459.20,,,,,,,26.00,504.00,percent of total billed charges,
XR ANKLE 2V RT LTD,05010102,CDM,320,RC,73600,CPT,,,facility,outpatient,,,604.00000,,Prime Health Services,Commercial,RT,543.60,,,,,,,26.00,543.60,percent of total billed charges,
XR ANKLE 2V RT,25373600,CDM,320,RC,73600,CPT,,,facility,inpatient,,,560.00000,,Evolutions,Commercial,RT,504.00,,,,,,,280.00,504.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Comp One,Workers' Compensation,50,720.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Coventry,Workers' Comp,50,807.50,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,National Provider Network,Commercial,50,900.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+ V BILAT,50273612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,NovaNet,Commercial,50,900.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,25373612,CDM,320,RC,73610,CPT,,,facility,inpatient,,,1000.00000,,Galaxy Health Network,Commercial,50,900.00,,,,,,,500.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,25373612,CDM,320,RC,73610,CPT,,,facility,inpatient,,,1000.00000,,Preferred Health Partnership,Commercial,50,850.00,,,,,,,500.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,25373612,CDM,320,RC,73610,CPT,,,facility,inpatient,,,1000.00000,,Tethys,Commercial,50,800.00,,,,,,,500.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,25373612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Aetna,Commercial,50,610.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,25373612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Cigna,New Business,50,229.12,,,,,,,34.00,900.00,fee schedule,
XR ANKLE 3+V BILAT,46573612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,GEHA,Commercial,50,850.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V BILAT,46573612,CDM,320,RC,73610,CPT,,,facility,outpatient,,,1000.00000,,Galaxy Health Network,Commercial,50,900.00,,,,,,,34.00,900.00,percent of total billed charges,
XR ANKLE 3+V LT,25373611,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,Evolutions,Commercial,LT,600.30,,,,,,,333.50,600.30,percent of total billed charges,
XR ANKLE 3+V LT,25373611,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,University of Alabama,Athletics,LT,333.50,,,,,,,333.50,600.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
XR ANKLE 3+V LT,25373611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Coventry,Commercial,LT,433.55,,,,,,,34.00,600.30,percent of total billed charges,
XR ANKLE 3+V LT,46573611,CDM,320,RC,73610,CPT,,,facility,outpatient,,,667.00000,,Cigna,New Business,LT,229.12,,,,,,,34.00,600.30,fee schedule,
XR ANKLE 3+V RT,25373610,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,Evolutions,Commercial,RT,600.30,,,,,,,333.50,600.30,percent of total billed charges,
XR ANKLE 3+V RT,25373610,CDM,320,RC,73610,CPT,,,facility,inpatient,,,667.00000,,NovaNet,Commercial,RT,600.30,,,,,,,333.50,600.30,percent of total billed charges,
XR AORTOGRAM ABDOMEN INI,09875625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,6025.00000,,Heritage Summit Health,Workers' Compensation,,5121.25,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM ABDOMEN INI,09875625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,6025.00000,,Prime Health Services,Workers' Compensation,,4820.00,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM ABDOMEN W/SER,41175625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,4119.00000,,Department of Labor,Workers' Compensation,,3501.15,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM ABDOMEN W/SER,41175625,CDM,323,RC,75625,CPT,,,facility,outpatient,,,4119.00000,,NovaNet,Commercial,,3707.10,,,,,,,435.00,8190.45,percent of total billed charges,
XR AORTOGRAM THORACIC W/SER,24075605,CDM,323,RC,75605,CPT,,,facility,inpatient,,,8731.00000,,Cigna,Commercial,,5849.77,,,,,,,4365.50,7857.90,percent of total billed charges,
XR AORTOGRAM THORACIC W/SER,24075605,CDM,323,RC,75605,CPT,,,facility,outpatient,,,8731.00000,,DaVita VillageHealth,Medicare Advantage,,4839.72,,,,,,,384.00,14066.75,fee schedule,
XR AORTOGRAM THORACIC W/SER,29175605,CDM,323,RC,75605,CPT,,,facility,inpatient,,,8731.00000,,National Provider Network,Commercial,,7857.90,,,,,,,4365.50,7857.90,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,09875630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Comp One,Workers' Compensation,,5295.60,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,09875630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Humana Military,TRICARE,,2592.52,,,,,,,339.00,8190.45,fee schedule,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,inpatient,,,7355.00000,,Southern Nuclear,Commercial,,6251.75,,,,,,,3677.50,6619.50,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,24075630,CDM,323,RC,75630,CPT,,,facility,outpatient,,,7355.00000,,Southern Nuclear,Commercial,,6251.75,,,,,,,339.00,8190.45,percent of total billed charges,
XR AORTOGRM ABD W/RUNOFF,29175630,CDM,323,RC,75630,CPT,,,facility,inpatient,,,7355.00000,,Gulf Health Plans,Commercial,,6251.75,,,,,,,3677.50,6619.50,percent of total billed charges,
XR AORTOGRM THORAC W/SER,09875605,CDM,323,RC,75605,CPT,,,facility,inpatient,,,8731.00000,,NovaNet,Commercial,,7857.90,,,,,,,4365.50,7857.90,percent of total billed charges,
XR ARTHROGRAM HIP LT,25373626,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,National Provider Network,Commercial,LT,1009.80,,,,,,,561.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP LT,25373626,CDM,322,RC,73525,CPT,,,facility,outpatient,,,1122.00000,,Viva,Commercial,LT,107.00,,,,,,,107.00,1009.80,fee schedule,
XR ARTHROGRAM HIP LT,46573626,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,Mississippi Physicians,Commercial,LT,953.70,,,,,,,561.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP LT,46573626,CDM,322,RC,73525,CPT,,,facility,outpatient,,,1122.00000,,Evolutions,Workers' Compensation,LT,897.60,,,,,,,107.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP RT,25373525,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,Gulf Health Plans,Commercial,RT,953.70,,,,,,,561.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP RT,25373525,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,Southern Nuclear,Commercial,RT,953.70,,,,,,,561.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP RT,25373525,CDM,322,RC,73525,CPT,,,facility,outpatient,,,1122.00000,,Southern Nuclear,Commercial,RT,953.70,,,,,,,107.00,1009.80,percent of total billed charges,
XR ARTHROGRAM HIP RT,46573525,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,Coventry,Network Access,RT,841.50,,,,,,,561.00,1009.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
XR ARTHROGRAM HIP RT,46573525,CDM,322,RC,73525,CPT,,,facility,inpatient,,,1122.00000,,Mississippi Physicians,Commercial,RT,953.70,,,,,,,561.00,1009.80,percent of total billed charges,
XR ARTHROGRAM KNEE LT,46573681,CDM,322,RC,73580,CPT,,,facility,inpatient,,,1146.00000,,Tethys,Commercial,LT,916.80,,,,,,,573.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE LT,46573681,CDM,322,RC,73580,CPT,,,facility,inpatient,,,1146.00000,,United Healthcare,Commercial,LT,623.19,,,,,,,573.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE LT,46573681,CDM,322,RC,73580,CPT,,,facility,outpatient,,,1146.00000,,Coventry,Commercial,LT,744.90,,,,,,,139.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE LT,46573681,CDM,322,RC,73580,CPT,,,facility,outpatient,,,1146.00000,,NovaNet,Workers' Compensation,LT,916.80,,,,,,,139.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE RT,46573580,CDM,322,RC,73580,CPT,,,facility,inpatient,,,1146.00000,,Coventry,Network Access,RT,859.50,,,,,,,573.00,1031.40,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
XR ARTHROGRAM KNEE RT,46573580,CDM,322,RC,73580,CPT,,,facility,inpatient,,,1146.00000,,Galaxy Health Network,Commercial,RT,1031.40,,,,,,,573.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE RT,46573580,CDM,322,RC,73580,CPT,,,facility,inpatient,,,1146.00000,,Preferred Health Partnership,Commercial,RT,974.10,,,,,,,573.00,1031.40,percent of total billed charges,
XR ARTHROGRAM KNEE RT,46573580,CDM,322,RC,73580,CPT,,,facility,outpatient,,,1146.00000,,AlaMed,Workers' Compensation,RT,859.50,,,,,,,139.00,1031.40,percent of total billed charges,
XR ARTHROGRAM SHOULDER,25373040,CDM,322,RC,73040,CPT,,,facility,outpatient,,,932.00000,,Coventry,Commercial,,605.80,,,,,,,127.00,929.34,percent of total billed charges,
XR ARTHROGRAM SHOULDER,25373040,CDM,322,RC,73040,CPT,,,facility,outpatient,,,932.00000,,United Healthcare,Commercial,,736.24,,,,,,,127.00,929.34,fee schedule,
XR ARTHROGRAM SHOULDER,46573040,CDM,322,RC,73040,CPT,,,facility,outpatient,,,932.00000,,Prime Health Services,Commercial,PO,838.80,,,,,,,127.00,929.34,percent of total billed charges,
XR ARTHROGRAM SHOULDER,46573040,CDM,322,RC,73040,CPT,,,facility,outpatient,,,932.00000,,Prime Health Services,Workers' Compensation,PO,745.60,,,,,,,127.00,929.34,percent of total billed charges,
XR ARTHROGRAM WRIST,25373115,CDM,322,RC,73115,CPT,,,facility,inpatient,,,697.00000,,North Alabama Managed Care,Commercial,,453.05,,,,,,,348.50,627.30,percent of total billed charges,
XR ARTHROGRAM WRIST,25373115,CDM,322,RC,73115,CPT,,,facility,outpatient,,,697.00000,,Coventry,Network Access,,522.75,,,,,,,112.00,929.34,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
XR ARTHROGRAM WRIST,25373115,CDM,322,RC,73115,CPT,,,facility,outpatient,,,697.00000,,Healthcare Alliance,PPO,,557.60,,,,,,,112.00,929.34,percent of total billed charges,
XR ARTHROGRAM WRIST,46573115,CDM,322,RC,73115,CPT,,,facility,inpatient,,,697.00000,,Cigna,Commercial,PO,466.99,,,,,,,348.50,627.30,percent of total billed charges,
XR ARTHROGRAM WRIST,46573115,CDM,322,RC,73115,CPT,,,facility,inpatient,,,697.00000,,NovaNet,Commercial,PO,627.30,,,,,,,348.50,627.30,percent of total billed charges,
XR ARTHROGRAM WRIST,46573115,CDM,322,RC,73115,CPT,,,facility,outpatient,,,697.00000,,Department of Labor,Workers' Compensation,PO,592.45,,,,,,,112.00,929.34,percent of total billed charges,
XR ARTHROGRAM WRIST,46573115,CDM,322,RC,73115,CPT,,,facility,outpatient,,,697.00000,,Prime Health Services,Commercial,PO,627.30,,,,,,,112.00,929.34,percent of total billed charges,
XR BONE AGE STUDIES,05077072,CDM,320,RC,77072,CPT,,,facility,inpatient,,,478.00000,,Healthcare Alliance,PPO,,382.40,,,,,,,239.00,430.20,percent of total billed charges,
XR BONE AGE STUDIES,05077072,CDM,320,RC,77072,CPT,,,facility,outpatient,,,478.00000,,Ambetter,Commercial-Exchange,,130.91,,,,,,,34.00,430.20,fee schedule,
XR BONE AGE STUDIES,05077072,CDM,320,RC,77072,CPT,,,facility,outpatient,,,478.00000,,Cigna,New Business,,276.71,,,,,,,34.00,430.20,fee schedule,
