"BURR, BIT, BLADE  350",14006026,CDM,272,RC,,,,,facility,outpatient,,,1551.00000,,Coventry,Network Access,,1163.25,,,,,,,775.50,1395.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"BURR, BIT, BLADE  350",14006026,CDM,272,RC,,,,,facility,outpatient,,,1551.00000,,NovaNet,Commercial,,1395.90,,,,,,,775.50,1395.90,percent of total billed charges,
"BURR, BIT, BLADE  400",14006027,CDM,272,RC,,,,,facility,outpatient,,,1725.00000,,CorVel,Workers' Compensation,,1380.00,,,,,,,862.50,1552.50,percent of total billed charges,
"BURR, BIT, BLADE  400",14006027,CDM,272,RC,,,,,facility,outpatient,,,1725.00000,,Starcare,Workers' Compensation,,1380.00,,,,,,,862.50,1552.50,percent of total billed charges,
"BURR, BIT, BLADE  450",14006028,CDM,272,RC,,,,,facility,outpatient,,,1936.00000,,Cigna,Commercial,,1297.12,,,,,,,968.00,1742.40,percent of total billed charges,
"BURR, BIT, BLADE  450",14006028,CDM,272,RC,,,,,facility,outpatient,,,1936.00000,,NovaNet,Commercial,,1742.40,,,,,,,968.00,1742.40,percent of total billed charges,
"BURR, BIT, BLADE  450",14006028,CDM,272,RC,,,,,facility,outpatient,,,1936.00000,,Viva,Commercial,,1161.60,,,,,,,968.00,1742.40,percent of total billed charges,
"BURR, BIT, BLADE  4500",14006047,CDM,272,RC,,,,,facility,outpatient,,,12775.00000,,Galaxy Health Network,Commercial,,11497.50,,,,,,,6387.50,11497.50,percent of total billed charges,
"BURR, BIT, BLADE  50",14006017,CDM,272,RC,,,,,facility,inpatient,,,332.00000,,Multiplan,Commercial,,272.24,,,,,,,166.00,298.80,percent of total billed charges,
"BURR, BIT, BLADE  50",14006017,CDM,272,RC,,,,,facility,inpatient,,,332.00000,,United Healthcare,Commercial,,180.54,,,,,,,166.00,298.80,percent of total billed charges,
"BURR, BIT, BLADE  50",14006017,CDM,272,RC,,,,,facility,outpatient,,,332.00000,,Coventry,Commercial,,215.80,,,,,,,166.00,298.80,percent of total billed charges,
"BURR, BIT, BLADE  500",14006029,CDM,272,RC,,,,,facility,outpatient,,,2078.00000,,North Mississippi Health Link,Commercial,,1870.20,,,,,,,1039.00,1870.20,percent of total billed charges,
"BURR, BIT, BLADE  700",14006031,CDM,272,RC,,,,,facility,outpatient,,,2786.00000,,Heritage Summit Health,Workers' Compensation,,2368.10,,,,,,,1393.00,2507.40,percent of total billed charges,
"BURR, BIT, BLADE  700",14006031,CDM,272,RC,,,,,facility,outpatient,,,2786.00000,,Prime Health Services,Workers' Compensation,,2228.80,,,,,,,1393.00,2507.40,percent of total billed charges,
"BURR, BIT, BLADE  75",14006018,CDM,272,RC,,,,,facility,outpatient,,,444.00000,,Evolutions,Workers' Compensation,,355.20,,,,,,,222.00,399.60,percent of total billed charges,
"BURR, BIT, BLADE  75",14006018,CDM,272,RC,,,,,facility,outpatient,,,444.00000,,Select Value Care,Workers' Compensation,,355.20,,,,,,,222.00,399.60,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,outpatient,,,3079.00000,,Heritage Summit Health,Workers' Compensation,,2617.15,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,inpatient,,,3455.00000,,Cigna,Commercial,,2314.85,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,inpatient,,,3455.00000,,Mississippi Physicians,Commercial,,2936.75,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,outpatient,,,3455.00000,,Cigna,New Business,,2634.44,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,outpatient,,,3455.00000,,Heritage Summit Health,Workers' Compensation,,2936.75,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE 01",14006011,CDM,272,RC,,,,,facility,inpatient,,,47.00000,,Multiplan,Commercial,,38.54,,,,,,,23.50,42.30,percent of total billed charges,
"BURR, BIT, BLADE 01",14006011,CDM,272,RC,,,,,facility,outpatient,,,47.00000,,Preferred Health Partnership,Commercial,,39.95,,,,,,,23.50,42.30,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,inpatient,,,141.00000,,Cigna,Commercial,,94.47,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,inpatient,,,141.00000,,Gulf Health Plans,Commercial,,119.85,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,outpatient,,,141.00000,,Southern Nuclear,Commercial,,119.85,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,outpatient,,,190.00000,,Department of Labor,Workers' Compensation,,161.50,,,,,,,95.00,506.18,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Humana,Commercial,,208.25,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Viva,Commercial,,19.99,,,,,,,11.02,220.50,fee schedule,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,NovaNet,Commercial,,240.30,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Cigna,New Business,,25.94,,,,,,,9.96,240.30,fee schedule,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Ambetter,Commercial-Exchange,,16.47,,,,,,,9.96,240.30,fee schedule,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Prime Health Services,Commercial,,240.30,,,,,,,9.96,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,TriWest,Qualifying Choice Program,,11.98,,,,,,,9.96,240.30,fee schedule,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,Healthcare Alliance,PPO,,213.60,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,NovaNet,Commercial,,240.30,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,107.00000,,Department of Labor,Workers' Compensation,,90.95,,,,,,,9.96,96.30,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Aetna,Commercial,,130.54,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,National Provider Network,Commercial,,192.60,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Department of Labor,Workers' Compensation,,181.90,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Mississippi Physicians,Commercial,,181.90,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Select Value Care,Workers' Compensation,,171.20,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",22455289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Coventry,Network Access,,160.50,,,,,,,107.00,192.60,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Gulf Health Plans,Commercial,,181.90,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,North Mississippi Health Link,Commercial,,192.60,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Ambetter,Commercial-Exchange,,18.81,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,North Alabama Managed Care,Commercial,,139.10,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,University of Alabama,Athletics,,107.00,,,,,,,2.31,192.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,86.00000,,Coventry,Workers' Comp,,69.44,,,,,,,2.31,77.40,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,86.00000,,GEHA,Commercial,,73.10,,,,,,,2.31,77.40,percent of total billed charges,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Coventry,Workers' Comp,,472.39,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,Gulf Health Plans,Commercial,,497.25,,,,,,,292.50,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Mississippi Physicians,Commercial,,497.25,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,234.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,19.63,,,,,,,18.06,210.60,fee schedule,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,234.00000,,United Healthcare,Commercial,,29.45,,,,,,,18.06,210.60,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",14355285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Healthcare Alliance,PPO,,193.60,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,North Mississippi Health Link,Commercial,,217.80,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Multiplan,Commercial,,198.44,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,NovaNet,Commercial,,217.80,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Southern Nuclear,Commercial,,205.70,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Ambetter,Commercial-Exchange,,16.94,,,,,,,4.55,217.80,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Prime Health Services,Commercial,,217.80,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Multiplan,Commercial,,198.44,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Coventry,Commercial,,157.30,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Gulf Health Plans,Commercial,,205.70,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Multiplan,Commercial,,198.44,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,National Provider Network,Commercial,,217.80,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,inpatient,,,242.00000,,National Provider Network,Commercial,,217.80,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,Coventry,Network Access,,72.75,,,,,,,4.55,87.30,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,Department of Labor,Workers' Compensation,,82.45,,,,,,,4.55,87.30,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,inpatient,,,2884.00000,,North Mississippi Health Link,Commercial,,2595.60,,,,,,,1442.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Managed Health Care,Commercial,,2595.60,,,,,,,205.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Mississippi Physicians,Commercial,,2451.40,,,,,,,205.00,2595.60,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,North Alabama Managed Care,Commercial,,599.95,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,Preferred Health Partnership,Commercial,,784.55,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,Tethys,Commercial,,738.40,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Comp One,Workers' Compensation,,664.56,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,NovaNet,Commercial,,830.70,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Vantage Health Plan,Commercial,,784.55,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,Coventry,Network Access,,692.25,,,,,,,461.50,830.70,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Humana,Commercial,,784.55,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Gulf Health Plans,Commercial,,113.05,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Coventry,Commercial,,86.45,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Humana,Commercial,,113.05,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,NovaNet,Commercial,,119.70,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Galaxy Health Network,Commercial,,119.70,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Preferred Health Partnership,Commercial,,113.05,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,University of Alabama,Athletics,,66.50,,,,,,,66.50,119.70,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Cigna,Commercial,,89.11,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Cigna,New Business,,26.07,,,,,,,11.09,119.70,fee schedule,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,12.05,,,,,,,11.09,47.70,fee schedule,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Humana,Medicare Advantage,,13.01,,,,,,,11.09,47.70,fee schedule,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Vantage Health Plan,Commercial,,45.05,,,,,,,11.09,47.70,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1970.00000,,Coventry,Workers' Comp,,1029.33,,,,,,,985.00,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Prime Health Services,Workers' Compensation,,1576.00,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Vantage Health Plan,Commercial,,1674.50,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,SHORT-TERM",22900251,CDM,278,RC,C1752,HCPCS,,,facility,inpatient,,,928.00000,,Gulf Health Plans,Commercial,,788.80,,,,,,,464.00,835.20,percent of total billed charges,
"CATH,HEMODIAL,SHORT-TERM",22900251,CDM,278,RC,C1752,HCPCS,,,facility,outpatient,,,928.00000,,Evolutions,Commercial,,835.20,,,,,,,98.18,835.20,percent of total billed charges,
"CATH,HEMODIAL,SHORT-TERM",22900251,CDM,278,RC,C1752,HCPCS,,,facility,outpatient,,,928.00000,,Prime Health Services,Commercial,,835.20,,,,,,,98.18,835.20,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,inpatient,,,195.00000,,Tethys,Commercial,,156.00,,,,,,,97.50,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Healthcare Alliance,PPO,,156.00,,,,,,,8.36,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,inpatient,,,195.00000,,Cigna,Commercial,ER,130.65,,,,,,,97.50,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,inpatient,,,195.00000,,Multiplan,Commercial,ER,159.90,,,,,,,97.50,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Coventry,Network Access,ER,146.25,,,,,,,19.68,175.50,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CD3, TOTAL T-CELL COUNT",15840225,CDM,302,RC,86359,CPT,,,facility,inpatient,,,709.00000,,Preferred Health Partnership,Commercial,,602.65,,,,,,,354.50,638.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",15840225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,709.00000,,Cooper Green,Commercial,,37.73,,,,,,,6.74,638.10,fee schedule,
"CD3, TOTAL T-CELL COUNT",96040225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,284.00000,,Cigna,Medicare Advantage,,40.37,,,,,,,6.74,255.60,fee schedule,
"CERVICAL COLLAR, PHILADELPHIA",25830037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Coventry,Workers' Comp,,133.76,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Evolutions,Workers' Compensation,ER,204.80,,,,,,,128.00,230.40,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,inpatient,,,120.00000,,University of Alabama,Athletics,,60.00,,,,,,,60.00,108.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
