"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,DIMENSION HEALTH PLAN,DIMENSION 2,1509.30,,,,,,,173.1700,1677.0000,percent of total billed charges,"90% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,509.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,18920.70,,,,,,,173.1700,21023.0000,percent of total billed charges,"90% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $18,920.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,UNITED HEALTHCARE,UNITED HMO,3784.20,,,,,,,173.1700,6307.0000,percent of total billed charges,"60% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $3,784.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,BLUE CROSS,BLUE CROSS,4086.94,,,,,,,173.1700,6307.0000,percent of total billed charges,"64.8% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,086.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,CIGNA,CIGNA HMO,3658.06,,,,,,,173.1700,6307.0000,percent of total billed charges,"58% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,658.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1024.32,,,,,,,173.1700,2328.0000,percent of total billed charges,"44% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,024.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,BLUE CROSS,BLUE SELECT,977.76,,,,,,,173.1700,2328.0000,percent of total billed charges,"42% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $977.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,AFFORDABLE,AFFORDABLE PPO,1978.80,,,,,,,173.1700,2328.0000,percent of total billed charges,"85% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,978.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,AETNA,AETNA HMO,1126.08,,,,,,,173.1700,2208.0000,percent of total billed charges,"51% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,126.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,786.15,,,,,,,173.1700,1747.0000,percent of total billed charges,"45% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $786.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,BLUE CROSS,BCBS NETWORKBLUE,1048.20,,,,,,,173.1700,1747.0000,percent of total billed charges,"60% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $1,048.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,663.86,,,,,,,173.1700,1747.0000,percent of total billed charges,"38% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $663.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,UNITED HEALTHCARE,UNITED HMO,1048.20,,,,,,,173.1700,1747.0000,percent of total billed charges,"60% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $1,048.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,BLUE CROSS,BLUE CROSS,8370.86,,,,,,,173.1700,12918.0000,percent of total billed charges,"64.8% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $8,370.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,9688.50,,,,,,,173.1700,12918.0000,percent of total billed charges,"75% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $9,688.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,QUALITY HEALTH,MULTIPLAN,11626.20,,,,,,,173.1700,12918.0000,percent of total billed charges,"90% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $11,626.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4908.84,,,,,,,173.1700,12918.0000,percent of total billed charges,"38% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,908.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,UNITED HEALTHCARE,NHP HMO,7750.80,,,,,,,173.1700,12918.0000,percent of total billed charges,"60% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,750.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,Q1,both,,,10024.0000,6515.6000,AVMED,AVMED HMO,4149.94,,,,,,,173.1700,10024.0000,percent of total billed charges,"41.4% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,149.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,AFFORDABLE,AFFORDABLE PPO,679.15,,,,,,,138.2300,799.0000,percent of total billed charges,85% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $679.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5593.22,,,,,,,173.1700,14719.0000,percent of total billed charges,"38% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $5,593.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,CIGNA,CIGNA HMO,8537.02,,,,,,,173.1700,14719.0000,percent of total billed charges,"58% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $8,537.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,ER,both,,,14719.0000,9567.3500,BLUE CROSS,BLUE CROSS,9537.91,,,,,,,173.1700,14719.0000,percent of total billed charges,"64.8% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $9,537.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,AETNA,AETNA TIER 2,7506.69,,,,,,,173.1700,14719.0000,percent of total billed charges,"51% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,506.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,BLUE CROSS,BLUE SELECT,6181.98,,,,,,,173.1700,14719.0000,percent of total billed charges,"42% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,181.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1123.00,,,,,,,173.1700,1123.0000,percent of total billed charges,"100% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $1,123.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,PHCS,PHCS,1010.70,,,,,,,173.1700,1123.0000,percent of total billed charges,"90% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,010.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED HMO,673.80,,,,,,,173.1700,1123.0000,percent of total billed charges,"60% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $673.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,Q1,both,,,1123.0000,729.9500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,505.35,,,,,,,173.1700,1123.0000,percent of total billed charges,"45% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $505.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,Q1,both,,,1123.0000,729.9500,BLUE CROSS,BLUE CARE HMO,673.80,,,,,,,173.1700,1123.0000,percent of total billed charges,"60% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $673.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,Q1,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED PPO,898.40,,,,,,,173.1700,1123.0000,percent of total billed charges,"80% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $898.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,ER,both,,,8763.0000,5695.9500,AVMED,AVMED ENTRUST,3110.87,,,,,,,173.1700,8763.0000,percent of total billed charges,"35.5% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,110.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,AVMED,AVMED ENTRUST,3110.87,,,,,,,173.1700,8763.0000,percent of total billed charges,"35.5% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,110.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,PHCS,PHCS,7886.70,,,,,,,173.1700,8763.0000,percent of total billed charges,"90% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,886.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,Q1,both,,,11541.0000,7501.6500,AVMED,AVMED INDIVIDUAL,4662.56,,,,,,,173.1700,11541.0000,percent of total billed charges,"40.4% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,662.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,Q1,both,,,11541.0000,7501.6500,CIGNA,CIGNA HMO,6693.78,,,,,,,173.1700,11541.0000,percent of total billed charges,"58% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,693.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,ER,both,,,1865.0000,1212.2500,BLUE CROSS,BCBS NETWORKBLUE,1119.00,,,,,,,173.1700,1865.0000,percent of total billed charges,"60% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,119.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,ER,both,,,1865.0000,1212.2500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,708.70,,,,,,,173.1700,1865.0000,percent of total billed charges,"38% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $708.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,Q1,both,,,1865.0000,1212.2500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,1865.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,BLUE CROSS,BLUE CARE HMO,4495.20,,,,,,,173.1700,7492.0000,percent of total billed charges,"60% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $4,495.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,7492.00,,,,,,,173.1700,7492.0000,percent of total billed charges,"100% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $7,492.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,ER,both,,,7492.0000,4869.8000,AVMED,AVMED INDIVIDUAL,3026.77,,,,,,,173.1700,7492.0000,percent of total billed charges,"40.4% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,026.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,ER,both,,,7492.0000,4869.8000,UNITED HEALTHCARE,INTL UNITED HEALTH,5993.60,,,,,,,173.1700,7492.0000,percent of total billed charges,"80% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,993.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,Q1,both,,,7492.0000,4869.8000,AETNA,AETNA PPO,5993.60,,,,,,,173.1700,7492.0000,percent of total billed charges,"80% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,993.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,Q1,both,,,7492.0000,4869.8000,QUALITY HEALTH,MULTIPLAN,6742.80,,,,,,,173.1700,7492.0000,percent of total billed charges,"90% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,742.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
