TSH-UC,84443,CPT,301,RC,160568,CDM,,,AY,both,,,186.0000,120.9000,HUMANA,CAREPLUS MC HMO,18.31,,,,,,,6.9300,186.0000,fee schedule,
TSH-UC,84443,CPT,301,RC,160568,CDM,,,ER,both,,,186.0000,120.9000,BLUE CROSS,BLUE CROSS,120.53,,,,,,,6.9300,186.0000,percent of total billed charges,64.8% of $186.00 in Billed Charges for Rev 301 Proc 84443 Mod ER = $120.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TSH-UC,84443,CPT,301,RC,160568,CDM,,,ER,both,,,186.0000,120.9000,CIGNA,CIGNA HMO,96.72,,,,,,,6.9300,186.0000,percent of total billed charges,52% of $186.00 in Billed Charges for Rev 301 Proc 84443 Mod ER = $96.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TSH-UC,84443,CPT,301,RC,160568,CDM,,,ER,both,,,186.0000,120.9000,MEDICAID,SIMPLYHLTH MD HMO NC,6.93,,,,,,,6.9300,186.0000,fee schedule,
TSH-UC,84443,CPT,301,RC,160568,CDM,,,PN,both,,,186.0000,120.9000,MEDICARE,DEVOTED HEALTH MC HMO,22.68,,,,,,,6.9300,186.0000,fee schedule,
TSH-UC,84443,CPT,301,RC,160568,CDM,,,Q1,both,,,186.0000,120.9000,SUNSHINE STATE,SUNSHINE ST MD HMONC,7.35,,,,,,,6.9300,186.0000,fee schedule,
TSI-thyroid stim immuno,84445,CPT,301,RC,141214,CDM,,,,both,,,141.0000,91.6500,AETNA,AETNA MEDICARE,56.96,,,,,,,10.2600,141.0000,fee schedule,
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,,both,,,6321.0000,4108.6500,AETNA,AETNA HMO,3223.71,,,,,,,173.1700,6321.0000,percent of total billed charges,"51% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 = $3,223.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,ER,both,,,6321.0000,4108.6500,UNITED HEALTHCARE,UNITED HLTH MC HMO,1984.79,,,,,,,173.1700,6321.0000,percent of total billed charges,"31.4% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod ER = $1,984.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,GA,both,,,6321.0000,4108.6500,BLUE CROSS,BLUE SELECT,2654.82,,,,,,,173.1700,6321.0000,percent of total billed charges,"42% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod GA = $2,654.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,GA,both,,,6321.0000,4108.6500,BLUE CROSS,MY BLUE EX,1093.53,,,,,,,173.1700,6321.0000,percent of total billed charges,"17.3% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod GA = $1,093.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,GA,both,,,6321.0000,4108.6500,DIMENSION HEALTH PLAN,DIMENSION PLUS,4740.75,,,,,,,173.1700,6321.0000,percent of total billed charges,"75% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod GA = $4,740.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,GA,both,,,6321.0000,4108.6500,UNITED HEALTHCARE,INTL UNITED HEALTH,5056.80,,,,,,,173.1700,6321.0000,percent of total billed charges,"80% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod GA = $5,056.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TTE W/DOPPLER COMPLETE,93306,CPT,480,RC,96404,CDM,,,Q1,both,,,6321.0000,4108.6500,DIMENSION HEALTH PLAN,DIMENSION PLUS,4740.75,,,,,,,173.1700,6321.0000,percent of total billed charges,"75% of $6,321.00 in Billed Charges for Rev 480 Proc 93306 Mod Q1 = $4,740.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,116935,CDM,,,59,both,,,1496.0000,972.4000,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,109.92,,,,,,,40.4500,1496.0000,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,116935,CDM,,,59,both,,,1496.0000,972.4000,CIGNA,CIGNA PPO,1196.80,,,,,,,40.4500,1496.0000,percent of total billed charges,"80% of $1,496.00 in Billed Charges for Rev 310 Proc 88360 Mod 59 = $1,196.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,116935,CDM,,,59,both,,,1496.0000,972.4000,MEDICA HEALTH PLAN,MEDICA MCR HMO,190.37,,,,,,,40.4500,1496.0000,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,116935,CDM,,,TC,both,,,1496.0000,972.4000,BLUE CROSS,BLUE CROSS,969.41,,,,,,,40.4500,1496.0000,percent of total billed charges,"64.8% of $1,496.00 in Billed Charges for Rev 310 Proc 88360 Mod TC = $969.41. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,116935,CDM,,,TC,both,,,1496.0000,972.4000,LEON MEDICAL,LEON MED MC HMO NC,199.26,,,,,,,40.4500,1496.0000,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,,both,,,192.0000,124.8000,BLUE CROSS,BLUE CROSS,124.42,,,,,,,33.2200,240.1800,percent of total billed charges,64.8% of $192.00 in Billed Charges for Rev 310 Proc 88360 = $124.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,,both,,,192.0000,124.8000,UNITED HEALTHCARE,INTL UNITED HEALTH,153.60,,,,,,,33.2200,240.1800,percent of total billed charges,80% of $192.00 in Billed Charges for Rev 310 Proc 88360 = $153.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,59,both,,,192.0000,124.8000,AETNA,AETNA MEDICARE,199.26,,,,,,,33.2200,240.1800,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,PN,both,,,192.0000,124.8000,AETNA,AETNA BETTER HEALTH MEDICAID,109.92,,,,,,,33.2200,240.1800,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,PN,both,,,192.0000,124.8000,BLUE CROSS,BLUE SELECT,80.64,,,,,,,33.2200,240.1800,percent of total billed charges,42% of $192.00 in Billed Charges for Rev 310 Proc 88360 Mod PN = $80.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,PN,both,,,192.0000,124.8000,MEDICA HEALTH PLAN,MEDICA MCR HMO,190.37,,,,,,,33.2200,240.1800,fee schedule,
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,TC,both,,,192.0000,124.8000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,84.48,,,,,,,33.2200,240.1800,percent of total billed charges,44% of $192.00 in Billed Charges for Rev 310 Proc 88360 Mod TC = $84.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,142635,CDM,,,TC,both,,,192.0000,124.8000,UNITED HEALTHCARE,UNITED HMO,115.20,,,,,,,33.2200,240.1800,percent of total billed charges,60% of $192.00 in Billed Charges for Rev 310 Proc 88360 Mod TC = $115.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,174927,CDM,,,59,both,,,341.0000,221.6500,QUALITY HEALTH,MULTIPLAN,306.90,,,,,,,40.4500,341.0000,percent of total billed charges,90% of $341.00 in Billed Charges for Rev 310 Proc 88360 Mod 59 = $306.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TUMOR IMMUNOHISTOCHEM/MANUAL,88360,CPT,310,RC,174927,CDM,,,PN,both,,,341.0000,221.6500,BLUE CROSS,BLUE CROSS,220.97,,,,,,,40.4500,341.0000,percent of total billed charges,64.8% of $341.00 in Billed Charges for Rev 310 Proc 88360 Mod PN = $220.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,,both,,,629.0000,408.8500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,191.83,,,,,,,77.9900,629.0000,fee schedule,
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,,both,,,629.0000,408.8500,BLUE CROSS,BCBS NETWORKBLUE,377.40,,,,,,,77.9900,629.0000,percent of total billed charges,60% of $629.00 in Billed Charges for Rev 440 Proc 92507 = $377.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,59,both,,,629.0000,408.8500,AETNA,AETNA BETTER HEALTH MEDICAID,191.83,,,,,,,77.9900,629.0000,fee schedule,
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,59,both,,,629.0000,408.8500,PHCS,PHCS,566.10,,,,,,,77.9900,629.0000,percent of total billed charges,90% of $629.00 in Billed Charges for Rev 440 Proc 92507 Mod 59 = $566.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,95,both,,,629.0000,408.8500,BLUE CROSS,BCBS MEDICARE PPO,80.72,,,,,,,77.9900,629.0000,fee schedule,
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,95,both,,,629.0000,408.8500,HUMANA,HUMANA MEDICARE,85.01,,,,,,,77.9900,629.0000,fee schedule,
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,GN,both,,,629.0000,408.8500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,283.05,,,,,,,77.9900,629.0000,percent of total billed charges,45% of $629.00 in Billed Charges for Rev 440 Proc 92507 Mod GN = $283.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,GN,both,,,629.0000,408.8500,CIGNA,CIGNA MEDICARE ADVANTAGE,88.91,,,,,,,77.9900,629.0000,fee schedule,
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,GN,both,,,629.0000,408.8500,DIMENSION HEALTH PLAN,DIMENSION 2,566.10,,,,,,,77.9900,629.0000,percent of total billed charges,90% of $629.00 in Billed Charges for Rev 440 Proc 92507 Mod GN = $566.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX SP LANG VOICE COMM INDIV,92507,CPT,440,RC,106357,CDM,,,KX,both,,,629.0000,408.8500,AETNA,AETNA TIER 2,320.79,,,,,,,77.9900,629.0000,percent of total billed charges,51% of $629.00 in Billed Charges for Rev 440 Proc 92507 Mod KX = $320.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX TARSAL B1 FX W/MNPJ EACH,28455,CPT,360,RC,,,,,,outpatient,,,,,CIGNA,CIGNA MEDICARE ADVANTAGE,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,2730.9000,fee schedule,No services for payer/product performed during 15-month lookback period.
TX TARSAL B1 FX W/MNPJ EACH,28455,CPT,360,RC,,,,,,outpatient,,,,,UNITED HEALTHCARE,UNITED HMO,,,Rev 360 Proc 28455 ASG Rate of $366.00 at 100% of $366.00 = $366.00 Total  (MSR Reduction may be applied),,,,0,173.1700,2730.9000,case rate,No services for payer/product performed during 15-month lookback period.
TX TARSAL B1 FX W/O MNPJ EA,28450,CPT,360,RC,,,,,,outpatient,,,,,MEDICAID,PRESTIGE MD HMO NC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,5595.4700,fee schedule,No services for payer/product performed during 15-month lookback period.
TX TARSAL B1 FX W/O MNPJ EA,28450,CPT,360,RC,,,,,59,outpatient,,,,,AMERIGROUP,AMERIGROUP,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,5595.4700,fee schedule,No services for payer/product performed during 15-month lookback period.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,,both,,,239.0000,155.3500,AETNA,AETNA HMO,121.89,,,,,,,32.7400,239.0000,percent of total billed charges,51% of $239.00 in Billed Charges for Rev 450 Proc 96375 = $121.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,,both,,,239.0000,155.3500,AETNA,AETNA PPO,191.20,,,,,,,32.7400,239.0000,percent of total billed charges,80% of $239.00 in Billed Charges for Rev 450 Proc 96375 = $191.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,,both,,,239.0000,155.3500,AVMED,AVMED ENTRUST,84.85,,,,,,,32.7400,239.0000,percent of total billed charges,35.5% of $239.00 in Billed Charges for Rev 450 Proc 96375 = $84.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,,both,,,239.0000,155.3500,MEDICARE,SIMPLYHLTH MC HMO NC,48.90,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,25,both,,,239.0000,155.3500,AVMED,AVMED PPO,117.59,,,,,,,32.7400,239.0000,percent of total billed charges,49.2% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod 25 = $117.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,25,both,,,239.0000,155.3500,BLUE CROSS,BLUE CARE HMO,143.40,,,,,,,32.7400,239.0000,percent of total billed charges,60% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod 25 = $143.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,25,both,,,239.0000,155.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,215.10,,,,,,,32.7400,239.0000,percent of total billed charges,90% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod 25 = $215.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,25,both,,,239.0000,155.3500,MEDICAID,SIMPLYHLTH MD HMO NC,32.74,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,59,both,,,239.0000,155.3500,AVMED,AVMED ENTRUST,84.85,,,,,,,32.7400,239.0000,percent of total billed charges,35.5% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod 59 = $84.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,59,both,,,239.0000,155.3500,UNITED HEALTHCARE,NHP HMO,143.40,,,,,,,32.7400,239.0000,percent of total billed charges,60% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod 59 = $143.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,AY,both,,,239.0000,155.3500,INTERNATIONAL,INTERNATIONAL AETNA,155.35,,,,,,,32.7400,239.0000,percent of total billed charges,65% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod AY = $155.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,AY,both,,,239.0000,155.3500,MEDICARE,SIMPLYHLTH MC HMO NC,48.90,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,ER,both,,,239.0000,155.3500,AETNA,AETNA MEDICARE,54.77,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,ER,both,,,239.0000,155.3500,MEDICAID,SIMPLYHLTH MD HMO NC,32.74,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,107.55,,,,,,,32.7400,239.0000,percent of total billed charges,45% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod XE = $107.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,450,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,PHCS,PHCS,215.10,,,,,,,32.7400,239.0000,percent of total billed charges,90% of $239.00 in Billed Charges for Rev 450 Proc 96375 Mod XE = $215.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,,both,,,111.0000,72.1500,BLUE CROSS,BCBS NETWORKBLUE,66.60,,,,,,,19.2000,111.0000,percent of total billed charges,60% of $111.00 in Billed Charges for Rev 516 Proc 96375 = $66.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,59,both,,,111.0000,72.1500,AETNA,AETNA TIER 2,56.61,,,,,,,19.2000,111.0000,percent of total billed charges,51% of $111.00 in Billed Charges for Rev 516 Proc 96375 Mod 59 = $56.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,59,both,,,111.0000,72.1500,CIGNA,CIGNA HMO,54.39,,,,,,,19.2000,111.0000,percent of total billed charges,49% of $111.00 in Billed Charges for Rev 516 Proc 96375 Mod 59 = $54.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,ER,both,,,111.0000,72.1500,LEON MEDICAL,LEON HEALTH MC HMO,54.77,,,,,,,19.2000,111.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,ER,both,,,111.0000,72.1500,MEDICARE MANAGED CARE,PROMINENCE,63.08,,,,,,,19.2000,111.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,516,RC,160369,CDM,,,ER,both,,,111.0000,72.1500,SUNSHINE STATE,SUNSHINE ST MD HMONC,74.29,,,,,,,19.2000,111.0000,other,Rev 516 Proc 96375 Mod ER 1 Visit at $74.29 per Visit = $74.29 The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,,both,,,239.0000,155.3500,HUMANA,CAREPLUS MC HMO,53.30,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,,both,,,239.0000,155.3500,MEDICARE,SIMPLYHLTH MC HMO NC,48.90,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,59,both,,,239.0000,155.3500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,105.16,,,,,,,32.7400,239.0000,percent of total billed charges,44% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod 59 = $105.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,59,both,,,239.0000,155.3500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,87.71,,,,,,,32.7400,239.0000,percent of total billed charges,36.7% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod 59 = $87.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,ER,both,,,239.0000,155.3500,MEDICARE,SIMPLYHLTH MC HMO NC,48.90,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,ER,both,,,239.0000,155.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,239.00,,,,,,,32.7400,239.0000,percent of total billed charges,100% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod ER = $239.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,PN,both,,,239.0000,155.3500,BLUE CROSS,BCBS NETWORKBLUE,143.40,,,,,,,19.5600,239.0000,percent of total billed charges,60% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod PN = $143.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,PN,both,,,239.0000,155.3500,INTERNATIONAL,INTERNATIONAL AETNA,155.35,,,,,,,19.5600,239.0000,percent of total billed charges,65% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod PN = $155.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,Q1,both,,,239.0000,155.3500,AETNA,AETNA PPO,191.20,,,,,,,32.7400,239.0000,percent of total billed charges,80% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod Q1 = $191.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,Q1,both,,,239.0000,155.3500,CIGNA,CIGNA PPO,191.20,,,,,,,32.7400,239.0000,percent of total billed charges,80% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod Q1 = $191.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,AMERIGROUP,AMERIGROUP,32.74,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,AVMED,AVMED PPO,117.59,,,,,,,32.7400,239.0000,percent of total billed charges,49.2% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod XE = $117.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,HUMANA,HUMANA MEDICARE,53.30,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,MEDICARE,SIMPLYHLTH MC HMO NC,48.90,,,,,,,32.7400,239.0000,fee schedule,
TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,761,RC,106268,CDM,,,XE,both,,,239.0000,155.3500,UNITED HEALTHCARE,NHP HMO,143.40,,,,,,,32.7400,239.0000,percent of total billed charges,60% of $239.00 in Billed Charges for Rev 761 Proc 96375 Mod XE = $143.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,,both,,,237.0000,154.0500,AVMED,AVMED PPO,116.60,,,,,,,32.7400,237.0000,percent of total billed charges,49.2% of $237.00 in Billed Charges for Rev 450 Proc 96376 = $116.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,,both,,,237.0000,154.0500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,213.30,,,,,,,32.7400,237.0000,percent of total billed charges,90% of $237.00 in Billed Charges for Rev 450 Proc 96376 = $213.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,59,both,,,237.0000,154.0500,AETNA,AETNA HMO,120.87,,,,,,,32.7400,237.0000,percent of total billed charges,51% of $237.00 in Billed Charges for Rev 450 Proc 96376 Mod 59 = $120.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,59,both,,,237.0000,154.0500,BLUE CROSS,BCBS NETWORKBLUE,142.20,,,,,,,32.7400,237.0000,percent of total billed charges,60% of $237.00 in Billed Charges for Rev 450 Proc 96376 Mod 59 = $142.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,59,both,,,237.0000,154.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,86.98,,,,,,,32.7400,237.0000,percent of total billed charges,36.7% of $237.00 in Billed Charges for Rev 450 Proc 96376 Mod 59 = $86.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,59,both,,,237.0000,154.0500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,34.38,,,,,,,32.7400,237.0000,fee schedule,
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,59,both,,,237.0000,154.0500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,32.7400,237.0000,other,Rev 450 Proc 96376 Mod 59 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
TX/PRO/DX INJ SAME DRUG ADON,96376,CPT,450,RC,117239,CDM,,,76,both,,,237.0000,154.0500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,90.06,,,,,,,32.7400,237.0000,percent of total billed charges,38% of $237.00 in Billed Charges for Rev 450 Proc 96376 Mod 76 = $90.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
