Cranial plate mesh2182006,C1713,HCPCS,278,RC,212482,CDM,,,,both,,,6337.0000,4119.0500,AVMED,AVMED PPO,3117.80,,,,,,,173.1700,6337.0000,percent of total billed charges,"49.2% of $6,337.00 in Billed Charges for Rev 278 Proc C1713 = $3,117.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial plate mesh2182006,C1713,HCPCS,278,RC,212482,CDM,,,,both,,,6337.0000,4119.0500,UNITED HEALTHCARE,NHP HMO,3802.20,,,,,,,173.1700,6337.0000,percent of total billed charges,"60% of $6,337.00 in Billed Charges for Rev 278 Proc C1713 = $3,802.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial plate mesh2182006,C1713,HCPCS,278,RC,212482,CDM,,,ER,both,,,6337.0000,4119.0500,AETNA,AETNA CATASTROPHIC,3231.87,,,,,,,173.1700,6337.0000,percent of total billed charges,"51% of $6,337.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,231.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial plate mesh2182006,C1713,HCPCS,278,RC,212482,CDM,,,Q1,both,,,6337.0000,4119.0500,AETNA,AETNA HMO EXCHANGE,2408.06,,,,,,,173.1700,6337.0000,percent of total billed charges,"38% of $6,337.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,408.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial plate mtrx sd449504b,C1889,HCPCS,278,RC,208684,CDM,,,,both,,,34468.0000,22404.2000,QUALITY HEALTH,MULTIPLAN,31021.20,,,,,,,173.1700,34468.0000,percent of total billed charges,"90% of $34,468.00 in Billed Charges for Rev 278 Proc C1889 = $31,021.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial plate mtrx sd449504b,C1889,HCPCS,278,RC,208684,CDM,,,51,both,,,34468.0000,22404.2000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,34468.0000,other,Rev 278 Proc C1889 Mod 51 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Cranial plate mtrx sd449504b,C1889,HCPCS,278,RC,208684,CDM,,,Q1,both,,,34468.0000,22404.2000,BLUE CROSS,BCBS NETWORKBLUE,20680.80,,,,,,,173.1700,34468.0000,percent of total billed charges,"60% of $34,468.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $20,680.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranial seps Medtr 110401ca,272,RC,196421,CDM,,,,,,both,,,11470.0000,7455.5000,DIMENSION HEALTH PLAN,DIMENSION 2,10323.00,,,,,,,173.1700,11470.0000,percent of total billed charges,"90% of $11,470.00 in Billed Charges for Rev 272 = $10,323.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranioplastic cement 431280,C1713,HCPCS,278,RC,108409,CDM,,,ER,both,,,6863.0000,4460.9500,PHCS,PHCS,6176.70,,,,,,,173.1700,6863.0000,percent of total billed charges,"90% of $6,863.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,176.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranioplastic cement 431280,C1713,HCPCS,278,RC,108409,CDM,,,ER,both,,,6863.0000,4460.9500,QUALITY HEALTH,MULTIPLAN,6176.70,,,,,,,173.1700,6863.0000,percent of total billed charges,"90% of $6,863.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,176.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranioplastic cement 431280,C1713,HCPCS,278,RC,108409,CDM,,,Q1,both,,,6863.0000,4460.9500,AVMED,AVMED PPO,3376.60,,,,,,,173.1700,6863.0000,percent of total billed charges,"49.2% of $6,863.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,376.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cranioplastic cement 431280,C1713,HCPCS,278,RC,108409,CDM,,,Q1,both,,,6863.0000,4460.9500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,6863.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Creat of art cond for LE revasc,37799,CPT,361,RC,213652,CDM,,,,both,,,11373.0000,7392.4500,BLUE CROSS,BLUE CARE HMO,6823.80,,,,,,,173.1700,11373.0000,percent of total billed charges,"60% of $11,373.00 in Billed Charges for Rev 361 Proc 37799 = $6,823.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Creat of art cond for LE revasc,37799,CPT,361,RC,213652,CDM,,,,both,,,11373.0000,7392.4500,LEON MEDICAL,LEON HEALTH MC HMO,733.69,,,,,,,173.1700,11373.0000,fee schedule,
Create AV fist autograft,36825,CPT,361,RC,108416,CDM,,,,both,,,21918.0000,14246.7000,AETNA,AETNA PPO,17534.40,,,,,,,173.1700,21918.0000,percent of total billed charges,"80% of $21,918.00 in Billed Charges for Rev 361 Proc 36825 = $17,534.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Create AV fist autograft,36825,CPT,361,RC,108416,CDM,,,,both,,,21918.0000,14246.7000,MEDICAID,PRESTIGE MD HMO NC,2508.21,,,,,,,173.1700,21918.0000,fee schedule,
Create AV fist autograft,36825,CPT,361,RC,108416,CDM,,,,both,,,21918.0000,14246.7000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,21918.0000,other,Rev 361 Proc 36825 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Creatinine (blood) UC,82565,CPT,301,RC,160222,CDM,,,,both,,,74.0000,48.1000,AETNA,AETNA BETTER HEALTH MEDICAID,3.08,,,,,,,2.8500,74.0000,fee schedule,
Creatinine (blood) UC,82565,CPT,301,RC,160222,CDM,,,59,both,,,74.0000,48.1000,BLUE CROSS,BCBS NETWORKBLUE,44.40,,,,,,,2.8500,74.0000,percent of total billed charges,60% of $74.00 in Billed Charges for Rev 301 Proc 82565 Mod 59 = $44.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine (blood) UC,82565,CPT,301,RC,160222,CDM,,,PN,both,,,74.0000,48.1000,AETNA,AETNA TIER 2,37.74,,,,,,,2.8500,74.0000,percent of total billed charges,51% of $74.00 in Billed Charges for Rev 301 Proc 82565 Mod PN = $37.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine (blood) UC,82565,CPT,301,RC,160222,CDM,,,PN,both,,,74.0000,48.1000,INTERNATIONAL,INTERNATIONAL AETNA,48.10,,,,,,,2.8500,74.0000,percent of total billed charges,65% of $74.00 in Billed Charges for Rev 301 Proc 82565 Mod PN = $48.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine clearance (c),82575,CPT,301,RC,108422,CDM,,,,both,,,322.0000,209.3000,BLUE CROSS,BLUE SELECT,135.24,,,,,,,2.8500,322.0000,percent of total billed charges,42% of $322.00 in Billed Charges for Rev 301 Proc 82575 = $135.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine clearance (c),82575,CPT,301,RC,108422,CDM,,,,both,,,322.0000,209.3000,CIGNA,CIGNA PPO,257.60,,,,,,,2.8500,322.0000,percent of total billed charges,80% of $322.00 in Billed Charges for Rev 301 Proc 82575 = $257.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine or urine-charge,84156,CPT,301,RC,187323,CDM,,,,both,,,247.0000,160.5500,AETNA,AETNA BETTER HEALTH MEDICAID,3.08,,,,,,,2.8300,247.0000,fee schedule,
Creatinine or urine-charge,84156,CPT,301,RC,187323,CDM,,,,both,,,247.0000,160.5500,AFFORDABLE,AFFORDABLE PPO,209.95,,,,,,,2.8300,247.0000,percent of total billed charges,85% of $247.00 in Billed Charges for Rev 301 Proc 84156 = $209.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine or urine-charge,84156,CPT,301,RC,187323,CDM,,,PN,both,,,247.0000,160.5500,LEON MEDICAL,LEON HEALTH MC HMO,4.11,,,,,,,2.8300,247.0000,fee schedule,
Creatinine or urine-charge,84156,CPT,301,RC,187323,CDM,,,PN,both,,,247.0000,160.5500,WELLCARE,WELL CARE MD HMONC,2.99,,,,,,,2.8300,247.0000,fee schedule,
Creatinine or urine-charge,84156,CPT,301,RC,187323,CDM,,,Q1,both,,,247.0000,160.5500,QUALITY HEALTH,MULTIPLAN,222.30,,,,,,,2.8300,247.0000,percent of total billed charges,90% of $247.00 in Billed Charges for Rev 301 Proc 84156 Mod Q1 = $222.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine-24 hour urine(c),82570,CPT,301,RC,108425,CDM,,,AY,both,,,240.0000,156.0000,UNITED HEALTHCARE,NHP HMO,144.00,,,,,,,2.8500,240.0000,percent of total billed charges,60% of $240.00 in Billed Charges for Rev 301 Proc 82570 Mod AY = $144.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine-24 hour urine(c),82570,CPT,301,RC,108425,CDM,,,AY,both,,,240.0000,156.0000,UNITED HEALTHCARE,UNITED PPO,192.00,,,,,,,2.8500,240.0000,percent of total billed charges,80% of $240.00 in Billed Charges for Rev 301 Proc 82570 Mod AY = $192.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine-24 hour urine(c),82570,CPT,301,RC,108425,CDM,,,PN,both,,,240.0000,156.0000,AVMED,AVMED PPO,118.08,,,,,,,2.8500,240.0000,percent of total billed charges,49.2% of $240.00 in Billed Charges for Rev 301 Proc 82570 Mod PN = $118.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine-24 hour urine(c),82570,CPT,301,RC,108425,CDM,,,Q1,both,,,240.0000,156.0000,AETNA,AETNA HMO EXCHANGE,91.20,,,,,,,2.8500,240.0000,percent of total billed charges,38% of $240.00 in Billed Charges for Rev 301 Proc 82570 Mod Q1 = $91.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creatinine-24 hour urine(c),82570,CPT,301,RC,108425,CDM,,,Q1,both,,,240.0000,156.0000,BLUE CROSS,BLUE SELECT,100.80,,,,,,,2.8500,240.0000,percent of total billed charges,42% of $240.00 in Billed Charges for Rev 301 Proc 82570 Mod Q1 = $100.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Creation avf perc revasculrztn,37799,CPT,361,RC,192811,CDM,,,,both,,,47556.0000,30911.4000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,20924.64,,,,,,,173.1700,47556.0000,percent of total billed charges,"44% of $47,556.00 in Billed Charges for Rev 361 Proc 37799 = $20,924.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cresemba 372mg vial,J1833,HCPCS,636,RC,161139,CDM,,,,both,1.000000,EA,4693.0000,3050.4500,AFFORDABLE,AFFORDABLE PPO,3989.05,,,,,,,1.0100,4693.0000,percent of total billed charges,"85% of $4,693.00 in Billed Charges for Rev 636 Proc J1833 = $3,989.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cresemba 372mg vial,J1833,HCPCS,636,RC,161139,CDM,,,,both,1.000000,EA,4693.0000,3050.4500,CIGNA,CIGNA HMO,2721.94,,,,,,,1.0100,4693.0000,percent of total billed charges,"58% of $4,693.00 in Billed Charges for Rev 636 Proc J1833 = $2,721.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Cresemba 372mg vial,J1833,HCPCS,636,RC,161139,CDM,,,,both,1.000000,EA,4693.0000,3050.4500,UNITED HEALTHCARE,UNITED PPO,3754.40,,,,,,,1.0100,4693.0000,percent of total billed charges,"80% of $4,693.00 in Billed Charges for Rev 636 Proc J1833 = $3,754.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,,both,10.000000,ML,889.0000,577.8500,AMERIGROUP,AMERIGROUP,606.53,,,,,,,129.4800,889.0000,fee schedule,
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,,both,10.000000,ML,889.0000,577.8500,AVMED,AVMED PPO,437.39,,,,,,,129.4800,889.0000,percent of total billed charges,49.2% of $889.00 in Billed Charges for Rev 636 Proc J0791 = $437.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,,both,10.000000,ML,889.0000,577.8500,BLUE CROSS,MY BLUE EX,153.80,,,,,,,129.4800,889.0000,percent of total billed charges,17.3% of $889.00 in Billed Charges for Rev 636 Proc J0791 = $153.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,,both,10.000000,ML,889.0000,577.8500,LEON MEDICAL,LEON HEALTH MC HMO,145.02,,,,,,,129.4800,889.0000,fee schedule,
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,JG,both,10.000000,ML,889.0000,577.8500,UNITED HEALTHCARE,UNITED MD HMO,636.86,,,,,,,129.4800,889.0000,fee schedule,
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,JZ,both,10.000000,ML,889.0000,577.8500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,400.05,,,,,,,129.4800,889.0000,percent of total billed charges,45% of $889.00 in Billed Charges for Rev 636 Proc J0791 Mod JZ = $400.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,JZ,both,10.000000,ML,889.0000,577.8500,UNITED HEALTHCARE,UNITED MD HMO,636.86,,,,,,,129.4800,889.0000,fee schedule,
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,JZ,both,10.000000,ML,889.0000,577.8500,WELLCARE,WELL CARE MD HMONC,636.86,,,,,,,129.4800,889.0000,fee schedule,
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,TB,both,10.000000,ML,889.0000,577.8500,BLUE CROSS,BLUE SELECT,373.38,,,,,,,129.4800,889.0000,percent of total billed charges,42% of $889.00 in Billed Charges for Rev 636 Proc J0791 Mod TB = $373.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crizanlizumab-tmca 5 mg IV,J0791,HCPCS,636,RC,196349,CDM,,,TB,both,10.000000,ML,889.0000,577.8500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,800.10,,,,,,,129.4800,889.0000,percent of total billed charges,90% of $889.00 in Billed Charges for Rev 636 Proc J0791 Mod TB = $800.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crohn-dnase sensitivity IgG,88350,CPT,310,RC,150761,CDM,,,,both,,,275.0000,178.7500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,121.00,,,,,,,20.6500,275.0000,percent of total billed charges,44% of $275.00 in Billed Charges for Rev 310 Proc 88350 = $121.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crohn-dnase sensitivity IgG,88350,CPT,310,RC,150761,CDM,,,,both,,,275.0000,178.7500,INTERNATIONAL,INTERNATIONAL AETNA,178.75,,,,,,,20.6500,275.0000,percent of total billed charges,65% of $275.00 in Billed Charges for Rev 310 Proc 88350 = $178.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Crohn-nod2,81401,CPT,310,RC,150766,CDM,,,,both,,,578.0000,375.7000,MEDICAID,SIMPLYHLTH MD HMO NC,83.71,,,,,,,83.7100,578.0000,fee schedule,
Crosslink lp 5.5x1.375 811307,C1776,HCPCS,278,RC,108445,CDM,,,Q0,both,,,2252.0000,1463.8000,AETNA,AETNA HMO EXCHANGE,855.76,,,,,,,173.1700,2252.0000,percent of total billed charges,"38% of $2,252.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $855.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Crosslink lp 5.5x1.375 811307,C1776,HCPCS,278,RC,108445,CDM,,,Q0,both,,,2252.0000,1463.8000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2252.0000,other,Rev 278 Proc C1776 Mod Q0 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
