Metronidazole 250mg/NS 50ml,J1836,HCPCS,636,RC,120490,CDM,,,JG,both,50.000000,ML,18.0000,11.7000,AETNA,AETNA CATASTROPHIC,9.18,,,,,,,3.1100,18.0000,percent of total billed charges,51% of $18.00 in Billed Charges for Rev 636 Proc J1836 Mod JG = $9.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Metronidazole 500mg/NS 100ml,J1836,HCPCS,636,RC,120493,CDM,,,ER,both,100.000000,ML,34.0000,22.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,12.92,,,,,,,5.8800,34.0000,percent of total billed charges,38% of $34.00 in Billed Charges for Rev 636 Proc J1836 Mod ER = $12.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Metronidazole 500mg/NS 100ml,J1836,HCPCS,636,RC,120493,CDM,,,ER,both,100.000000,ML,34.0000,22.1000,PHCS,PHCS,30.60,,,,,,,5.8800,34.0000,percent of total billed charges,90% of $34.00 in Billed Charges for Rev 636 Proc J1836 Mod ER = $30.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Metronidazole 500mg/NS 100ml,J1836,HCPCS,636,RC,120493,CDM,,,JZ,both,100.000000,ML,34.0000,22.1000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,15.30,,,,,,,5.8800,34.0000,percent of total billed charges,45% of $34.00 in Billed Charges for Rev 636 Proc J1836 Mod JZ = $15.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Metronidazole 500mg/NS 100ml,J1836,HCPCS,636,RC,120493,CDM,,,JZ,both,100.000000,ML,34.0000,22.1000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,30.60,,,,,,,5.8800,34.0000,percent of total billed charges,90% of $34.00 in Billed Charges for Rev 636 Proc J1836 Mod JZ = $30.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Metronidazole 500mg/NS 100ml,J1836,HCPCS,636,RC,120493,CDM,,,JZ,both,100.000000,ML,34.0000,22.1000,UNITED HEALTHCARE,INTL UNITED HEALTH,27.20,,,,,,,5.8800,34.0000,percent of total billed charges,80% of $34.00 in Billed Charges for Rev 636 Proc J1836 Mod JZ = $27.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mexiletine,80299,CPT,301,RC,120498,CDM,,,,both,,,68.0000,44.2000,AMERIGROUP,AMERIGROUP,6.36,,,,,,,6.3600,68.0000,fee schedule,
Mgmt-Me-81287-Caris,81287,CPT,310,RC,204568,CDM,,,,both,,,316.0000,205.4000,UNITED HEALTHCARE,UNITED MD HMO,23.90,,,,,,,22.7700,316.0000,fee schedule,
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,,both,,,328.0000,213.2000,AETNA,AETNA CATASTROPHIC,167.28,,,,,,,5.1600,328.0000,percent of total billed charges,51% of $328.00 in Billed Charges for Rev 306 Proc 87186 = $167.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,,both,,,328.0000,213.2000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,144.32,,,,,,,5.1600,328.0000,percent of total billed charges,44% of $328.00 in Billed Charges for Rev 306 Proc 87186 = $144.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,,both,,,328.0000,213.2000,UNITED HEALTHCARE,UNITED PPO,262.40,,,,,,,5.1600,328.0000,percent of total billed charges,80% of $328.00 in Billed Charges for Rev 306 Proc 87186 = $262.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,,both,,,328.0000,213.2000,WELLCARE,WELL CARE MD HMONC,5.42,,,,,,,5.1600,328.0000,fee schedule,
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,59,both,,,328.0000,213.2000,AVMED,AVMED ENTRUST,116.44,,,,,,,5.1600,328.0000,percent of total billed charges,35.5% of $328.00 in Billed Charges for Rev 306 Proc 87186 Mod 59 = $116.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,59,both,,,328.0000,213.2000,BLUE CROSS,BCBS MEDICARE PPO,8.95,,,,,,,5.1600,328.0000,fee schedule,
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,ER,both,,,328.0000,213.2000,AETNA,AETNA MEDICARE,9.69,,,,,,,5.1600,328.0000,fee schedule,
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,PN,both,,,328.0000,213.2000,AVMED,AVMED HMO,135.79,,,,,,,5.1600,328.0000,percent of total billed charges,41.4% of $328.00 in Billed Charges for Rev 306 Proc 87186 Mod PN = $135.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,PN,both,,,328.0000,213.2000,AVMED,AVMED PPO,161.38,,,,,,,5.1600,328.0000,percent of total billed charges,49.2% of $328.00 in Billed Charges for Rev 306 Proc 87186 Mod PN = $161.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,PN,both,,,328.0000,213.2000,BLUE CROSS,BCBS NETWORKBLUE,196.80,,,,,,,5.1600,328.0000,percent of total billed charges,60% of $328.00 in Billed Charges for Rev 306 Proc 87186 Mod PN = $196.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,PN,both,,,328.0000,213.2000,DIMENSION HEALTH PLAN,DIMENSION 2,295.20,,,,,,,5.1600,328.0000,percent of total billed charges,90% of $328.00 in Billed Charges for Rev 306 Proc 87186 Mod PN = $295.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mic-each organism (c),87186,CPT,306,RC,120510,CDM,,,PN,both,,,328.0000,213.2000,VISTA,COVENTRY MEDICAID,7.02,,,,,,,5.1600,328.0000,fee schedule,
Micafungin 100mg/100ml IVPB,J2248,HCPCS,636,RC,120505,CDM,,,,both,100.000000,ML,2292.0000,1489.8000,BLUE CROSS,BCBS NETWORKBLUE,1375.20,,,,,,,396.5200,2292.0000,percent of total billed charges,"60% of $2,292.00 in Billed Charges for Rev 636 Proc J2248 = $1,375.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Micafungin 100mg/100ml IVPB,J2248,HCPCS,636,RC,120505,CDM,,,,both,100.000000,ML,2292.0000,1489.8000,UNITED HEALTHCARE,INTL UNITED HEALTH,1833.60,,,,,,,396.5200,2292.0000,percent of total billed charges,"80% of $2,292.00 in Billed Charges for Rev 636 Proc J2248 = $1,833.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Micafungin 100mg/100ml IVPB,J2248,HCPCS,636,RC,120505,CDM,,,JZ,both,100.000000,ML,2292.0000,1489.8000,AVMED,AVMED ENTRUST,813.66,,,,,,,396.5200,2292.0000,percent of total billed charges,"35.5% of $2,292.00 in Billed Charges for Rev 636 Proc J2248 Mod JZ = $813.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Micafungin sodium 100mg vial J2247,J2247,HCPCS,636,RC,208473,CDM,,,,both,1.000000,UN,1833.0000,1191.4500,BLUE CROSS,MY BLUE EX,317.11,,,,,,,317.1100,1833.0000,percent of total billed charges,"17.3% of $1,833.00 in Billed Charges for Rev 636 Proc J2247 = $317.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Micafungin sodium 100mg vial,J2248,HCPCS,636,RC,120506,CDM,,,JZ,both,10.000000,EA,679.0000,441.3500,AETNA,AETNA CATASTROPHIC,346.29,,,,,,,117.4700,679.0000,percent of total billed charges,51% of $679.00 in Billed Charges for Rev 636 Proc J2248 Mod JZ = $346.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Micafungin sodium 100mg vial,J2248,HCPCS,636,RC,120506,CDM,,,JZ,both,10.000000,EA,679.0000,441.3500,AETNA,AETNA TIER 2,346.29,,,,,,,117.4700,679.0000,percent of total billed charges,51% of $679.00 in Billed Charges for Rev 636 Proc J2248 Mod JZ = $346.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Micafungin sodium 50mg vial J2247,J2247,HCPCS,636,RC,208478,CDM,,,,both,1.000000,UN,980.0000,637.0000,AFFORDABLE,AFFORDABLE PPO,833.00,,,,,,,169.5400,980.0000,percent of total billed charges,85% of $980.00 in Billed Charges for Rev 636 Proc J2247 = $833.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Micafungin sodium 50mg vial,J2248,HCPCS,636,RC,120507,CDM,,,,both,1.000000,EA,380.0000,247.0000,INTERNATIONAL,INTERNATIONAL AETNA,247.00,,,,,,,65.7400,380.0000,percent of total billed charges,65% of $380.00 in Billed Charges for Rev 636 Proc J2248 = $247.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
MicroTarget Min-Alligatr c0230,C1778,HCPCS,278,RC,221737,CDM,,,,both,,,2650.0000,1722.5000,CIGNA,CIGNA PPO,2120.00,,,,,,,173.1700,2650.0000,percent of total billed charges,"80% of $2,650.00 in Billed Charges for Rev 278 Proc C1778 = $2,120.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget Min-Alligatr c0230,C1778,HCPCS,278,RC,221737,CDM,,,,both,,,2650.0000,1722.5000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2650.0000,other,Rev 278 Proc C1778 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
MicroTarget Min-Alligatr c0231,C1778,HCPCS,278,RC,221747,CDM,,,,both,,,2130.0000,1384.5000,BLUE CROSS,BLUE CROSS,1380.24,,,,,,,173.1700,2130.0000,percent of total billed charges,"64.8% of $2,130.00 in Billed Charges for Rev 278 Proc C1778 = $1,380.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,,both,,,2830.0000,1839.5000,AETNA,AETNA HMO,1443.30,,,,,,,173.1700,2830.0000,percent of total billed charges,"51% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 = $1,443.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,,both,,,2830.0000,1839.5000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1273.50,,,,,,,173.1700,2830.0000,percent of total billed charges,"45% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 = $1,273.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,51,both,,,2830.0000,1839.5000,DIMENSION HEALTH PLAN,DIMENSION PLUS,2122.50,,,,,,,173.1700,2830.0000,percent of total billed charges,"75% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,122.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,Q0,both,,,2830.0000,1839.5000,CIGNA,CIGNA HMO,1641.40,,,,,,,173.1700,2830.0000,percent of total billed charges,"58% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,641.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,Q1,both,,,2830.0000,1839.5000,BLUE CROSS,BCBS NETWORKBLUE,1698.00,,,,,,,173.1700,2830.0000,percent of total billed charges,"60% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,698.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,Q1,both,,,2830.0000,1839.5000,CIGNA,CIGNA PPO,2264.00,,,,,,,173.1700,2830.0000,percent of total billed charges,"80% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,264.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget cann insrt 66it09p,C1889,HCPCS,278,RC,221735,CDM,,,Q1,both,,,2830.0000,1839.5000,PHCS,PHCS,2547.00,,,,,,,173.1700,2830.0000,percent of total billed charges,"90% of $2,830.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,547.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget stereotactc 44975z,C1778,HCPCS,278,RC,221759,CDM,,,,both,,,2238.0000,1454.7000,UNITED HEALTHCARE,UNITED PPO,1790.40,,,,,,,173.1700,2238.0000,percent of total billed charges,"80% of $2,238.00 in Billed Charges for Rev 278 Proc C1778 = $1,790.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget stereotactc 44975z,C1778,HCPCS,278,RC,221759,CDM,,,51,both,,,2238.0000,1454.7000,AETNA,AETNA HMO,1141.38,,,,,,,173.1700,2238.0000,percent of total billed charges,"51% of $2,238.00 in Billed Charges for Rev 278 Proc C1778 Mod 51 = $1,141.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
MicroTarget stereotactc 44975z,C1778,HCPCS,278,RC,221759,CDM,,,51,both,,,2238.0000,1454.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1007.10,,,,,,,173.1700,2238.0000,percent of total billed charges,"45% of $2,238.00 in Billed Charges for Rev 278 Proc C1778 Mod 51 = $1,007.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Microgendx qPCR+NGS-0112U,0112U,CPT,310,RC,210913,CDM,,,,both,,,826.0000,536.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,743.40,,,,,,,94.1100,826.0000,percent of total billed charges,90% of $826.00 in Billed Charges for Rev 310 Proc 0112U = $743.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Microgendx qPCR+NGS-0112U,0112U,CPT,310,RC,210913,CDM,,,,both,,,826.0000,536.9000,MEDICARE,DEVOTED HEALTH MC HMO,480.78,,,,,,,94.1100,826.0000,fee schedule,
Microsporidia - 87207 (c),87207,CPT,306,RC,120519,CDM,,,,both,,,106.0000,68.9000,LEON MEDICAL,LEON HEALTH MC HMO,6.71,,,,,,,4.1400,106.0000,fee schedule,
Microsporidia - 87207 (c),87207,CPT,306,RC,120519,CDM,,,ER,both,,,106.0000,68.9000,HUMANA,CAREPLUS MC HMO,6.53,,,,,,,4.1400,106.0000,fee schedule,
Microsporidia conc (c),87015,CPT,306,RC,120520,CDM,,,,both,,,50.0000,32.5000,AETNA,AETNA BETTER HEALTH MEDICAID,5.57,,,,,,,5.1600,50.0000,fee schedule,
Microsporidia conc (c),87015,CPT,306,RC,120520,CDM,,,ER,both,,,50.0000,32.5000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,5.42,,,,,,,5.1600,50.0000,fee schedule,
Microsporidia special stain(c),87207,CPT,306,RC,120521,CDM,,,,both,,,50.0000,32.5000,AETNA,AETNA CATASTROPHIC,25.50,,,,,,,4.1400,50.0000,percent of total billed charges,51% of $50.00 in Billed Charges for Rev 306 Proc 87207 = $25.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Microsporidia special stain(c),87207,CPT,306,RC,120521,CDM,,,ER,both,,,50.0000,32.5000,UNITED HEALTHCARE,INTL UNITED HEALTH,40.00,,,,,,,4.1400,50.0000,percent of total billed charges,80% of $50.00 in Billed Charges for Rev 306 Proc 87207 Mod ER = $40.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Midas Rex Medtr mr812ba40,272,RC,195926,CDM,,,,,,both,,,1672.0000,1086.8000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,752.40,,,,,,,173.1700,1672.0000,percent of total billed charges,"45% of $1,672.00 in Billed Charges for Rev 272 = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Midas Rex Medtr mr812mh30,272,RC,195932,CDM,,,,,,both,,,1525.0000,991.2500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,686.25,,,,,,,173.1700,1525.0000,percent of total billed charges,"45% of $1,525.00 in Billed Charges for Rev 272 = $686.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Midas Rex Medtr mr814ba30,272,RC,195921,CDM,,,,,,both,,,1806.0000,1173.9000,AETNA,AETNA PPO,1444.80,,,,,,,173.1700,1806.0000,percent of total billed charges,"80% of $1,806.00 in Billed Charges for Rev 272 = $1,444.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
