"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,199995,CDM,,,,both,,,61293.0000,39840.4500,AETNA,AETNA CATASTROPHIC,31259.43,,,,,,,173.1700,61293.0000,percent of total billed charges,"51% of $61,293.00 in Billed Charges for Rev 275 Proc C1722 = $31,259.43. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,199995,CDM,,,,both,,,61293.0000,39840.4500,PHCS,PHCS,55163.70,,,,,,,173.1700,61293.0000,percent of total billed charges,"90% of $61,293.00 in Billed Charges for Rev 275 Proc C1722 = $55,163.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,219344,CDM,,,,both,,,67340.0000,43771.0000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,67340.0000,other,Rev 275 Proc C1722 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,AETNA,AETNA PPO,44220.80,,,,,,,173.1700,55276.0000,percent of total billed charges,"80% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $44,220.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,BLUE CROSS,BLUE CARE HMO,752.40,,,,,,,173.1700,1254.0000,percent of total billed charges,"60% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,UNITED HEALTHCARE,INTL UNITED HEALTH,1003.20,,,,,,,173.1700,1254.0000,percent of total billed charges,"80% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,003.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,551.76,,,,,,,173.1700,1254.0000,percent of total billed charges,"44% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $551.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,BLUE CROSS,BLUE SELECT,742.56,,,,,,,173.1700,1768.0000,percent of total billed charges,"42% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $742.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,CIGNA,CIGNA HMO,1025.44,,,,,,,173.1700,1768.0000,percent of total billed charges,"58% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,025.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,UNITED HEALTHCARE,UNITED HMO,1060.80,,,,,,,173.1700,1768.0000,percent of total billed charges,"60% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,060.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,AVMED,AVMED INDIVIDUAL,714.27,,,,,,,173.1700,1768.0000,percent of total billed charges,"40.4% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $714.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,606.28,,,,,,,173.1700,1652.0000,percent of total billed charges,"36.7% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $606.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,,both,,,8635.0000,5612.7500,BLUE CROSS,BLUE CROSS,5595.48,,,,,,,173.1700,8635.0000,percent of total billed charges,"64.8% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 = $5,595.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,,both,,,8635.0000,5612.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,2711.39,,,,,,,173.1700,8635.0000,percent of total billed charges,"31.4% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 = $2,711.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3281.30,,,,,,,173.1700,8635.0000,percent of total billed charges,"38% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,281.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,AVMED,AVMED PPO,8988.84,,,,,,,173.1700,18270.0000,percent of total billed charges,"49.2% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,988.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,6942.60,,,,,,,173.1700,18270.0000,percent of total billed charges,"38% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,942.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,Q1,both,,,18270.0000,11875.5000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,6705.09,,,,,,,173.1700,18270.0000,percent of total billed charges,"36.7% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,705.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,BLUE CROSS,BLUE CARE HMO,302.40,,,,,,,87.1900,504.0000,percent of total billed charges,60% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $302.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,184.97,,,,,,,87.1900,504.0000,percent of total billed charges,36.7% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $184.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,158.26,,,,,,,87.1900,504.0000,percent of total billed charges,31.4% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $158.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105383,CDM,,,,both,,,1331.0000,865.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,598.95,,,,,,,173.1700,1331.0000,percent of total billed charges,"45% of $1,331.00 in Billed Charges for Rev 278 Proc C1713 = $598.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105384,CDM,,,,both,,,321.0000,208.6500,AETNA,AETNA PPO,256.80,,,,,,,55.5300,321.0000,percent of total billed charges,80% of $321.00 in Billed Charges for Rev 278 Proc C1713 = $256.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,ER,both,,,1677.0000,1090.0500,UNITED HEALTHCARE,NHP HMO,1006.20,,,,,,,173.1700,1677.0000,percent of total billed charges,"60% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,006.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,BLUE CROSS,BLUE SELECT,704.34,,,,,,,173.1700,1677.0000,percent of total billed charges,"42% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $704.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,BLUE CROSS,MY BLUE EX,3636.98,,,,,,,173.1700,21023.0000,percent of total billed charges,"17.3% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $3,636.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2775.08,,,,,,,173.1700,6307.0000,percent of total billed charges,"44% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $2,775.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,INTERNATIONAL,INTERNATIONAL AETNA,4099.55,,,,,,,173.1700,6307.0000,percent of total billed charges,"65% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,099.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,,both,,,2328.0000,1513.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,730.99,,,,,,,173.1700,2328.0000,percent of total billed charges,"31.4% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 = $730.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,QUALITY HEALTH,MULTIPLAN,2095.20,,,,,,,173.1700,2328.0000,percent of total billed charges,"90% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,095.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,BLUE CROSS,BCBS NETWORKBLUE,1324.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"60% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,324.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,810.34,,,,,,,173.1700,2208.0000,percent of total billed charges,"36.7% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $810.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,NHP HMO,1324.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"60% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,324.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,AETNA,AETNA TIER 2,1126.08,,,,,,,173.1700,2208.0000,percent of total billed charges,"51% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,126.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,BLUE CROSS,MY BLUE EX,381.98,,,,,,,173.1700,2208.0000,percent of total billed charges,"17.3% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $381.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,UNITED HMO,1324.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"60% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,324.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,AETNA,AETNA CATASTROPHIC,1148.52,,,,,,,173.1700,2252.0000,percent of total billed charges,"51% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $1,148.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,INTERNATIONAL,INTERNATIONAL AETNA,1463.80,,,,,,,173.1700,2252.0000,percent of total billed charges,"65% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $1,463.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,UNITED HEALTHCARE,UNITED HLTH MC HMO,707.13,,,,,,,173.1700,2252.0000,percent of total billed charges,"31.4% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $707.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,AETNA,AETNA HMO,6588.18,,,,,,,173.1700,12918.0000,percent of total billed charges,"51% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,588.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,Q1,both,,,12918.0000,8396.7000,BLUE CROSS,BLUE CROSS,8370.86,,,,,,,173.1700,12918.0000,percent of total billed charges,"64.8% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,370.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,Q1,both,,,12918.0000,8396.7000,BLUE CROSS,BLUE SELECT,5425.56,,,,,,,173.1700,12918.0000,percent of total billed charges,"42% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,425.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3809.12,,,,,,,173.1700,10024.0000,percent of total billed charges,"38% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $3,809.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,PHCS,PHCS,9021.60,,,,,,,173.1700,10024.0000,percent of total billed charges,"90% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $9,021.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,Q1,both,,,10024.0000,6515.6000,INTERNATIONAL,INTERNATIONAL AETNA,6515.60,,,,,,,173.1700,10024.0000,percent of total billed charges,"65% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,515.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
