Plate bone Skeletl DYN prtcrdr,C1713,HCPCS,278,RC,201976,CDM,,,,both,,,4684.0000,3044.6000,BLUE CROSS,BLUE SELECT,1967.28,,,,,,,173.1700,4684.0000,percent of total billed charges,"42% of $4,684.00 in Billed Charges for Rev 278 Proc C1713 = $1,967.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone Skeletl DYN prtcrdr,C1713,HCPCS,278,RC,201976,CDM,,,,both,,,4684.0000,3044.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1719.03,,,,,,,173.1700,4684.0000,percent of total billed charges,"36.7% of $4,684.00 in Billed Charges for Rev 278 Proc C1713 = $1,719.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone Skeletl DYN prtcrdr,C1713,HCPCS,278,RC,201976,CDM,,,Q1,both,,,4684.0000,3044.6000,AETNA,AETNA HMO EXCHANGE,1779.92,,,,,,,173.1700,4684.0000,percent of total billed charges,"38% of $4,684.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,779.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone Skeletl DYN prtcrdr,C1713,HCPCS,278,RC,201976,CDM,,,Q1,both,,,4684.0000,3044.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1719.03,,,,,,,173.1700,4684.0000,percent of total billed charges,"36.7% of $4,684.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,719.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bone ster 8h 86200,C1713,HCPCS,278,RC,186373,CDM,,,ER,both,,,3419.0000,2222.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,3419.00,,,,,,,173.1700,3419.0000,percent of total billed charges,"100% of $3,419.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,419.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bridge Zimmer 3231033,C1713,HCPCS,278,RC,207411,CDM,,,,both,,,21008.0000,13655.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,15756.00,,,,,,,173.1700,21008.0000,percent of total billed charges,"75% of $21,008.00 in Billed Charges for Rev 278 Proc C1713 = $15,756.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bridge Zimmer 3231033,C1713,HCPCS,278,RC,207411,CDM,,,ER,both,,,21008.0000,13655.2000,AVMED,AVMED PPO,10335.94,,,,,,,173.1700,21008.0000,percent of total billed charges,"49.2% of $21,008.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $10,335.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bridge Zimmer 3231033,C1713,HCPCS,278,RC,207411,CDM,,,ER,both,,,21008.0000,13655.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,7983.04,,,,,,,173.1700,21008.0000,percent of total billed charges,"38% of $21,008.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,983.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bridge Zimmer 3231033,C1713,HCPCS,278,RC,207411,CDM,,,ER,both,,,21008.0000,13655.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,21008.00,,,,,,,173.1700,21008.0000,percent of total billed charges,"100% of $21,008.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $21,008.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad 4h Med OSTE,C1713,HCPCS,278,RC,124363,CDM,,,ER,both,,,1693.0000,1100.4500,UNITED HEALTHCARE,UNITED HMO,1015.80,,,,,,,173.1700,1693.0000,percent of total billed charges,"60% of $1,693.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,015.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad 4h Med OSTE,C1713,HCPCS,278,RC,124363,CDM,,,ER,both,,,1693.0000,1100.4500,UNITED HEALTHCARE,UNITED PPO,1354.40,,,,,,,173.1700,1693.0000,percent of total billed charges,"80% of $1,693.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,354.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad 4h Med OSTE,C1713,HCPCS,278,RC,124363,CDM,,,Q1,both,,,1693.0000,1100.4500,UNITED HEALTHCARE,INTL UNITED HEALTH,1354.40,,,,,,,173.1700,1693.0000,percent of total billed charges,"80% of $1,693.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,354.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,,both,,,3551.0000,2308.1500,AETNA,AETNA HMO EXCHANGE,1349.38,,,,,,,173.1700,3551.0000,percent of total billed charges,"38% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 = $1,349.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,ER,both,,,3551.0000,2308.1500,AVMED,AVMED HMO,1470.11,,,,,,,173.1700,3551.0000,percent of total billed charges,"41.4% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,470.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,ER,both,,,3551.0000,2308.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1562.44,,,,,,,173.1700,3551.0000,percent of total billed charges,"44% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,562.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,ER,both,,,3551.0000,2308.1500,BLUE CROSS,MY BLUE EX,614.32,,,,,,,173.1700,3551.0000,percent of total billed charges,"17.3% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $614.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,ER,both,,,3551.0000,2308.1500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1349.38,,,,,,,173.1700,3551.0000,percent of total billed charges,"38% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,349.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,Q1,both,,,3551.0000,2308.1500,AETNA,AETNA HMO EXCHANGE,1349.38,,,,,,,173.1700,3551.0000,percent of total billed charges,"38% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,349.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 11h SYNT,C1713,HCPCS,278,RC,124371,CDM,,,Q1,both,,,3551.0000,2308.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,2663.25,,,,,,,173.1700,3551.0000,percent of total billed charges,"75% of $3,551.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,663.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 14h SYNT,C1713,HCPCS,278,RC,124373,CDM,,,,both,,,4195.0000,2726.7500,BLUE CROSS,BLUE CROSS,2718.36,,,,,,,173.1700,4195.0000,percent of total billed charges,"64.8% of $4,195.00 in Billed Charges for Rev 278 Proc C1713 = $2,718.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 14h SYNT,C1713,HCPCS,278,RC,124373,CDM,,,Q1,both,,,4195.0000,2726.7500,AVMED,AVMED HMO,1736.73,,,,,,,173.1700,4195.0000,percent of total billed charges,"41.4% of $4,195.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,736.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 14h SYNT,C1713,HCPCS,278,RC,124373,CDM,,,Q1,both,,,4195.0000,2726.7500,UNITED HEALTHCARE,UNITED PPO,3356.00,,,,,,,173.1700,4195.0000,percent of total billed charges,"80% of $4,195.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,356.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 7h SYNT,C1713,HCPCS,278,RC,124375,CDM,,,,both,,,2345.0000,1524.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2110.50,,,,,,,173.1700,2345.0000,percent of total billed charges,"90% of $2,345.00 in Billed Charges for Rev 278 Proc C1713 = $2,110.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 7h SYNT,C1713,HCPCS,278,RC,124375,CDM,,,,both,,,2345.0000,1524.2500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2345.00,,,,,,,173.1700,2345.0000,percent of total billed charges,"100% of $2,345.00 in Billed Charges for Rev 278 Proc C1713 = $2,345.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 7h SYNT,C1713,HCPCS,278,RC,124375,CDM,,,ER,both,,,2345.0000,1524.2500,UNITED HEALTHCARE,UNITED PPO,1876.00,,,,,,,173.1700,2345.0000,percent of total billed charges,"80% of $2,345.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,876.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate broad lc-dcp 7h SYNT,C1713,HCPCS,278,RC,124375,CDM,,,Q1,both,,,2345.0000,1524.2500,CIGNA,CIGNA HMO,1360.10,,,,,,,173.1700,2345.0000,percent of total billed charges,"58% of $2,345.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,360.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bur 1.6 hl shnt 2180069,C1713,HCPCS,278,RC,124385,CDM,,,,both,,,1030.0000,669.5000,CIGNA,CIGNA PPO,824.00,,,,,,,173.1700,1030.0000,percent of total billed charges,"80% of $1,030.00 in Billed Charges for Rev 278 Proc C1713 = $824.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bur 1.6 hl shnt 2180069,C1713,HCPCS,278,RC,124385,CDM,,,Q1,both,,,1030.0000,669.5000,AETNA,AETNA PPO,824.00,,,,,,,173.1700,1030.0000,percent of total billed charges,"80% of $1,030.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $824.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate bur 1.6 hl shnt 2180069,C1713,HCPCS,278,RC,124385,CDM,,,Q1,both,,,1030.0000,669.5000,DIMENSION HEALTH PLAN,DIMENSION PLUS,772.50,,,,,,,173.1700,1030.0000,percent of total billed charges,"75% of $1,030.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $772.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc beaver p531072015,C1713,HCPCS,278,RC,179335,CDM,,,,both,,,9180.0000,5967.0000,UNITED HEALTHCARE,INTL UNITED HEALTH,7344.00,,,,,,,173.1700,9180.0000,percent of total billed charges,"80% of $9,180.00 in Billed Charges for Rev 278 Proc C1713 = $7,344.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc beaver p531072015,C1713,HCPCS,278,RC,179335,CDM,,,ER,both,,,9180.0000,5967.0000,BLUE CROSS,BCBS NETWORKBLUE,5508.00,,,,,,,173.1700,9180.0000,percent of total billed charges,"60% of $9,180.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,508.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc beaver p531072015,C1713,HCPCS,278,RC,179335,CDM,,,Q1,both,,,9180.0000,5967.0000,AVMED,AVMED PPO,4516.56,,,,,,,173.1700,9180.0000,percent of total billed charges,"49.2% of $9,180.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,516.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc beaver p531072015,C1713,HCPCS,278,RC,179335,CDM,,,Q1,both,,,9180.0000,5967.0000,CIGNA,CIGNA HMO,5324.40,,,,,,,173.1700,9180.0000,percent of total billed charges,"58% of $9,180.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,324.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc beaver p531072015,C1713,HCPCS,278,RC,179335,CDM,,,Q1,both,,,9180.0000,5967.0000,QUALITY HEALTH,MULTIPLAN,8262.00,,,,,,,173.1700,9180.0000,percent of total billed charges,"90% of $9,180.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,262.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc mini lt ss 3.5 64mm,C1713,HCPCS,278,RC,124397,CDM,,,,both,,,3214.0000,2089.1000,UNITED HEALTHCARE,UNITED PPO,2571.20,,,,,,,173.1700,3214.0000,percent of total billed charges,"80% of $3,214.00 in Billed Charges for Rev 278 Proc C1713 = $2,571.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc mini lt ss 3.5 64mm,C1713,HCPCS,278,RC,124397,CDM,,,ER,both,,,3214.0000,2089.1000,DIMENSION HEALTH PLAN,DIMENSION 2,2892.60,,,,,,,173.1700,3214.0000,percent of total billed charges,"90% of $3,214.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,892.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc mini lt ss 3.5 64mm,C1713,HCPCS,278,RC,124397,CDM,,,Q1,both,,,3214.0000,2089.1000,UNITED HEALTHCARE,NHP HMO,1928.40,,,,,,,173.1700,3214.0000,percent of total billed charges,"60% of $3,214.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,928.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc perimeter mpcf202r,C1713,HCPCS,278,RC,216284,CDM,,,,both,,,6368.0000,4139.2000,AETNA,AETNA HMO,3247.68,,,,,,,173.1700,6368.0000,percent of total billed charges,"51% of $6,368.00 in Billed Charges for Rev 278 Proc C1713 = $3,247.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc perimeter mpcf202r,C1713,HCPCS,278,RC,216284,CDM,,,,both,,,6368.0000,4139.2000,AVMED,AVMED ENTRUST,2260.64,,,,,,,173.1700,6368.0000,percent of total billed charges,"35.5% of $6,368.00 in Billed Charges for Rev 278 Proc C1713 = $2,260.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calc perimeter mpcf202r,C1713,HCPCS,278,RC,216284,CDM,,,,both,,,6368.0000,4139.2000,QUALITY HEALTH,MULTIPLAN,5731.20,,,,,,,173.1700,6368.0000,percent of total billed charges,"90% of $6,368.00 in Billed Charges for Rev 278 Proc C1713 = $5,731.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calcaneal 60mm SYNT,C1713,HCPCS,278,RC,124399,CDM,,,,both,,,2740.0000,1781.0000,AVMED,AVMED HMO,1134.36,,,,,,,173.1700,2740.0000,percent of total billed charges,"41.4% of $2,740.00 in Billed Charges for Rev 278 Proc C1713 = $1,134.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calcaneal 60mm SYNT,C1713,HCPCS,278,RC,124399,CDM,,,ER,both,,,2740.0000,1781.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1233.00,,,,,,,173.1700,2740.0000,percent of total billed charges,"45% of $2,740.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,233.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate calcaneal 60mm SYNT,C1713,HCPCS,278,RC,124399,CDM,,,Q1,both,,,2740.0000,1781.0000,AVMED,AVMED INDIVIDUAL,1106.96,,,,,,,173.1700,2740.0000,percent of total billed charges,"40.4% of $2,740.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,106.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cerv ant 23mm 9790023,C1713,HCPCS,278,RC,124411,CDM,,,Q1,both,,,7575.0000,4923.7500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3333.00,,,,,,,173.1700,7575.0000,percent of total billed charges,"44% of $7,575.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,333.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate class supra 10slot90d SN,C1713,HCPCS,278,RC,124439,CDM,,,,both,,,4946.0000,3214.9000,BLUE CROSS,BLUE CARE HMO,2967.60,,,,,,,173.1700,4946.0000,percent of total billed charges,"60% of $4,946.00 in Billed Charges for Rev 278 Proc C1713 = $2,967.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
