Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,97,both,,,290.0000,188.5000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,22.4200,290.0000,other,Rev 420 Proc 97140 Mod 97 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,CQ,both,,,290.0000,188.5000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,130.50,,,,,,,22.4200,290.0000,percent of total billed charges,45% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod CQ = $130.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,CQ,both,,,290.0000,188.5000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,127.60,,,,,,,22.4200,290.0000,percent of total billed charges,44% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod CQ = $127.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,CQ,both,,,290.0000,188.5000,BLUE CROSS,BCBS NETWORKBLUE,174.00,,,,,,,22.4200,290.0000,percent of total billed charges,60% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod CQ = $174.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,CQ,both,,,290.0000,188.5000,DIMENSION HEALTH PLAN,DIMENSION 2,261.00,,,,,,,22.4200,290.0000,percent of total billed charges,90% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod CQ = $261.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,CQ,both,,,290.0000,188.5000,HUMANA,HUMANA MEDICARE,26.65,,,,,,,22.4200,290.0000,fee schedule,
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,GP,both,,,290.0000,188.5000,LEON MEDICAL,LEON MED MC HMO NC,32.22,,,,,,,22.4200,290.0000,fee schedule,
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,KX,both,,,290.0000,188.5000,AETNA,AETNA CATASTROPHIC,147.90,,,,,,,22.4200,290.0000,percent of total billed charges,51% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod KX = $147.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,KX,both,,,290.0000,188.5000,QUALITY HEALTH,MULTIPLAN,261.00,,,,,,,22.4200,290.0000,percent of total billed charges,90% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod KX = $261.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,PN,both,,,290.0000,188.5000,CIGNA,CIGNA PPO,232.00,,,,,,,22.4200,290.0000,percent of total billed charges,80% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod PN = $232.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,PN,both,,,290.0000,188.5000,MEDICA HEALTH PLAN,MEDICA MCR HMO,30.78,,,,,,,22.4200,290.0000,fee schedule,
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,PN,both,,,290.0000,188.5000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,106.43,,,,,,,22.4200,290.0000,percent of total billed charges,36.7% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod PN = $106.43. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Manual therapy 1/> regions,97140,CPT,420,RC,126940,CDM,,,PN,both,,,290.0000,188.5000,UNITED HEALTHCARE,UNITED HMO,174.00,,,,,,,22.4200,290.0000,percent of total billed charges,60% of $290.00 in Billed Charges for Rev 420 Proc 97140 Mod PN = $174.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Maquet prxseal Getinge hsk3038,272,RC,196100,CDM,,,,,,both,,,5990.0000,3893.5000,BLUE CROSS,BLUE CROSS,3881.52,,,,,,,173.1700,5990.0000,percent of total billed charges,"64.8% of $5,990.00 in Billed Charges for Rev 272 = $3,881.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Maquet prxseal Getinge hsk3038,272,RC,196100,CDM,,,,,,both,,,5990.0000,3893.5000,BLUE CROSS,MY BLUE EX,1036.27,,,,,,,173.1700,5990.0000,percent of total billed charges,"17.3% of $5,990.00 in Billed Charges for Rev 272 = $1,036.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Margetuximabcmkb 5mg IV,J9353,HCPCS,636,RC,201109,CDM,,,,both,10.000000,ML,305.0000,198.2500,UNITED HEALTHCARE,NHP HMO,183.00,,,,,,,52.4900,2998.4400,percent of total billed charges,60% of $305.00 in Billed Charges for Rev 636 Proc J9353 = $183.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Margetuximabcmkb 5mg IV,J9353,HCPCS,636,RC,201109,CDM,,,JW,both,10.000000,ML,305.0000,198.2500,AETNA,AETNA PPO,244.00,,,,,,,52.4900,305.0000,percent of total billed charges,80% of $305.00 in Billed Charges for Rev 636 Proc J9353 Mod JW = $244.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Margetuximabcmkb 5mg IV,J9353,HCPCS,636,RC,201109,CDM,,,JW,both,10.000000,ML,305.0000,198.2500,AVMED,AVMED ENTRUST,90.28,,,,,,,52.4900,305.0000,percent of total billed charges,29.6% of $305.00 in Billed Charges for Rev 636 Proc J9353 Mod JW = $90.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Margetuximabcmkb 5mg IV,J9353,HCPCS,636,RC,201109,CDM,,,TB,both,10.000000,ML,305.0000,198.2500,AVMED,AVMED INDIVIDUAL,90.28,,,,,,,52.4900,2998.4400,percent of total billed charges,29.6% of $305.00 in Billed Charges for Rev 636 Proc J9353 Mod TB = $90.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Margetuximabcmkb 5mg IV,J9353,HCPCS,636,RC,201109,CDM,,,TB,both,10.000000,ML,305.0000,198.2500,BLUE CROSS,BLUE CARE HMO,183.00,,,,,,,52.4900,2998.4400,percent of total billed charges,60% of $305.00 in Billed Charges for Rev 636 Proc J9353 Mod TB = $183.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,,both,,,493.0000,320.4500,AFFORDABLE,AFFORDABLE PPO,419.05,,,,,,,85.2900,493.0000,percent of total billed charges,85% of $493.00 in Billed Charges for Rev 278 Proc A4648 = $419.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,,both,,,493.0000,320.4500,PHCS,PHCS,443.70,,,,,,,85.2900,493.0000,percent of total billed charges,90% of $493.00 in Billed Charges for Rev 278 Proc A4648 = $443.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,PN,both,,,493.0000,320.4500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,216.92,,,,,,,85.2900,493.0000,percent of total billed charges,44% of $493.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $216.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,PN,both,,,493.0000,320.4500,BLUE CROSS,BCBS NETWORKBLUE,295.80,,,,,,,85.2900,493.0000,percent of total billed charges,60% of $493.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $295.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,PN,both,,,493.0000,320.4500,UNITED HEALTHCARE,INTL UNITED HEALTH,394.40,,,,,,,85.2900,493.0000,percent of total billed charges,80% of $493.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $394.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker Checkpoint 3.5 111653,A4648,HCPCS,278,RC,217240,CDM,,,Q1,both,,,493.0000,320.4500,UNITED HEALTHCARE,UNITED HMO,295.80,,,,,,,85.2900,493.0000,percent of total billed charges,60% of $493.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $295.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker breast unkown,A4648,HCPCS,278,RC,221677,CDM,,,,both,,,0.0100,0.0100,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,0.01,,,,,,,0.0100,173.1700,percent of total billed charges,100% of $0.01 in Billed Charges for Rev 278 Proc A4648 = $0.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker breast unkown,A4648,HCPCS,278,RC,221677,CDM,,,Q1,both,,,0.0100,0.0100,QUALITY HEALTH,MULTIPLAN,0.01,,,,,,,0.0100,173.1700,percent of total billed charges,90% of $0.01 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $0.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker brst magseed sm18107001,A4648,HCPCS,278,RC,209313,CDM,,,,both,,,3056.0000,1986.4000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1375.20,,,,,,,173.1700,3056.0000,percent of total billed charges,"45% of $3,056.00 in Billed Charges for Rev 278 Proc A4648 = $1,375.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18107001,A4648,HCPCS,278,RC,209313,CDM,,,,both,,,3056.0000,1986.4000,AVMED,AVMED INDIVIDUAL,1234.62,,,,,,,173.1700,3056.0000,percent of total billed charges,"40.4% of $3,056.00 in Billed Charges for Rev 278 Proc A4648 = $1,234.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,,both,,,2881.0000,1872.6500,AETNA,AETNA PPO,2304.80,,,,,,,173.1700,2881.0000,percent of total billed charges,"80% of $2,881.00 in Billed Charges for Rev 278 Proc A4648 = $2,304.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,,both,,,2881.0000,1872.6500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2881.0000,other,Rev 278 Proc A4648 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,PN,both,,,2881.0000,1872.6500,AETNA,AETNA CATASTROPHIC,1469.31,,,,,,,173.1700,2881.0000,percent of total billed charges,"51% of $2,881.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $1,469.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,Q1,both,,,2881.0000,1872.6500,AETNA,AETNA PPO,2304.80,,,,,,,173.1700,2881.0000,percent of total billed charges,"80% of $2,881.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $2,304.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,Q1,both,,,2881.0000,1872.6500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1094.78,,,,,,,173.1700,2881.0000,percent of total billed charges,"38% of $2,881.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $1,094.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker brst magseed sm18112001,A4648,HCPCS,278,RC,209314,CDM,,,Q1,both,,,2881.0000,1872.6500,DIMENSION HEALTH PLAN,DIMENSION 2,2592.90,,,,,,,173.1700,2881.0000,percent of total billed charges,"90% of $2,881.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $2,592.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker bx 2 trimarkeviva2s13,A4648,HCPCS,278,RC,221730,CDM,,,,both,,,767.0000,498.5500,AFFORDABLE,AFFORDABLE PPO,651.95,,,,,,,132.6900,767.0000,percent of total billed charges,85% of $767.00 in Billed Charges for Rev 278 Proc A4648 = $651.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker bx 2 trimarkeviva2s13,A4648,HCPCS,278,RC,221730,CDM,,,,both,,,767.0000,498.5500,CIGNA,CIGNA HMO,398.84,,,,,,,132.6900,767.0000,percent of total billed charges,52% of $767.00 in Billed Charges for Rev 278 Proc A4648 = $398.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker bx 2 trimarkeviva2s13,A4648,HCPCS,278,RC,221730,CDM,,,Q1,both,,,767.0000,498.5500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,767.00,,,,,,,132.6900,767.0000,percent of total billed charges,100% of $767.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $767.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Marker fid Civcomtctxpc0819153,272,RC,207619,CDM,,,,,,both,,,1948.0000,1266.2000,CIGNA,CIGNA PPO,1558.40,,,,,,,173.1700,1948.0000,percent of total billed charges,"80% of $1,948.00 in Billed Charges for Rev 272 = $1,558.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker fiducal gold seed prost,A4648,HCPCS,278,RC,174164,CDM,,,,both,,,1125.0000,731.2500,AETNA,AETNA HMO,573.75,,,,,,,173.1700,1125.0000,percent of total billed charges,"51% of $1,125.00 in Billed Charges for Rev 278 Proc A4648 = $573.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker fiducal gold seed prost,A4648,HCPCS,278,RC,174164,CDM,,,,both,,,1125.0000,731.2500,AVMED,AVMED PPO,553.50,,,,,,,173.1700,1125.0000,percent of total billed charges,"49.2% of $1,125.00 in Billed Charges for Rev 278 Proc A4648 = $553.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker fiducal gold seed prost,A4648,HCPCS,278,RC,174164,CDM,,,,both,,,1125.0000,731.2500,DIMENSION HEALTH PLAN,DIMENSION PLUS,843.75,,,,,,,173.1700,1125.0000,percent of total billed charges,"75% of $1,125.00 in Billed Charges for Rev 278 Proc A4648 = $843.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker fiducal gold seed prost,A4648,HCPCS,278,RC,174164,CDM,,,PN,both,,,1125.0000,731.2500,BLUE CROSS,BLUE SELECT,472.50,,,,,,,173.1700,1125.0000,percent of total billed charges,"42% of $1,125.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $472.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker fiducal gold seed prost,A4648,HCPCS,278,RC,174164,CDM,,,Q1,both,,,1125.0000,731.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,353.25,,,,,,,173.1700,1125.0000,percent of total billed charges,"31.4% of $1,125.00 in Billed Charges for Rev 278 Proc A4648 Mod Q1 = $353.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker tissue Videra 60023,A4648,HCPCS,278,RC,197416,CDM,,,,both,,,1961.0000,1274.6500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1764.90,,,,,,,173.1700,1961.0000,percent of total billed charges,"90% of $1,961.00 in Billed Charges for Rev 278 Proc A4648 = $1,764.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker tissue Videra 60023,A4648,HCPCS,278,RC,197416,CDM,,,,both,,,1961.0000,1274.6500,QUALITY HEALTH,MULTIPLAN,1764.90,,,,,,,173.1700,1961.0000,percent of total billed charges,"90% of $1,961.00 in Billed Charges for Rev 278 Proc A4648 = $1,764.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Marker tissue Videra 60023,A4648,HCPCS,278,RC,197416,CDM,,,PN,both,,,1961.0000,1274.6500,AETNA,AETNA PPO,1568.80,,,,,,,173.1700,1961.0000,percent of total billed charges,"80% of $1,961.00 in Billed Charges for Rev 278 Proc A4648 Mod PN = $1,568.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mask BIPAP vinyl petite 312122,271,RC,119932,CDM,,,,,,both,,,138.0000,89.7000,UNITED HEALTHCARE,UNITED HMO,82.80,,,,,,,23.8700,173.1700,percent of total billed charges,60% of $138.00 in Billed Charges for Rev 271 = $82.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg BIPAP 1010871,271,RC,119944,CDM,,,,,,both,,,255.0000,165.7500,AETNA,AETNA PPO,204.00,,,,,,,44.1200,255.0000,percent of total billed charges,80% of $255.00 in Billed Charges for Rev 271 = $204.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg BIPAP 1010871,271,RC,119944,CDM,,,,,,both,,,255.0000,165.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,80.07,,,,,,,44.1200,255.0000,percent of total billed charges,31.4% of $255.00 in Billed Charges for Rev 271 = $80.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg BIPAP 1018587,271,RC,119945,CDM,,,,,,both,,,239.0000,155.3500,UNITED HEALTHCARE,INTL UNITED HEALTH,191.20,,,,,,,41.3500,239.0000,percent of total billed charges,80% of $239.00 in Billed Charges for Rev 271 = $191.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg adlt 60705,271,RC,119943,CDM,,,,,,both,,,276.0000,179.4000,AVMED,AVMED ENTRUST,97.98,,,,,,,47.7500,276.0000,percent of total billed charges,35.5% of $276.00 in Billed Charges for Rev 271 = $97.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg adlt 60705,271,RC,119943,CDM,,,,,,both,,,276.0000,179.4000,DIMENSION HEALTH PLAN,DIMENSION 2,248.40,,,,,,,47.7500,276.0000,percent of total billed charges,90% of $276.00 in Billed Charges for Rev 271 = $248.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask CPAP lg flp adj 012572,271,RC,119946,CDM,,,,,,both,,,296.0000,192.4000,AVMED,AVMED PPO,145.63,,,,,,,51.2100,296.0000,percent of total billed charges,49.2% of $296.00 in Billed Charges for Rev 271 = $145.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask IMRT long rff1033002b,C1889,HCPCS,272,RC,217185,CDM,,,,both,,,8466.0000,5502.9000,AETNA,AETNA HMO,4317.66,,,,,,,173.1700,8466.0000,percent of total billed charges,"51% of $8,466.00 in Billed Charges for Rev 272 Proc C1889 = $4,317.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mask IMRT short rfc1003002b,C1889,HCPCS,272,RC,217190,CDM,,,ER,both,,,2649.0000,1721.8500,BLUE CROSS,BLUE SELECT,1112.58,,,,,,,173.1700,2649.0000,percent of total billed charges,"42% of $2,649.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $1,112.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mask IMRT short rfc1003002b,C1889,HCPCS,272,RC,217190,CDM,,,ER,both,,,2649.0000,1721.8500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2384.10,,,,,,,173.1700,2649.0000,percent of total billed charges,"90% of $2,649.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $2,384.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mask cpap down flow md lg 2222,271,RC,148736,CDM,,,,,,both,,,229.0000,148.8500,AETNA,AETNA PPO,183.20,,,,,,,39.6200,229.0000,percent of total billed charges,80% of $229.00 in Billed Charges for Rev 271 = $183.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask cpap down flow md lg 2222,271,RC,148736,CDM,,,,,,both,,,229.0000,148.8500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,87.02,,,,,,,39.6200,229.0000,percent of total billed charges,38% of $229.00 in Billed Charges for Rev 271 = $87.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mask cpap full face lg 1072629,271,RC,159910,CDM,,,,,,both,,,294.0000,191.1000,AVMED,AVMED HMO,121.72,,,,,,,50.8600,294.0000,percent of total billed charges,41.4% of $294.00 in Billed Charges for Rev 271 = $121.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Mastectomy partial,19301,CPT,761,RC,211930,CDM,,,,both,,,15305.0000,9948.2500,INTERNATIONAL,INTERNATIONAL AETNA,9948.25,,,,,,,173.1700,15305.0000,percent of total billed charges,"65% of $15,305.00 in Billed Charges for Rev 761 Proc 19301 = $9,948.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastopexy susp breast bil,19316,CPT,761,RC,216832,CDM,,,,both,,,53784.0000,34959.6000,AVMED,AVMED PPO,26461.73,,,,,,,173.1700,53784.0000,percent of total billed charges,"49.2% of $53,784.00 in Billed Charges for Rev 761 Proc 19316 = $26,461.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastopexy susp breast bil,19316,CPT,761,RC,216832,CDM,,,,both,,,53784.0000,34959.6000,BLUE CROSS,BLUE CROSS,34852.03,,,,,,,173.1700,53784.0000,percent of total billed charges,"64.8% of $53,784.00 in Billed Charges for Rev 761 Proc 19316 = $34,852.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastopexy susp breast bil,19316,CPT,761,RC,216832,CDM,,,,both,,,53784.0000,34959.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,53784.00,,,,,,,173.1700,53784.0000,percent of total billed charges,"100% of $53,784.00 in Billed Charges for Rev 761 Proc 19316 = $53,784.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastopexy susp breast bil,19316,CPT,761,RC,216832,CDM,,,,both,,,53784.0000,34959.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,53784.0000,other,Rev 761 Proc 19316 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Mastopexy susp breast,19316,CPT,761,RC,189534,CDM,,,,both,,,26892.0000,17479.8000,BLUE CROSS,BLUE CARE HMO,16135.20,,,,,,,173.1700,26892.0000,percent of total billed charges,"60% of $26,892.00 in Billed Charges for Rev 761 Proc 19316 = $16,135.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastopexy susp breast,19316,CPT,761,RC,189534,CDM,,,,both,,,26892.0000,17479.8000,UNITED HEALTHCARE,UNITED HMO,16135.20,,,,,,,173.1700,26892.0000,percent of total billed charges,"60% of $26,892.00 in Billed Charges for Rev 761 Proc 19316 = $16,135.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,,both,,,15682.0000,10193.3000,AVMED,AVMED PPO,7715.54,,,,,,,173.1700,15682.0000,percent of total billed charges,"49.2% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 = $7,715.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,,both,,,15682.0000,10193.3000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,6900.08,,,,,,,173.1700,15682.0000,percent of total billed charges,"44% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 = $6,900.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,,both,,,15682.0000,10193.3000,WELLCARE,WELL CARE MD HMONC,883.14,,,,,,,173.1700,15682.0000,fee schedule,
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,50,both,,,15682.0000,10193.3000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,7056.90,,,,,,,173.1700,15682.0000,percent of total billed charges,"45% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 Mod 50 = $7,056.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,50,both,,,15682.0000,10193.3000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5959.16,,,,,,,173.1700,15682.0000,percent of total billed charges,"38% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 Mod 50 = $5,959.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,58,both,,,15682.0000,10193.3000,CIGNA,CIGNA HMO,8154.64,,,,,,,173.1700,15682.0000,percent of total billed charges,"52% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 Mod 58 = $8,154.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep bil,19020,CPT,761,RC,216850,CDM,,,58,both,,,15682.0000,10193.3000,INTERNATIONAL,INTERNATIONAL AETNA,10193.30,,,,,,,173.1700,15682.0000,percent of total billed charges,"65% of $15,682.00 in Billed Charges for Rev 761 Proc 19020 Mod 58 = $10,193.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,,both,,,7841.0000,5096.6500,AVMED,AVMED MEDICARE,1897.20,,,,,,,173.1700,7841.0000,fee schedule,
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,,both,,,7841.0000,5096.6500,CIGNA,CIGNA HMO,4077.32,,,,,,,173.1700,7841.0000,percent of total billed charges,"52% of $7,841.00 in Billed Charges for Rev 761 Proc 19020 = $4,077.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,,both,,,7841.0000,5096.6500,CIGNA,CIGNA MEDICARE ADVANTAGE,1966.19,,,,,,,173.1700,7841.0000,fee schedule,
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,,both,,,7841.0000,5096.6500,UNITED HEALTHCARE,NHP HMO,4704.60,,,,,,,173.1700,7841.0000,percent of total billed charges,"60% of $7,841.00 in Billed Charges for Rev 761 Proc 19020 = $4,704.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,50,both,,,7841.0000,5096.6500,LEON MEDICAL,LEON MED MC HMO NC,1931.70,,,,,,,173.1700,7841.0000,fee schedule,
Mastotomy abscess deep,19020,CPT,761,RC,177067,CDM,,,58,both,,,7841.0000,5096.6500,CIGNA,CIGNA MEDICARE ADVANTAGE,1966.19,,,,,,,173.1700,7841.0000,fee schedule,
