"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,Q1,both,,,18270.0000,11875.5000,QUALITY HEALTH,MULTIPLAN,16443.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"90% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $16,443.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,BLUE CROSS,BLUE CROSS,326.59,,,,,,,87.1900,504.0000,percent of total billed charges,64.8% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $326.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105384,CDM,,,,both,,,321.0000,208.6500,UNITED HEALTHCARE,UNITED PPO,256.80,,,,,,,55.5300,321.0000,percent of total billed charges,80% of $321.00 in Billed Charges for Rev 278 Proc C1713 = $256.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,ER,both,,,1677.0000,1090.0500,AETNA,AETNA CATASTROPHIC,855.27,,,,,,,173.1700,1677.0000,percent of total billed charges,"51% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $855.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,7715.44,,,,,,,173.1700,21023.0000,percent of total billed charges,"36.7% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $7,715.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,AETNA,AETNA HMO,3216.57,,,,,,,173.1700,6307.0000,percent of total billed charges,"51% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $3,216.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,AVMED,AVMED HMO,2611.10,,,,,,,173.1700,6307.0000,percent of total billed charges,"41.4% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $2,611.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,ER,both,,,6307.0000,4099.5500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,6307.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,AETNA,AETNA HMO EXCHANGE,884.64,,,,,,,173.1700,2328.0000,percent of total billed charges,"38% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $884.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2328.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1987.20,,,,,,,173.1700,2208.0000,percent of total billed charges,"90% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,987.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,AVMED,AVMED ENTRUST,783.84,,,,,,,173.1700,2208.0000,percent of total billed charges,"35.5% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $783.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,BLUE CROSS,BLUE CARE HMO,1351.20,,,,,,,173.1700,2252.0000,percent of total billed charges,"60% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $1,351.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,UNITED HEALTHCARE,INTL UNITED HEALTH,10334.40,,,,,,,173.1700,12918.0000,percent of total billed charges,"80% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $10,334.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,12918.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,AETNA,AETNA PPO,10334.40,,,,,,,173.1700,12918.0000,percent of total billed charges,"80% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $10,334.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,AETNA,AETNA TIER 2,6588.18,,,,,,,173.1700,12918.0000,percent of total billed charges,"51% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,588.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,CIGNA,CIGNA PPO,10334.40,,,,,,,173.1700,12918.0000,percent of total billed charges,"80% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $10,334.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4740.91,,,,,,,173.1700,12918.0000,percent of total billed charges,"36.7% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,740.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,ER,both,,,12918.0000,8396.7000,QUALITY HEALTH,MULTIPLAN,11626.20,,,,,,,173.1700,12918.0000,percent of total billed charges,"90% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $11,626.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,Q1,both,,,12918.0000,8396.7000,AETNA,AETNA HMO,6588.18,,,,,,,173.1700,12918.0000,percent of total billed charges,"51% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,588.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4510.80,,,,,,,173.1700,10024.0000,percent of total billed charges,"45% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $4,510.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,BLUE CROSS,BLUE CROSS,6495.55,,,,,,,173.1700,10024.0000,percent of total billed charges,"64.8% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $6,495.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3809.12,,,,,,,173.1700,10024.0000,percent of total billed charges,"38% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,809.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,DIMENSION HEALTH PLAN,DIMENSION 2,9021.60,,,,,,,173.1700,10024.0000,percent of total billed charges,"90% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $9,021.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,10024.00,,,,,,,173.1700,10024.0000,percent of total billed charges,"100% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $10,024.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,,both,,,799.0000,519.3500,UNITED HEALTHCARE,INTL UNITED HEALTH,639.20,,,,,,,138.2300,799.0000,percent of total billed charges,80% of $799.00 in Billed Charges for Rev 278 Proc C1713 = $639.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,ER,both,,,799.0000,519.3500,AVMED,AVMED INDIVIDUAL,322.80,,,,,,,138.2300,799.0000,percent of total billed charges,40.4% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $322.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,BLUE CROSS,BLUE CARE HMO,8831.40,,,,,,,173.1700,14719.0000,percent of total billed charges,"60% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $8,831.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,13247.10,,,,,,,173.1700,14719.0000,percent of total billed charges,"90% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $13,247.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,ER,both,,,14719.0000,9567.3500,UNITED HEALTHCARE,UNITED HLTH MC HMO,4621.77,,,,,,,173.1700,14719.0000,percent of total billed charges,"31.4% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,621.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,AFFORDABLE,AFFORDABLE PPO,12511.15,,,,,,,173.1700,14719.0000,percent of total billed charges,"85% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $12,511.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,UNITED HEALTHCARE,NHP HMO,673.80,,,,,,,173.1700,1123.0000,percent of total billed charges,"60% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $673.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,Q1,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1123.00,,,,,,,173.1700,1123.0000,percent of total billed charges,"100% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,123.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,,both,,,8763.0000,5695.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,2751.58,,,,,,,173.1700,8763.0000,percent of total billed charges,"31.4% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 = $2,751.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,ER,both,,,8763.0000,5695.9500,AETNA,AETNA PPO,7010.40,,,,,,,173.1700,8763.0000,percent of total billed charges,"80% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,010.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,DIMENSION HEALTH PLAN,DIMENSION PLUS,6572.25,,,,,,,173.1700,8763.0000,percent of total billed charges,"75% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,572.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,,both,,,11541.0000,7501.6500,AETNA,AETNA HMO,5885.91,,,,,,,173.1700,11541.0000,percent of total billed charges,"51% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 = $5,885.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,,both,,,11541.0000,7501.6500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4235.55,,,,,,,173.1700,11541.0000,percent of total billed charges,"36.7% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 = $4,235.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,ER,both,,,1865.0000,1212.2500,AETNA,AETNA TIER 2,951.15,,,,,,,173.1700,1865.0000,percent of total billed charges,"51% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $951.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,ER,both,,,1865.0000,1212.2500,AFFORDABLE,AFFORDABLE PPO,1585.25,,,,,,,173.1700,1865.0000,percent of total billed charges,"85% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,585.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,Q1,both,,,1865.0000,1212.2500,BLUE CROSS,BLUE CROSS,1208.52,,,,,,,173.1700,1865.0000,percent of total billed charges,"64.8% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,208.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,Q1,both,,,1865.0000,1212.2500,BLUE CROSS,BLUE SELECT,783.30,,,,,,,173.1700,1865.0000,percent of total billed charges,"42% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $783.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,6742.80,,,,,,,173.1700,7492.0000,percent of total billed charges,"90% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $6,742.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,ER,both,,,7492.0000,4869.8000,BLUE CROSS,BLUE SELECT,3146.64,,,,,,,173.1700,7492.0000,percent of total billed charges,"42% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,146.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
