Plate lcdcp narrow 5h SYNT,C1713,HCPCS,278,RC,125033,CDM,,,,both,,,1953.0000,1269.4500,AVMED,AVMED ENTRUST,693.32,,,,,,,173.1700,1953.0000,percent of total billed charges,"35.5% of $1,953.00 in Billed Charges for Rev 278 Proc C1713 = $693.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 5h SYNT,C1713,HCPCS,278,RC,125033,CDM,,,Q1,both,,,1953.0000,1269.4500,AFFORDABLE,AFFORDABLE PPO,1660.05,,,,,,,173.1700,1953.0000,percent of total billed charges,"85% of $1,953.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,660.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,,both,,,2392.0000,1554.8000,BLUE CROSS,BLUE CARE HMO,1435.20,,,,,,,173.1700,2392.0000,percent of total billed charges,"60% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 = $1,435.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,,both,,,2392.0000,1554.8000,QUALITY HEALTH,MULTIPLAN,2152.80,,,,,,,173.1700,2392.0000,percent of total billed charges,"90% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 = $2,152.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,,both,,,2392.0000,1554.8000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2392.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,ER,both,,,2392.0000,1554.8000,AETNA,AETNA CATASTROPHIC,1219.92,,,,,,,173.1700,2392.0000,percent of total billed charges,"51% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,219.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,ER,both,,,2392.0000,1554.8000,AETNA,AETNA PPO,1913.60,,,,,,,173.1700,2392.0000,percent of total billed charges,"80% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,913.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,Q1,both,,,2392.0000,1554.8000,AVMED,AVMED PPO,1176.86,,,,,,,173.1700,2392.0000,percent of total billed charges,"49.2% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,176.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lcdcp narrow 7h SYNT,C1713,HCPCS,278,RC,125034,CDM,,,Q1,both,,,2392.0000,1554.8000,PHCS,PHCS,2152.80,,,,,,,173.1700,2392.0000,percent of total billed charges,"90% of $2,392.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,152.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 1.5 3/5h t a4350.14,C1713,HCPCS,278,RC,161585,CDM,,,Q1,both,,,2193.0000,1425.4500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,964.92,,,,,,,173.1700,2193.0000,percent of total billed charges,"44% of $2,193.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $964.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 12h 2x6 grid strg,C1713,HCPCS,278,RC,125038,CDM,,,,both,,,2118.0000,1376.7000,AFFORDABLE,AFFORDABLE PPO,1800.30,,,,,,,173.1700,2118.0000,percent of total billed charges,"85% of $2,118.00 in Billed Charges for Rev 278 Proc C1713 = $1,800.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 12h 2x6 grid strg,C1713,HCPCS,278,RC,125038,CDM,,,ER,both,,,2118.0000,1376.7000,UNITED HEALTHCARE,NHP HMO,1270.80,,,,,,,173.1700,2118.0000,percent of total billed charges,"60% of $2,118.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,270.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 12h 2x6 grid strg,C1713,HCPCS,278,RC,125038,CDM,,,ER,both,,,2118.0000,1376.7000,UNITED HEALTHCARE,UNITED HMO,1270.80,,,,,,,173.1700,2118.0000,percent of total billed charges,"60% of $2,118.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,270.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2.4x2.7 4h 02211263s,C1713,HCPCS,278,RC,179587,CDM,,,,both,,,5036.0000,3273.4000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2215.84,,,,,,,173.1700,5036.0000,percent of total billed charges,"44% of $5,036.00 in Billed Charges for Rev 278 Proc C1713 = $2,215.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2.4x2.7 4h 02211263s,C1713,HCPCS,278,RC,179587,CDM,,,ER,both,,,5036.0000,3273.4000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2215.84,,,,,,,173.1700,5036.0000,percent of total billed charges,"44% of $5,036.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,215.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2.4x2.7 4h 02211263s,C1713,HCPCS,278,RC,179587,CDM,,,ER,both,,,5036.0000,3273.4000,BLUE CROSS,BLUE CROSS,3263.33,,,,,,,173.1700,5036.0000,percent of total billed charges,"64.8% of $5,036.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,263.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2.4x2.7 4h 02211263s,C1713,HCPCS,278,RC,179587,CDM,,,ER,both,,,5036.0000,3273.4000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1848.21,,,,,,,173.1700,5036.0000,percent of total billed charges,"36.7% of $5,036.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,848.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2.4x2.7 4h 02211263s,C1713,HCPCS,278,RC,179587,CDM,,,ER,both,,,5036.0000,3273.4000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,5036.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate lck 2h ffp071,C1713,HCPCS,278,RC,217535,CDM,,,,both,,,7799.0000,5069.3500,INTERNATIONAL,INTERNATIONAL AETNA,5069.35,,,,,,,173.1700,7799.0000,percent of total billed charges,"65% of $7,799.00 in Billed Charges for Rev 278 Proc C1713 = $5,069.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 2h ffp071,C1713,HCPCS,278,RC,217535,CDM,,,ER,both,,,7799.0000,5069.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,7019.10,,,,,,,173.1700,7799.0000,percent of total billed charges,"90% of $7,799.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,019.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 3d midfc 2x2h5505731,C1713,HCPCS,278,RC,125039,CDM,,,,both,,,1313.0000,853.4500,INTERNATIONAL,INTERNATIONAL AETNA,853.45,,,,,,,173.1700,1313.0000,percent of total billed charges,"65% of $1,313.00 in Billed Charges for Rev 278 Proc C1713 = $853.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 3d midfc 2x2h5505731,C1713,HCPCS,278,RC,125039,CDM,,,,both,,,1313.0000,853.4500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,481.87,,,,,,,173.1700,1313.0000,percent of total billed charges,"36.7% of $1,313.00 in Billed Charges for Rev 278 Proc C1713 = $481.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck 5h rt3.5x83 72822005,C1713,HCPCS,278,RC,125041,CDM,,,,both,,,3595.0000,2336.7500,BLUE CROSS,BCBS NETWORKBLUE,2157.00,,,,,,,173.1700,3595.0000,percent of total billed charges,"60% of $3,595.00 in Billed Charges for Rev 278 Proc C1713 = $2,157.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Acumed 3331601,C1713,HCPCS,278,RC,206262,CDM,,,ER,both,,,2108.0000,1370.2000,AETNA,AETNA TIER 2,1075.08,,,,,,,173.1700,2108.0000,percent of total billed charges,"51% of $2,108.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,075.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Acumed 3331601,C1713,HCPCS,278,RC,206262,CDM,,,ER,both,,,2108.0000,1370.2000,AVMED,AVMED PPO,1037.14,,,,,,,173.1700,2108.0000,percent of total billed charges,"49.2% of $2,108.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,037.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Acumed 3331601,C1713,HCPCS,278,RC,206262,CDM,,,Q1,both,,,2108.0000,1370.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,773.64,,,,,,,173.1700,2108.0000,percent of total billed charges,"36.7% of $2,108.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $773.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Acumed 3331601,C1713,HCPCS,278,RC,206262,CDM,,,Q1,both,,,2108.0000,1370.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,661.91,,,,,,,173.1700,2108.0000,percent of total billed charges,"31.4% of $2,108.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $661.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Depuy 02100109,C1713,HCPCS,278,RC,201590,CDM,,,ER,both,,,4471.0000,2906.1500,AETNA,AETNA HMO EXCHANGE,1698.98,,,,,,,173.1700,4471.0000,percent of total billed charges,"38% of $4,471.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,698.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Depuy 02100109,C1713,HCPCS,278,RC,201590,CDM,,,ER,both,,,4471.0000,2906.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1967.24,,,,,,,173.1700,4471.0000,percent of total billed charges,"44% of $4,471.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,967.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Depuy 02100109,C1713,HCPCS,278,RC,201590,CDM,,,ER,both,,,4471.0000,2906.1500,DIMENSION HEALTH PLAN,DIMENSION 2,4023.90,,,,,,,173.1700,4471.0000,percent of total billed charges,"90% of $4,471.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,023.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Depuy 02100109,C1713,HCPCS,278,RC,201590,CDM,,,ER,both,,,4471.0000,2906.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,3353.25,,,,,,,173.1700,4471.0000,percent of total billed charges,"75% of $4,471.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,353.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Depuy 02100109,C1713,HCPCS,278,RC,201590,CDM,,,Q1,both,,,4471.0000,2906.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,3576.80,,,,,,,173.1700,4471.0000,percent of total billed charges,"80% of $4,471.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,576.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck S&N 72440708,C1713,HCPCS,278,RC,203650,CDM,,,Q1,both,,,2250.0000,1462.5000,UNITED HEALTHCARE,INTL UNITED HEALTH,1800.00,,,,,,,173.1700,2250.0000,percent of total billed charges,"80% of $2,250.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,800.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck S&N 72440710,C1713,HCPCS,278,RC,203626,CDM,,,,both,,,2391.0000,1554.1500,AVMED,AVMED PPO,1176.37,,,,,,,173.1700,2391.0000,percent of total billed charges,"49.2% of $2,391.00 in Billed Charges for Rev 278 Proc C1713 = $1,176.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck S&N 72440710,C1713,HCPCS,278,RC,203626,CDM,,,,both,,,2391.0000,1554.1500,CIGNA,CIGNA PPO,1912.80,,,,,,,173.1700,2391.0000,percent of total billed charges,"80% of $2,391.00 in Billed Charges for Rev 278 Proc C1713 = $1,912.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck S&N 72440710,C1713,HCPCS,278,RC,203626,CDM,,,ER,both,,,2391.0000,1554.1500,AETNA,AETNA CATASTROPHIC,1219.41,,,,,,,173.1700,2391.0000,percent of total billed charges,"51% of $2,391.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,219.41. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck S&N 72440710,C1713,HCPCS,278,RC,203626,CDM,,,ER,both,,,2391.0000,1554.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,1793.25,,,,,,,173.1700,2391.0000,percent of total billed charges,"75% of $2,391.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,793.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 131220252,C1713,HCPCS,278,RC,202202,CDM,,,,both,,,2538.0000,1649.7000,CIGNA,CIGNA PPO,2030.40,,,,,,,173.1700,2538.0000,percent of total billed charges,"80% of $2,538.00 in Billed Charges for Rev 278 Proc C1713 = $2,030.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 131220252,C1713,HCPCS,278,RC,202202,CDM,,,Q1,both,,,2538.0000,1649.7000,AETNA,AETNA PPO,2030.40,,,,,,,173.1700,2538.0000,percent of total billed charges,"80% of $2,538.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,030.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 131220255,C1713,HCPCS,278,RC,201926,CDM,,,ER,both,,,2288.0000,1487.2000,DIMENSION HEALTH PLAN,DIMENSION 2,2059.20,,,,,,,173.1700,2288.0000,percent of total billed charges,"90% of $2,288.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,059.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 131220255,C1713,HCPCS,278,RC,201926,CDM,,,Q1,both,,,2288.0000,1487.2000,AVMED,AVMED HMO,947.23,,,,,,,173.1700,2288.0000,percent of total billed charges,"41.4% of $2,288.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $947.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 202263202,C1713,HCPCS,278,RC,201930,CDM,,,,both,,,4715.0000,3064.7500,AETNA,AETNA PPO,3772.00,,,,,,,173.1700,4715.0000,percent of total billed charges,"80% of $4,715.00 in Billed Charges for Rev 278 Proc C1713 = $3,772.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 202263202,C1713,HCPCS,278,RC,201930,CDM,,,ER,both,,,4715.0000,3064.7500,BLUE CROSS,BLUE CARE HMO,2829.00,,,,,,,173.1700,4715.0000,percent of total billed charges,"60% of $4,715.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,829.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 202263202,C1713,HCPCS,278,RC,201930,CDM,,,Q1,both,,,4715.0000,3064.7500,AVMED,AVMED PPO,2319.78,,,,,,,173.1700,4715.0000,percent of total billed charges,"49.2% of $4,715.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,319.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 816207006,C1713,HCPCS,278,RC,199338,CDM,,,,both,,,3882.0000,2523.3000,AVMED,AVMED INDIVIDUAL,1568.33,,,,,,,173.1700,3882.0000,percent of total billed charges,"40.4% of $3,882.00 in Billed Charges for Rev 278 Proc C1713 = $1,568.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck Zimmer 816207006,C1713,HCPCS,278,RC,199338,CDM,,,Q1,both,,,3882.0000,2523.3000,AVMED,AVMED INDIVIDUAL,1568.33,,,,,,,173.1700,3882.0000,percent of total billed charges,"40.4% of $3,882.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,568.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck broad 2.7x108 629752,C1713,HCPCS,278,RC,218616,CDM,,,,both,,,6055.0000,3935.7500,QUALITY HEALTH,MULTIPLAN,5449.50,,,,,,,173.1700,6055.0000,percent of total billed charges,"90% of $6,055.00 in Billed Charges for Rev 278 Proc C1713 = $5,449.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck broad 2.7x108 629752,C1713,HCPCS,278,RC,218616,CDM,,,Q1,both,,,6055.0000,3935.7500,AETNA,AETNA HMO,3088.05,,,,,,,173.1700,6055.0000,percent of total billed charges,"51% of $6,055.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,088.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck compr 2.7mm 10052105,C1713,HCPCS,278,RC,193683,CDM,,,,both,,,3845.0000,2499.2500,DIMENSION HEALTH PLAN,DIMENSION 2,3460.50,,,,,,,173.1700,3845.0000,percent of total billed charges,"90% of $3,845.00 in Billed Charges for Rev 278 Proc C1713 = $3,460.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck compr 2.7mm 10052105,C1713,HCPCS,278,RC,193683,CDM,,,,both,,,3845.0000,2499.2500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,3845.00,,,,,,,173.1700,3845.0000,percent of total billed charges,"100% of $3,845.00 in Billed Charges for Rev 278 Proc C1713 = $3,845.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck compr 2.7mm 10052105,C1713,HCPCS,278,RC,193683,CDM,,,ER,both,,,3845.0000,2499.2500,BLUE CROSS,BCBS NETWORKBLUE,2307.00,,,,,,,173.1700,3845.0000,percent of total billed charges,"60% of $3,845.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,307.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck compr 2.7mm 10052105,C1713,HCPCS,278,RC,193683,CDM,,,ER,both,,,3845.0000,2499.2500,CIGNA,CIGNA HMO,2230.10,,,,,,,173.1700,3845.0000,percent of total billed charges,"58% of $3,845.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,230.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck compr 2.7mm 10052105,C1713,HCPCS,278,RC,193683,CDM,,,ER,both,,,3845.0000,2499.2500,UNITED HEALTHCARE,UNITED HMO,2307.00,,,,,,,173.1700,3845.0000,percent of total billed charges,"60% of $3,845.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,307.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck contour 4.5 10504312,C1713,HCPCS,278,RC,194243,CDM,,,,both,,,14687.0000,9546.5500,AVMED,AVMED ENTRUST,5213.89,,,,,,,173.1700,14687.0000,percent of total billed charges,"35.5% of $14,687.00 in Billed Charges for Rev 278 Proc C1713 = $5,213.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck contour 4.5 10504312,C1713,HCPCS,278,RC,194243,CDM,,,Q1,both,,,14687.0000,9546.5500,AVMED,AVMED HMO,6080.42,,,,,,,173.1700,14687.0000,percent of total billed charges,"41.4% of $14,687.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,080.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck contour 4.5 10504312,C1713,HCPCS,278,RC,194243,CDM,,,Q1,both,,,14687.0000,9546.5500,BLUE CROSS,BCBS NETWORKBLUE,8812.20,,,,,,,173.1700,14687.0000,percent of total billed charges,"60% of $14,687.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,812.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck dvr Zimmer 131822050,C1713,HCPCS,278,RC,201347,CDM,,,,both,,,4976.0000,3234.4000,DIMENSION HEALTH PLAN,DIMENSION 2,4478.40,,,,,,,173.1700,4976.0000,percent of total billed charges,"90% of $4,976.00 in Billed Charges for Rev 278 Proc C1713 = $4,478.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck evos 7h 82 72440507,C1713,HCPCS,278,RC,189884,CDM,,,,both,,,960.0000,624.0000,UNITED HEALTHCARE,UNITED HMO,576.00,,,,,,,166.0800,960.0000,percent of total billed charges,60% of $960.00 in Billed Charges for Rev 278 Proc C1713 = $576.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck evos 7h 82 72440507,C1713,HCPCS,278,RC,189884,CDM,,,,both,,,960.0000,624.0000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,166.0800,960.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate lck evos 7h 82 72440507,C1713,HCPCS,278,RC,189884,CDM,,,ER,both,,,960.0000,624.0000,AVMED,AVMED PPO,472.32,,,,,,,166.0800,960.0000,percent of total billed charges,49.2% of $960.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $472.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck evos 7h 82 72440507,C1713,HCPCS,278,RC,189884,CDM,,,ER,both,,,960.0000,624.0000,BLUE CROSS,BCBS NETWORKBLUE,576.00,,,,,,,166.0800,960.0000,percent of total billed charges,60% of $960.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $576.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck evos 7h 82 72440507,C1713,HCPCS,278,RC,189884,CDM,,,ER,both,,,960.0000,624.0000,UNITED HEALTHCARE,UNITED HLTH MC HMO,301.44,,,,,,,166.0800,960.0000,percent of total billed charges,31.4% of $960.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $301.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck evos 8h 94mm72440508,C1713,HCPCS,278,RC,189438,CDM,,,,both,,,1701.0000,1105.6500,CIGNA,CIGNA HMO,986.58,,,,,,,173.1700,1701.0000,percent of total billed charges,"58% of $1,701.00 in Billed Charges for Rev 278 Proc C1713 = $986.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck evos 8h 94mm72440508,C1713,HCPCS,278,RC,189438,CDM,,,ER,both,,,1701.0000,1105.6500,CIGNA,CIGNA HMO,986.58,,,,,,,173.1700,1701.0000,percent of total billed charges,"58% of $1,701.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $986.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck evos 8h 94mm72440508,C1713,HCPCS,278,RC,189438,CDM,,,Q1,both,,,1701.0000,1105.6500,BLUE CROSS,BLUE CARE HMO,1020.60,,,,,,,173.1700,1701.0000,percent of total billed charges,"60% of $1,701.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,020.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck fx no cmpr 1.5 crvd,C1713,HCPCS,278,RC,125049,CDM,,,ER,both,,,2527.0000,1642.5500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,927.41,,,,,,,173.1700,2527.0000,percent of total billed charges,"36.7% of $2,527.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $927.41. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck fx xlong 6h 1.0mm,C1713,HCPCS,278,RC,125054,CDM,,,,both,,,312.0000,202.8000,AVMED,AVMED ENTRUST,110.76,,,,,,,53.9800,312.0000,percent of total billed charges,35.5% of $312.00 in Billed Charges for Rev 278 Proc C1713 = $110.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck fx xlong 6h 1.0mm,C1713,HCPCS,278,RC,125054,CDM,,,ER,both,,,312.0000,202.8000,AETNA,AETNA CATASTROPHIC,159.12,,,,,,,53.9800,312.0000,percent of total billed charges,51% of $312.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $159.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck fx xlong 6h 1.0mm,C1713,HCPCS,278,RC,125054,CDM,,,ER,both,,,312.0000,202.8000,AETNA,AETNA TIER 2,159.12,,,,,,,53.9800,312.0000,percent of total billed charges,51% of $312.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $159.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck fx xlong 6h 1.0mm,C1713,HCPCS,278,RC,125054,CDM,,,ER,both,,,312.0000,202.8000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,114.50,,,,,,,53.9800,312.0000,percent of total billed charges,36.7% of $312.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $114.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck fx xlong 6h 1.0mm,C1713,HCPCS,278,RC,125054,CDM,,,Q1,both,,,312.0000,202.8000,AETNA,AETNA HMO EXCHANGE,118.56,,,,,,,53.9800,312.0000,percent of total billed charges,38% of $312.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $118.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Plate lck lopr 3h 3.5mm2100103,C1713,HCPCS,278,RC,179588,CDM,,,,both,,,3499.0000,2274.3500,AVMED,AVMED ENTRUST,1242.15,,,,,,,173.1700,3499.0000,percent of total billed charges,"35.5% of $3,499.00 in Billed Charges for Rev 278 Proc C1713 = $1,242.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate lck lopr 3h 3.5mm2100103,C1713,HCPCS,278,RC,179588,CDM,,,Q1,both,,,3499.0000,2274.3500,AFFORDABLE,AFFORDABLE PPO,2974.15,,,,,,,173.1700,3499.0000,percent of total billed charges,"85% of $3,499.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,974.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
