"WIRE, HAWKINS III FLEXSTRAND 20G X 12.5CM","ScorChSup108906","CDM","278","RC","C1819","HCPCS","","","facility","both","","","","238.37","238.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, HAWKINS III FLEXSTRAND 20G X 5CM","PacuChSup108903","CDM","278","RC","C1819","HCPCS","","","facility","both","","","","238.37","238.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, HYDRA-JAG .035/260CM STRAIGHT","GyscChSup28874","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1012.73","1012.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, J AMPLATZ X-STIFF .035 180CM","ScpuWmSup66501","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","141.61","141.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, JAGWIRE 0.025 260CM STRAIGHT","DelrChSup77633","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","769.97","769.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, K MICRO ASNIS 1.2X100MM STRL","ScorChSup10195321","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","198.56","198.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCH .045X9"" ST7 STRL","CcthChSup96392","CDM","270","RC","","","","","facility","both","","","","71.27","71.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCH .062X9 ST 6","EplbChSup5525","CDM","270","RC","","","","","facility","both","","","","71.27","71.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCH .062X9 ST 6","ScpuChSup5525","CDM","270","RC","","","","","facility","both","","","","71.27","71.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCH 1/16X9 ST6 THD","PacuChSup80758","CDM","270","RC","","","","","facility","both","","","","70.08","70.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCHNER 1.5 DOUBLE POINT","GyscChSup215506","CDM","270","RC","","","","","facility","both","","","","46.22","46.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, KIRSCHNER 3.2X450MM","ScanWmSup19591","CDM","270","RC","","","","","facility","both","","","","672.65","672.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, NITINOL 2.0MM GUIDE WIRE REVERSED PERFORM","EplbChSup114425","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","816.57","816.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, OLIVE 1.8MM","AngiWmSup21261","CDM","278","RC","","","","","facility","both","","","","2615.79","2615.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, OLIVE 1.8MM","ScpuChSup21261","CDM","278","RC","","","","","facility","both","","","","2615.79","2615.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, OLIVE SALVATION 2MM","ScorChSup78905","CDM","278","RC","","","","","facility","both","","","","1384.28","1384.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, OMNI 185CM STR TIP","OperChSup108285","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","3849.83","3849.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, PACING TEMP LT.ORANGE","ScorWmSup95192","CDM","270","RC","","","","","facility","both","","","","74.18","74.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, PLASTIC SPOOL SZ 28","Chrs541610","CDM","270","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, PLASTIC SPOOL SZ 28","OperChSup1610","CDM","270","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, PLATINUM PLUS .018/8/180","PacuWmSup104400","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","409.62","409.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REDUCTION 1.8MM DIA 400MM LONG","AngiWmSup71530","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1586.99","1586.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REDUCTION 1.8MM DIA 400MM LONG","ScorChSup71530","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1586.99","1586.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REDUCTION 1.8MM DIA 400MM LONG","Wilm5471530","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1586.99","1586.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REUNION PILOT","ScanChSup75014","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","357.27","357.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REUNION RSA PILOT","EplbChSup66839","CDM","278","RC","","","","","facility","both","","","","375.75","375.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, REUNION RSA PILOT","OperWmSup66839","CDM","278","RC","","","","","facility","both","","","","375.75","375.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, ROTAWIRE DRIVE EXTRA SUPPORT .014 2.8CM","ScpuChSup113762","CDM","272","RC","","","","","facility","both","","","","1243.16","1243.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, SALVATION 2MM","ScorWmSup78906","CDM","278","RC","","","","","facility","both","","","","1042.55","1042.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, SURGICAL KIRSCHNER .09X100MM","ScpuChSup118070","CDM","272","RC","","","","","facility","both","","","","318.42","318.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, SUTURE PASSING BLNT","EplbChSup19538","CDM","270","RC","","","","","facility","both","","","","500.47","500.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TEMP FIXATION 2.5MMX1500MM","CspuChSup117176","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","257.47","257.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TEMP FIXATION 2.5MMX220MM","ScanChSup117175","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","257.47","257.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TITANIUM BYT 1.8MM","ScorChSup119545","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1332.73","1332.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TRANSEND 195CM","Chrs5448512","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1076.66","1076.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TRANSEND STANDARD .014/182CM","ScanChSup48438","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","3532.51","3532.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, TROCAR ORTHOLOC 1.6X150MM","ScpuWmSup76396","CDM","272","RC","","","","","facility","both","","","","166.31","166.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE, VERRATA PRESSURE 185CM STR","Wilm5455846","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","3619.97","3619.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,COMPRESS 1.6X150MM THREADED LGT 30MM","AnesWmSup75290","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,COMPRESS 1.6X150MM THREADED LGT 30MM","ScpuWmSup75290","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,COMPRESSION 1.6X 150MM THREADED LG 20","DelrChSup67353","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,COMPRESSION 1.6X 150MM THREADED LG 20","PacuWmSup67353","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,MEDLINE HYDROPHILIC COAT SS.010X80","OperChSup61695","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","369.59","369.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,MEDLINE HYDROPHILIC COAT SS.010X80","ScanChSup61695","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","369.59","369.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,OLIVE TIP EXFIX HOFFMANN LRF 1.8X450","OperChSup63925","CDM","278","RC","","","","","facility","both","","","","552.16","552.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,PLATE REDUCT THRED TIP LRG STOP 1.25X150","GyscChSup72126","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","807.98","807.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIRE,PLATE REDUCT THRED TIP LRG STOP 1.25X150","ScanChSup72126","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","807.98","807.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WIREGUIDE, SPRING MARKED W/ARROW ADVANCER 0.35IN","CLDRChSup68798","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","10.97","10.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WNS - WEST NILE VIRUS AB, IGG/IGM, SERUM, IGM - PT 2","ChemSN2151","CDM","302","RC","86788","HCPCS","","","facility","both","","","","82.29","82.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WOUND MATRIX, ANTIMICROBIAL PURAPLYAM 3X4CM","DelrChSup107463","CDM","272","RC","Q4196","HCPCS","","","facility","both","","","","7242.84","7242.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WOUND MATRIX, ANTIMICROBIAL PURAPLYAM 3X4CM","EplbChSup107463","CDM","272","RC","Q4196","HCPCS","","","facility","both","","","","7242.84","7242.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WOUND MATRIX, ANTIMICROBIAL PURAPLYAM 4X4CM","ScpuWmSup107464","CDM","272","RC","Q4196","HCPCS","","","facility","both","","","","10008.49","10008.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WOUND MATRIX,ANTIMICROBIAL PURAPLY 1.6CM DISC","ScanChSup77552","CDM","272","RC","Q4196","HCPCS","","","facility","both","","","","2606.38","2606.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WRENCH, DISP 23KHZ","GastChSup9439","CDM","270","RC","","","","","facility","both","","","","543.65","543.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WRENCH, PATIENT ADJUSTMENT","CspuChSup74231","CDM","272","RC","","","","","facility","both","","","","5565.72","5565.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"WRENCH, SOCKET 733 WIDTH ACROSS FLATS","CcthChSup115401","CDM","272","RC","","","","","facility","both","","","","2172.08","2172.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Warfarin respon genetic test","G9143","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","78.47","","","","","","","fee schedule","78.47","120.72",""
"Wash harvest stem cells","38209","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","452.91","","","","","","","fee schedule","452.91","1430.24","APC"
"Wbc alkaline phosphatase","85540","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","12.69","","","","","","","fee schedule","5.59","25.8","Radiology"
"Western blot test","84181","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","17.03","","","","","","","fee schedule","11.07","51.09","Laboratory"
"Western blot test","84181","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","17.46","","","","","","","fee schedule","11.07","51.09","APC"
"Western blot test","84181","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","11.07","","","","","","","fee schedule","11.07","51.09",""
"Wet mounts/ w preparations","Q0111","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","29.66","","","","","","","fee schedule","9.83","55.62","Radiology"
"Wet mounts/ w preparations","Q0111","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","17.61","","","","","","","fee schedule","9.83","55.62","APC"
"Wet mounts/ w preparations","Q0111","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","9.83","","","","","","","fee schedule","9.83","55.62",""
"Wireguide - SET, MICROPUNCTURE PEDEL ACCESS 4.0FR 7cm","AngiChSup790302","CDM","278","RC","C1769","HCPCS","","","facility","both","","","","11.23","11.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Wireguide - SET, MICROPUNCTURE PEDEL ACCESS 4.0FR 7cm","CspuChSup790302","CDM","278","RC","C1769","HCPCS","","","facility","both","","","","11.23","11.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Wound Debridement And Skin Graft Except Hand For Musculoskeletal And Connective Tissue Disorders Wit","463","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridement And Skin Graft Except Hand For Musculoskeletal And Connective Tissue Disorders Wit","464","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridement And Skin Graft Except Hand For Musculoskeletal And Connective Tissue Disorders Wit","465","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridement And Skin Graft Except Hand For Musculoskeletal And Connective Tissue Disorders Wit","465","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridements For Injuries With Mcc","901","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound Debridements For Injuries With Mcc","901","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","38870.58","","","","","","","fee schedule","35851.51","98620.1","MSDRG Base Rate"
"Wound Debridements For Injuries Without Cc/Mcc","903","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","","","","0","other","","","No services performed during 15-month lookback period."
"Wound prep trk/arm/leg","15002","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1118.13","","","","","","","fee schedule","758.73","2395.99","Radiology"
"Wound prep trk/arm/leg","15002","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","818.63","","","","","","","fee schedule","758.73","2395.99","APC"
"Wrist arthroscopy","29840","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","5217.1","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"X-PLATE, 4-HOLE 12MM","ScpuChSup112184","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","954.76","954.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"X-PLATE, LOCKING VA MEDIUM 2.4X2.7MM","EplbChSup59979","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5390.86","5390.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"X-PLATE, LOCKING VA MEDIUM 2.4X2.7MM","Wilm5459979","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5390.86","5390.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"X-SOME ANALYSIS 20-25 CELLS","CygnCh1376","CDM","311","RC","88264","HCPCS","","","facility","both","","","","531.16","531.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"X-ray aorta leg arteries","75630","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4776.89","","","","","","","fee schedule","3241.46","10236.2","Radiology"
"X-ray exam abdomen 2 views","74019","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","158.17","","","","","","","fee schedule","107.33","338.93","Radiology"
"X-ray exam abdomen 2 views","74019","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","115.8","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam breast specimen","76098","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","608.19","","","","","","","fee schedule","560.95","1771.42","APC"
"X-ray exam breastbone 2/>vws","71120","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","138.76","","","","","","","fee schedule","89.34","282.13","Radiology"
"X-ray exam chest 1 view","71045","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","137.77","","","","","","","fee schedule","89.34","282.13",""
"X-ray exam chest 3 views","71047","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","137.77","","","","","","","fee schedule","89.34","282.13",""
"X-ray exam entire spi 6/> vw","72084","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","158.17","","","","","","","fee schedule","107.33","338.93","Radiology"
"X-ray exam hip uni 2-3 views","73502","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","103.45","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam hip uni 4/> views","73503","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","118.62","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam knee 4 or more","73564","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","166.69","","","","","","","fee schedule","107.33","338.93","Radiology"
"X-ray exam l-2 spine 4/>vws","72110","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","193.48","","","","","","","fee schedule","107.33","338.93",""
"X-ray exam l-2 spine 4/>vws","72110","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","118.62","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam neck spine 2-3 vw","72040","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","96.39","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam neck spine 6/>vws","72052","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","118.62","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam of arm infant","73092","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","124.27","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam of arm infant","73092","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","338.93","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam of eye sockets","70200","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","122.01","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam of facial bones","70150","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","169.46","","","","","","","fee schedule","107.33","338.93","Radiology"
"X-ray exam of finger(s)","73140","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","282.13","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of hand","73120","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","193.48","","","","","","","fee schedule","107.33","338.93",""
"X-ray exam of heel","73650","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.86","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of heel","73650","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","101.57","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of humerus","73060","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","144.57","","","","","","","fee schedule","89.34","282.13",""
"X-ray exam of jaw <4views","70100","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","282.13","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of knee 1 or 2","73560","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","141.06","","","","","","","fee schedule","89.34","282.13","Radiology"
"X-ray exam of knee 1 or 2","73560","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","101.57","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of leg infant","73592","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","101.57","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of leg infant","73592","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","138.76","","","","","","","fee schedule","89.34","282.13","Radiology"
"X-ray exam of mastoids","70120","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","193.48","","","","","","","fee schedule","107.33","338.93",""
"X-ray exam of neck","70360","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.86","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of salivary duct","70390","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","257.84","","","","","","","fee schedule","244.95","773.52","APC"
"X-ray exam of shoulder blade","73010","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","107.33","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam of teeth","70300","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","96.39","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam of wrist","73110","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.86","","","","","","","fee schedule","89.34","282.13","APC"
"X-ray exam pituitary saddle","70240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","138.76","","","","","","","fee schedule","89.34","282.13","Radiology"
"X-ray exam si joints","72200","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","115.8","","","","","","","fee schedule","107.33","338.93","APC"
"X-ray exam thorac spine4/>vw","72074","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","193.48","","","","","","","fee schedule","107.33","338.93",""
"X-ray of lower spine disk","72295","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3138.29","","","","","","","fee schedule","2004.66","6330.52",""
"X-ray strenoclavic jt 3/>vws","71130","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","137.77","","","","","","","fee schedule","89.34","282.13",""
"X-ray taken using computed radiography technology/cassette-based imaging","","","","","","","","","facility","both","","","FY","","","IBC","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"X-ray urethra/bladder","74450","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","360.98","","","","","","","fee schedule","244.95","773.52","Radiology"
"X-ray xm esophagus 2cntrst","74221","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","195.23","","","","","","","fee schedule","180.07","568.63","APC"
"X-rays bone survey complete","77075","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","338.93","","","","","","","fee schedule","107.33","338.93","APC"
"XRAY FACIAL BONES < 3 VIEWS GLR","Wilm541442","CDM","320","RC","70140","HCPCS","","","facility","both","","","","440.37","440.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"XRAY,ABDOMEN,SINGLE ANTEROPOSTERIOR VIEW GLR","CcccCR2504","CDM","320","RC","74018","HCPCS","","","facility","both","","","","188.01","188.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"XRAY,ABDOMEN,SINGLE ANTEROPOSTERIOR VIEW GLR","GLNM542504","CDM","320","RC","74018","HCPCS","","","facility","both","","","","143.97","143.97","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"XRAY,ABDOMEN,SINGLE ANTEROPOSTERIOR VIEW GLR","HcccXR2504","CDM","320","RC","74018","HCPCS","","","facility","both","","","","143.97","143.97","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"XRAY,ACROMIOCLAVICULAR JOINTS,BIL,W/W DISTRACTION GLR","Ccic542148","CDM","320","RC","73050","HCPCS","","","facility","both","","","","184.5","184.5","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"XRAY,ACROMIOCLAVICULAR JOINTS,BIL,W/W DISTRACTION GLR","MiddXR2148","CDM","320","RC","73050","HCPCS","","","facility","both","","","","184.5","184.5","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"XRAY,ACROMIOCLAVICULAR JOINTS,BIL,W/W DISTRACTION GLR","StarXR2148","CDM","320","RC","73050","HCPCS","","","facility","both","","","","184.5","184.5","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"XRAY,ANKLE,1 VIEW,LT GLR","Ccsb546542","CDM","320","RC","73600","HCPCS","","","facility","both","","","52LT","146.08","146.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"XRAY,ANKLE,1 VIEW,LT GLR","Midd546542","CDM","320","RC","73600","HCPCS","","","facility","both","","","52LT","113.21","113.21","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"XRAY,ANKLE,1 VIEW,LT PFR","RdpcXRP6XR2","CDM","975","RC","73600","HCPCS","","","facility","both","","","2652LT","29.35","29.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier 52: Reduced Services | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
