"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","DialWm34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31772","PacuWmSup31772","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31772","Wilm5431772","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31773","ScpuWmSup31773","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31774","Chrs3131774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31774","EplbChSup31774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31774","ScorChSup31774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAP - 31775","EplbChSup31775","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAPP - 31771","PacuChSup31771","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAPP - 31771","ScpuWmSup31771","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX PELVIC SELF TAPP - 31776","CcthChSup31776","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172.78","172.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX S-TAP STARDRIVE RECE 2.0X16","ScanWmSup60254","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX S-TAP STARDRIVE RECE 2.0X20","ScorChSup60256","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX S-TAP STARDRIVE RECE 2.0X20","ScpuChSup60256","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX SELF-TAP STARDRIVE 3.5X22MM","CspuChSup63982","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","144.51","144.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX SELF-TAP T8 STARDR REC 2.4X42","ScorChSup75000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","301.3","301.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX SELF-TAP W/T8 STARDR 2.4X7M","OperChSup63211","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","301.3","301.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX SF-TAP  T6 STARD REC 2.0X14","ScorWmSup60496","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","270.16","270.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTEX SLF-TPNG T8 STARD REC 2.7X55MM","ScpuChSup68845","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","219.9","219.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTIC NON-LOC EVOLVE EPS 3.5X10MM","CcthChSup58083","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","561.82","561.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTIC NON-LOC EVOLVE EPS 3.5X16MM","ScorWmSup58086","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","561.82","561.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTIC NON-LOC EVOLVE EPS 3.5X20MM","ScpuChSup58088","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","597.5","597.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTIC NON-LOC EVOLVE EPS 3.5X20MM","ScpuWmSup58088","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","597.5","597.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTIC NON-LOC EVOLVE EPS 3.5X24MM","OperChSup58090","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","597.5","597.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 5X30","CspuChSup71908","CDM","278","RC","","","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 5X35MM","OperChSup72543","CDM","278","RC","","","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 5X35MM","ScanChSup72543","CDM","278","RC","","","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 7X35","Wilm5471907","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 8X35MM","PacuChSup71861","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 9X40","ScanChSup73681","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL FIX FEN VIPER 5.5 TI 9X40","ScpuWmSup73681","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL LOW PROFILE TM SS 3.5X48MM","ScanWmSup71036","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL LOW PROFILE TM SS 3.5X48MM","ScorWmSup71036","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL LOW PROFILE TM SS 3.5X56MM","PacuChSup77743","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL VIPER 5.5 TI FIX 4.35X25M","AngiWmSup57767","CDM","278","RC","","","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL VIPER 5.5 TI FIX 4.35X30M","CcthChSup57768","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,CORTICAL VIPER 5.5 TI FIX 4.35X50M","AnesChSup57772","CDM","278","RC","","","","","facility","both","","","","5462.55","5462.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,EXPEDIUM VERSE CFX FENESTRA 8.0X45","AngiWmSup76872","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,FIXOS CANNULATED COMPRESSI 2.5X16","CspuChSup61662","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2289.91","2289.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X32","ScorWmSup76100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X32","ScpuChSup76100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X36","CLDRChSup76101","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2198.62","2198.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X38","ScorChSup76988","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2198.62","2198.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X42M","DelrChSup65902","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,HEADLESS STD COMP FT CANN TI 4.0X42M","ScorWmSup65902","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2338.23","2338.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X34MM ST","GyscChSup64705","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X46MM STRL","GyscChSup67192","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X48 STRL","ScanWmSup66998","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X58MM STRL","ScorChSup70250","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X58MM STRL","ScpuWmSup70250","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL T25 STARDRIVE 5.0X70MM ST","CcthChSup70785","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL W/T25 STARDRIVE 5.0X42 STRL","GyscChSup66156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL W/T25 STARDRIVE 5.0X42 STRL","PacuWmSup66156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,IM NAIL W/T25 STARDRIVE 5.0X64MM ST","AngiWmSup65759","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK SELF-TAP VA STARDRIVE 3.5X70M","EplbChSup58736","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK SELF-TAP VA STARDRIVE 3.5X75M","ScanWmSup58737","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK SELF-TAP VA STARDRIVE 3.5X80M","EplbChSup58738","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK SELF-TAP VA STARDRIVE 3.5X85M","PacuWmSup58739","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK T25 STARDRIVE TI 4.0X40MM STRL","DelrChSup75365","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T 25 STARDR 4.0X20MM STRL","AngiWmSup64934","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T 25 STARDR 4.0X20MM STRL","ScpuWmSup64934","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T25 STARDRIVE 4.0X26MM STR","GastWmSup59714","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T25 STARDRIVE 4.0X28MM STR","AngiWmSup59715","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T25 STARDRIVE 4.0X32MM STR","AngiWmSup59716","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI T25 STARDRIVE 4.0X32MM STR","OperChSup59716","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK TI W/T 25 STARDR 4.0X22MM STRL","EplbChSup65222","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK VARIABLE ANG 2.4X8 - 41915","GastWmSup41915","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","684.65","684.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK VARIABLE ANG 2.4X8M - 41920","GastChSup41920","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","643.77","643.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCK VARIABLE ANG 2.4X8M - 41920","PacuChSup41920","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","643.77","643.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING CROSS-PIN SELF-TAP 2.3X6MM","Wilm3164314","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","527.88","527.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING SELF-TAP VA ANGLE 5.0X32MM","EplbChSup65060","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1089.47","1089.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING STARDRIVE TI W/T25 4.0X56M","GyscChSup66650","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING TI W/T 25 STARDRIVE 4.0X20","AngiWmSup74054","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING TI W/T 25 STARDRIVE 4.0X20","CcthChSup74054","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW,LOCKING TI W/T 25 STARDRIVE 4.0X20","GastWmSup74054","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
