"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","CcthChSup34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, PEZZER MUSHROOM 18FR","CcthChSup2801","CDM","270","RC","","","","","facility","both","","","","100.36","100.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, PEZZER MUSHROOM 18FR","EplbChSup2801","CDM","270","RC","","","","","facility","both","","","","100.36","100.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROB-NEL 16FR","CcthChSup613","CDM","270","RC","","","","","facility","both","","","","0.51","0.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROBINSON 12FR","CcthChSup635","CDM","270","RC","","","","","facility","both","","","","0.56","0.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROBINSON 18FR","Wilm31638","CDM","270","RC","","","","","facility","both","","","","0.49","0.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SECURE LARGE","CuroGr2358","CDM","270","RC","","","","","facility","both","","","","9.71","9.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2WAY/5CC 18FR","EplbChSup101953","CDM","270","RC","","","","","facility","both","","","","20.61","20.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SUCTION 10FR","CcthChSup1208","CDM","270","RC","","","","","facility","both","","","","0.24","0.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH,E-CATH PLUS ECHOGENIC STIM NEED 18GX75","Wilm5472042","CDM","272","RC","","","","","facility","both","","","","251.06","251.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, FINE TIP LOW TEMP OPT","EplbChSup908","CDM","270","RC","","","","","facility","both","","","","67.02","67.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, VENTILATOR NONCONDUCT","EplbChSup82442","CDM","270","RC","","","","","facility","both","","","","8.41","8.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, BIOVER MEDIUM SINGLE","Chrs5459497","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLECTOR, BONE DUST SHEEHY","EplbChSup33425","CDM","270","RC","","","","","facility","both","","","","356.16","356.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, AUXILIARY WATER PORT","CcthChSup46789","CDM","272","RC","","","","","facility","both","","","","10.57","10.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, DUAL LUMEN SUCTION W/QUICK LOCK","CcthChSup37203","CDM","270","RC","","","","","facility","both","","","","49.41","49.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, DUAL LUMEN SUCTION W/QUICK LOCK","Wilm5437203","CDM","270","RC","","","","","facility","both","","","","49.41","49.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","HcccUS486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","CcsmUS2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","S107US2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVERS, FULL ACCESS UNDERBODY BAIR HUGGER","CcthChSup46995","CDM","270","RC","","","","","facility","both","","","","132.49","132.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVERS, FULL ACCESS UNDERBODY BAIR HUGGER","EplbChSup46995","CDM","270","RC","","","","","facility","both","","","","132.49","132.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CRADLE, ARM BLUE FOAM","Wilm5440025","CDM","270","RC","","","","","facility","both","","","","32.01","32.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 34"" POSI-LOK DUAL PORT","CcthChSup203032","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 12MM","Wilm541484","CDM","270","RC","","","","","facility","both","","","","27.71","27.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM STRAIGHT 10MM","Chrs3131098","CDM","270","RC","","","","","facility","both","","","","27.71","27.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUSHION, PRONE VIEW INSERT -LG","EplbChSup8472","CDM","270","RC","","","","","facility","both","","","","145.97","145.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUTTER, BONE 5.0MM X 13CM","Wilm5449824","CDM","272","RC","","","","","facility","both","","","","231.2","231.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, EUSTACHIAN TUBE AND SINUS BALLOON INFLATION","AngiChSup112111","CDM","272","RC","","","","","facility","both","","","","435.27","435.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, INFLATION W/GAUGE","AngiWmSup203739","CDM","270","RC","","","","","facility","both","","","","138.32","138.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, LOCKING VENTED VIAL ACCESS 20MM TEXIUM","Wilm3163674","CDM","270","RC","","","","","facility","both","","","","20.14","20.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, CHANNEL 19 FR FULL FLUTE","EplbChSup1679","CDM","270","RC","","","","","facility","both","","","","88.16","88.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE 5/8""","EplbChSup716","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","23.89","23.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, WOUND 7MM FLAT","Wilm542889","CDM","270","RC","","","","","facility","both","","","","25.75","25.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ADHESIVE ISLAND ABS/NON-ADH STER 4X4""","Chrs541107","CDM","270","RC","","","","","facility","both","","","","0.51","0.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACEL AG RIBBON 3/4 INCH X 18 INCH","Chrs5452746","CDM","272","RC","","","","","facility","both","","","","60.25","60.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACEL HYDROFIBER 4""X4""","Chrs5419508","CDM","270","RC","","","","","facility","both","","","","18.62","18.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACELL SURGICAL AG W/SILVER 3.5X6IN","EplbChSup77531","CDM","272","RC","","","","","facility","both","","","","165.43","165.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","CcspCT2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG POST OP ANTIMICROBIAL 4INX10IN","CcthChSup107799","CDM","270","RC","","","","","facility","both","","","","151.22","151.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, NASAL 8CM LONG","Wilm546004","CDM","270","RC","","","","","facility","both","","","","113.21","113.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, NU-GAUZE 4X4 NSTRL","EplbChSup115","CDM","270","RC","","","","","facility","both","","","","0.01","0.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PAT SURG XRAY 1X3","Wilm31627","CDM","270","RC","","","","","facility","both","","","","8.3","8.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcimUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Fcin412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","HcccMR2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","S107MR2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Ccim41212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Fcin41212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Wilm542984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC VERAFLOW LARGE FOR INSTALLATION","EplbChSup54523","CDM","272","RC","","","","","facility","both","","","","1198.09","1198.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, XEROFORM 5X9","Chrs542211","CDM","270","RC","","","","","facility","both","","","","0.56","0.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,AQUACEL SURG AG SP SILVER 9X30CM","EplbChSup70137","CDM","272","RC","","","","","facility","both","","","","216.66","216.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.5MM DIA X 95MML CALIBRATED","CcthChSup115674","CDM","272","RC","","","","","facility","both","","","","1234.72","1234.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, ASNIS MIRCO SOLID AO CANN COUPLING 2.1MM","AngiWmSup78262","CDM","272","RC","","","","","facility","both","","","","1396.6","1396.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT  12.8","AngiWmSup110087","CDM","272","RC","","","","","facility","both","","","","4514.07","4514.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED FOR 22MM PIN 2.4MMX14MM","CcthChSup108881","CDM","278","RC","","","","","facility","both","","","","1935.51","1935.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED FOR 26MM PIN 2.4MMX14MM","CcthChSup108885","CDM","272","RC","","","","","facility","both","","","","1935.51","1935.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CINCHLOCK FLEX HARD BONE DRILL","EplbChSup120098","CDM","272","RC","","","","","facility","both","","","","1091.82","1091.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CINCHLOCK SS","CcthChSup120108","CDM","272","RC","","","","","facility","both","","","","951.69","951.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, GRAY PT 4.0X200MM","EplbChSup39606","CDM","272","RC","","","","","facility","both","","","","517.41","517.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, KIT MINI BUNION","CcthChSup119833","CDM","272","RC","","","","","facility","both","","","","2316.29","2316.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, LOCKING 4.2X360MM","AngiWmSup79325","CDM","272","RC","","","","","facility","both","","","","1017.67","1017.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, LONG 2.5MM","AngiWmSup77746","CDM","272","RC","","","","","facility","both","","","","603.42","603.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, NAIL SHORT VALOR 4.3MM","Chrs5462885","CDM","272","RC","","","","","facility","both","","","","1774.94","1774.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST 2.30MM","Chrs5426673","CDM","270","RC","","","","","facility","both","","","","875.79","875.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST ASNIS III CANN 6.5MM","CcthChSup55647","CDM","272","RC","","","","","facility","both","","","","2209.45","2209.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, WIRE PASS MEDIUM 1.5X19 MM","CcthChSup64181","CDM","272","RC","","","","","facility","both","","","","186.84","186.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*EVACUATOR, WOUND 400CC WITH 3/16"" DRAIN HEMOVAC TYPE","Wilm541685","CDM","270","RC","","","","","facility","both","","","","53.6","53.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, PRE NON-CHARCOAL","CcthChSup9204","CDM","270","RC","","","","","facility","both","","","","246.68","246.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, SMOKE LASER","CcthChSup83090","CDM","270","RC","","","","","facility","both","","","","187.05","187.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FOAM, RESTON 20CM X 30CM","CcthChSup99931","CDM","270","RC","","","","","facility","both","","","","14.22","14.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR ISOCOOL 0.5MM","EplbChSup27773","CDM","270","RC","","","","","facility","both","","","","2022.85","2022.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS,ALLIGATOR 3FR X 115CM","Wilm544625","CDM","270","RC","","","","","facility","both","","","","2375.15","2375.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GOWN, PATIENT WARMING BAIR PAWS ADULT XLRG","EplbChSup38438","CDM","270","RC","","","","","facility","both","","","","70.58","70.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOLDER, NASOGASTRIC TUBE TAPE STRIP","AngiWmSup109047","CDM","270","RC","","","","","facility","both","","","","8.21","8.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOLDER, NASOGASTRIC TUBE","CcthChSup72517","CDM","270","RC","","","","","facility","both","","","","10.22","10.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOLDER, NEEDLE, POP-N-COUNT","EplbChSup204636","CDM","270","RC","","","","","facility","both","","","","12.43","12.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, ULTRA-SLING II LG","Chrs54205326","CDM","270","RC","","","","","facility","both","","","","309.56","309.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
