"COIL, INTERLOCK OCCLUSION 2D HELICAL 14MMX20CM","PacuWmSup34079","CDM","270","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 2D HELICAL 5X8","AngiWmSup33277","CDM","270","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 2D HELICAL 8X20","CspuChSup33279","CDM","270","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 2D HELICAL 8X20","ScorChSup33279","CDM","270","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 5X15","Chrs3134401","CDM","272","RC","","","","","facility","both","","","","1792.49","1792.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 6X20","OperChSup34402","CDM","272","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION 6X20","ScpuChSup34402","CDM","272","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, INTERLOCK OCCLUSION VORTX DIA 2/3MMX2.3CM","GastWmSup33281","CDM","270","RC","","","","","facility","both","","","","1638.49","1638.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 2MM X 3CM","AnesChSup80402","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 2MM X 5CM","ScpuChSup80404","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 2MM X 7CM","CspuChSup80407","CDM","278","RC","","","","","facility","both","","","","674.43","674.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 3CM","AngiChSup80403","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 3CM","GyscChSup80403","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 3CM","OperWmSup80403","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 5CM","OperWmSup80405","CDM","278","RC","","","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 7CM","GastWmSup80408","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","674.43","674.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 3MM X 7CM","OperWmSup80408","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","674.43","674.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 5MM X 5CM","CcthChSup80406","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","609.76","609.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 5MM X 7CM","ScanChSup80410","CDM","278","RC","","","","","facility","both","","","","634.16","634.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .018 8MM X 7CM","AngiWmSup80412","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","674.43","674.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .035 12MM X 14CM","GyscChSup31891","CDM","270","RC","","","","","facility","both","","","","700.77","700.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .035 12MM X 14CM","ScorWmSup31891","CDM","270","RC","","","","","facility","both","","","","700.77","700.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NESTER EMBOLIZATION .035 6MM X 14CM","ScanChSup80413","CDM","278","RC","","","","","facility","both","","","","745.27","745.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, NUMEN MICROFINISH 2.0MM x 4.0CM","CcthChSup10194777","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","7562.8","7562.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, ONE-TIE COMPRESSION LR-OTE-N","PacuChSup78611","CDM","272","RC","","","","","facility","both","","","","1292.31","1292.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTICAL HELICAL 10 SUPER SOFT 3MM X 6CM","EplbChSup108403","CDM","278","RC","","","","","facility","both","","","","7176.1","7176.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTICAL HELICAL 10 SUPER SOFT 3MM X 6CM","OperWmSup108403","CDM","278","RC","","","","","facility","both","","","","7176.1","7176.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMA COMPLEX 10 SOFT 6MM X 20CM","CspuChSup108402","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","9393.6","9393.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMA COMPLEX 18  10X34","AngiChSup76741","CDM","278","RC","","","","","facility","both","","","","9947.97","9947.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMA COMPLEX 18  10X34","CcthChSup76741","CDM","278","RC","","","","","facility","both","","","","9947.97","9947.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMA COMPLEX 18  13X43","AngiWmSup76744","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","9947.97","9947.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMA COMPLEX 18  13X43","ScanWmSup76744","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","9947.97","9947.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 10MM X 40CM","CcthChSup108727","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 11MM X 40CM","OperWmSup112858","CDM","278","RC","","","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 4.5MM X 10CM","GyscChSup108715","CDM","278","RC","","","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 4MM X 10CM","GastChSup108712","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 4MM X 13CM","DelrChSup108713","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 4MM X 13CM","GastChSup108713","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 5MM X 17CM","PacuChSup108718","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 6MM X 20CM","AnesChSup108721","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 7MM X 20CM","GastChSup108723","CDM","278","RC","","","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SOFT 8MM X 30CM","EplbChSup108725","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 2MM X 2CM","EplbChSup108698","CDM","278","RC","","","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 2MM X 2CM","OperChSup108698","CDM","278","RC","","","","","facility","both","","","","13292.53","13292.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 2MM X 3CM","ScpuWmSup108699","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 2MM X 4CM","ScorChSup108700","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 2MM X 6CM","AngiWmSup108701","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 3.5MM X 8CM","AnesWmSup108709","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 3MM X 10CM","GyscChSup108706","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, OPTIMAX COMPLEX SUPER SOFT 3MM X 7CM","CspuChSup108705","CDM","278","RC","","","","","facility","both","","","","14136.6","14136.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, ORBIT GALAXY COMPLEX XTRASOFT 3MM X 6M","CspuChSup43946","CDM","278","RC","","","","","facility","both","","","","7529.54","7529.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, ORBIT GALAXY COMPLEX XTRASOFT 3MM X 8M","CcthChSup43947","CDM","278","RC","","","","","facility","both","","","","7529.54","7529.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, ORBIT GALAXY COMPLEX XTRASOFT 4MM X 10M","GastWmSup43954","CDM","278","RC","","","","","facility","both","","","","7529.54","7529.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, ORBIT GALAXY TIGHT DISTAL LOOPCOMPLEX FILL 6MM X 20MM","GastChSup108671","CDM","278","RC","","","","","facility","both","","","","8007.66","8007.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PAC400 NEURO OCCLUSION 15CM","CcthChSup106610","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","4365.9","4365.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PAC400 NEURO OCCLUSION 15CM","ScorChSup106610","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","4365.9","4365.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PAC400 NEURO OCCLUSION 25CM","OperWmSup106611","CDM","278","RC","","","","","facility","both","","","","6001.79","6001.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PAC400 NEURO OCCLUSION 60CM","PacuChSup106615","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5688.9","5688.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PAC400 NEURO OCCLUSION 60CM","ScanWmSup106615","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5688.9","5688.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, POD XL 10MM X 55 CM","AngiChSup10194356","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17461.6","17461.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, POD400 NEURO OCCLUSION 4CM","AngiChSup106618","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","7893.9","7893.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, POD400 NEURO OCCLUSION 6CM","OperChSup106620","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","8328.06","8328.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  12MMX40CM","AngiWmSup110830","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  12MMX40CM","EplbChSup110830","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  14MMX47CM","CcthChSup110831","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  14MMX47CM","GyscChSup110831","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  16MMX55CM","ScorWmSup110832","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  24MMX65CM","GyscChSup110836","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE COMPLEX 18  24MMX65CM","OperWmSup110836","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX 18 15MM X 50CM","GyscChSup114467","CDM","272","RC","","","","","facility","both","","","","5715.99","5715.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX PACK 10MMX40CM","AngiChSup110829","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5851.75","5851.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX PACK 13MM X 45CM","AngiChSup114465","CDM","272","RC","","","","","facility","both","","","","5715.99","5715.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX PACK 13MM X 45CM","EplbChSup114465","CDM","272","RC","","","","","facility","both","","","","5715.99","5715.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX PACK 4MMX13CM","ScorChSup110819","CDM","278","RC","","","","","facility","both","","","","4619.8","4619.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"COIL, PRESTIGE PLUS COMPLEX PACK 5MM X 40CM","AnesChSup114456","CDM","272","RC","","","","","facility","both","","","","6078.95","6078.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
