"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Wilm5471887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX16MM","ScanWmSup117126","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX22MM","CcthChSup117129","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX22MM","ScanWmSup117129","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX26MM","AngiWmSup117131","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX26MM","GyscChSup117131","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX26MM","ScpuWmSup117131","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX28MM","PacuChSup117132","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX32MM","ScanChSup117134","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX32MM","ScorChSup117134","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX32MM","ScpuChSup117134","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX34MM","CcthChSup117135","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3446.21","3446.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS CANNULATED 2.7MMX36MM","GastChSup117136","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3665.05","3665.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION 2.5X38MM","ScpuWmSup113831","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION 5X38MM","OperWmSup114704","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2216.28","2216.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION 5X42MM","GastWmSup114705","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2357.02","2357.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION 5X42MM","PacuWmSup114705","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2357.02","2357.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION CANN LT 3.5X70MM","OperChSup121502","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3775.28","3775.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION CANN LT 3.5X70MM","ScorChSup121502","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3775.28","3775.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION DART-FIRE 2.5X18MM","GastChSup78109","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1476.95","1476.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION DART-FIRE 2.5X18MM","ScanChSup78109","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1476.95","1476.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION DART-FIRE 2.5X22MM","OperChSup78111","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1476.95","1476.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION SHORT THREAD 7.0 X 65MM","ScpuChSup113081","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4046.21","4046.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CAN LT 2.5X22MM","DelrChSup114504","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2706","2706","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CAN LT 2.5X38MM LT","EplbChSup117598","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CAN LT 2.5X38MM LT","GastWmSup117598","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CAN LT 2.5X38MM LT","OperWmSup117598","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN 3.0X40MM","CcthChSup108846","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN 3.0X40MM","GastWmSup108846","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN 4.0X44MM","AngiWmSup110949","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN 7.5X85MM","DelrChSup117760","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4318.59","4318.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 2.0X28MM","AngiChSup119312","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 2.5MMX36MM","ScanChSup109361","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 2.5X20MM","OperChSup113549","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 2.5X42MM","ScorChSup10196511","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7603.68","7603.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.0X36MM","GastChSup108180","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.0X38MM","ScanWmSup108181","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.5X28MM","GastChSup112917","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.5X28MM","ScanChSup112917","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.5X42MM","AnesChSup113547","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.5X48MM","ScpuWmSup113548","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 3.5X50MM","GastChSup108246","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 30MM","ScpuChSup113357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 4.0X52MM","AnesChSup115496","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 4.5X36MM","GastWmSup108182","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 4.5X40MM","OperChSup121532","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.67","2563.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 4.5X70MM","GastWmSup107472","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 4.5X70MM","OperChSup107472","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X100MM","AngiWmSup114120","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4059.01","4059.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X50MM","AngiWmSup114098","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4059.01","4059.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X55MM","ScorWmSup10192096","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4290.73","4290.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X80MM","CspuChSup119302","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X80MM","ScanChSup119302","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 5.5X95MM","AngiWmSup119243","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 6.5X55MM","ScanWmSup109694","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 6.5X60MM","GyscChSup107474","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 6.5X65MM","ScpuChSup107436","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 6.5X70MM","ScanChSup114555","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3816.65","3816.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 7.5X60MM","ScpuWmSup119768","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 7.5X70MM","CspuChSup119767","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN LT 7.5X70MM","ScorChSup119767","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.0X14MM","ScpuChSup107213","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.0X22MM","AnesChSup114507","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.0X22MM","ScanWmSup114507","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.0X24MM","CspuChSup107676","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX22MM","DelrChSup106686","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX26MM LT","PacuChSup106845","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX30MM","CcthChSup109170","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX30MM","DelrChSup109170","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX30MM","OperChSup109170","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5MMX30MM","ScpuWmSup109170","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5X24MM","ScorWmSup116161","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 2.5X36MM","OperWmSup10180577","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.67","2563.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.0MMX24MM LT","PacuWmSup108093","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.0X30MM STRL","AnesWmSup114716","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.0X30MM STRL","AngiChSup114716","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5MMX40MM LT","GyscChSup106685","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5MMX40MM LT","PacuChSup106685","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X30MM","GastWmSup108247","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X32MM","ScpuChSup110512","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X40MM","CcthChSup107153","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X46MM","CcthChSup107214","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X46MM","GastWmSup107214","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 3.5X50MM","OperChSup107216","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0MMX32MM LT","AngiWmSup106512","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0MMX32MM LT","DelrChSup106512","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0MMX36MM LT","ScorWmSup113531","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0MMX46MM LT","DelrChSup111947","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0MMX46MM LT","GastChSup111947","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X34MM","GastChSup117827","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X38MM","AngiWmSup117828","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X38MM","OperWmSup117828","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X42MM","ScorChSup10180740","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.67","2563.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X44MM LT","CcthChSup112676","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X48MM","GyscChSup113417","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X50MM","ScpuWmSup111110","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2410.03","2410.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X52MM","OperChSup115011","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2409.01","2409.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X56MM LONG 22MM","ScanWmSup112866","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X58MM","GyscChSup112867","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2265.17","2265.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.0X60MM","GastWmSup112868","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX46MM LT","CcthChSup106786","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX46MM","AnesWmSup106714","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX46MM","AngiWmSup106714","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX55MM LT","PacuWmSup106539","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX60MM LT","OperWmSup106712","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX60MM LT","ScpuWmSup106712","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5MMX80MM LT","EplbChSup106713","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X40MM","OperWmSup108184","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X40MM","ScpuWmSup108184","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X55MM","PacuChSup106796","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X55MM","PacuWmSup106796","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X55MM","ScpuWmSup106796","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X60MM","DelrChSup107217","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 4.5X75MM","GastChSup109769","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2563.07","2563.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 5.5X42MM","AngiWmSup114099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3816.65","3816.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 5.5X50MM","CcthChSup107545","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 5.5X50MM","EplbChSup107545","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 5.5X65MM","AngiChSup107219","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 5.5X70MM","ScorChSup10195604","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4094.42","4094.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 6.5X50MM","CcthChSup109777","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 6.5X65MM","CcthChSup108206","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4060.74","4060.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, HEADLESS COMPRESSION TI CANN ST 6.5X75MM","GastChSup108207","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4318.59","4318.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
