"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Uhcc38Sup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROBINSON 10FR","Chrs54634","CDM","270","RC","","","","","facility","both","","","","0.58","0.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SECURE LARGE","CuroCh2358","CDM","270","RC","","","","","facility","both","","","","9.71","9.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2 WAY/30CC 20FR","EplbChSup4782","CDM","270","RC","","","","","facility","both","","","","29.54","29.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2WAY/5CC 18FR","Wilm54101953","CDM","270","RC","","","","","facility","both","","","","20.61","20.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SUCTION 14F W/O CONTROL","EplbChSup869","CDM","270","RC","","","","","facility","both","","","","0.4","0.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SUCTION 18FR W/ CONTROL","EplbChSup2205","CDM","270","RC","","","","","facility","both","","","","0.47","0.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, WORD","Wilm541637","CDM","270","RC","","","","","facility","both","","","","104.22","104.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, PENCIL W/COATED TIP","EplbChSup202342","CDM","270","RC","","","","","facility","both","","","","31.88","31.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, HIGH FLOW NASAL CANNULA ADULT","CcthChSup66722","CDM","270","RC","","","","","facility","both","","","","153.49","153.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, BIOVER SMALL SINGLE","Wilm5459495","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, DBL SOFT JAW HANDLES","EplbChSup82911","CDM","270","RC","","","","","facility","both","","","","64.17","64.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, DBL SOFT JAW HANDLES","Wilm5482911","CDM","270","RC","","","","","facility","both","","","","64.17","64.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLIP, LIGATING SM TIT","Chrs54985","CDM","270","RC","","","","","facility","both","","","","15.69","15.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, 3/16"" X 3/8""","EplbChSup33140","CDM","270","RC","","","","","facility","both","","","","43.21","43.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH ""Y"" 3/8""","EplbChSup648","CDM","270","RC","","","","","facility","both","","","","0.83","0.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcimCT486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Ccsm38486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, STR 3/8""","EplbChSup82354","CDM","270","RC","","","","","facility","both","","","","15.54","15.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, T PORT EXTENSION","Chrs312998","CDM","270","RC","","","","","facility","both","","","","0.96","0.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, URETERAL CATH","CcthChSup55873","CDM","272","RC","","","","","facility","both","","","","151.8","151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, URETERAL CATH","Wilm5455873","CDM","272","RC","","","","","facility","both","","","","151.8","151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Ccim382317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Ccsp412317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, BAIR HUGGER UPPER BODY","EplbChSup85006","CDM","270","RC","","","","","facility","both","","","","25.58","25.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, REPROCESSED DUAL PORT POSI-LOK 34IN","CcthChSup69421","CDM","272","RC","","","","","facility","both","","","","49.63","49.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUSHION, PRONE VIEW INSERT - SM","EplbChSup8473","CDM","270","RC","","","","","facility","both","","","","134.29","134.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, VIAL ACCESS SMARTSITE 13MM TEXIUM","Chrs5463671","CDM","270","RC","","","","","facility","both","","","","6.81","6.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,SECUREMENT STATLOCK FOLEY CATH","EplbChSup62627","CDM","270","RC","","","","","facility","both","","","","19.21","19.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,STATLOCK CATH SECUREM LG 12-14FR","AngiChSup66627","CDM","272","RC","","","","","facility","both","","","","60.61","60.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,STATLOCK CATH SECUREM LG 12-14FR","Chrs5466627","CDM","272","RC","","","","","facility","both","","","","60.61","60.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE 1/2 X 3 1/2","CcthChSup711","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","18.42","18.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE 5/8""","Wilm54716","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","23.89","23.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ACTICOAT ANTIMICROBIAL EXFIX 6X10","AngiWmSup77246","CDM","272","RC","","","","","facility","both","","","","663.85","663.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","CcbcMg2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","CcicMR2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsm472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","S107472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 X-THIN","Wilm542334x","CDM","270","RC","","","","","facility","both","","","","6.92","6.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG 3IN X 3IN","EplbChSup61129","CDM","272","RC","","","","","facility","both","","","","32.52","32.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PREVENA CUSTOMIZABLE","Chrs5463628","CDM","270","RC","","","","","facility","both","","","","2100","2100","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcsbUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","AngiWmSup212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 8X12","AngiChSup2352","CDM","270","RC","","","","","facility","both","","","","9.75","9.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Ccsm382984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Midd382984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC GRANUFOAM SMALL","Wilm541505","CDM","270","RC","","","","","facility","both","","","","182.79","182.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL 1.5X105, W/NOTCH","EplbChSup211986","CDM","270","RC","","","","","facility","both","","","","759.02","759.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.5 CALIBRATED LONG","EplbChSup115673","CDM","272","RC","","","","","facility","both","","","","1344.48","1344.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.55","CcthChSup108172","CDM","272","RC","","","","","facility","both","","","","776.54","776.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 1.5X50MM W/10MM STOP","AngiWmSup113856","CDM","272","RC","","","","","facility","both","","","","620.19","620.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE SZ 3MM ANTI-ROTATION NOTCH","AngiWmSup117952","CDM","272","RC","","","","","facility","both","","","","1103.5","1103.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, KIT MINI BUNION","EplbChSup119833","CDM","272","RC","","","","","facility","both","","","","2316.29","2316.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, LOCKING 4.2X360MM","CcthChSup79325","CDM","272","RC","","","","","facility","both","","","","1017.67","1017.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, PROFILE","CcthChSup108230","CDM","278","RC","","","","","facility","both","","","","1267.56","1267.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TIBIAL CORNER 4.8MM","AngiWmSup116332","CDM","272","RC","","","","","facility","both","","","","198.51","198.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL,PROFILE FULLY THREADED MINI CMP FT","CcthChSup63350","CDM","272","RC","","","","","facility","both","","","","948.78","948.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, PRE","CcthChSup83226","CDM","270","RC","","","","","facility","both","","","","173.15","173.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, GRASPING DSP END 25G+","EplbChSup66464","CDM","272","RC","","","","","facility","both","","","","604.47","604.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, HOT BX RADIAL JAW 3","Wilm54213827","CDM","270","RC","","","","","facility","both","","","","137.72","137.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, GRASPING END TIP 25G","Wilm5445546","CDM","272","RC","","","","","facility","both","","","","588.48","588.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GEL, AQUA ULTRA STR 20GM FOIL","Wilm541303","CDM","270","RC","","","","","facility","both","","","","6.42","6.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, TITANIUM MEDIUM","EplbChSup371","CDM","270","RC","","","","","facility","both","","","","2.92","2.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSERT, SOFT FIBER CLAMP 45MM","Wilm54204674","CDM","270","RC","","","","","facility","both","","","","128.45","128.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSERT, SURGICAL CLAMP 61MM","Chrs3132549","CDM","270","RC","","","","","facility","both","","","","128.45","128.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, PARK DARTFIRE EDGE PC 3.0 HEADED","AngiChSup119529","CDM","272","RC","","","","","facility","both","","","","700.63","700.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV SET, Y EXT W/2 SMARTSITES","EplbChSup383","CDM","270","RC","","","","","facility","both","","","","19.87","19.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9 NACL 3000CC","EplbChSup975","CDM","270","RC","","","","","facility","both","","","","67.35","67.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","Ccsp472397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","ChrsCT2397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","Wilm472397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","CcicCT950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","CcimMR950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","WilmMR950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","CcciMs948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","CcspMR948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Hccc47948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Midd38948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","CcspUS949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","Hccc47949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, D5/ 50 ML","CcthChSup2394","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, D5/0.45% NACL 1000 ML","CcicMR925","CDM","270","RC","","","","","facility","both","","","","13.54","13.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
