"SURFACE, ARTICULAR LPS FLEX NEXGEN PROLONG POLY SIZE G, H 17MM","CcthChSup119793","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3079.87","3079.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR LPS FLEX SIZE E F 12MM HEIGHT","ScanWmSup115339","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2721.9","2721.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR LPS FLEX SIZE E F 12MM HEIGHT","ScorChSup115339","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","2721.9","2721.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","CspuChSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","GastWmSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","PacuWmSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 12MM","ScpuWmSup106780","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT 14MM","ScanChSup118204","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","5443.8","5443.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT C-D SZ 6-9 20MM","EplbChSup119787","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT C-D SZ 6-9 20MM","PacuChSup119787","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA FB CPS RIGHT C-D SZ 6-9 20MM","ScorChSup119787","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, ARTICULAR PERSONA MC 20MM SZ 6-7 RIGHT","ScorChSup118133","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, NEXGEN LEGACY POSTERIOR STABILIZED LPS FLEX  SZ E, F HEIGHT 10MM","ScorChSup122058","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3080.6","3080.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURFACE, NEXGEN LEGACY POSTERIOR STABILIZED LPS FLEX  SZ E, F HEIGHT 10MM","ScorWmSup122058","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3080.6","3080.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 1""X2"" FIBRILLAR ABSORABLE HEMOSTAT","CspuChSup433","CDM","270","RC","","","","","facility","both","","","","484.39","484.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 2""X4"" FIBRILLAR ABSORABLE HEMOSTAT","ScorChSup438","CDM","270","RC","","","","","facility","both","","","","891.52","891.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGICEL, 5""X2"" ABSORABLE HEMOSTAT","PacuChSup202822","CDM","270","RC","","","","","facility","both","","","","170.6","170.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFIX, SIZE 10 25YD(1RL/BX)","PacuWmSup3005","CDM","270","RC","","","","","facility","both","","","","147.02","147.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFLO, HEMOSTATIC MATRIX W/EVITHROM","PacuChSup75306","CDM","272","RC","","","","","facility","both","","","","634.2","634.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFOAM, SZ 100 ABSORABLE GELATIN SPONGE","OperWmSup400","CDM","272","RC","","","","","facility","both","","","","170.29","170.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SURGIFOAM, SZ 12-7 ABSORABLE GELATIN SPONGE","AngiChSup403","CDM","270","RC","","","","","facility","both","","","","34.88","34.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, 4-0 FIBERLOOP 10IN W/TAPERED NEEDLE 17.9MM 3/8 CIRCLE","CspuChSup115357","CDM","272","RC","","","","","facility","both","","","","289.47","289.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, CORKSCREW ANCHOR 3.5 X 10MM","AnesChSup114554","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1650","1650","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, FIBERTAK KNOTLESS DX","PacuWmSup113062","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3971.8","3971.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SUTURE, GRAVITY SYNCHFIX #5 COMPT","OperChSup110911","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6172.06","6172.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SWALLOW EVAL W/VIDEO FLUORO,ST","SphrSp1292","CDM","444","RC","92611","HCPCS","","","facility","both","","","GN","604.54","604.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GN: Services delivered under an outpatient speech language pathology plan of care"
"SWIVELOCK, ANCHOR DRILL TIP 3.9MM","ScorWmSup117708","CDM","272","RC","","","","","facility","both","","","","700.68","700.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SWIVELOCK, BONE-TAP 4.75MM CANNULATED","DelrChSup117709","CDM","272","RC","","","","","facility","both","","","","1852.26","1852.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, 5ML WITH BONDED CLOSED SYSTEM DEVICE TEXIUM","PacuWmSup63680","CDM","270","RC","","","","","facility","both","","","","13.32","13.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","S107MR31503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","Wilm4131503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 10ML","Wilm4731503","CDM","270","RC","","","","","facility","both","","","","6473.88","6473.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, BIOGLUE SURGICAL ADHESIVE 5ML","PacuWmSup31504","CDM","270","RC","","","","","facility","both","","","","2890.18","2890.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 100 - 300 PRE-FILLED","ScorChSup72211","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 100 - 300 PRE-FILLED","ScorWmSup72211","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 300 - 500 PRE-FILLED","Chrs5472212","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 300 - 500 PRE-FILLED","PacuWmSup72212","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 300 - 500 PRE-FILLED","ScpuWmSup72212","CDM","272","RC","","","","","facility","both","","","","1284.55","1284.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, EMBOSPHERE 900 - 1200 PRE-FILL","ScorChSup72214","CDM","272","RC","","","","","facility","both","","","","1486.16","1486.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, MIXING W/LUER CAP 14CC","CspuChSup72725","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYRINGE, MIXING W/LUER CAP 14CC","ScpuWmSup72725","CDM","272","RC","","","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYST,EUS DELIV PRELD FINE NEEDLE FIDUC 22GA","ScorWmSup70588","CDM","272","RC","","","","","facility","both","","","","2982.85","2982.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM , INSTAFIX FIXATION SHAPE MEMORY 20X15MM","AngiWmSup78052","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10223.32","10223.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM ELEMENT  VASCULAR ACCESS 17F 65cm","AngiWmSup10190036","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","5545.08","5545.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM GMK REVISION FEMORAL DISTAL AUGMENTATION SZ 2 HT 4MM","OperWmSup10195619","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8777.52","8777.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACCESS WITH 070 AND TENSING 7","OperChSup111260","CDM","272","RC","","","","","facility","both","","","","24638.96","24638.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACCUDRAIN CFS DRAINAGE","CspuChSup1752","CDM","270","RC","","","","","facility","both","","","","1251.35","1251.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACCUDRAIN CFS DRAINAGE","ScanWmSup1752","CDM","270","RC","","","","","facility","both","","","","1251.35","1251.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ACROBAT SUV VACUUM OFF-PUMP","OperChSup36168","CDM","270","RC","","","","","facility","both","","","","7049.21","7049.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ALPHAVAC WITH F22 CANNULA 22FR X 77CM 180DEG","GyscChSup114616","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","40828.5","40828.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, AMPLATZER 12FR EXCHANGE","GastChSup23910","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","5027.41","5027.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, AMPLATZER 12FR EXCHANGE","ScorWmSup23910","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","5027.41","5027.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ANTIMICROBIAL ON-Q PAIN MGMT 270X4ML DUAL SITE","EplbChSup32889","CDM","272","RC","","","","","facility","both","","","","893.16","893.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ANTIMICROBIAL ON-Q PAIN MGMT 400X4ML 12.5CM","OperWmSup32892","CDM","272","RC","","","","","facility","both","","","","1728.42","1728.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ANTIMICROBIAL ON-Q PAIN MGMT 400X4ML 12.5CM","PacuWmSup32892","CDM","272","RC","","","","","facility","both","","","","1728.42","1728.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ASPIRATION KIT 13G OPEN TIP CPRP","GastChSup119564","CDM","272","RC","C1830","HCPCS","","","facility","both","","","","7124.1","7124.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ASPIRATION KIT 13G OPEN TIP CPRP","OperWmSup119564","CDM","272","RC","C1830","HCPCS","","","facility","both","","","","7124.1","7124.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ASPIRATION KIT 13G OPEN TIP CPRP","ScanChSup119564","CDM","272","RC","C1830","HCPCS","","","facility","both","","","","7124.1","7124.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ATRICLIP GC LAA EXCLUSION 40MM","AngiWmSup44373","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","6683.32","6683.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ATRICLIP GC LAA EXCLUSION 40MM","EplbChSup44373","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","6683.32","6683.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ATTUNE KNEE REVISON PRESSFIT STEM 10X110MM","ScanChSup115292","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8271.72","8271.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CALIBRATION VISIGI 3D W/BULB 32FR","OperWmSup77225","CDM","272","RC","","","","","facility","both","","","","1401.95","1401.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CALIBRATION VISIGI 3D W/BULB 32FR","PacuChSup77225","CDM","272","RC","","","","","facility","both","","","","1401.95","1401.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CALIBRATION VISIGI 3D W/BULB 40FR","ScorChSup77380","CDM","272","RC","","","","","facility","both","","","","1401.95","1401.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CATALYST REVERSE SHOULDER  BASEPLATE AND CENTER SCREW","GastWmSup115448","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","49210.59","49210.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CATALYST REVERSE SHOULDER  BASEPLATE AND CENTER SCREW","ScorChSup115448","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","49210.59","49210.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CATH 6F WOLF THROMBECTOMY 25CM X 140CM","AngiWmSup114276","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","34023.75","34023.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CATH 6F WOLF THROMBECTOMY 25CM X 140CM","GastChSup114276","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","34023.75","34023.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","CcbcMg1083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CHEST DRAINAGE-ATRIUM","Wilm541083","CDM","270","RC","","","","","facility","both","","","","209.2","209.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CLIP OTSC 11/6T 165CM","ScanChSup66707","CDM","272","RC","","","","","facility","both","","","","3012.11","3012.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, CLIP OTSC 11/6T 165CM","ScorWmSup66707","CDM","272","RC","","","","","facility","both","","","","3012.11","3012.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, COFLEX TLC CALAMINE UNNA COMPRESSION BOOT","AngiChSup114647","CDM","272","RC","A6456","HCPCS","","","facility","both","","","","68.68","68.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, COMPLETE PLANTAR PLATE REPAIR","GyscChSup63562","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7306.98","7306.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY EVOLUT FX 34MM","CspuChSup115081","CDM","272","RC","","","","","facility","both","","","","12215.8","12215.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY TORQVUE 6FR 45/60","DelrChSup110271","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","5027.41","5027.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DURASEAL DURAL SEALANT 3ML","CspuChSup47489","CDM","272","RC","","","","","facility","both","","","","4458.5","4458.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EASYFUSE DYNAMIC COMPRESSION","ScpuWmSup114094","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2171.05","2171.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EMBOGUARD 87 BALLOON GUIDE CATH 85CM","PacuChSup113742","CDM","272","RC","C2628","HCPCS","","","facility","both","","","","10440.75","10440.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EMBOGUARD 87 BALLOON GUIDE CATH 95CM","CspuChSup113741","CDM","272","RC","C2628","HCPCS","","","facility","both","","","","10440.75","10440.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EUSTACHIAN TUBE BALLOON 6MMX16MM","ScanWmSup112110","CDM","272","RC","C1726","HCPCS","","","facility","both","","","","10325.82","10325.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, GLENOID UNIVERS REVERS MODULAR SYSTEM 33+4 LAT/24","GastWmSup109702","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","14167.39","14167.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, GLENOID UNIVERS REVERS MODULAR SYSTEM 33+4 LAT/24","OperChSup109702","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","14167.39","14167.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, GLENOSPHERE 42/24","ScorWmSup108863","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","14167.39","14167.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, GLENOSPHERE MODULAR 42 +4 LAT/28","OperChSup115382","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","13315.81","13315.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HARVESTER ORTHOPEDIC OSTEOAUGER 8MM","PacuChSup117862","CDM","272","RC","","","","","facility","both","","","","3480.26","3480.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HARVESTER OTRHOPEDIC OSTEOAGER 10MM","GyscChSup118923","CDM","272","RC","","","","","facility","both","","","","3272.45","3272.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HUMERAL  REVERSED INSERT SZ 3/4 COMPT","GyscChSup113316","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","11087.53","11087.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT BIOCOMP SHOULDER SPEEDBRIDGE 4.75MM SWVLK","GastWmSup115343","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10073.7","10073.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT BTB TIGHTROPE W/10MM FLIP CUTTER II","Chrs5460358","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5004.79","5004.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT CPR MINI SCORPION DX","ScorWmSup56104","CDM","278","RC","","","","","facility","both","","","","7306.98","7306.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT FIXATION BIOCOMPOSITE SWIVELOCK","PacuWmSup112228","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4840.64","4840.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT HAND/WRIST INTERNAL BRACE AUGMENTATION REPAIR","AnesChSup115722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8655.27","8655.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT HAND/WRIST INTERNAL BRACE AUGMENTATION REPAIR","AngiWmSup115722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8655.27","8655.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT HAND/WRIST INTERNAL BRACE AUGMENTATION REPAIR","GastWmSup115722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8655.27","8655.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT LAPIPLASTY 2","GyscChSup78776","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","30182.72","30182.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT LIGAMENT AUGMENTATION REPAIR BIO COMPOSITE","ScanWmSup109624","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9977.55","9977.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT PEEK ACHILLES SPEEDBRIDGE","ScpuWmSup70240","CDM","278","RC","","","","","facility","both","","","","11611.11","11611.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT SPINAL IFUSE BEDROCK 10.5MM 90MM","OperWmSup10190858","CDM","278","RC","C1737","HCPCS","","","facility","both","","","","20331.96","20331.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INBONE EVERLAST SZ 2+ 10MM TOTAL ANKLE","AngiWmSup119107","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","15261.79","15261.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F HTORQ TIP PLUS LIGHTNING ASP. TUBING 115CM","PacuWmSup106978","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","38748.15","38748.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F XTORQ TIP PLUS LIGHTNING ASP. TUBING 100CM","ScpuChSup106980","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41208.65","41208.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 8F XTORQ TIP PLUS LIGHTNING ASP TUBING 115CM","EplbChSup109147","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","32956.2","32956.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INSTAFIX FIXATION SHAPE MEMORY 15X10MM","PacuWmSup75136","CDM","278","RC","","","","","facility","both","","","","7593.83","7593.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INTERNAL BRACE LIGAMENT BIOCOMPOSITE W/JUMPSTART DRESSING","OperChSup114202","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9381.8","9381.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, JADA POST PARTEM HEMMORAGE","GyscChSup109631","CDM","272","RC","","","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LAPIPLASTY MINI-INCISION","EplbChSup115141","CDM","272","RC","","","","","facility","both","","","","34707.94","34707.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LAPIPLASTY MINI-INCISION","OperWmSup115141","CDM","272","RC","","","","","facility","both","","","","34707.94","34707.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LIGHT SOURCE MAST QUADRANT ILLUMINATION/X","Wilm5430521","CDM","272","RC","","","","","facility","both","","","","1735.51","1735.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 13","Wilm3167680","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 14","ScpuChSup67681","CDM","278","RC","","","","","facility","both","","","","31855.73","31855.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 16","CcthChSup67683","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 16","Chrs5467683","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 16","OperChSup67683","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 23/26/29MM EVOLUT R","ScpuChSup114990","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 23MM EVOLUT PRO","GastWmSup114991","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 26/29MM","GyscChSup114992","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING EVOLUT FX 34MM","AnesChSup114995","CDM","272","RC","","","","","facility","both","","","","2257.9","2257.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP NTW DELIVERY G4 VALVE REPAIR","ScpuChSup115163","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP XTW DELIVERY G4 VALVE REPAIR","OperChSup115164","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP XTW DELIVERY G4 VALVE REPAIR","ScpuChSup115164","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MVP PLUG MECHANICALLY DETACHABLE 7MM","OperChSup79825","CDM","272","RC","","","","","facility","both","","","","9238.16","9238.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, NAV 6 LARGE EMBOLIC PROTECTION","AngiWmSup40801","CDM","278","RC","C1884","HCPCS","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ON-Q PAIN MGMT 400X4ML 12.5CM SOAKER","PacuWmSup28743","CDM","270","RC","","","","","facility","both","","","","1616.32","1616.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, OVERSTITCH ENDOSCOPIC SUTURING","ScpuWmSup72715","CDM","272","RC","","","","","facility","both","","","","7381.42","7381.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PASCAL MITRAL PRECISION","AngiChSup118881","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","188488.01","188488.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
