"*CATH, SILICONE 2 WAY/30CC 24FR","Chrs54204622","CDM","270","RC","","","","","facility","both","","","","32.5","32.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2WAY/5CC 14FR","Chrs54205528","CDM","270","RC","","","","","facility","both","","","","20.61","20.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2WAY/5CC 16FR","CcthChSup101952","CDM","270","RC","","","","","facility","both","","","","20.61","20.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SUCTION 10FR","Wilm541208","CDM","270","RC","","","","","facility","both","","","","0.24","0.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 32FR","EplbChSup2668","CDM","270","RC","","","","","facility","both","","","","35.06","35.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC ANGLED 28FR","Chrs5418105","CDM","270","RC","","","","","facility","both","","","","54.32","54.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, URETERAL LASER 7.1FR 40CM","AngiChSup64824","CDM","272","RC","C1758","HCPCS","","","facility","both","","","","158.23","158.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, URETHRAL RED RUBBER 26FR STRL","EplbChSup65174","CDM","272","RC","C1758","HCPCS","","","facility","both","","","","20.9","20.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH,E-CATH PLUS ECHOGENIC STIM NEED 18GX51","Wilm5472040","CDM","272","RC","","","","","facility","both","","","","227.71","227.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, FINE TIP DISPOSABLE","AngiChSup2220","CDM","270","RC","","","","","facility","both","","","","78.09","78.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, VACUUM ASSISTED PROTECTION VACPAC","AngiChSup115888","CDM","272","RC","","","","","facility","both","","","","226.44","226.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, VENOUS LARGE SINGLE","EplbChSup59507","CDM","272","RC","","","","","facility","both","","","","218.95","218.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLIP, LIGATING TIT MED 3.2MM","CcthChSup126","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, CERVICAL MEDIUM","EplbChSup2188","CDM","270","RC","","","","","facility","both","","","","21.95","21.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, CERVICAL MEDIUM","Wilm542188","CDM","270","RC","","","","","facility","both","","","","21.95","21.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, MIAMI J LARGE","Chrs3137687","CDM","270","RC","","","","","facility","both","","","","172.24","172.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, MIAMI J SMALL","Wilm5437685","CDM","270","RC","","","","","facility","both","","","","172.24","172.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, MIAMI J STOUT","Wilm5437688","CDM","270","RC","","","","","facility","both","","","","172.24","172.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, AUXILIARY WATER PORT","Wilm5446789","CDM","272","RC","","","","","facility","both","","","","10.57","10.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH ""Y"" 3/8""","Chrs54648","CDM","270","RC","","","","","facility","both","","","","0.83","0.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcicCT486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcsbUS486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Chrs83486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y  3/8X3/8X1/2","EplbChSup82494","CDM","270","RC","","","","","facility","both","","","","29.25","29.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y ST1-3/8X3/8X3/8","Wilm5480850","CDM","270","RC","","","","","facility","both","","","","31.06","31.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y UNSTERILE","Chrs5482499","CDM","270","RC","","","","","facility","both","","","","0.22","0.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Ccsm472317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Midd382317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Wilm542317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CORD, BIPOLAR STRL","CcthChSup661","CDM","270","RC","","","","","facility","both","","","","39.7","39.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CORD, BIPOLAR STRL","Chrs54661","CDM","270","RC","","","","","facility","both","","","","39.7","39.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 12 POSI-LOK DUAL PORT","EplbChSup206055","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 18"" POSI-LOK DUAL PORT","Wilm54203031","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, REPROCESSED DUAL PORT POSI-LOK 18IN","CcthChSup69420","CDM","272","RC","","","","","facility","both","","","","49.63","49.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM STRAIGHT 16MM","CcthChSup1411","CDM","270","RC","","","","","facility","both","","","","31.58","31.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, ARTEMIS NEURO EVACUATION 2.8","AngiWmSup77359","CDM","272","RC","","","","","facility","both","","","","42008.83","42008.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, KYPHX BONE BIOPSYS SZ 3","CcthChSup24099","CDM","270","RC","","","","","facility","both","","","","683.12","683.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, VIAL ACCESS","Chrs31359","CDM","270","RC","","","","","facility","both","","","","10.57","10.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,STATLOCK CATH SECUREM MED 10-12FR","AngiWmSup66626","CDM","272","RC","","","","","facility","both","","","","60.61","60.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, 7MM FLATT FULL PERF","Chrs541686","CDM","270","RC","","","","","facility","both","","","","25.15","25.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ACTICOAT FLEX 3 4X4","Wilm5447472","CDM","272","RC","","","","","facility","both","","","","44.89","44.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Chrs472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, STAMBERGER SINUS","EplbChSup31024","CDM","270","RC","","","","","facility","both","","","","496.28","496.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, SURGICEL 4X8","CcthChSup57","CDM","272","RC","","","","","facility","both","","","","591.94","591.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X10","Chrs542351","CDM","270","RC","","","","","facility","both","","","","6.07","6.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcspUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Fcin472656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","CcspMR212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Chrs38212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","FcinUS212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Wilm54212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","CcsmCT2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","HcccMR2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Midd472984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.55 CANNULATED","AngiChSup108171","CDM","272","RC","","","","","facility","both","","","","846.6","846.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, AUGMENTED WITH STOP 2.7MM","EplbChSup119077","CDM","272","RC","","","","","facility","both","","","","957.53","957.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 1.1X50MM 7MM STOP W/NT","EplbChSup80134","CDM","272","RC","","","","","facility","both","","","","478.77","478.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 1.5X50MM W/7MM STOP","AngiWmSup79832","CDM","272","RC","","","","","facility","both","","","","712.31","712.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANN 4.0MM TAP W/AO FITTING","AngiChSup118443","CDM","272","RC","","","","","facility","both","","","","1045.11","1045.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANN 4.0MM TAP W/AO FITTING","EplbChSup118443","CDM","272","RC","","","","","facility","both","","","","1045.11","1045.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED BIT 1.9MM","EplbChSup112836","CDM","272","RC","","","","","facility","both","","","","1515.13","1515.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED FOR 22MM PIN 2.4MMX14MM","AngiWmSup108881","CDM","278","RC","","","","","facility","both","","","","1935.51","1935.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, PROFILE XL 7MM","AngiChSup113198","CDM","272","RC","","","","","facility","both","","","","1167.72","1167.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, SYNDESMOTIC 3.7MM","CcthChSup113415","CDM","272","RC","","","","","facility","both","","","","823.53","823.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TIBIAL CORNER 4.8MM","EplbChSup116332","CDM","272","RC","","","","","facility","both","","","","198.51","198.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST CANNULATED 3.5MM","EplbChSup59517","CDM","272","RC","","","","","facility","both","","","","1772.02","1772.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST LONG FOR 3.2 SCREWS 2.30L","Chrs5450769","CDM","272","RC","","","","","facility","both","","","","875.79","875.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, NEEDLE TIP 1""","EplbChSup92731","CDM","270","RC","","","","","facility","both","","","","1.02","1.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*EVACUATOR, WOUND 400CC WITH 1/4"" DRAIN (HEMOVAC TYPE)","CcthChSup1668","CDM","270","RC","","","","","facility","both","","","","44.67","44.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, GRASPING DISP.4PRONG","Wilm54103945","CDM","270","RC","","","","","facility","both","","","","417.47","417.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GLIDE, IOL SHEETS 35MMX5MMX2.5","CcthChSup100638","CDM","270","RC","","","","","facility","both","","","","8.32","8.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GOWN, PATIENT WARMING BAIR PAWS ADULT STD","Wilm5438437","CDM","270","RC","","","","","facility","both","","","","51.04","51.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEAT PACK, MOIST KNEE SHOULDER","Chrs3140449","CDM","270","RC","","","","","facility","both","","","","113.15","113.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, LARGE TITANIUM","CcthChSup105478","CDM","270","RC","","","","","facility","both","","","","1.05","1.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOUSING, THERMOSTAT FLOW THRU","Wilm54213847","CDM","270","RC","","","","","facility","both","","","","7.01","7.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, SHOULDER XLG","Chrs541647","CDM","270","RC","","","","","facility","both","","","","29.31","29.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INHALER, PEPPERMINT","Wilm3164829","CDM","270","RC","","","","","facility","both","","","","20.44","20.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSERT,BIPOLAR FORCEPS HORZ CLOS 1MMX20CM","EplbChSup68400","CDM","272","RC","","","","","facility","both","","","","2454.41","2454.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
