"MARKER, US GUIDED BIOPSY 15G SHAPE 3","CCBC3058363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","CcicUS58363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","CcsbCT58363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","Chrs4758363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","Midd3858363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","OperWmSup58363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","ScpuWmSup58363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 15G SHAPE 3","Wilm3858363","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 18G SHAPE 1","CcimMR58362","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 18G SHAPE 1","Hccc3858362","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 18G SHAPE 1","OperWmSup58362","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 18G SHAPE 1","S1074158362","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, US GUIDED BIOPSY 18G SHAPE 1","S107MR58362","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","523.42","523.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER, VISICOIL FUDICIAL LINEAR","Chrs3139106","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,BREAST TISS ULTRACOR TWIRL RING 17GX10","CcspMR67989","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,BREAST TISS ULTRACOR TWIRL RING 17GX10","CspuChSup67989","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,BREAST TISS ULTRACOR TWIRL RING 17GX10","FcinMR67989","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,BREAST TISS ULTRACOR TWIRL RING 17GX10","ScpuChSup67989","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,BREAST TISS ULTRACOR TWIRL RING 17GX10","Wilm5467989","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,TISSUE BIOMARC EX 1X5MM 18G","ScorChSup61169","CDM","272","RC","","","","","facility","both","","","","712.47","712.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,VISICOIL 2 STR PRELOA NDL 18GX20 0.50","CcthChSup76574","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","1570.74","1570.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,VISICOIL FUDIC PREL 21GX20CM .050CM","GastWmSup71084","CDM","272","RC","","","","","facility","both","","","","1398.27","1398.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MARKER,VISICOIL FUDICIAL PREL 21GX15CM .050","CcthChSup67816","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","1261.21","1261.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MASSAGE,EACH 15 MIN,OT","OcthWo1380","CDM","430","RC","97124","HCPCS","","","facility","both","","","GO","109.01","109.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GO: Services delivered under an outpatient occupational therapy plan of care"
"MASSAGE,EACH 15 MIN,PT","PhytRh1380","CDM","420","RC","97124","HCPCS","","","facility","both","","","GP","109.01","109.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier GP: Services delivered under an outpatient physical therapy plan of care"
"MATERIAL, MICROMAT WITH SUCTION YELLOW","ScanWmSup109499","CDM","272","RC","","","","","facility","both","","","","328.5","328.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MECHANICAL THROMBECTOMY,TRANSLUM,NONCOR,ART/BYPASS GRAFT,INIT VESS,PERC BL GLP","Chrs384500","CDM","361","RC","37184","HCPCS","","","facility","both","","","50","15508.23","15508.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"MEDTRONIC MULTI LEAD TRIALING CABLE 355531","GastChSup53899","CDM","272","RC","","","","","facility","both","","","","1447.99","1447.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MEMBRANE, AMNION MATRIX 4X6CM","ScorWmSup75339","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","18633.21","18633.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MEMBRANE, EPIFIX 2 X 3CM","CcthChSup61085","CDM","636","RC","Q4186","HCPCS","","","facility","both","","","","7404.01","7404.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MEMBRANE, EPIFIX 4 X 4CM","AnesChSup61086","CDM","636","RC","Q4186","HCPCS","","","facility","both","","","","19738.89","19738.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MEMBRANE, EPIFIX 5 X 6CM","ScpuChSup61087","CDM","636","RC","Q4186","HCPCS","","","facility","both","","","","37007.71","37007.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MEMBRANE, OSSEOGUARD RESORBABLE COLLAGEN 20X30","ScanWmSup19184","CDM","270","RC","","","","","facility","both","","","","694.52","694.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MERCURY,URINE,QUANTITATIVE","ChemSN8382","CDM","301","RC","83825","HCPCS","","","facility","both","","","","329.19","329.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 0.2 THICK 85X50MM","OperWmSup106456","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","4558.21","4558.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX LIGHT LRG LT 4""X6""","ScanChSup42129","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1174.66","1174.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX LIGHT MED RT 3""X5""","Wilm5442128","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1108.14","1108.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX LIGHT XLRG RT 5""X7""","Wilm5442132","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1296.01","1296.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX LRG LT 4""X6""","ScorChSup42123","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","972.63","972.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX MID EXTRA-LARGE 5INX7IN LEFT","AnesWmSup107255","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1174.66","1174.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX MID EXTRA-LARGE 5INX7IN LEFT","GastChSup107255","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1174.66","1174.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX MID EXTRA-LARGE 5INX7IN RIGHT","ScanWmSup107256","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1296.01","1296.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX MID EXTRA-LARGE 5INX7IN RIGHT","ScpuWmSup107256","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1296.01","1296.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX MID LARGE 4INX6IN LEFT","ScpuWmSup107253","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1296.01","1296.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX XLRG LT 5""X7""","CcthChSup42125","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1231.94","1231.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, 3DMAX XLRG RT 5""X7""","Chrs3142126","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","1231.94","1231.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, BARD PERFIX PLUG SMALL","CcthChSup214338","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","764.42","764.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, BARD PERFIX PLUG SMALL","Chrs54214338","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","764.42","764.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, BARD PERFIX PLUG X-LARGE","PacuWmSup214339","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","910.41","910.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, BARD PERFIX PLUG X-LARGE","ScpuWmSup214339","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","910.41","910.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, CONTOUR LOW PROFILE SQUARE  38X45MM","ScanWmSup40359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6155.24","6155.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, CRIB MAND/MAX","CcthChSup111059","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","59849.35","59849.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, ECHO 2 10CMX15CM (4INX6IN) ELLIP","CspuChSup110630","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","3095.88","3095.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, ECHO 2 11CM (4.5IN) CIRCLE","ScorChSup110627","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","3281.9","3281.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, ECHO 2 15CMX20CM (6INX8IN) ELLIP","EplbChSup110631","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","5623.85","5623.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, ECHO 2 20CMX25XM (8INX10IN) ELLI","CspuChSup110634","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","8410.68","8410.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, GORE BIO-A 20X20CM","CcthChSup77656","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","15337.75","15337.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, GORE BIO-A 20X20CM","ScorWmSup77656","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","15337.75","15337.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MESH, GORE BIO-A W/NOTCH 7X10CM","AngiWmSup68196","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","3295.46","3295.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
