"Percutaneous Cardiovascular Procedures With Intraluminal Device Without Mcc","322","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","36125.92",,,,,,,"fee schedule","17583.96","38407.19",
"Percutaneous Cardiovascular Procedures With Intraluminal Device Without Mcc","322","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","18463.16",,,,,,,"fee schedule","17583.96","38407.19","MSDRG Base Rate"
"Percutaneous Cardiovascular Procedures With Intraluminal Device Without Mcc","322","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","30255.62",,,,,,,"fee schedule","17583.96","38407.19",
"Percutaneous Cardiovascular Procedures With Intraluminal Device Without Mcc","322","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","25095.84",,,,,,,"fee schedule","17583.96","38407.19",
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent With Mcc Or 4+ Arteries Or Stents","248","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures Without Intraluminal Device Without Mcc","251","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","16114.7",,,,,,,"fee schedule","15221.87","33171.88",
"Percutaneous Coronary Atherectomy With Intraluminal Device With Mcc","359","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government","32324.81",,,,,,,"fee schedule","32324.81","68528.6","MSDRG Base Rate"
"Percutaneous Coronary Atherectomy With Intraluminal Device Without Mcc","360","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Coronary Atherectomy With Intraluminal Device Without Mcc","360","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Coronary Atherectomy Without Intraluminal Device","318","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Coronary Atherectomy Without Intraluminal Device","318","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","24552.34",,,,,,,"fee schedule","23383.18","49572.34","MSDRG Base Rate"
"Percutaneous Coronary Atherectomy Without Intraluminal Device","318","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous diskectomy","62287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","2017.39",,,,,,,"fee schedule","1958.63","11403.39","APC"
"Percutaneous diskectomy","62287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","1958.63","11403.39",
"Percutaneous diskectomy","62287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","1958.63","11403.39",
"Periodontal scaling 1-3teeth","D4342","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","648.44",,,,,,,"fee schedule","648.44","1374.7","APC"
"Peripheral Vascular Disorders With Mcc","299","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos",,,"[Stop Loss: Total Charges > 302159 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 2455] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 52424 Days: 8 Additional Days: 5194] [PTCA-Per Diem: 19887 Days: 4 Additional Days: 5194] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]","29173.09","29173.09","29173.09","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peripheral Vascular Disorders With Mcc","299","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","11601.82",,,,,,,"fee schedule","7356.56","17820.06",
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","14243.89",,,,,,,"fee schedule","7356.56","17820.06",
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","8825.97",,,,,,,"fee schedule","7356.56","17820.06","MSDRG Base Rate"
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peripheral, Cranial Nerve And Other Nervous System Procedures With Cc Or Peripheral Neurostimulator","041","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Peripheral, Cranial Nerve And Other Nervous System Procedures With Mcc","040","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","34158.69","34158.69","95397.41","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","33852.63","32378.79","46812.03","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Caresource","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","11674.03","11674.03","11674.03","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","20831.46",,,,,,,"fee schedule","20625.21","44846.25","MSDRG Base Rate"
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","21243.97",,,,,,,"fee schedule","20625.21","44846.25","MSDRG Base Rate"
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","3001.43","3001.43","3001.43","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peritoneal Adhesiolysis With Mcc","335","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","37374.77",,,,,,,"fee schedule","33488.7","76935.4",
"Peritoneal Adhesiolysis With Mcc","335","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peritoneal Adhesiolysis Without Cc/Mcc","337","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","16357.08",,,,,,,"fee schedule","15578.17","33025.72","MSDRG Base Rate"
"Peritoneal lavage","49084","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","2912",,,,,,,"fee schedule","909.73","4840.09",
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","21236.92",,,,,,,"fee schedule","20820.51","47824.82","MSDRG Base Rate"
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Permanent Cardiac Pacemaker Implant With Mcc","242","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","53601.15","53601.15","53601.15","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Permanent Cardiac Pacemaker Implant Without Cc/Mcc","244","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Permanent Cardiac Pacemaker Implant Without Cc/Mcc","244","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","17975.45",,,,,,,"fee schedule","17975.45","38313.78","MSDRG Base Rate"
"Permethrin: 1 Tube In 1 Container (16714-897-01)  / 60 G In 1 Tube","10917_16714089701","CDM","637","RC","16714089701","NDC",,,"facility","both","1","EA",,"436.74","436.74",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Perq & icut allg test venoms","95017","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","29.88",,,,,,,"fee schedule","29.01","61.5","APC"
"Perq Stent/Chest Vert Art","0075T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3514.53","5843.31",
"Perq abltj lvr cryoablation","47383","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","11195.08",,,,,,,"fee schedule","4962.02","22603.4","APC"
"Perq abltj lvr cryoablation","47383","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4962.02","22603.4",
"Perq access & clsr fem art","34713","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","2987",
"Perq cervicothoracic inject","22510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3347.53",,,,,,,"fee schedule","3281.9","11403.39","APC"
"Perq cervicothoracic inject","22510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3281.9","11403.39",
"Perq dev breast 1st strtctc","19283","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","710.27","4840.09",
"Perq dev breast 1st strtctc","19283","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","731.58",,,,,,,"fee schedule","710.27","4840.09","APC"
"Perq device breast ea imag","19282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","2987",
"Perq elec nrv field stimj cn","64567","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","955.21",,,,,,,"fee schedule","909.73","1928.62","APC"
"Perq lamot/lam lumbar","0275T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","6156.44","11385",
"Perq lamot/lam lumbar","0275T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","6156.44","11385",
"Perq njx algc fluor lmbr 1st","0627T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","27300.32",,,,,,,"fee schedule","2572","27300.32","APC"
"Perq p-art revsc 1 nm nt bi","33901","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","8192",,,,,,,"fee schedule","6309.89","24547.7",
"Perq p-art revsc 1 nm nt uni","33900","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","6309.89","24547.7",
"Perq sacral augmt bilat inj","0201T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","4743","15429.7",
"Perq sacral augmt bilat inj","0201T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","4743","15429.7","APC"
"Perq transcath cls aortic","93591","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9413.46",,,,,,,"fee schedule","6580.16","38980.61",
"Perq transcath cls aortic","93591","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","19490.3",,,,,,,"fee schedule","6580.16","38980.61","APC"
"Perq transcath cls mitral","93590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","18938.69",,,,,,,"fee schedule","6580.16","38980.61","APC"
"Perq tx malar fracture","21355","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3525.02",,,,,,,"fee schedule","3011.79","8655","APC"
"Perq tx nasoethmoid fx","21340","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","3011.79","8655",
"Perq vertebral augmentation","22513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5730",,,,,,,"fee schedule","5730","15429.7",
"Perq vertebral augmentation","22513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","5730","15429.7",
"Perq vertebral augmentation","22513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","7798",,,,,,,"fee schedule","5730","15429.7",
"Perq vertebral augmentation","22513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","5730","15429.7",
"Pertussis ag if","87265","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","11.98",,,,,,,"fee schedule","8.99","25.4",
"Pertussis ag if","87265","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","12.7",,,,,,,"fee schedule","8.99","25.4","APC"
"Pet image ltd area","78811","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","2752.96",,,,,,,"fee schedule","962","3993","APC"
"Pet image ltd area","78811","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2036.94",,,,,,,"fee schedule","962","3993",
"Pet image w/ct full body","78816","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3607.73",,,,,,,"fee schedule","1434.27","3993",
"Pet image w/ct lmtd","78814","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","1434.27",,,,,,,"fee schedule","1376.13","3993","APC"
"Pet image w/ct skull-thigh","78815","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2404",,,,,,,"fee schedule","1434.27","3993",
"Pfas 16 pfas compnd lc ms/ms","0394U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","204.7",,,,,,,"fee schedule","149.06","421.33","APC"
"Pfas 9 cmpnd lcms/ms pls/sr","0457U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","210.66",,,,,,,"fee schedule","198.74","421.33","APC"
"Phenotype dna hiv w/clt add","87904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","26.07",,,,,,,"fee schedule","19.55","55.27","APC"
"Phenotype dna hiv w/clt add","87904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","26.07",,,,,,,"fee schedule","19.55","55.27",
"Phenylephrine Hydrochloride: 1 Vial In 1 Carton (81284-213-01)  / 10 Ml In 1 Vial (81284-213-00)","6242_81284021301","CDM","636","RC","J2371","HCPCS","81284021301","NDC","facility","both","1","EA",,"0.02","0.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Phleb veins - extrem 20+","37766","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","5611",,,,,,,"fee schedule","3051","7870",
"Phleb veins - extrem 20+","37766","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3357.05",,,,,,,"fee schedule","3051","7870","APC"
"Phlebotomy","99195","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","282.92",,,,,,,"fee schedule","133.45","282.92","APC"
"Photo patch test","95052","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","62.72",,,,,,,"fee schedule","59.17","125.44","APC"
"Photochemotherapy with UV-B","96910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","60.95",,,,,,,"fee schedule","59.17","125.44","APC"
"Photodynamic tx skin","96567","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","2572","APC"
"Photopheresis","36522","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","9261.59",
"Pierce skull for biopsy","61140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3051","5843.31",
"Pik3ca gene analysis","0155U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","274.83",,,,,,,"fee schedule","206.12","582.64",
"Pin finger dislocation","26776","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3281.9","6957.62",
"Pin radioulnar dislocation","25671","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4581",,,,,,,"fee schedule","2572","6957.62",
"Place breast rad tube/caths","19298","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","5125.78","29303.98",
