"Adrnl cortcl tum bchm asy 25","0015M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","1109.56",,,,,,,"fee schedule","979.03","2767.38",
"Aftercare Without Cc/Mcc","950","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","7596.33",,,,,,,"fee schedule","6044.69","16104.22","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Ag detect polyval ia mult","87451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","10.51",,,,,,,"fee schedule","7.88","22.28","APC"
"Ag detection polyval if","87300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","17.03",,,,,,,"fee schedule","8.99","25.4",
"Agent nos assay w/optic","87899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","16.87",,,,,,,"fee schedule","12.05","34.07","APC"
"Ai psor mrna 50-100 gen alg","0258U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3123.75",,,,,,,"fee schedule","2756.25","7791",
"Ai psor mrna 50-100 gen alg","0258U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3675",,,,,,,"fee schedule","2756.25","7791",
"Aicd Lead Procedures","265","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","71878.2",,,,,,,"fee schedule","33904.81","75725.29","MSDRG Base Rate"
"Airways surgical procedure","31899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","200.21","11531.48",
"Airways surgical procedure","31899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","210.22",,,,,,,"fee schedule","200.21","11531.48","APC"
"Airways surgical procedure","31899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","200.21","11531.48",
"Albuked: 1 Vial In 1 Carton (76125-790-25)  / 250 Ml In 1 Vial (76125-790-26)","5001277_76125079025","CDM","636","RC","P9045","HCPCS","76125079025","NDC","facility","both","1","EA",,"154.95","154.95",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","28913.12",,,,,,,"fee schedule","14527.76","30798.85",
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 3703] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 53400 Days: 8 Additional Days: 5291] [PTCA-Case Rate: 20258 Days: 4 Additional Days: 5291]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","15399.43",,,,,,,"fee schedule","14527.76","30798.85","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","16136.96","16136.96","16136.96","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]","14358.74","14358.74","14358.74","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Aldosterone suppression eval","80408","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","126.76",,,,,,,"fee schedule","94.13","266.06","APC"
"Alendronate Sodium: 1 Blister Pack In 1 Carton (16714-633-01)  / 4 Tablet In 1 Blister Pack","29048_16714063301","CDM","637","RC","16714063301","NDC",,,"facility","both","1","EA",,"73.33","73.33",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Allergic Reactions With Mcc","915","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","17036.54",,,,,,,"fee schedule","16867.86","36893.49","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","12837.82",,,,,,,"fee schedule","6848.1","16824.13",
"Allergic Reactions Without Mcc","916","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 3703] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 53400 Days: 8 Additional Days: 5291] [PTCA-Case Rate: 20258 Days: 4 Additional Days: 5291]","1139.3","1139.3","1139.3","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Allgrft implnt knee w/scope","29867","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13006.29",,,,,,,"fee schedule","5405","27300.32","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","547186.58","547186.58","547186.58","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Alpha-1-antitrypsin pheno","82104","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","12.29",,,,,,,"fee schedule","10.85","30.66",
"Alpha-fetoprotein amniotic","82106","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","12.75",,,,,,,"fee schedule","12.75","36.04",
"Alphagan P: 1 Bottle, Dropper In 1 Carton (0023-9177-05)  / 5 Ml In 1 Bottle, Dropper","31158_00023917705","CDM","250","RC","00023917705","NDC",,,"facility","both","1","EA",,"897.13","897.13",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Alt elec fld dos&dlv sim mdl","1025T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","142.9",,,,,,,"fee schedule","134.82","285.81","APC"
"Alteplase recombinant","7048","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]","5244.67","5244.67","5244.67","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Alveoloplasty w/extract 1-3","D7311","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","1587.4",,,,,,,"fee schedule","1556.28","3299.31","APC"
"Alys cplx cn npgt prgrmg","95977","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","98.22",,,,,,,"fee schedule","95.36","202.16","APC"
"Amalgam three surfaces perma","D2160","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1374.7",,,,,,,"fee schedule","648.44","1374.7","APC"
"Ambulatory BP recording","93786","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","133.45",,,,,,,"fee schedule","133.45","282.92","APC"
"Amikacin Sulfate: 10 Vial, Glass In 1 Carton (23155-290-41)  / 2 Ml In 1 Vial, Glass (23155-290-31)","108131_23155029041","CDM","636","RC","J0278","HCPCS","23155029041","NDC","facility","both","1","EA",,"6.24","6.24",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amines vaginal fluid qual","82120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5.99",,,,,,,"fee schedule","4.49","12.7",
"Amino acid single qual","82127","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","14.18",,,,,,,"fee schedule","10.64","30.06","APC"
"Amino acids mult qual","82128","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","14.56",,,,,,,"fee schedule","10.4","29.4","APC"
"Amino acids single quant","82131","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","32.66",,,,,,,"fee schedule","17.24","48.72",
"Amino acids single quant","82131","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","22.98",,,,,,,"fee schedule","17.24","48.72",
"Amiodarone Hydrochloride: 1 Vial, Glass In 1 Carton (72078-046-18)  / 18 Ml In 1 Vial, Glass","93084_72078004618","CDM","636","RC","J0282","HCPCS","72078004618","NDC","facility","both","1","EA",,"1.97","1.97",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amiodarone Hydrochloride: 10 Vial, Glass In 1 Carton (67457-153-09)  / 9 Ml In 1 Vial, Glass (67457-153-99)","93084_67457015309","CDM","636","RC","J0282","HCPCS","67457015309","NDC","facility","both","1","EA",,"2.24","2.24",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amoxicillin And Clavulanate Potassium: 20 Tablet In 1 Bottle (0143-9249-20)","33228_00143924920","CDM","637","RC","00143924920","NDC",,,"facility","both","1","EA",,"18.35","18.35",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amoxicillin And Clavulanate Potassium: 20 Tablet, Coated In 1 Bottle (81964-221-14)","33228_81964022114","CDM","637","RC","A9570","HCPCS","81964022114","NDC","facility","both","1","EA",,"19.28","19.28",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amoxicillin And Clavulanate Potassium: 50 Ml In 1 Bottle (16714-293-01)","33230_16714029301","CDM","637","RC","16714029301","NDC",,,"facility","both","1","EA",,"23.92","23.92",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Ampicillin And Sulbactam: 10 Vial In 1 Carton (55150-117-20)  / 1 Injection, Powder, For Solution In 1 Vial","9084_55150011720","CDM","636","RC","J0295","HCPCS","55150011720","NDC","facility","both","1","EA",,"25.92","25.92",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Ampicillin: 10 Vial In 1 Carton (25021-137-20)  / 1 Injection, Powder, For Solution In 1 Vial","472_25021013720","CDM","250","RC","J0290","HCPCS","25021013720","NDC","facility","both","1","EA",,"8.09","8.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amputate hand at wrist","25920","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","9172",
"Amputate hand at wrist","25922","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","1612.85","6293.23",
"Amputate upper arm & implant","24931","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","12877.51",,,,,,,"fee schedule","3051","27300.32","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","28508.64",,,,,,,"fee schedule","27151.09","61821.76","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","48094.49",,,,,,,"fee schedule","45372.16","106924.9","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
