BLOOD UNIT SPLIT PLATELET PTHGN RDC,3903598,CDM,390,RC,P9011,HCPCS,,,facility,outpatient,,,379.00000,97.02000,United Healthcare,Individual Exchange,,211.58,,,,,,,31.28,357.00,fee schedule,
BLOOD WHOLE LR EA UNIT,3902715,CDM,390,RC,P9010,HCPCS,,,facility,inpatient,,,650.00000,166.40000,Plotkin Health,Plotkin Health,,292.50,,,,,,,292.50,487.50,percent of total billed charges,
BLOOD WHOLE LR EA UNIT,3902715,CDM,390,RC,P9010,HCPCS,,,facility,outpatient,,,650.00000,166.40000,Arizona Physicians IPA,Medicaid,,108.85,,,,,,,108.85,567.54,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
BLOOD WHOLE LR EA UNIT,3902715,CDM,390,RC,P9010,HCPCS,,,facility,outpatient,,,650.00000,166.40000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,425.65,,,,,,,108.85,567.54,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BLOOD WHOLE LR EA UNIT,3902715,CDM,390,RC,P9010,HCPCS,,,facility,outpatient,,,650.00000,166.40000,Gold Kidney Health Plan,Medicare Advantage,,263.93,,,,,,,108.85,567.54,fee schedule,
BLOOD WHOLE LR EA UNIT,3902715,CDM,390,RC,P9010,HCPCS,,,facility,outpatient,,,650.00000,166.40000,Mercy Care,Medicaid,,108.85,,,,,,,108.85,567.54,fee schedule,
BLOOD WHOLE LR IRRD EA UNIT,3902855,CDM,390,RC,P9056,HCPCS,,,facility,outpatient,,,706.00000,180.74000,Aetna,Designated Group,,346.65,,,,,,,89.71,756.72,percent of total billed charges,
BLOOD WHOLE LR IRRD EA UNIT,3902855,CDM,390,RC,P9056,HCPCS,,,facility,outpatient,,,706.00000,180.74000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,756.72,,,,,,,89.71,756.72,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BLOOD WHOLE LR IRRD EA UNIT,3902855,CDM,390,RC,P9056,HCPCS,,,facility,outpatient,,,706.00000,180.74000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,89.71,,,,,,,89.71,756.72,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
BORTEZOMIB HOS/0.1MG 2.5MG PWIJ,6877476,CDM,636,RC,J9049,HCPCS,00409170301,NDC,facility,inpatient,1,ME,13.20000,3.76000,Aetna,Joint Venture,,5.58,,,,,,,5.58,9.90,percent of total billed charges,
BORTEZOMIB HOS/0.1MG 2.5MG PWIJ,6877476,CDM,636,RC,J9049,HCPCS,00409170301,NDC,facility,outpatient,1,ME,13.20000,3.76000,Aetna,Broad Network,,2.88,,,,,,,1.22,30.71,fee schedule,
BOWL CELL SAVER LVL 01,2770451,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,243.38000,Provider Network of America,Commercial,,849.00,,,,,,,163.12,849.00,percent of total billed charges,
BOWL CELL SAVER LVL 02,6281836,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,463.76000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,1417.15,,,,,,,310.82,1617.75,percent of total billed charges,
BOWL CELL SAVER LVL 03,6281844,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,662.84000,United Healthcare,UHC Core,,1563.08,,,,,,,444.26,2312.25,percent of total billed charges,
BOWL CELL SAVER LVL 04,6281851,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,840.43000,Arizona Physicians IPA,Medicaid,,563.29,,,,,,,563.29,2931.75,percent of total billed charges,
BOWL CELL SAVER LVL 04,6281851,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,840.43000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1563.60,,,,,,,563.29,2931.75,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
BOWL CELL SAVER LVL 04,6281851,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,840.43000,Health Net,Medicare,,1954.50,,,,,,,563.29,2931.75,percent of total billed charges,
BOWL CELL SAVER LVL 04,6281851,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,840.43000,Oscar Health Plan,Commercial,,1954.50,,,,,,,563.29,2931.75,percent of total billed charges,
BRA SURG POSTOP LVL 01,6280291,CDM,271,RC,,,,,facility,outpatient,,,159.00000,36.73000,Aetna,Designated Group,,78.07,,,,,,,22.91,119.25,percent of total billed charges,
BRA SURG POSTOP LVL 01,6280291,CDM,271,RC,,,,,facility,outpatient,,,159.00000,36.73000,Oscar Health Plan,Commercial,,79.50,,,,,,,22.91,119.25,percent of total billed charges,
BRACHY HDR ELEC ICAV/ISTL DOSI/FRAC,3333515,CDM,333,RC,0395T,CPT,,,facility,inpatient,,,4012.00000,1849.53000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1805.40,,,,,,,1805.40,3009.00,percent of total billed charges,
BRACHY HDR ELEC SURF SKIN DOSI/FRAC,3333507,CDM,333,RC,0394T,CPT,,,facility,outpatient,,,1284.00000,591.92000,Quiktrip Corporation,Commercial,,693.36,,,,,,,175.22,3978.77,percent of total billed charges,
BRACHY HDR ELEC SURF SKIN DOSI/FRAC,3333507,CDM,333,RC,0394T,CPT,,,facility,outpatient,,,1284.00000,591.92000,United Healthcare,Commercial,,2420.00,,,,,,,175.22,3978.77,per diem,"If billed in RC 333, will not pay if billed with CPT codes 61796-61800, 63620-63621, 77371, 77372, 77373."
BRACHY HDR RDNCL ICAV/ISTL 1 CH,3333523,CDM,333,RC,77770,CPT,,,facility,outpatient,,,2520.00000,1161.72000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,739.48,,,,,,,445.15,2420.00,fee schedule,
BRACHY HDR RDNCL ICAV/ISTL 1 CH,3333523,CDM,333,RC,77770,CPT,,,facility,outpatient,,,2520.00000,1161.72000,Mercy Care,Medicaid,,513.63,,,,,,,445.15,2420.00,fee schedule,
BRACHY HDR RDNCL ICAV/ISTL 13+CH,3333549,CDM,333,RC,77772,CPT,,,facility,outpatient,,,8086.00000,3727.65000,Carelon,Medicare Advantage,,776.45,,,,,,,513.63,6064.50,fee schedule,
BRACHY HDR RDNCL SURF SKN DOSI 1 CH,3333556,CDM,333,RC,77767,CPT,,,facility,outpatient,,,3105.00000,1431.40000,Aetna,Banner Employee Plans,,1043.28,,,,,,,175.22,2420.00,percent of total billed charges,
BRACHY HDR RDNCL SURF SKN DOSI 1 CH,3333556,CDM,333,RC,77767,CPT,,,facility,outpatient,,,3105.00000,1431.40000,Quiktrip Corporation,Commercial,,1676.70,,,,,,,175.22,2420.00,percent of total billed charges,
BRACHY N-STRND C-131/SRCE,3332947,CDM,278,RC,C2643,HCPCS,,,facility,inpatient,,,1848.00000,528.53000,Plotkin Health,Plotkin Health,,831.60,,,,,,,831.60,1386.00,percent of total billed charges,
BRACHY N-STRND C-131/SRCE,3332947,CDM,278,RC,C2643,HCPCS,,,facility,outpatient,,,1848.00000,528.53000,Aetna,Designated Group,,894.43,,,,,,,58.25,1386.00,percent of total billed charges,
BRACHY N-STRND GOLD-198/SRCE,3332525,CDM,278,RC,C1716,HCPCS,,,facility,inpatient,,,721.00000,206.21000,Arizona Medical Network,Commercial,,504.70,,,,,,,324.45,540.75,percent of total billed charges,
BRACHY N-STRND GOLD-198/SRCE,3332525,CDM,278,RC,C1716,HCPCS,,,facility,outpatient,,,721.00000,206.21000,Carelon,Medicare Advantage,,971.75,,,,,,,49.68,1527.04,fee schedule,
BRACHY N-STRND HDR IR-192/SRCE,3332509,CDM,278,RC,C1717,HCPCS,,,facility,outpatient,,,1980.00000,566.28000,Arizona Medical Network,Commercial,,1386.00,,,,,,,242.65,1485.00,percent of total billed charges,
BRACHY N-STRND HDR IR-192/SRCE,3332509,CDM,278,RC,C1717,HCPCS,,,facility,outpatient,,,1980.00000,566.28000,Banner University Health Plan,Medicare Advantage,,364.93,,,,,,,242.65,1485.00,fee schedule,
BRACHY N-STRND HDR IR-192/SRCE,3332509,CDM,278,RC,C1717,HCPCS,,,facility,outpatient,,,1980.00000,566.28000,Carelon,Medicare Advantage,,383.18,,,,,,,242.65,1485.00,fee schedule,
BRACHY N-STRND HDR IR-192/SRCE,3332509,CDM,278,RC,C1717,HCPCS,,,facility,outpatient,,,1980.00000,566.28000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,364.93,,,,,,,242.65,1485.00,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
BRACHY N-STRND I-125/SRCE,3332905,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,91.00000,26.03000,Aetna,Broad Network,,51.87,,,,,,,24.72,175.87,percent of total billed charges,
BRACHY N-STRND I-125/SRCE,3332905,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,91.00000,26.03000,Arizona Medical Network,Commercial,,63.70,,,,,,,24.72,175.87,percent of total billed charges,
BRACHY N-STRND I-125/SRCE,3332905,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,91.00000,26.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,131.91,,,,,,,24.72,175.87,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY N-STRND I-125/SRCE,3332905,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,91.00000,26.03000,Carelon,Medicare Advantage,,39.29,,,,,,,24.72,175.87,fee schedule,
BRACHY N-STRND I-125/SRCE,3332905,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,91.00000,26.03000,United Healthcare,UHC Doctor's Plan,,44.13,,,,,,,24.72,175.87,percent of total billed charges,
BRACHY N-STRND I-125/SRCE,3414315,CDM,278,RC,C2639,HCPCS,,,facility,outpatient,,,268.00000,76.65000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,175.87,,,,,,,24.72,201.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY N-STRND P-103/SRCE,3332921,CDM,278,RC,C2641,HCPCS,,,facility,outpatient,,,258.00000,73.79000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,254.57,,,,,,,50.39,254.57,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY N-STRND P-103/SRCE,3332921,CDM,278,RC,C2641,HCPCS,,,facility,outpatient,,,258.00000,73.79000,Gila River Health Care Corporation,Managed Care Program,,85.02,,,,,,,50.39,254.57,fee schedule,
BRACHY N-STRND P-103/SRCE,3332921,CDM,278,RC,C2641,HCPCS,,,facility,outpatient,,,258.00000,73.79000,Oscar Health Plan,Commercial,,140.28,,,,,,,50.39,254.57,fee schedule,
BRACHY N-STRND P-103/SRCE,3533585,CDM,278,RC,C2641,HCPCS,,,facility,inpatient,,,346.00000,98.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,155.70,,,,,,,155.70,259.50,percent of total billed charges,
BRACHY N-STRND P-103/SRCE,3533585,CDM,278,RC,C2641,HCPCS,,,facility,outpatient,,,346.00000,98.96000,Humana,Medicare Advantage,,87.57,,,,,,,50.39,259.50,fee schedule,
BRACHY N-STRND P-103/SRCE,3533585,CDM,278,RC,C2641,HCPCS,,,facility,outpatient,,,346.00000,98.96000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",79.77,79.77,79.77,1 through 10,50.39,259.50,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
BRACHY N-STRND YTTR 90 SIRSP/SRCE,3412731,CDM,278,RC,C2616,HCPCS,,,facility,inpatient,,,89840.00000,25694.24000,Aetna,Medical Rental,,47345.68,,,,,,,40428.00,67380.00,percent of total billed charges,
BRACHY N-STRND YTTR 90 SIRSP/SRCE,3412731,CDM,278,RC,C2616,HCPCS,,,facility,inpatient,,,89840.00000,25694.24000,Arizona Medical Network,Commercial,,62888.00,,,,,,,40428.00,67380.00,percent of total billed charges,
BRACHY N-STRND YTTR 90 SIRSP/SRCE,3412731,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Banner University Health Plan,University Care Advantage,,18635.97,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 SIRSP/SRCE,3412731,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,59982.67,,,,,,,12613.29,74978.34,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY N-STRND YTTR 90 SIRSP/SRCE,3412731,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Gila River Health Care Corporation,Managed Care Program,,18635.97,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,18635.97,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,74978.34,,,,,,,12613.29,74978.34,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Health Net,Commerical Exchange Product,,27581.24,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Health Net,Commerical Exchange Product,,27581.24,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Oscar Health Plan,Commercial,,30749.35,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,18635.97,,,,,,,12613.29,74978.34,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Wellpoint,Medicare Advantage HMO,,18635.97,,,,,,,12613.29,74978.34,fee schedule,
BRACHY N-STRND YTTR 90 THERASP/SRCE,3412749,CDM,278,RC,C2616,HCPCS,,,facility,outpatient,,,89840.00000,25694.24000,Wellpoint,Medicare Advantage HMO,,18635.97,,,,,,,12613.29,74978.34,fee schedule,
BRACHY STRND C-131/SRCE,6313423,CDM,278,RC,C2642,HCPCS,,,facility,inpatient,,,7118.00000,2035.75000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,3900.66,,,,,,,3203.10,5338.50,percent of total billed charges,
BRACHY STRND C-131/SRCE,6313423,CDM,278,RC,C2642,HCPCS,,,facility,inpatient,,,7118.00000,2035.75000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3203.10,,,,,,,3203.10,5338.50,percent of total billed charges,
BRACHY STRND C-131/SRCE,6313423,CDM,278,RC,C2642,HCPCS,,,facility,outpatient,,,7118.00000,2035.75000,Aetna,Qualified Health Plan,,156.35,,,,,,,52.10,5338.50,fee schedule,
BRACHY STRND C-131/SRCE,6313423,CDM,278,RC,C2642,HCPCS,,,facility,outpatient,,,7118.00000,2035.75000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,381.29,,,,,,,52.10,5338.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRACHY STRND C-131/SRCE,6313423,CDM,278,RC,C2642,HCPCS,,,facility,outpatient,,,7118.00000,2035.75000,Plotkin Health,Plotkin Health,,3203.10,,,,,,,52.10,5338.50,percent of total billed charges,
BRACHY STRND I-125/SRCE,3414307,CDM,278,RC,C2638,HCPCS,,,facility,inpatient,,,445.00000,127.27000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,243.86,,,,,,,200.25,333.75,percent of total billed charges,
BRACHY STRND I-125/SRCE,3414307,CDM,278,RC,C2638,HCPCS,,,facility,outpatient,,,445.00000,127.27000,UPMC Health Plan,Medicare Advantage,,39.48,,,,,,,27.12,333.75,fee schedule,
BRACHY STRND I-125/SRCE,3414307,CDM,278,RC,C2638,HCPCS,,,facility,outpatient,,,445.00000,127.27000,United Healthcare,Individual Exchange,,55.27,,,,,,,27.12,333.75,fee schedule,
BREAST AUGMENTATION WITH IMPLANT,19325,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,9813.71,,,,,,,3818.00,13084.95,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BREAST REDUCTION,19318,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,4620.72,,,,,,,1797.68,6160.96,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BREAST REDUCTION,19318,CPT,,,,,,,facility,outpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,360,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1797.68,6160.96,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
BRONCHDLTN PRE&POST SPIROMETRY W VC,4110094,CDM,460,RC,94060,CPT,,,facility,outpatient,,,642.00000,226.63000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,270.30,,,,,,,98.59,547.63,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BRONCHDLTN PRE&POST SPIROMETRY W VC,4110094,CDM,460,RC,94060,CPT,,,facility,outpatient,,,642.00000,226.63000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,98.59,547.63,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
BRONCHOSCOPY DIAGNOSTIC,3690047,CDM,361,RC,,,,,facility,outpatient,,,2737.00000,979.85000,Provider Network of America,Commercial,,2052.75,,,,,,,394.40,2052.75,percent of total billed charges,
BRUSH LVL 01,2770485,CDM,272,RC,,,,,facility,inpatient,,,166.00000,35.69000,Provider Network of America,Commercial,,124.50,,,,,,,74.70,124.50,percent of total billed charges,
BRUSH LVL 01,2770485,CDM,272,RC,,,,,facility,outpatient,,,166.00000,35.69000,Aetna,Banner Employee Plans,,55.78,,,,,,,23.92,124.50,percent of total billed charges,
BRUSH LVL 01,2770485,CDM,272,RC,,,,,facility,outpatient,,,166.00000,35.69000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,74.70,,,,,,,23.92,124.50,percent of total billed charges,
BRUSH LVL 02,2770477,CDM,272,RC,,,,,facility,inpatient,,,447.00000,96.11000,Plotkin Health,Plotkin Health,,201.15,,,,,,,201.15,335.25,percent of total billed charges,
BRUSH LVL 02,2770477,CDM,272,RC,,,,,facility,outpatient,,,447.00000,96.11000,United Healthcare,UHC Doctor's Plan,,216.79,,,,,,,64.41,335.25,percent of total billed charges,
BRUSH LVL 04,6283949,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,243.38000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,743.72,,,,,,,163.12,849.00,percent of total billed charges,
BUMETANIDE/2MG 2MG TB,6812796,CDM,637,RC,J8499,HCPCS,50268013215,NDC,facility,outpatient,1,ME,7.00000,2.30000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3.15,,,,,,,1.01,12.61,percent of total billed charges,
BURR LVL 04,2770543,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,Arizona Physicians IPA,Medicaid,,85.60,,,,,,,85.60,445.50,percent of total billed charges,
BURR LVL 04,2770543,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,United Healthcare,UHC Core,,301.16,,,,,,,85.60,445.50,percent of total billed charges,
BURR LVL 08,6286876,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,1991.97000,"Health Choice Arizona, Inc.",ACA Health Plan,,4632.50,,,,,,,1335.09,6948.75,percent of total billed charges,
BURR LVL 08,6286876,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,1991.97000,"Health Choice Arizona, Inc.",Medicare Advantage,,2779.50,,,,,,,1335.09,6948.75,percent of total billed charges,
BX BLADDER NDL PERC,3533809,CDM,361,RC,53899,CPT,,,facility,outpatient,,,1856.00000,664.45000,Aetna,Qualified Health Plan,,352.54,,,,,,,192.95,5506.00,fee schedule,
BX BLADDER NDL PERC,3533809,CDM,361,RC,53899,CPT,,,facility,outpatient,,,1856.00000,664.45000,Devoted Health Services,Medicare Advantage,,272.18,,,,,,,192.95,5506.00,fee schedule,
BX BONE OPEN SUPERFICIAL,7616634,CDM,761,RC,20240,CPT,,,facility,outpatient,,,4090.00000,2118.62000,Blue Cross Blue Shield of Arizona,Commercial,,4357.45,,,,,,,1271.44,5033.21,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
BX BONE TROCAR/NDL DEEP,3220449,CDM,361,RC,20225,CPT,,,facility,outpatient,,,2190.00000,784.02000,Arizona Physicians IPA,Medicare Advantage,,1726.88,,,,,,,985.50,6483.00,fee schedule,
