LAB ACID VALPROIC TOTAL NS,3116126,CDM,301,RC,80164,CPT,,,facility,outpatient,,,66.00000,10.56000,United Healthcare,Commercial,,30.46,,,,,,,13.54,62.05,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB ACID VALPROIC TOTAL,3115698,CDM,301,RC,80164,CPT,,,facility,outpatient,,,53.00000,8.48000,United Healthcare,Commercial,,30.46,,,,,,,13.54,62.05,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB ACID VANILLYLMANDELIC URINE,3076643,CDM,301,RC,84585,CPT,,,facility,outpatient,,,82.00000,13.12000,Aetna,Designated Group,,55.30,,,,,,,15.50,71.01,fee schedule,
LAB ACID VANILLYLMANDELIC URINE,3076643,CDM,301,RC,84585,CPT,,,facility,outpatient,,,82.00000,13.12000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,56.80,,,,,,,15.50,71.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ACID VANILLYLMANDELIC URINE,3076643,CDM,301,RC,84585,CPT,,,facility,outpatient,,,82.00000,13.12000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,53.25,,,,,,,15.50,71.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ACID VANILLYLMANDELIC URINE,3076643,CDM,301,RC,84585,CPT,,,facility,outpatient,,,82.00000,13.12000,Kaiser Foundation Health Plan,Medicare Advantage,,15.50,,,,,,,15.50,71.01,fee schedule,
LAB ACID VANILLYLMANDELIC URINE,3076643,CDM,301,RC,84585,CPT,,,facility,outpatient,,,82.00000,13.12000,Kaiser Foundation Health Plan,Medicare Advantage,,15.50,,,,,,,15.50,71.01,fee schedule,
LAB ACIDS AMINO 6+ QN SPEC EA,3062551,CDM,301,RC,82139,CPT,,,facility,outpatient,,,51.00000,8.16000,Aetna,Joint Venture,,56.65,,,,,,,16.87,77.31,fee schedule,
LAB ACIDS AMINO 6+ QN SPEC EA,3062551,CDM,301,RC,82139,CPT,,,facility,outpatient,,,51.00000,8.16000,Care 1st,Medicare Advantage,,16.87,,,,,,,16.87,77.31,fee schedule,
LAB ACIDS AMINO 6+ QN SPEC EA,3062551,CDM,301,RC,82139,CPT,,,facility,outpatient,,,51.00000,8.16000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,22.95,,,,,,,16.87,77.31,percent of total billed charges,
LAB ACIDS AMINO 6+ QN SPEC EA,3062551,CDM,301,RC,82139,CPT,,,facility,outpatient,,,51.00000,8.16000,Quiktrip Corporation,Commercial,,27.54,,,,,,,16.87,77.31,percent of total billed charges,
LAB ACIDS AMINO 6+ QN URINE SPEC EA,3062569,CDM,301,RC,82139,CPT,,,facility,outpatient,,,141.00000,22.56000,"Cigna Healthcare of Arizona, Inc.",Commercial,,32.91,,,,,,,16.87,105.75,fee schedule,
LAB ACIDS AMINO 6+ QN URINE SPEC EA,3062569,CDM,301,RC,82139,CPT,,,facility,outpatient,,,141.00000,22.56000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,77.31,,,,,,,16.87,105.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ACIDS AMINO SGL QN SPEC EA,3062536,CDM,301,RC,82131,CPT,,,facility,outpatient,,,91.00000,14.56000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,40.34,,,,,,,22.98,105.31,fee schedule,
LAB ACIDS AMINO SGL QN SPEC EA,3062536,CDM,301,RC,82131,CPT,,,facility,outpatient,,,91.00000,14.56000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,22.98,,,,,,,22.98,105.31,fee schedule,
LAB ACIDS AMINO SGL QN SPEC EA,3062536,CDM,301,RC,82131,CPT,,,facility,outpatient,,,91.00000,14.56000,Arizona Physicians IPA,Medicare Advantage,,22.98,,,,,,,22.98,105.31,fee schedule,
LAB ACIDS AMINO SGL QN SPEC EA,3062536,CDM,301,RC,82131,CPT,,,facility,outpatient,,,91.00000,14.56000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,84.25,,,,,,,22.98,105.31,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ACIDS BILE TOTAL,3062932,CDM,301,RC,82239,CPT,,,facility,outpatient,,,63.00000,10.08000,"Health Choice Arizona, Inc.",Medicare Advantage,,17.12,,,,,,,17.12,78.45,fee schedule,
LAB ACIDS BILE TOTAL,3062932,CDM,301,RC,82239,CPT,,,facility,outpatient,,,63.00000,10.08000,Aetna,Joint Venture,,57.49,,,,,,,17.12,78.45,fee schedule,
LAB ACIDS ORGANIC EA QL,3074978,CDM,301,RC,83919,CPT,,,facility,outpatient,,,50.00000,8.00000,Aetna,Banner Employee Plans,,16.80,,,,,,,16.45,75.36,percent of total billed charges,
LAB ACIDS ORGANIC EA QL,3074978,CDM,301,RC,83919,CPT,,,facility,outpatient,,,50.00000,8.00000,Banner University Health Plan,AZ Medicaid - AHCCCS,,16.45,,,,,,,16.45,75.36,fee schedule,
LAB ACIDS ORGANIC TOTAL EA QN,3074994,CDM,301,RC,83918,CPT,,,facility,outpatient,,,71.00000,11.36000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,90.84,,,,,,,23.60,108.15,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ACIDS ORGANIC TOTAL URINE EA QN,3075009,CDM,301,RC,83918,CPT,,,facility,inpatient,,,101.00000,16.16000,Quiktrip Corporation,Commercial,,54.54,,,,,,,45.45,75.75,percent of total billed charges,
LAB ACIDS ORGANIC TOTAL URINE EA QN,3075009,CDM,301,RC,83918,CPT,,,facility,outpatient,,,101.00000,16.16000,Arizona Physicians IPA,Medicaid,,23.60,,,,,,,23.60,108.15,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB ACIDS ORGANIC TOTAL URINE EA QN,3075009,CDM,301,RC,83918,CPT,,,facility,outpatient,,,101.00000,16.16000,Carelon,Medicare Advantage,,24.78,,,,,,,23.60,108.15,fee schedule,
LAB ACIDS ORGANIC URINE EA QL,3074986,CDM,301,RC,83919,CPT,,,facility,outpatient,,,50.00000,8.00000,Aetna,Designated Group,,58.69,,,,,,,16.45,75.36,fee schedule,
LAB ACTIVITY ENZYME CHITOTRIOSIDASE,3125341,CDM,301,RC,82657,CPT,,,facility,outpatient,,,362.00000,57.92000,Banner University Health Plan,University Care Advantage,,22.17,,,,,,,22.17,271.50,fee schedule,
LAB ACTIVITY ENZYME CHITOTRIOSIDASE,3125341,CDM,301,RC,82657,CPT,,,facility,outpatient,,,362.00000,57.92000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,22.17,,,,,,,22.17,271.50,fee schedule,
LAB ACTIVITY ENZYME CHITOTRIOSIDASE,3125341,CDM,301,RC,82657,CPT,,,facility,outpatient,,,362.00000,57.92000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,22.17,,,,,,,22.17,271.50,fee schedule,
LAB ACTIVITY ENZYME CHITOTRIOSIDASE,3125341,CDM,301,RC,82657,CPT,,,facility,outpatient,,,362.00000,57.92000,Gold Kidney Health Plan,Medicare Advantage,,24.39,,,,,,,22.17,271.50,fee schedule,
LAB ACTIVITY ENZYME CHITOTRIOSIDASE,3125341,CDM,301,RC,82657,CPT,,,facility,outpatient,,,362.00000,57.92000,NaphCare,Federal,,29.93,,,,,,,22.17,271.50,fee schedule,
LAB ACTIVITY ENZYME NONRADIOACTIVE,3064532,CDM,301,RC,82657,CPT,,,facility,outpatient,,,112.00000,17.92000,"Health Choice Arizona, Inc.",Medicaid,,22.17,,,,,,,22.17,101.59,fee schedule,
LAB ACTIVITY ENZYME NONRADIOACTIVE,3064532,CDM,301,RC,82657,CPT,,,facility,outpatient,,,112.00000,17.92000,Health Net,Commerical Exchange Product,,32.81,,,,,,,22.17,101.59,fee schedule,
LAB ACTIVITY ENZYME NONRADIOACTIVE,3064532,CDM,301,RC,82657,CPT,,,facility,outpatient,,,112.00000,17.92000,Health Net,Commerical Exchange Product,,32.81,,,,,,,22.17,101.59,fee schedule,
LAB ACTIVITY ENZYME NONRADIOACTIVE,3064532,CDM,301,RC,82657,CPT,,,facility,outpatient,,,112.00000,17.92000,Quiktrip Corporation,Commercial,,60.48,,,,,,,22.17,101.59,percent of total billed charges,
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,"Health Choice Arizona, Inc.",ACA Health Plan,,57.85,,,,,,,37.37,225.00,fee schedule,
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,Aetna,Medical Rental,,158.10,,,,,,,37.37,225.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,Kaiser Foundation Health Plan,Medicare Advantage,,38.57,,,,,,,37.37,225.00,fee schedule,
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,Kaiser Foundation Health Plan,Medicare Advantage,,38.57,,,,,,,37.37,225.00,fee schedule,
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,NaphCare,Federal,,52.07,,,,,,,37.37,225.00,fee schedule,
LAB ADALIMUMAB,3121456,CDM,301,RC,80145,CPT,,,facility,outpatient,,,300.00000,48.00000,Provider Network of America,Commercial,,225.00,,,,,,,37.37,225.00,percent of total billed charges,
LAB AFP AMNIOTIC FLUID,3062411,CDM,301,RC,82106,CPT,,,facility,outpatient,,,51.00000,8.16000,Aetna,Banner Employee Plans,,17.14,,,,,,,17.00,77.88,percent of total billed charges,
LAB AFP AMNIOTIC FLUID,3062411,CDM,301,RC,82106,CPT,,,facility,outpatient,,,51.00000,8.16000,Quiktrip Corporation,Commercial,,27.54,,,,,,,17.00,77.88,percent of total billed charges,
LAB AFP-L3 ISOFORM FRAC&AFP TOTAL,3107356,CDM,301,RC,82107,CPT,,,facility,outpatient,,,194.00000,31.04000,Banner University Health Plan,AZ Medicaid - AHCCCS,,64.41,,,,,,,64.41,295.12,fee schedule,
LAB AFP-L3 ISOFORM FRAC&AFP TOTAL,3107356,CDM,301,RC,82107,CPT,,,facility,outpatient,,,194.00000,31.04000,Banner University Health Plan,Medicare Advantage,,64.41,,,,,,,64.41,295.12,fee schedule,
LAB AFP-L3 ISOFORM FRAC&AFP TOTAL,3107356,CDM,301,RC,82107,CPT,,,facility,outpatient,,,194.00000,31.04000,Oscar Health Plan,Commercial,,106.28,,,,,,,64.41,295.12,fee schedule,
LAB AG CARCINOEMBRYONIC ARUP NS,3030491,CDM,301,RC,82378,CPT,,,facility,inpatient,,,68.00000,10.88000,Aetna,Medical Rental,,35.84,,,,,,,30.60,51.00,percent of total billed charges,
LAB AG CARCINOEMBRYONIC ARUP NS,3030491,CDM,301,RC,82378,CPT,,,facility,outpatient,,,68.00000,10.88000,"Cigna Healthcare of Arizona, Inc.",Commercial,,36.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC ARUP NS,3030491,CDM,301,RC,82378,CPT,,,facility,outpatient,,,68.00000,10.88000,Banner University Health Plan,AZ Medicaid - AHCCCS,,18.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC ARUP NS,3030491,CDM,301,RC,82378,CPT,,,facility,outpatient,,,68.00000,10.88000,UPMC Health Plan,Medicare Advantage,,18.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC MAYO NS,3030509,CDM,301,RC,82378,CPT,,,facility,outpatient,,,329.00000,52.64000,Arizona Medical Network,Commercial,,230.30,,,,,,,18.96,246.75,percent of total billed charges,
LAB AG CARCINOEMBRYONIC MAYO NS,3030509,CDM,301,RC,82378,CPT,,,facility,outpatient,,,329.00000,52.64000,Gila River Health Care Corporation,Managed Care Program,,18.96,,,,,,,18.96,246.75,fee schedule,
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,inpatient,,,57.00000,9.12000,Plotkin Health,Plotkin Health,,25.65,,,,,,,25.65,42.75,percent of total billed charges,
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,outpatient,,,57.00000,9.12000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,86.90,,,,,,,18.96,86.90,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,outpatient,,,57.00000,9.12000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,18.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,outpatient,,,57.00000,9.12000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,18.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,outpatient,,,57.00000,9.12000,UPMC Health Plan,Medicare Advantage,,18.96,,,,,,,18.96,86.90,fee schedule,
LAB AG CARCINOEMBRYONIC,3063203,CDM,301,RC,82378,CPT,,,facility,outpatient,,,57.00000,9.12000,United Healthcare,UHC Core,,38.77,,,,,,,18.96,86.90,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB AG CELL MONONUC CD57&CD57 ABSOL,3022480,CDM,302,RC,86356,CPT,,,facility,outpatient,,,81.00000,15.39000,Gold Kidney Health Plan,Medicare Advantage,,29.46,,,,,,,26.78,122.71,fee schedule,
LAB AG CELL MONONUC CD57&CD57 ABSOL,3022480,CDM,302,RC,86356,CPT,,,facility,outpatient,,,81.00000,15.39000,Provider Network of America,Commercial,,60.75,,,,,,,26.78,122.71,percent of total billed charges,
LAB AG CELL MONONUC CD57&CD57 ABSOL,3022480,CDM,302,RC,86356,CPT,,,facility,outpatient,,,81.00000,15.39000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,26.78,,,,,,,26.78,122.71,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB AG CELL MONONUC CD57&CD57 ABSOL,3022480,CDM,302,RC,86356,CPT,,,facility,outpatient,,,81.00000,15.39000,United Healthcare,Individual Exchange,,37.49,,,,,,,26.78,122.71,fee schedule,
LAB AGG PARTICLE TITER STREPTOZYME,3111416,CDM,302,RC,86406,CPT,,,facility,outpatient,,,81.00000,15.39000,Aetna,Broad Network,,44.67,,,,,,,10.64,60.75,fee schedule,
LAB AGG PARTICLE TITER STREPTOZYME,3111416,CDM,302,RC,86406,CPT,,,facility,outpatient,,,81.00000,15.39000,Gila River Health Care Corporation,Managed Care Program,,10.64,,,,,,,10.64,60.75,fee schedule,
LAB AGG PARTICLE TITER,3079076,CDM,302,RC,86406,CPT,,,facility,outpatient,,,59.00000,11.21000,Arizona Medical Network,Commercial,,41.30,,,,,,,10.64,48.75,percent of total billed charges,
LAB AGG PARTICLE TITER,3079076,CDM,302,RC,86406,CPT,,,facility,outpatient,,,59.00000,11.21000,Gold Kidney Health Plan,Medicare Advantage,,11.70,,,,,,,10.64,48.75,fee schedule,
LAB AGG PARTICLE TITER,3079076,CDM,302,RC,86406,CPT,,,facility,outpatient,,,59.00000,11.21000,Health Net,Medicare,,10.64,,,,,,,10.64,48.75,fee schedule,
LAB AGGLUTININ COLD TITER,3077294,CDM,302,RC,86157,CPT,,,facility,inpatient,,,25.00000,4.75000,Provider Network of America,Commercial,,18.75,,,,,,,11.25,18.75,percent of total billed charges,
LAB AGGLUTININ COLD TITER,3077294,CDM,302,RC,86157,CPT,,,facility,outpatient,,,25.00000,4.75000,Blue Cross Blue Shield of Arizona,Commercial,,36.95,,,,,,,8.06,36.95,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB AGGLUTININS FEBRILE AG EA,3076940,CDM,302,RC,86000,CPT,,,facility,outpatient,,,21.00000,3.99000,Arizona Physicians IPA,Medicaid,,6.98,,,,,,,6.98,31.97,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB AGGLUTININS FEBRILE AG EA,3076940,CDM,302,RC,86000,CPT,,,facility,outpatient,,,21.00000,3.99000,Oscar Health Plan,Commercial,,11.52,,,,,,,6.98,31.97,fee schedule,
LAB AGGREGATION PLT ASPIRIN,3113008,CDM,305,RC,85576,CPT,,,facility,inpatient,,,197.00000,36.05000,Aetna,Medical Rental,,103.82,,,,,,,88.65,147.75,percent of total billed charges,
LAB AGGREGATION PLT ASPIRIN,3113008,CDM,305,RC,85576,CPT,,,facility,outpatient,,,197.00000,36.05000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,43.71,,,,,,,22.63,147.75,fee schedule,
LAB AGGREGATION PLT ASPIRIN,3113008,CDM,305,RC,85576,CPT,,,facility,outpatient,,,197.00000,36.05000,Gila River Health Care Corporation,Managed Care Program,,24.91,,,,,,,22.63,147.75,fee schedule,
LAB AGGREGATION PLT ASPIRIN,3113008,CDM,305,RC,85576,CPT,,,facility,outpatient,,,197.00000,36.05000,United Healthcare,Individual Exchange,,34.87,,,,,,,22.63,147.75,fee schedule,
LAB AGGREGATION PLT CLOPIDOGREL,3112992,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,13.72000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,22.63,,,,,,,22.63,104.57,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB AGGREGATION PLT EA AGENT,3094182,CDM,305,RC,85576,CPT,,,facility,outpatient,,,227.00000,41.54000,Arizona Physicians IPA,Medicaid,,24.91,,,,,,,22.63,170.25,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB AGGREGATION PLT EA AGENT,3094182,CDM,305,RC,85576,CPT,,,facility,outpatient,,,227.00000,41.54000,Health Net,Commerical Exchange Product,,36.87,,,,,,,22.63,170.25,fee schedule,
LAB AGGREGATION PLT EA AGENT,3094182,CDM,305,RC,85576,CPT,,,facility,outpatient,,,227.00000,41.54000,Health Net,Commerical Exchange Product,,36.87,,,,,,,22.63,170.25,fee schedule,
LAB ALBUMIN OTHER SOURCE QN EA NS,3119054,CDM,301,RC,82042,CPT,,,facility,outpatient,,,24.00000,3.84000,Banner University Health Plan,Medicare Advantage,,7.78,,,,,,,7.78,35.63,fee schedule,
LAB ALBUMIN OTHER SOURCE QN EA NS,3119054,CDM,301,RC,82042,CPT,,,facility,outpatient,,,24.00000,3.84000,Mercy Care,Mercy Care Advantage,,7.78,,,,,,,7.78,35.63,fee schedule,
LAB ALBUMIN OTHER SOURCE QN EA NS,3119054,CDM,301,RC,82042,CPT,,,facility,outpatient,,,24.00000,3.84000,NaphCare,Federal,,10.50,,,,,,,7.78,35.63,fee schedule,
LAB ALBUMIN OTHER SOURCE QN EA,3119047,CDM,301,RC,82042,CPT,,,facility,inpatient,,,58.00000,9.28000,Quiktrip Corporation,Commercial,,31.32,,,,,,,26.10,43.50,percent of total billed charges,
LAB ALBUMIN SRM/PLASMA/BLD WHL NS,3105509,CDM,301,RC,82040,CPT,,,facility,outpatient,,,126.00000,20.16000,United Healthcare,UHC Core,,10.12,,,,,,,4.95,94.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB ALBUMIN SRM/PLASMA/BLD WHL,3062346,CDM,301,RC,82040,CPT,,,facility,outpatient,,,125.00000,20.00000,Banner University Health Plan,AZ Medicaid - AHCCCS,,4.95,,,,,,,4.95,93.75,fee schedule,
LAB ALDOLASE,3062387,CDM,301,RC,82085,CPT,,,facility,outpatient,,,53.00000,8.48000,Banner Health,Medicare Advantage,,9.71,,,,,,,9.71,44.52,fee schedule,
LAB ALDOLASE,3062387,CDM,301,RC,82085,CPT,,,facility,outpatient,,,53.00000,8.48000,Banner Health,Medicare Advantage,,9.71,,,,,,,9.71,44.52,fee schedule,
LAB ALDOLASE,3062387,CDM,301,RC,82085,CPT,,,facility,outpatient,,,53.00000,8.48000,Care 1st,Medicare Advantage,,9.71,,,,,,,9.71,44.52,fee schedule,
LAB ALDOLASE,3062387,CDM,301,RC,82085,CPT,,,facility,outpatient,,,53.00000,8.48000,Plotkin Health,Plotkin Health,,23.85,,,,,,,9.71,44.52,percent of total billed charges,
LAB ALDOLASE,3062387,CDM,301,RC,82085,CPT,,,facility,outpatient,,,53.00000,8.48000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,9.71,,,,,,,9.71,44.52,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB ALDOSTERONE URINE,3062403,CDM,301,RC,82088,CPT,,,facility,outpatient,,,123.00000,19.68000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,71.52,,,,,,,40.75,186.72,fee schedule,
LAB ALDOSTERONE,3060001,CDM,301,RC,82088,CPT,,,facility,outpatient,,,270.00000,43.20000,Arizona Physicians IPA,Medicaid,,40.75,,,,,,,40.75,202.50,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB ALDOSTERONE,3060001,CDM,301,RC,82088,CPT,,,facility,outpatient,,,270.00000,43.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,140.04,,,,,,,40.75,202.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ALDOSTERONE,3060001,CDM,301,RC,82088,CPT,,,facility,outpatient,,,270.00000,43.20000,Provider Network of America,Commercial,,202.50,,,,,,,40.75,202.50,percent of total billed charges,
LAB ALKALINE PHOSPHATASE HEAT,3075256,CDM,301,RC,84078,CPT,,,facility,inpatient,,,25.00000,4.00000,Aetna,Medical Rental,,13.18,,,,,,,11.25,18.75,percent of total billed charges,
LAB ALKALINE PHOSPHATASE ISOENZYMES,3075264,CDM,301,RC,84080,CPT,,,facility,outpatient,,,57.00000,9.12000,"Health Choice Arizona, Inc.",ACA Health Plan,,22.17,,,,,,,14.78,67.73,fee schedule,
LAB ALKALINE PHOSPHATASE ISOENZYMES,3075264,CDM,301,RC,84080,CPT,,,facility,outpatient,,,57.00000,9.12000,Oscar Health Plan,Commercial,,24.39,,,,,,,14.78,67.73,fee schedule,
LAB ALKALINE PHOSPHATASE NS,3095015,CDM,301,RC,84075,CPT,,,facility,outpatient,,,138.00000,22.08000,Banner University Health Plan,AZ Medicaid - AHCCCS,,5.18,,,,,,,5.18,103.50,fee schedule,
LAB ALLG IGE QN/SEMI QN CRUDE EA,3119062,CDM,302,RC,86003,CPT,,,facility,outpatient,,,56.00000,10.64000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,5.22,,,,,,,5.22,42.00,fee schedule,
LAB ALLG IGE QN/SEMI QN CRUDE EA,3119062,CDM,302,RC,86003,CPT,,,facility,outpatient,,,56.00000,10.64000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,6.99,,,,,,,5.22,42.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
