IMP CATH HEM/PER LONG TERM LVL 11,6296016,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Banner Employee Plans,,3890.88,,,,,,,265.05,8685.00,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 01,2773885,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,166.00000,47.48000,Aetna,Medicare Advantage,,33.20,,,,,,,33.20,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 02,2779866,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,447.00000,127.84000,Health Net,Medicaid,,100.13,,,,,,,89.40,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 02,2779866,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,447.00000,127.84000,Provider Network of America,Commercial,,335.25,,,,,,,89.40,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 03,2779874,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Aetna,Qualified Health Plan,,191.25,,,,,,,170.00,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 03,2779874,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5691.73,,,,,,,170.00,6775.92,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CATH PORT INDWELLING LVL 03,2779874,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,850.00000,243.10000,United Healthcare,UHC Doctor's Plan,,412.25,,,,,,,170.00,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 05,2779916,CDM,278,RC,C1788,HCPCS,,,facility,inpatient,,,1888.00000,539.97000,Plotkin Health,Plotkin Health,,849.60,,,,,,,849.60,1416.00,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 07,2779932,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,3340.00000,955.24000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1336.00,,,,,,,668.00,6775.92,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP CATH PORT INDWELLING LVL 07,2779932,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,3340.00000,955.24000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5081.94,,,,,,,668.00,6775.92,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CATH PORT INDWELLING LVL 08,6281299,CDM,278,RC,C1788,HCPCS,,,facility,inpatient,,,4153.00000,1187.76000,Provider Network of America,Commercial,,3114.75,,,,,,,1868.85,3114.75,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 08,6281299,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,4153.00000,1187.76000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,6775.92,,,,,,,830.60,6775.92,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CATH PORT INDWELLING LVL 09,6281307,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,4641.00000,1327.33000,Aetna,Medical Rental,,2445.81,,,,,,,928.20,6775.92,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP CATH PORT INDWELLING LVL 09,6281307,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,4641.00000,1327.33000,Oscar Health Plan,Commercial,,2320.50,,,,,,,928.20,6775.92,percent of total billed charges,
IMP CATH PORT INDWELLING LVL 10,6293179,CDM,278,RC,C1788,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Aetna,Qualified Health Plan,,1373.62,,,,,,,1221.00,6775.92,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 01,2771210,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,313.00000,89.52000,United Healthcare,UHC Doctor's Plan,,151.81,,,,,,,62.60,1292.73,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 02,2775153,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Oscar Health Plan,Commercial,,425.00,,,,,,,170.00,1292.73,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 03,6272389,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1619.00000,463.03000,Aetna,Medical Rental,,853.21,,,,,,,728.55,1214.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 04,6272397,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Provider Network of America,Commercial,,2021.25,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 04,6272397,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,United Healthcare,Commercial,,1439.13,,,,,,,377.20,2021.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 05,6279830,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,"Cigna Healthcare of Arizona, Inc.",Commercial,,2207.77,,,,,,,377.20,2889.75,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 06,6279848,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4880.00000,1395.68000,Plotkin Health,Plotkin Health,,2196.00,,,,,,,377.20,3660.00,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 07,6281869,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5861.00000,1676.25000,Health Net,Commerical Exchange Product,,3164.94,,,,,,,377.20,4395.75,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 07,6281869,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5861.00000,1676.25000,Health Net,Commerical Exchange Product,,3164.94,,,,,,,377.20,4395.75,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 09,6281885,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Joint Venture,,4224.84,,,,,,,377.20,6948.75,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 10,6281893,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Joint Venture,,5280.48,,,,,,,377.20,8685.00,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 10,6281893,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Mercy Care,Medicaid,,2593.92,,,,,,,377.20,8685.00,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 11,6281901,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Joint Venture,,6336.12,,,,,,,377.20,10421.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 11,6281901,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Health Net,Medicare,,6947.50,,,,,,,377.20,10421.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 11,6281901,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,Commercial,,7419.93,,,,,,,377.20,10421.25,percent of total billed charges,
IMP CEMENT ACCESSORY LVL 12,6286546,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Joint Venture,,7990.94,,,,,,,377.20,13143.00,percent of total billed charges,
IMP CEMENT LVL 02,2771228,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Aetna,Joint Venture,,270.86,,,,,,,118.80,1292.73,percent of total billed charges,
IMP CEMENT LVL 02,2771228,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,594.00000,169.88000,United Healthcare,Commercial,,317.20,,,,,,,118.80,1292.73,percent of total billed charges,
IMP CEMENT LVL 03,2771236,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,1476.86,,,,,,,377.20,2021.25,percent of total billed charges,
IMP CEMENT LVL 03,2771236,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,969.55,,,,,,,377.20,2021.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CEMENT LVL 07,6277065,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,"Health Choice Arizona, Inc.",ACA Health Plan,,5790.00,,,,,,,377.20,8685.00,percent of total billed charges,
IMP CEMENT LVL 07,6277065,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,4632.00,,,,,,,377.20,8685.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP CEMENT LVL 07,6277065,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Health Net,Medicaid,,2593.92,,,,,,,377.20,8685.00,percent of total billed charges,
IMP CEMENT LVL 08,6278519,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Provider Network of America,Commercial,,10421.25,,,,,,,377.20,10421.25,percent of total billed charges,
IMP CEMENT LVL 08,6278519,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Core,,7044.77,,,,,,,377.20,10421.25,percent of total billed charges,
IMP CEMENT LVL 09,6301402,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Plotkin Health,Plotkin Health,,7885.80,,,,,,,377.20,13143.00,percent of total billed charges,
IMP CLIP ANEURYSM LVL 01,2771285,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,United Healthcare,Commercial,,1439.13,,,,,,,493.12,2021.25,percent of total billed charges,
IMP CLIP/S 1-3 REPAIR TRICUSPID KIT,6313837,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,170820.00000,48854.52000,United Healthcare,UHC Doctor's Plan,,82847.70,,,,,,,493.12,128115.00,percent of total billed charges,
IMP CLIP/S 1-4 REPAIR MITRAL KIT,6295893,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,109800.00000,31402.80000,Quiktrip Corporation,Commercial,,59292.00,,,,,,,493.12,82350.00,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 01,2771319,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,313.00000,89.52000,Plotkin Health,Plotkin Health,,140.85,,,,,,,140.85,234.75,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 01,2771319,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,"Health Choice Arizona, Inc.",Medicare Advantage,,93.90,,,,,,,62.60,1690.01,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 01,2771319,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Banner University Health Plan,AZ Medicaid - AHCCCS,,70.11,,,,,,,62.60,1690.01,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 02,2778058,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,594.00000,169.88000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,325.51,,,,,,,267.30,445.50,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 02,2778058,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,"Cigna Healthcare of Arizona, Inc.",Commercial,,340.36,,,,,,,118.80,1690.01,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 02,2778058,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Health Net,Commerical Exchange Product,,320.76,,,,,,,118.80,1690.01,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 02,2778058,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Health Net,Commerical Exchange Product,,320.76,,,,,,,118.80,1690.01,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 05,2778082,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Aetna,Medicare Advantage,,977.00,,,,,,,493.12,3663.75,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 05,2778082,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Arizona Medical Network,Commercial,,3419.50,,,,,,,493.12,3663.75,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 07,2778108,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Joint Venture,,4224.84,,,,,,,493.12,6948.75,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 07,2778108,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Plotkin Health,Plotkin Health,,4169.25,,,,,,,493.12,6948.75,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 08,2778116,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Broad Network,,6600.60,,,,,,,493.12,8685.00,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 10,2778959,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Arizona Medical Network,Commercial,,10733.80,,,,,,,493.12,11500.50,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 11,6308787,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,9603.15,,,,,,,493.12,13143.00,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 12,6308795,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,19714.00000,5638.20000,Plotkin Health,Plotkin Health,,8871.30,,,,,,,8871.30,14785.50,percent of total billed charges,
IMP COIL EMBOLIZATION LVL 12,6308795,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,10803.27,,,,,,,493.12,14785.50,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 01,6272512,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Provider Network of America,Commercial,,234.75,,,,,,,62.60,1690.01,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 02,6272520,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Aetna,Joint Venture,,270.86,,,,,,,118.80,1690.01,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 02,6272520,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1352.01,,,,,,,118.80,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CONNECTOR SPINAL LVL 03,6272538,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,United Healthcare,Commercial,,1151.84,,,,,,,431.40,1690.01,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 04,6272546,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3596.00000,1028.46000,Banner University Health Plan,University Family Plan,,805.50,,,,,,,493.12,2697.00,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 04,6272546,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3596.00000,1028.46000,Health Net,Medicare,,1798.00,,,,,,,493.12,2697.00,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 04,6272546,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3596.00000,1028.46000,Provider Network of America,Commercial,,2697.00,,,,,,,493.12,2697.00,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 05,6272553,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4885.00000,1397.11000,Aetna,Medical Rental,,2574.39,,,,,,,2198.25,3663.75,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 05,6272553,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4885.00000,1397.11000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2198.25,,,,,,,2198.25,3663.75,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 05,6272553,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Banner University Health Plan,AZ Medicaid - AHCCCS,,1094.24,,,,,,,493.12,3663.75,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 06,6272561,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,6950.00000,1987.70000,"Cigna Healthcare of Arizona, Inc.",Commercial,,3982.35,,,,,,,3127.50,5212.50,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 06,6272561,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,6950.00000,1987.70000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,3808.60,,,,,,,3127.50,5212.50,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 06,6272561,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Aetna,Medical Rental,,3662.65,,,,,,,493.12,5212.50,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP CONNECTOR SPINAL LVL 06,6272561,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1352.01,,,,,,,493.12,5212.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CONNECTOR SPINAL LVL 06,6272561,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3127.50,,,,,,,493.12,5212.50,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 07,6272579,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",Commercial,,5308.85,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 08,6293146,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Broad Network,,7920.15,,,,,,,493.12,10421.25,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 08,6293146,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,6252.75,,,,,,,493.12,10421.25,percent of total billed charges,
IMP CONNECTOR SPINAL LVL 08,6293146,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,Commercial,,7419.93,,,,,,,493.12,10421.25,percent of total billed charges,
IMP COVER BURR HOLE LVL 04,6297030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,1476.86,,,,,,,493.12,2021.25,percent of total billed charges,
IMP COVER BURR HOLE LVL 04,6297030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Aetna,Designated Group,,1304.38,,,,,,,493.12,2021.25,percent of total billed charges,
IMP COVER BURR HOLE LVL 04,6297030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,493.12,2021.25,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP COVER BURR HOLE LVL 04,6297030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,United Healthcare,Commercial,,1439.13,,,,,,,493.12,2021.25,percent of total billed charges,
IMP COVER BURR HOLE LVL 04,6297030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,United Healthcare,UHC Core,,1366.37,,,,,,,493.12,2021.25,percent of total billed charges,
IMP COVER BURR HOLE LVL 05,6314652,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Medicare,,1926.50,,,,,,,493.12,2889.75,percent of total billed charges,
IMP COVER BURR HOLE LVL 05,6314652,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Oscar Health Plan,Commercial,,1926.50,,,,,,,493.12,2889.75,percent of total billed charges,
IMP COVER BURR HOLE LVL 05,6314652,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Quiktrip Corporation,Commercial,,2080.62,,,,,,,493.12,2889.75,percent of total billed charges,
IMP CUFF APICAL HEART LVL 01,6312904,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,166.00000,47.48000,Health Net,Medicare,,83.00,,,,,,,33.20,1690.01,percent of total billed charges,
IMP CUFF APICAL HEART LVL 02,6312912,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,62.60,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP CUFF APICAL HEART LVL 02,6312912,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Health Net,Medicare,,156.50,,,,,,,62.60,1690.01,percent of total billed charges,
IMP CUFF APICAL HEART LVL 03,6312920,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Health Net,Medicare,,297.00,,,,,,,118.80,1690.01,percent of total billed charges,
IMP CUFF APICAL HEART LVL 03,6312920,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,United Healthcare,UHC Core,,301.16,,,,,,,118.80,1690.01,percent of total billed charges,
IMP CUFF APICAL HEART LVL 04,6312938,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Oscar Health Plan,Commercial,,706.50,,,,,,,282.60,1690.01,percent of total billed charges,
