PSG W 4+ PARAM 6+YR W CPAP RDC<6HR,7401078,CDM,740,RC,95811,CPT,,,facility,outpatient,,,5123.00000,2167.03000,Arizona Medical Network,Commercial,52,3586.10,,,,,,,666.87,5200.68,percent of total billed charges,
PSG W 4+ PARAM 6+YRS PEDS,7401029,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2588.34000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2753.55,,,,,,,666.87,4687.88,percent of total billed charges,
PSG W 4+ PARAM 6+YRS PEDS,7401029,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2588.34000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",1084.35,1084.35,1084.35,1 through 10,666.87,4687.88,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
PSG W 4+ PARAM 6+YRS W CPAP PED,7401045,CDM,740,RC,95811,CPT,,,facility,outpatient,,,6404.00000,2708.89000,Carelon,Medicare Advantage,,1138.57,,,,,,,666.87,5200.68,fee schedule,
PSG W 4+ PARAM 6+YRS W CPAP PED,7401045,CDM,740,RC,95811,CPT,,,facility,outpatient,,,6404.00000,2708.89000,Wellpoint,Medicare Advantage HMO,,1084.35,,,,,,,666.87,5200.68,fee schedule,
PSG W 4+ PARAM 6+YRS W CPAP PED,7401045,CDM,740,RC,95811,CPT,,,facility,outpatient,,,6404.00000,2708.89000,Wellpoint,Medicare Advantage HMO,,1084.35,,,,,,,666.87,5200.68,fee schedule,
PSG W 4+ PARAM 6+YRS W CPAP,7401011,CDM,740,RC,95811,CPT,,,facility,outpatient,,,5123.00000,2167.03000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,4160.55,,,,,,,666.87,5200.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PSG W 4+ PARAM 6+YRS,7401003,CDM,740,RC,95810,CPT,,,facility,outpatient,,,4895.00000,2070.58000,Health Net,Commerical Exchange Product,,1604.84,,,,,,,666.87,4687.88,fee schedule,
PSG W 4+ PARAM 6+YRS,7401003,CDM,740,RC,95810,CPT,,,facility,outpatient,,,4895.00000,2070.58000,Health Net,Commerical Exchange Product,,1604.84,,,,,,,666.87,4687.88,fee schedule,
PSG W 4+ PARAM 6+YRS,7401003,CDM,740,RC,95810,CPT,,,facility,outpatient,,,4895.00000,2070.58000,United Healthcare,UHC Doctor's Plan,,796.00,,,,,,,666.87,4687.88,per diem,
PSG W 4+PARAM 0-5YR RDC<7HRS,7401086,CDM,740,RC,95782,CPT,,,facility,outpatient,,,6215.00000,2628.94000,Aetna,Medicare Advantage,52,1243.00,,,,,,,666.87,7140.16,percent of total billed charges,
PSG W 4+PARAM 0-5YR RDC<7HRS,7401086,CDM,740,RC,95782,CPT,,,facility,outpatient,,,6215.00000,2628.94000,Arizona Physicians IPA,Medicaid,52,666.87,,,,,,,666.87,7140.16,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
PSG W 4+PARAM 0-5YR RDC<7HRS,7401086,CDM,740,RC,95782,CPT,,,facility,outpatient,,,6215.00000,2628.94000,Provider Network of America,Commercial,52,4661.25,,,,,,,666.87,7140.16,percent of total billed charges,
PSG W 4+PARAM 6+YR PEDS RDC<6HRS,7401169,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2588.34000,Aetna,Joint Venture,52,2826.98,,,,,,,666.87,4687.88,percent of total billed charges,
PSG W 4+PARAM 6+YR PEDS RDC<6HRS,7401169,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2588.34000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,52,4687.88,,,,,,,666.87,4687.88,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PSG W 4+PARAM 6+YR RDC<6HRS,7401037,CDM,740,RC,95810,CPT,,,facility,outpatient,,,4895.00000,2070.58000,Health Net,Medicaid,52,666.87,,,,,,,666.87,4687.88,case rate,
PT ASSESSMENT ASSIST TECH 15MN,4209565,CDM,420,RC,97755,CPT,,,facility,outpatient,,,131.00000,13.62000,Health Net,Medicaid,GP,29.34,,,,,,,26.20,265.00,percent of total billed charges,
PT CONF TEAM HCP W PT&/FM 30+MN,4207304,CDM,420,RC,99366,CPT,,,facility,outpatient,,,206.00000,21.42000,Aetna,Medicare Advantage,,41.20,,,,,,,41.20,265.00,percent of total billed charges,
PT CONF TEAM HCP W PT&/FM 30+MN,4207304,CDM,420,RC,99366,CPT,,,facility,outpatient,,,206.00000,21.42000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,82.40,,,,,,,41.20,265.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
PT CONF TEAM HCP W PT&/FM 30+MN,4207304,CDM,420,RC,99366,CPT,,,facility,outpatient,,,206.00000,21.42000,Health Net,Commerical Exchange Product,,111.24,,,,,,,41.20,265.00,percent of total billed charges,
PT CONF TEAM HCP W PT&/FM 30+MN,4207304,CDM,420,RC,99366,CPT,,,facility,outpatient,,,206.00000,21.42000,Health Net,Commerical Exchange Product,,111.24,,,,,,,41.20,265.00,percent of total billed charges,
PT CONF TEAM HCP WO PT&/FM 30+MN,4207312,CDM,420,RC,99368,CPT,,,facility,outpatient,,,155.00000,16.12000,Arizona Medical Network,Commercial,,108.50,,,,,,,31.00,278.54,percent of total billed charges,
PT DEBRIDE NONSELECT WO ANES SESSN,4209524,CDM,420,RC,97602,CPT,,,facility,outpatient,,,218.00000,22.67000,Blue Cross Blue Shield of Arizona,Commercial,GP,344.94,,,,,,,43.60,344.94,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT EVAL THERAPY HIGH,4200614,CDM,424,RC,97163,CPT,,,facility,outpatient,,,522.00000,90.83000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,GP,208.80,,,,,,,81.00,529.89,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
PT EVAL THERAPY HIGH,4201513,CDM,424,RC,97163,CPT,,,facility,outpatient,,,522.00000,90.83000,Mercy Care,Medicaid,GP,116.93,,,,,,,81.00,529.89,percent of total billed charges,
PT EVAL THERAPY LOW,4200515,CDM,424,RC,97161,CPT,,,facility,outpatient,,,314.00000,54.64000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,GP,125.60,,,,,,,62.80,529.89,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
PT EVAL THERAPY MOD,4201471,CDM,424,RC,97162,CPT,,,facility,inpatient,,,417.00000,72.56000,Aetna,Medical Rental,GP,219.76,,,,,,,187.65,312.75,percent of total billed charges,
PT EVAL THERAPY MOD,4201471,CDM,424,RC,97162,CPT,,,facility,outpatient,,,417.00000,72.56000,Quiktrip Corporation,Commercial,GP,225.18,,,,,,,81.00,529.89,percent of total billed charges,
PT MANAGEMENT SELF-CARE/HOME 15MN,4203824,CDM,420,RC,97535,CPT,,,facility,outpatient,,,178.00000,18.51000,Aetna,Joint Venture,GP,82.24,,,,,,,35.60,265.00,percent of total billed charges,
PT MANAGEMENT SELF-CARE/HOME 15MN,4203824,CDM,420,RC,97535,CPT,,,facility,outpatient,,,178.00000,18.51000,Quiktrip Corporation,Commercial,GP,96.12,,,,,,,35.60,265.00,percent of total billed charges,
PT MANAGEMENT SELF-CARE/HOME 15MN,4209474,CDM,420,RC,97535,CPT,,,facility,outpatient,,,178.00000,18.51000,Health Net,Medicare,GP,89.00,,,,,,,35.60,265.00,percent of total billed charges,
PT MEAS/TEST PERFORMANCE 15MIN,4209557,CDM,420,RC,97750,CPT,,,facility,outpatient,,,164.00000,17.06000,Mercy Care,Medicaid,GP,36.74,,,,,,,32.80,265.00,percent of total billed charges,
PT MEAS/TEST PERFORMANCE 15MIN,4209557,CDM,420,RC,97750,CPT,,,facility,outpatient,,,164.00000,17.06000,Oscar Health Plan,Commercial,GP,82.00,,,,,,,32.80,265.00,percent of total billed charges,
PT MEAS/TEST PERFORMANCE 15MIN,4212122,CDM,420,RC,97750,CPT,,,facility,outpatient,,,164.00000,17.06000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,GP,194.29,,,,,,,32.80,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT MODALITY APPL BATH PARAFFIN,4209169,CDM,420,RC,97018,CPT,,,facility,outpatient,,,66.00000,6.86000,Aetna,Medicare Advantage,GP,13.20,,,,,,,13.20,265.00,percent of total billed charges,
PT MODALITY APPL DEV VASOPNEUMATIC,4209151,CDM,420,RC,97016,CPT,,,facility,outpatient,,,104.00000,10.82000,Blue Cross Blue Shield of Arizona,Commercial,GP,101.40,,,,,,,20.80,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT MODALITY APPL E-STIM UNATND OTH,4209128,CDM,420,RC,97014,CPT,,,facility,outpatient,,,106.00000,11.02000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,GP,75.22,,,,,,,21.20,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT MODALITY APPL E-STIM UNATND ULC,4209136,CDM,420,RC,97014,CPT,,,facility,outpatient,,,106.00000,11.02000,Aetna,Medical Rental,GP,55.86,,,,,,,21.20,265.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
PT MODALITY APPL HOT/COLD,4209094,CDM,420,RC,97010,CPT,,,facility,outpatient,,,61.00000,6.34000,United Healthcare,UHC Doctor's Plan,GP,241.00,,,,,,,8.79,265.00,per diem,
PT MODALITY APPL IONTOPHORES 15MN,4209268,CDM,420,RC,97033,CPT,,,facility,outpatient,,,195.00000,20.28000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,GP,161.69,,,,,,,39.00,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT MODALITY APPL ULTRASOUND 15MN,4209284,CDM,420,RC,97035,CPT,,,facility,outpatient,,,122.00000,12.69000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,GP,48.80,,,,,,,22.74,265.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
PT MODALITY APPL ULTRASOUND 15MN,4209284,CDM,420,RC,97035,CPT,,,facility,outpatient,,,122.00000,12.69000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,GP,77.94,,,,,,,22.74,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT MODALITY APPL ULTRASOUND 15MN,4209284,CDM,420,RC,97035,CPT,,,facility,outpatient,,,122.00000,12.69000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,GP,58.46,,,,,,,22.74,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT RE-EVAL THERAPY,4200663,CDM,424,RC,97164,CPT,,,facility,outpatient,,,272.00000,47.33000,"Health Choice Arizona, Inc.",Medicaid,GP,60.93,,,,,,,54.40,360.20,percent of total billed charges,
PT RE-EVAL THERAPY,4201554,CDM,424,RC,97164,CPT,,,facility,outpatient,,,272.00000,47.33000,Aetna,Designated Group,GP,133.55,,,,,,,54.40,360.20,percent of total billed charges,
PT REINTEGRATION COMM/WORK 15MN,4209482,CDM,420,RC,97537,CPT,,,facility,inpatient,,,115.00000,11.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,GP,51.75,,,,,,,51.75,86.25,percent of total billed charges,
PT REINTEGRATION COMM/WORK 15MN,4209482,CDM,420,RC,97537,CPT,,,facility,inpatient,,,115.00000,11.96000,Plotkin Health,Plotkin Health,GP,51.75,,,,,,,51.75,86.25,percent of total billed charges,
PT REPOSITIONING CANALITH PER DAY,4212056,CDM,420,RC,95992,CPT,,,facility,outpatient,,,277.00000,28.81000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,GP,124.65,,,,,,,55.40,265.00,percent of total billed charges,
PT TECHNIQUES SENSORY 15MN,4209466,CDM,420,RC,97533,CPT,,,facility,outpatient,,,153.00000,15.91000,"Health Choice Arizona, Inc.",Medicare Advantage,GP,45.90,,,,,,,30.60,265.00,percent of total billed charges,
PT TEST DVLPMNTL W RPT 1ST HR,4214417,CDM,918,RC,96112,CPT,,,facility,outpatient,,,509.00000,167.48000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,334.41,,,,,,,166.76,962.93,percent of total billed charges,
PT TEST DVLPMNTL W RPT 1ST HR,4214417,CDM,918,RC,96112,CPT,,,facility,outpatient,,,509.00000,167.48000,Aetna,Medical Rental,,268.24,,,,,,,166.76,962.93,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
PT TEST DVLPMNTL W RPT ADDL 30MIN,4214425,CDM,918,RC,96113,CPT,,,facility,inpatient,,,234.00000,76.99000,Plotkin Health,Plotkin Health,,105.30,,,,,,,105.30,175.50,percent of total billed charges,
PT THER ACTIVITIES 15MN,4203816,CDM,420,RC,97530,CPT,,,facility,outpatient,,,161.00000,16.74000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,GP,140.00,,,,,,,32.20,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT THER EXERCISE 15MN,4209318,CDM,420,RC,97110,CPT,,,facility,inpatient,,,143.00000,14.87000,Aetna,Medical Rental,GP,75.36,,,,,,,64.35,107.25,percent of total billed charges,
PT THER EXERCISE 15MN,4209318,CDM,420,RC,97110,CPT,,,facility,inpatient,,,143.00000,14.87000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,GP,64.35,,,,,,,64.35,107.25,percent of total billed charges,
PT THER EXERCISE 15MN,4209318,CDM,420,RC,97110,CPT,,,facility,outpatient,,,143.00000,14.87000,Oscar Health Plan,Commercial,GP,71.50,,,,,,,28.60,265.00,percent of total billed charges,
PT THER EXERCISE 15MN,4209318,CDM,420,RC,97110,CPT,,,facility,outpatient,,,143.00000,14.87000,United Healthcare,UHC Core,GP,252.00,,,,,,,28.60,265.00,per diem,
PT THER GROUP,4209409,CDM,423,RC,97150,CPT,,,facility,outpatient,,,120.00000,39.48000,"Health Choice Arizona, Inc.",ACA Health Plan,GP,60.00,,,,,,,24.00,265.00,percent of total billed charges,
PT THER GROUP,4209409,CDM,423,RC,97150,CPT,,,facility,outpatient,,,120.00000,39.48000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,GP,29.04,,,,,,,24.00,265.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
PT THER MASSAGE 15MN,4209375,CDM,420,RC,97124,CPT,,,facility,outpatient,,,136.00000,14.14000,"Health Choice Arizona, Inc.",Medicare Advantage,GP,40.80,,,,,,,27.20,265.00,percent of total billed charges,
PT THER MASSAGE 15MN,4280392,CDM,420,RC,97124,CPT,,,facility,outpatient,,,136.00000,14.14000,"Health Choice Arizona, Inc.",Medicare Advantage,GP,40.80,,,,,,,27.20,265.00,percent of total billed charges,
PT THER NEUROMUS REEDUCATE 15MN,4203782,CDM,420,RC,97112,CPT,,,facility,inpatient,,,164.00000,17.06000,Plotkin Health,Plotkin Health,GP,73.80,,,,,,,73.80,123.00,percent of total billed charges,
PT THER NEUROMUS REEDUCATE 15MN,4203782,CDM,420,RC,97112,CPT,,,facility,outpatient,,,164.00000,17.06000,Mercy Care,Medicaid,GP,36.74,,,,,,,32.80,265.00,percent of total billed charges,
PT THER TRAIN GAIT 15MN,4209359,CDM,420,RC,97116,CPT,,,facility,outpatient,,,134.00000,13.94000,"Cigna Healthcare of Arizona, Inc.",Commercial,GP,225.00,,,,,,,26.80,265.00,per diem,
PT THER TRAIN GAIT 15MN,4209359,CDM,420,RC,97116,CPT,,,facility,outpatient,,,134.00000,13.94000,Health Net,Commerical Exchange Product,GP,72.36,,,,,,,26.80,265.00,percent of total billed charges,
PT THER TRAIN GAIT 15MN,4209359,CDM,420,RC,97116,CPT,,,facility,outpatient,,,134.00000,13.94000,Health Net,Commerical Exchange Product,GP,72.36,,,,,,,26.80,265.00,percent of total billed charges,
PT THERAPY MANUAL 15MN,4209391,CDM,420,RC,97140,CPT,,,facility,outpatient,,,169.00000,17.58000,Blue Cross Blue Shield of Arizona,Commercial,GP,146.68,,,,,,,33.80,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PT THERAPY MIST,4207320,CDM,420,RC,97610,CPT,,,facility,outpatient,,,298.00000,30.99000,Plotkin Health,Plotkin Health,GP,134.10,,,,,,,27.69,265.00,percent of total billed charges,
PT TRAIN ORTHO UE/LE INIT 15MN,4214144,CDM,420,RC,97760,CPT,,,facility,inpatient,,,131.00000,13.62000,Provider Network of America,Commercial,GP,98.25,,,,,,,58.95,98.25,percent of total billed charges,
PT TRAIN ORTHO UE/LE INIT 15MN,4214144,CDM,420,RC,97760,CPT,,,facility,outpatient,,,131.00000,13.62000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,GP,203.00,,,,,,,26.20,265.00,per diem,
PT TRAIN ORTHO/PROS EXT SUBSQ 15MN,4214292,CDM,420,RC,97763,CPT,,,facility,inpatient,,,141.00000,14.66000,Quiktrip Corporation,Commercial,GP,76.14,,,,,,,63.45,105.75,percent of total billed charges,
PT TRAIN PROSTH UE&/LE INIT 15MN,4214177,CDM,420,RC,97761,CPT,,,facility,outpatient,,,131.00000,13.62000,"Health Choice Arizona, Inc.",Medicare Advantage,GP,39.30,,,,,,,26.20,265.00,percent of total billed charges,
PT TRAIN PROSTH UE&/LE INIT 15MN,4214177,CDM,420,RC,97761,CPT,,,facility,outpatient,,,131.00000,13.62000,Aetna,Medicare Advantage,GP,26.20,,,,,,,26.20,265.00,percent of total billed charges,
PT TRAIN PROSTH UE&/LE INIT 15MN,4214177,CDM,420,RC,97761,CPT,,,facility,outpatient,,,131.00000,13.62000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,GP,153.51,,,,,,,26.20,265.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PTA BLN ART PULMONARY VSL ADDL,3226347,CDM,480,RC,92998,CPT,,,facility,outpatient,,,4654.00000,1363.62000,Mercy Care,Medicaid,,4165.63,,,,,,,930.80,14854.00,case rate,
PTA BLN ART PULMONARY VSL ADDL,4802609,CDM,480,RC,92998,CPT,,,facility,inpatient,,,4654.00000,1363.62000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2094.30,,,,,,,2094.30,3490.50,percent of total billed charges,
PTA BLN ART PULMONARY VSL ADDL,4802609,CDM,480,RC,92998,CPT,,,facility,outpatient,,,4654.00000,1363.62000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,9515.75,,,,,,,930.80,14854.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PTA BLN ART PULMONARY VSL ADDL,4802609,CDM,480,RC,92998,CPT,,,facility,outpatient,,,4654.00000,1363.62000,Mercy Care,Medicaid,,4165.63,,,,,,,930.80,14854.00,case rate,
PTA BLN ART PULMONARY VSL SGL,3226354,CDM,480,RC,92997,CPT,,,facility,outpatient,,,10412.00000,3050.72000,Aetna,Medical Rental,,5487.12,,,,,,,4685.40,25369.04,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
PTA BLN ART PULMONARY VSL SGL,3226354,CDM,480,RC,92997,CPT,,,facility,outpatient,,,10412.00000,3050.72000,Banner University Health Plan,AZ Medicaid - AHCCCS,,7281.13,,,,,,,4685.40,25369.04,case rate,
PTA BLN ART PULMONARY VSL SGL,3226354,CDM,480,RC,92997,CPT,,,facility,outpatient,,,10412.00000,3050.72000,Oscar Health Plan,Commercial,,19943.57,,,,,,,4685.40,25369.04,fee schedule,
PTA BLN ART PULMONARY VSL SGL,4802591,CDM,480,RC,92997,CPT,,,facility,outpatient,,,10412.00000,3050.72000,Plotkin Health,Plotkin Health,,4685.40,,,,,,,4685.40,25369.04,percent of total billed charges,
PTA DEBRIDE NONSELECT WO ANES SESSN,4214987,CDM,420,RC,97602,CPT,,,facility,outpatient,,,218.00000,22.67000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,CQ|GP,289.75,,,,,,,43.60,344.94,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PTA MANAGEMENT SELF-CARE/HOME 15MN,4214912,CDM,420,RC,97535,CPT,,,facility,inpatient,,,178.00000,18.51000,Aetna,Medical Rental,CQ|GP,93.81,,,,,,,80.10,133.50,percent of total billed charges,
PTA MANAGEMENT SELF-CARE/HOME 15MN,4214912,CDM,420,RC,97535,CPT,,,facility,outpatient,,,178.00000,18.51000,"Cigna Healthcare of Arizona, Inc.",Commercial,CQ|GP,225.00,,,,,,,35.60,265.00,per diem,
PTA MANAGEMENT SELF-CARE/HOME 15MN,4214912,CDM,420,RC,97535,CPT,,,facility,outpatient,,,178.00000,18.51000,United Healthcare,UHC Doctor's Plan,CQ|GP,241.00,,,,,,,35.60,265.00,per diem,
PTA MANAGEMENT WHEELCHAIR 15MN,4214938,CDM,420,RC,97542,CPT,,,facility,inpatient,,,161.00000,16.74000,Provider Network of America,Commercial,CQ|GP,120.75,,,,,,,72.45,120.75,percent of total billed charges,
