EKG RECORD EXTERNAL 0-48HR,7301385,CDM,731,RC,93225,CPT,,,facility,outpatient,,,425.00000,269.45000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,151.12,,,,,,,50.65,318.75,fee schedule,
EKG RECORD EXTERNAL 0-48HR,7301385,CDM,731,RC,93225,CPT,,,facility,outpatient,,,425.00000,269.45000,Quiktrip Corporation,Commercial,,229.50,,,,,,,50.65,318.75,percent of total billed charges,
EKG SIGNAL AVERAGED,7301039,CDM,730,RC,93278,CPT,,,facility,inpatient,,,901.00000,197.32000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,405.45,,,,,,,405.45,675.75,percent of total billed charges,
EKG SIGNAL AVERAGED,7301039,CDM,730,RC,93278,CPT,,,facility,outpatient,,,901.00000,197.32000,Care 1st,Medicare Advantage,,63.31,,,,,,,40.35,675.75,fee schedule,
EKG TRACING RHYTHM 1-3 LEADS,7301005,CDM,730,RC,93041,CPT,,,facility,outpatient,,,200.00000,43.80000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,63.31,,,,,,,13.47,406.00,fee schedule,
EKG TRACING RHYTHM 1-3 LEADS,7301005,CDM,730,RC,93041,CPT,,,facility,outpatient,,,200.00000,43.80000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,38.77,,,,,,,13.47,406.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EKG TRACING RHYTHM 1-3 LEADS,7301005,CDM,730,RC,93041,CPT,,,facility,outpatient,,,200.00000,43.80000,Devoted Health Services,Medicare Advantage,,66.48,,,,,,,13.47,406.00,fee schedule,
EKG TRACING RHYTHM 1-3 LEADS,7301005,CDM,730,RC,93041,CPT,,,facility,outpatient,,,200.00000,43.80000,Health Net,Medicare,,63.31,,,,,,,13.47,406.00,fee schedule,
EKG TRACING RHYTHM 1-3 LEADS,7301013,CDM,730,RC,93041,CPT,,,facility,outpatient,,,200.00000,43.80000,Aetna,Banner Employee Plans,,67.20,,,,,,,13.47,406.00,percent of total billed charges,
EKG TRACING ROUTINE 12+ LEADS,7301021,CDM,730,RC,93005,CPT,,,facility,inpatient,,,459.00000,100.52000,Plotkin Health,Plotkin Health,,206.55,,,,,,,206.55,344.25,percent of total billed charges,
EKG TRACING ROUTINE 12+ LEADS,7301021,CDM,730,RC,93005,CPT,,,facility,outpatient,,,459.00000,100.52000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,29.66,,,,,,,15.93,406.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
EKG TRACING ROUTINE 12+ LEADS,7301021,CDM,730,RC,93005,CPT,,,facility,outpatient,,,459.00000,100.52000,Health Net,Medicare,,63.31,,,,,,,15.93,406.00,fee schedule,
ELECTRODE ELECTROSURGICAL LVL 03,2771111,CDM,272,RC,,,,,facility,outpatient,,,447.00000,96.11000,United Healthcare,UHC Doctor's Plan,,216.79,,,,,,,64.41,335.25,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 05,2771145,CDM,272,RC,,,,,facility,inpatient,,,850.00000,182.75000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,382.50,,,,,,,382.50,637.50,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 06,2771152,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,"Cigna Healthcare of Arizona, Inc.",Commercial,,970.73,,,,,,,203.61,1059.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 06,2771152,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,"Health Choice Arizona, Inc.",Medicare Advantage,,423.90,,,,,,,203.61,1059.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 06,2771152,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,Aetna,Broad Network,,815.30,,,,,,,203.61,1059.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 06,2771152,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,United Healthcare,Commercial,,754.54,,,,,,,203.61,1059.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 10,6271290,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,1260.12000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,3850.68,,,,,,,844.57,4395.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 10,6271290,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,1260.12000,Aetna,Medicare Advantage,,1172.20,,,,,,,844.57,4395.75,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 12,6271316,CDM,272,RC,,,,,facility,outpatient,,,12506.00000,2688.79000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,5627.70,,,,,,,1802.11,9379.50,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 14,6282453,CDM,272,RC,,,,,facility,outpatient,,,19714.00000,4238.51000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,12952.10,,,,,,,2840.79,14785.50,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 14,6282453,CDM,272,RC,,,,,facility,outpatient,,,19714.00000,4238.51000,Aetna,Broad Network,,11374.98,,,,,,,2840.79,14785.50,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 15,6311906,CDM,272,RC,,,,,facility,inpatient,,,24094.00000,5180.21000,Provider Network of America,Commercial,,18070.50,,,,,,,10842.30,18070.50,percent of total billed charges,
ELECTRODE ELECTROSURGICAL LVL 15,6311906,CDM,272,RC,,,,,facility,outpatient,,,24094.00000,5180.21000,Aetna,Medicare Advantage,,4818.80,,,,,,,3471.95,18070.50,percent of total billed charges,
EMB COIL PSEUDOANEURYSM ATRIAL S&I,4850723,CDM,361,RC,33999,CPT,,,facility,outpatient,,,8146.00000,2916.27000,Mercy Care,Mercy Care Advantage,,658.95,,,,,,,392.67,9723.85,fee schedule,
EMB PSEUDOANEURYSM CAROTID FL GD,3533486,CDM,361,RC,37799,CPT,,,facility,outpatient,,,13034.00000,4666.17000,United Healthcare,Commercial,,3467.00,,,,,,,392.67,9775.50,case rate,
EMB/OCCL PERM CIRCUIT DIALYSIS S&I,3206885,CDM,361,RC,36909,CPT,,,facility,outpatient,,,10172.00000,3641.58000,Aetna,Medical Rental,,5360.64,,,,,,,728.64,7629.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
EMB/OCCL PERM TRANSCATH NON CNS,3223518,CDM,361,RC,61626,CPT,,,facility,outpatient,,,4148.00000,1484.98000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1866.60,19943.57,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
EMB/OCCL URETERAL LT S&I,3205770,CDM,361,RC,50705,CPT,,,facility,outpatient,,,2349.00000,840.94000,Aetna,Broad Network,LT,5506.00,,,,,,,469.80,5506.00,case rate,
EMB/OCCL URETERAL LT S&I,3205770,CDM,361,RC,50705,CPT,,,facility,outpatient,,,2349.00000,840.94000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,LT,1057.05,,,,,,,469.80,5506.00,percent of total billed charges,
EMB/OCCL VASC ARTERIAL S&I,3253408,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Arizona Physicians IPA,Medicaid,,7281.13,,,,,,,1455.44,31578.74,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
EMB/OCCL VASC ARTERIAL S&I,3253408,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Carelon,Medicare Advantage,,20095.56,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,3253408,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Gold Kidney Health Plan,Medicare Advantage,,21052.49,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,3531258,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Health Net,Medicaid,,7281.13,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,3531258,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,NaphCare,Federal,,25837.15,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,3531258,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Provider Network of America,Commercial,,7637.25,,,,,,,1455.44,31578.74,percent of total billed charges,
EMB/OCCL VASC ARTERIAL S&I,3531258,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Wellpoint,Medicare Advantage HMO,,19138.63,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,3531258,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Wellpoint,Medicare Advantage HMO,,19138.63,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,4815890,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Banner University Health Plan,Medicare Advantage,,19138.63,,,,,,,1455.44,31578.74,fee schedule,
EMB/OCCL VASC ARTERIAL S&I,4815890,CDM,361,RC,37242,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,1455.44,,,,,,,1455.44,31578.74,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
EMB/OCCL VASC HEMORRHAGE S&I,3253424,CDM,361,RC,37244,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Humana,Medicare Advantage,,12449.62,,,,,,,1455.44,19943.57,fee schedule,
EMB/OCCL VASC HEMORRHAGE S&I,3253424,CDM,361,RC,37244,CPT,,,facility,outpatient,,,10183.00000,3645.51000,UPMC Health Plan,Medicare Advantage,,12087.01,,,,,,,1455.44,19943.57,fee schedule,
EMB/OCCL VASC HEMORRHAGE S&I,4815916,CDM,361,RC,37244,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Gold Kidney Health Plan,Medicare Advantage,,13295.71,,,,,,,1455.44,19943.57,fee schedule,
EMB/OCCL VASC HEMORRHAGE S&I,4815916,CDM,361,RC,37244,CPT,,,facility,outpatient,,,10183.00000,3645.51000,United Healthcare,Individual Exchange,,16921.81,,,,,,,1455.44,19943.57,fee schedule,
EMB/OCCL VASC TMRS/ORG S&I,3253416,CDM,361,RC,37243,CPT,,,facility,inpatient,,,15098.00000,5405.08000,Aetna,Medical Rental,,7956.65,,,,,,,6794.10,11323.50,percent of total billed charges,
EMB/OCCL VASC TMRS/ORG W CTH PG S&I,3533858,CDM,361,RC,C9797,HCPCS,,,facility,outpatient,,,16269.00000,5824.30000,Aetna,Medical Rental,,8573.76,,,,,,,1455.44,31578.74,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
EMB/OCCL VASC VENOUS S&I,3253390,CDM,361,RC,37241,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,3990.44,,,,,,,1455.44,19943.57,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EMB/OCCL VASC VENOUS S&I,3253390,CDM,361,RC,37241,CPT,,,facility,outpatient,,,10183.00000,3645.51000,Plotkin Health,Plotkin Health,,4582.35,,,,,,,1455.44,19943.57,percent of total billed charges,
EMB/THRMB ART AX/BR/IN/SUBC ARM BI,4803748,CDM,361,RC,34101,CPT,,,facility,outpatient,,,3677.00000,1316.37000,United Healthcare,Commercial,50,9437.00,,,,,,,735.40,9437.00,case rate,
EMB/THRMB ART AX/BR/IN/SUBC ARM BI,4803748,CDM,361,RC,34101,CPT,,,facility,outpatient,,,3677.00000,1316.37000,United Healthcare,UHC Doctor's Plan,50,8578.00,,,,,,,735.40,9437.00,case rate,
EMB/THRMB ART AX/BR/IN/SUBC ARM LT,4803904,CDM,361,RC,34101,CPT,,,facility,outpatient,,,2451.00000,877.46000,Aetna,Joint Venture,LT,5974.00,,,,,,,490.20,9437.00,case rate,
EMB/THRMB ART AX/BR/IN/SUBC ARM LT,4803904,CDM,361,RC,34101,CPT,,,facility,outpatient,,,2451.00000,877.46000,Aetna,Medicare Advantage,LT,490.20,,,,,,,490.20,9437.00,percent of total billed charges,
EMB/THRMB ART AX/BR/IN/SUBC ARM RT,4803912,CDM,361,RC,34101,CPT,,,facility,outpatient,,,2451.00000,877.46000,Aetna,Designated Group,RT,6347.00,,,,,,,490.20,9437.00,case rate,
EMB/THRMB ART AX/BR/IN/SUBC ARM RT,4803912,CDM,361,RC,34101,CPT,,,facility,outpatient,,,2451.00000,877.46000,Banner University Health Plan,AZ Medicaid - AHCCCS,RT,3458.52,,,,,,,490.20,9437.00,case rate,
EMB/THRMB ART AX/BR/IN/SUBC ARM RT,4803912,CDM,361,RC,34101,CPT,,,facility,outpatient,,,2451.00000,877.46000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,RT,3990.44,,,,,,,490.20,9437.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EMB/THRMB ART FEMPP/AORILIAC LEG BI,4803763,CDM,361,RC,34201,CPT,,,facility,inpatient,,,10857.00000,3886.81000,Quiktrip Corporation,Commercial,50,5862.78,,,,,,,4885.65,8142.75,percent of total billed charges,
EMB/THRMB ART FEMPP/AORILIAC LEG BI,4803763,CDM,361,RC,34201,CPT,,,facility,outpatient,,,10857.00000,3886.81000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,50,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,936.00,9723.85,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
EMB/THRMB ART FEMPP/AORILIAC LEG LT,4803888,CDM,361,RC,34201,CPT,,,facility,outpatient,,,7238.00000,2591.20000,Aetna,Qualified Health Plan,LT,1628.55,,,,,,,936.00,9723.85,percent of total billed charges,
EMB/THRMB ART FEMPP/AORILIAC LEG LT,4803888,CDM,361,RC,34201,CPT,,,facility,outpatient,,,7238.00000,2591.20000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,LT,2837.28,,,,,,,936.00,9723.85,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
EMB/THRMB ART FEMPP/AORILIAC LEG RT,4803896,CDM,361,RC,34201,CPT,,,facility,outpatient,,,7238.00000,2591.20000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,RT,7779.08,,,,,,,936.00,9723.85,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EMB/THRMB ART RADIAL/ULNAR ARM BI,4803789,CDM,361,RC,34111,CPT,,,facility,outpatient,,,10857.00000,3886.81000,"Health Choice Arizona, Inc.",ACA Health Plan,50,5428.50,,,,,,,936.00,9723.85,percent of total billed charges,
EMB/THRMB ART RADIAL/ULNAR ARM BI,4803789,CDM,361,RC,34111,CPT,,,facility,outpatient,,,10857.00000,3886.81000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,50,4342.80,,,,,,,936.00,9723.85,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
EMB/THRMB ART RADIAL/ULNAR ARM LT,4803862,CDM,361,RC,34111,CPT,,,facility,outpatient,,,7238.00000,2591.20000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,LT,2895.20,,,,,,,936.00,9723.85,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
EMB/THRMB ART RADIAL/ULNAR ARM LT,4803862,CDM,361,RC,34111,CPT,,,facility,outpatient,,,7238.00000,2591.20000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,LT,9723.85,,,,,,,936.00,9723.85,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EMB/THRMB ART RADIAL/ULNAR ARM RT,4803870,CDM,361,RC,34111,CPT,,,facility,outpatient,,,7238.00000,2591.20000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,RT,4018.00,,,,,,,936.00,9723.85,case rate,Multiple procedure logic: 100/50/25
EMBOLIZATION SYS PROTECT LVL 01,6281372,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,5861.00000,1676.25000,Health Net,Commerical Exchange Product,,3164.94,,,,,,,1172.20,4593.23,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 01,6281372,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,5861.00000,1676.25000,Health Net,Commerical Exchange Product,,3164.94,,,,,,,1172.20,4593.23,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 02,6271373,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Aetna,Medicare Advantage,,1390.00,,,,,,,1340.24,5212.50,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 04,6280408,CDM,278,RC,C1884,HCPCS,,,facility,inpatient,,,11580.00000,3311.88000,Plotkin Health,Plotkin Health,,5211.00,,,,,,,5211.00,8685.00,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 04,6280408,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Designated Group,,5604.72,,,,,,,1340.24,8685.00,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 05,6286355,CDM,278,RC,C1884,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,7614.46,,,,,,,6252.75,10421.25,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 06,6286363,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,Aetna,Medicare Advantage,,3942.80,,,,,,,1340.24,14785.50,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 07,6289607,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,4906.50,,,,,,,1340.24,16428.00,percent of total billed charges,
EMBOLIZATION SYS PROTECT LVL 07,6289607,CDM,278,RC,C1884,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,3858.28,,,,,,,1340.24,16428.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
EMG NEEDLE 1 EXTREMITY,9210238,CDM,922,RC,95860,CPT,,,facility,outpatient,,,509.00000,167.48000,"Health Choice Arizona, Inc.",Medicare Advantage,,137.38,,,,,,,71.76,381.75,fee schedule,
EMG NEEDLE 1 EXTREMITY,9210238,CDM,922,RC,95860,CPT,,,facility,outpatient,,,509.00000,167.48000,Arizona Physicians IPA,Medicare Advantage,,137.38,,,,,,,71.76,381.75,fee schedule,
EMG NEEDLE 1 EXTREMITY,9210238,CDM,922,RC,95860,CPT,,,facility,outpatient,,,509.00000,167.48000,Kaiser Foundation Health Plan,Medicare Advantage,,137.38,,,,,,,71.76,381.75,fee schedule,
EMG NEEDLE 1 EXTREMITY,9210238,CDM,922,RC,95860,CPT,,,facility,outpatient,,,509.00000,167.48000,Kaiser Foundation Health Plan,Medicare Advantage,,137.38,,,,,,,71.76,381.75,fee schedule,
EMG NEEDLE 2 EXTREMITIES,9210246,CDM,922,RC,95861,CPT,,,facility,outpatient,,,728.00000,239.53000,Gila River Health Care Corporation,Managed Care Program,,137.38,,,,,,,81.16,546.00,fee schedule,
EMG NEEDLE 3 EXTREMITIES,9210253,CDM,922,RC,95863,CPT,,,facility,outpatient,,,902.00000,296.79000,Health Net,Medicare,,166.76,,,,,,,101.17,676.50,fee schedule,
EMG NEEDLE 4 EXTREMITIES,9210261,CDM,922,RC,95864,CPT,,,facility,outpatient,,,1055.00000,347.13000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,135.96,,,,,,,101.17,791.25,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
