DRAIN W ACCESSORIES LVL 01,2771558,CDM,272,RC,,,,,facility,outpatient,,,190.00000,40.85000,Arizona Physicians IPA,Medicaid,,27.38,,,,,,,27.38,142.50,percent of total billed charges,
DRAIN W ACCESSORIES LVL 04,2778173,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,303.80000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,635.85,,,,,,,635.85,1059.75,percent of total billed charges,
DRAIN W ACCESSORIES LVL 04,2778173,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,United Healthcare,UHC Core,,716.39,,,,,,,203.61,1059.75,percent of total billed charges,
DRAIN W ACCESSORIES LVL 05,6295661,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,405.92000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1297.06,,,,,,,272.06,1416.00,percent of total billed charges,
DRAIN W ACCESSORIES LVL 05,6295661,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,405.92000,"Health Choice Arizona, Inc.",ACA Health Plan,,944.00,,,,,,,272.06,1416.00,percent of total billed charges,
DRAIN W ACCESSORIES LVL 05,6295661,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,405.92000,United Healthcare,UHC Doctor's Plan,,915.68,,,,,,,272.06,1416.00,percent of total billed charges,
DRAINAGE OF FINGER ABSCESS; SIMPLE,26010,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,360,171.73,,,,,,,130.17,588.54,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
DRAINAGE OF SCROTAL WALL ABSCESS,55100,CPT,,,,,,,facility,outpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,360,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,949.44,3253.90,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRESSING SPECIALTY LVL 03,2771574,CDM,272,RC,,,,,facility,inpatient,,,313.00000,67.30000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,140.85,,,,,,,140.85,234.75,percent of total billed charges,
DRESSING SPECIALTY LVL 04,2771582,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,"Health Choice Arizona, Inc.",Medicare Advantage,,178.20,,,,,,,85.60,445.50,percent of total billed charges,
DRESSING SPECIALTY LVL 04,2771582,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,Aetna,Broad Network,,342.74,,,,,,,85.60,445.50,percent of total billed charges,
DRESSING SPECIALTY LVL 04,2771582,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,Aetna,Medical Rental,,313.04,,,,,,,85.60,445.50,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,inpatient,,,6950.00000,1494.25000,Plotkin Health,Plotkin Health,,3127.50,,,,,,,3127.50,5212.50,percent of total billed charges,
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,1494.25000,Oscar Health Plan,Commercial,,3475.00,,,,,,,1001.50,5212.50,percent of total billed charges,
DRESSING SPECIALTY LVL 09,6279699,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,1991.97000,Quiktrip Corporation,Commercial,,5003.10,,,,,,,1335.09,6948.75,percent of total billed charges,
DRESSING SPECIALTY LVL 10,6279707,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,2489.70000,United Healthcare,UHC Doctor's Plan,,5616.30,,,,,,,1668.68,8685.00,percent of total billed charges,
DRESSING SPECIALTY LVL 11,6313597,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,2987.42000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,9129.01,,,,,,,2002.27,10421.25,percent of total billed charges,
DRESSING SPECIALTY LVL 11,6313597,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,2987.42000,"Health Choice Arizona, Inc.",ACA Health Plan,,6947.50,,,,,,,2002.27,10421.25,percent of total billed charges,
DRESSING SPECIALTY LVL 12,6313787,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,3767.66000,Health Net,Medicare,,8762.00,,,,,,,2525.21,13143.00,percent of total billed charges,
DRESSING SPECIALTY LVL 12,6313787,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,3767.66000,United Healthcare,UHC Core,,8884.67,,,,,,,2525.21,13143.00,percent of total billed charges,
DRESSING SPECIALTY LVL 12,6313787,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,3767.66000,United Healthcare,UHC Doctor's Plan,,8499.14,,,,,,,2525.21,13143.00,percent of total billed charges,
DRN CATH FLUID PERI PERC IMG GD,3253440,CDM,361,RC,49406,CPT,,,facility,outpatient,,,2325.00000,832.35000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,1726.88,,,,,,,1020.08,16820.00,fee schedule,
DRN CATH FLUID PERI PERC IMG GD,3253440,CDM,361,RC,49406,CPT,,,facility,outpatient,,,2325.00000,832.35000,Banner University Health Plan,University Family Plan,,1020.08,,,,,,,1020.08,16820.00,fee schedule,
DRN CATH FLUID PERI PERC IMG GD,4039277,CDM,361,RC,49406,CPT,,,facility,inpatient,,,2325.00000,832.35000,Quiktrip Corporation,Commercial,,1255.50,,,,,,,1046.25,1743.75,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,3253465,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Health Net,Medicare,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,3530631,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Oscar Health Plan,Commercial,,1237.34,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Aetna,Joint Venture,,5186.00,,,,,,,360.00,6483.00,case rate,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Banner University Health Plan,University Care Advantage,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Kaiser Foundation Health Plan,Medicare Advantage,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Kaiser Foundation Health Plan,Medicare Advantage,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,360.00,6483.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRN CATH FLUID TISSUE SOFT IMG GD,6114730,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,"Health Choice Arizona, Inc.",Medicare Advantage,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,6114730,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2583.00000,924.71000,Mercy Care,Mercy Care Advantage,,749.90,,,,,,,360.00,6483.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,1726.88,,,,,,,1020.08,7467.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1899.57,,,,,,,1020.08,7467.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3530649,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,"Health Choice Arizona, Inc.",Medicare Advantage,,1726.88,,,,,,,1020.08,7467.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3530649,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,United Healthcare,Commercial,,5105.00,,,,,,,1020.08,7467.00,case rate,
DRN CATH FLUID TRNSVAG/REC IMG GD,4039285,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1899.57,,,,,,,1020.08,7467.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,4039285,CDM,361,RC,49407,CPT,,,facility,outpatient,,,3121.00000,1117.32000,Mercy Care,Medicaid,,1020.08,,,,,,,1020.08,7467.00,fee schedule,
DRN CATH FLUID VISCERAL IMG GD,3253432,CDM,361,RC,49405,CPT,,,facility,outpatient,,,2243.00000,802.99000,"Cigna Healthcare of Arizona, Inc.",Commercial,,16820.00,,,,,,,949.44,16820.00,case rate,Multiple procedure logic: 100/50/25
DRN CATH FLUID VISCERAL IMG GD,3530573,CDM,361,RC,49405,CPT,,,facility,inpatient,,,2243.00000,802.99000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1009.35,,,,,,,1009.35,1682.25,percent of total billed charges,
DRN CATH FLUID VISCERAL IMG GD,3530573,CDM,361,RC,49405,CPT,,,facility,outpatient,,,2243.00000,802.99000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,3253.90,,,,,,,949.44,16820.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DRN FLUID FETAL W US GD,4040804,CDM,361,RC,59074,CPT,,,facility,outpatient,,,1278.00000,457.52000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,356.63,,,,,,,204.07,5506.00,fee schedule,
DRN FLUID FETAL W US GD,4040804,CDM,361,RC,59074,CPT,,,facility,outpatient,,,1278.00000,457.52000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,204.07,5506.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRN PERICARD PERC INCL CT GD,4818902,CDM,361,RC,33019,CPT,,,facility,inpatient,,,2396.00000,857.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1078.20,,,,,,,1078.20,1797.00,percent of total billed charges,
DRN PERICARD PERC WO CONG CARD 6+Y,4818886,CDM,361,RC,33017,CPT,,,facility,outpatient,,,2595.00000,929.01000,Banner University Health Plan,AZ Medicaid - AHCCCS,,581.28,,,,,,,519.00,15273.13,percent of total billed charges,
DRN PERICARD PERC WO CONG CARD 6+Y,4819140,CDM,361,RC,33017,CPT,,,facility,outpatient,,,2595.00000,929.01000,"Health Choice Arizona, Inc.",Medicaid,,581.28,,,,,,,519.00,15273.13,percent of total billed charges,
DRN PERICARD PERC WO CONG CARD 6+Y,4819140,CDM,361,RC,33017,CPT,,,facility,outpatient,,,2595.00000,929.01000,Aetna,Banner Employee Plans,,936.00,,,,,,,519.00,15273.13,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
DRN PERICARD PERC WO CONG CARD 6+Y,4819140,CDM,361,RC,33017,CPT,,,facility,outpatient,,,2595.00000,929.01000,Oscar Health Plan,Commercial,,1297.50,,,,,,,519.00,15273.13,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG BI,3252640,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3090.00000,1106.22000,Mercy Care,Medicaid,50,1019.45,,,,,,,618.00,6483.00,fee schedule,
DRN PLEURA INS CATH INDWL W IMG BI,3252640,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3090.00000,1106.22000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,50,1390.50,,,,,,,618.00,6483.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG LT,4038915,CDM,361,RC,32557,CPT,,,facility,inpatient,,,2060.00000,737.48000,Plotkin Health,Plotkin Health,LT,927.00,,,,,,,927.00,1545.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG RT,3252632,CDM,361,RC,32557,CPT,,,facility,outpatient,,,2060.00000,737.48000,"Health Choice Arizona, Inc.",Medicaid,RT,1019.45,,,,,,,412.00,6483.00,fee schedule,
DRN PLEURA INS CATH INDWL W IMG RT,3252632,CDM,361,RC,32557,CPT,,,facility,outpatient,,,2060.00000,737.48000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,RT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,412.00,6483.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRN PLEURA INS CATH INDWL W IMG RT,3530193,CDM,361,RC,32557,CPT,,,facility,outpatient,,,2060.00000,737.48000,Aetna,Designated Group,RT,5511.00,,,,,,,412.00,6483.00,case rate,
DRN PLEURA INS CATH INDWL WO IMG BI,3252616,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2588.00000,926.50000,Aetna,Banner Employee Plans,50,2633.00,,,,,,,517.60,6483.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
DRN PLEURA INS CATH INDWL WO IMG BI,3252616,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2588.00000,926.50000,Aetna,Medicare Advantage,50,517.60,,,,,,,517.60,6483.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL WO IMG BI,3252616,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2588.00000,926.50000,Banner University Health Plan,University Family Plan,50,1178.14,,,,,,,517.60,6483.00,fee schedule,
DRN PLEURA INS CATH INDWL WO IMG BI,3252616,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2588.00000,926.50000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,50,949.44,,,,,,,517.60,6483.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
DRN PLEURA INS CATH INDWL WO IMG LT,3252590,CDM,361,RC,32556,CPT,,,facility,outpatient,,,1725.00000,617.55000,"Health Choice Arizona, Inc.",Medicaid,LT,1178.14,,,,,,,345.00,6483.00,fee schedule,
DRN PLEURA INS CATH INDWL WO IMG LT,3252590,CDM,361,RC,32556,CPT,,,facility,outpatient,,,1725.00000,617.55000,United Healthcare,Commercial,LT,5105.00,,,,,,,345.00,6483.00,case rate,
DRN PLEURA INS CATH INDWL WO IMG RT,3252608,CDM,361,RC,32556,CPT,,,facility,outpatient,,,1725.00000,617.55000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,RT,4018.00,,,,,,,345.00,6483.00,case rate,Multiple procedure logic: 100/50/25
DST NRV BR GENICULAR INCL IMG GD BI,3266442,CDM,361,RC,64624,CPT,,,facility,outpatient,,,4722.00000,1690.48000,Banner University Health Plan,University Family Plan,50,1271.93,,,,,,,871.76,5838.00,case rate,
DST NRV BR GENICULAR INCL IMG GD BI,3266442,CDM,361,RC,64624,CPT,,,facility,outpatient,,,4722.00000,1690.48000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,50,2240.74,,,,,,,871.76,5838.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DST NRV BR GENICULAR INCL IMG GD LT,3266475,CDM,361,RC,64624,CPT,,,facility,outpatient,,,3148.00000,1126.98000,Aetna,Joint Venture,LT,4405.00,,,,,,,629.60,5838.00,case rate,
DST NRV BR GENICULAR INCL IMG GD RT,3266483,CDM,361,RC,64624,CPT,,,facility,outpatient,,,3148.00000,1126.98000,Aetna,Joint Venture,RT,4405.00,,,,,,,629.60,5838.00,case rate,
DST NRV BR GENICULAR INCL IMG GD RT,3266483,CDM,361,RC,64624,CPT,,,facility,outpatient,,,3148.00000,1126.98000,Blue Cross Blue Shield of Arizona,Commercial,RT,2987.66,,,,,,,629.60,5838.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DST NRV BR GENICULAR INCL IMG GD RT,3266483,CDM,361,RC,64624,CPT,,,facility,outpatient,,,3148.00000,1126.98000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,RT,871.76,,,,,,,629.60,5838.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
DST NRV BV IO L/S IMG GD ADDL LVL,3532546,CDM,361,RC,64629,CPT,,,facility,outpatient,,,5815.00000,2081.77000,Plotkin Health,Plotkin Health,,2616.75,,,,,,,403.51,5506.00,percent of total billed charges,
DST NRV BV IO L/S IMG GD ADDL LVL,3532546,CDM,361,RC,64629,CPT,,,facility,outpatient,,,5815.00000,2081.77000,Quiktrip Corporation,Commercial,,3140.10,,,,,,,403.51,5506.00,percent of total billed charges,
DST NRV INTERCOSTAL,3531530,CDM,361,RC,64620,CPT,,,facility,outpatient,,,1696.00000,607.17000,Provider Network of America,Commercial,,1272.00,,,,,,,596.28,5506.00,percent of total billed charges,
DST NRV INTERCOSTAL,3531530,CDM,361,RC,64620,CPT,,,facility,outpatient,,,1696.00000,607.17000,United Healthcare,Individual Exchange,,1328.45,,,,,,,596.28,5506.00,fee schedule,
DST NRV INTERCOSTAL,3532892,CDM,361,RC,64620,CPT,,,facility,outpatient,,,1696.00000,607.17000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,4018.00,,,,,,,596.28,5506.00,case rate,Multiple procedure logic: 100/50/25
DST NRV INTERCOSTAL,3532892,CDM,361,RC,64620,CPT,,,facility,outpatient,,,1696.00000,607.17000,Arizona Physicians IPA,Medicaid,,596.28,,,,,,,596.28,5506.00,case rate,
DST NRV PERIPH/BRANCH BI,3531191,CDM,361,RC,64640,CPT,,,facility,outpatient,,,2024.00000,724.59000,Aetna,Designated Group,50,4680.00,,,,,,,404.80,5506.00,case rate,
DST NRV PERIPH/BRANCH BI,3531191,CDM,361,RC,64640,CPT,,,facility,outpatient,,,2024.00000,724.59000,Health Net,Commerical Exchange Product,50,1092.96,,,,,,,404.80,5506.00,percent of total billed charges,
DST NRV PERIPH/BRANCH BI,3531191,CDM,361,RC,64640,CPT,,,facility,outpatient,,,2024.00000,724.59000,Health Net,Commerical Exchange Product,50,1092.96,,,,,,,404.80,5506.00,percent of total billed charges,
DST NRV PERIPH/BRANCH LT,3531209,CDM,361,RC,64640,CPT,,,facility,outpatient,,,1349.00000,482.94000,"Cigna Healthcare of Arizona, Inc.",Commercial,LT,4464.00,,,,,,,269.80,5506.00,case rate,Multiple procedure logic: 100/50/25
DST NRV PERIPH/BRANCH LT,3531209,CDM,361,RC,64640,CPT,,,facility,outpatient,,,1349.00000,482.94000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,LT,2240.74,,,,,,,269.80,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DST NRV PERIPH/BRANCH RT,3531217,CDM,361,RC,64640,CPT,,,facility,inpatient,,,1349.00000,482.94000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,RT,607.05,,,,,,,607.05,1011.75,percent of total billed charges,
