IMP NEURO LVL 05,2779668,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,"Health Choice Arizona, Inc.",Medicare Advantage,,4168.50,,,,,,,493.12,10421.25,percent of total billed charges,
IMP NEURO LVL 06,2779676,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,6264.54000,Provider Network of America,Commercial,,16428.00,,,,,,,9856.80,16428.00,percent of total billed charges,
IMP NEURO LVL 06,2779676,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Banner University Health Plan,University Family Plan,,4906.50,,,,,,,493.12,16428.00,percent of total billed charges,
IMP NEURO LVL 06,2779676,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Commerical Exchange Product,,11828.16,,,,,,,493.12,16428.00,percent of total billed charges,
IMP NEURO LVL 06,2779676,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Commerical Exchange Product,,11828.16,,,,,,,493.12,16428.00,percent of total billed charges,
IMP NEURO LVL 06,2779676,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Medicare,,10952.00,,,,,,,493.12,16428.00,percent of total billed charges,
IMP NEURO LVL 07,2779684,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,43804.00000,12527.94000,Arizona Medical Network,Commercial,,30662.80,,,,,,,19711.80,32853.00,percent of total billed charges,
IMP NEUROSTIM RECVR&/TRANS LVL 01,2775716,CDM,278,RC,C1816,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Qualified Health Plan,,4928.40,,,,,,,982.30,16428.00,percent of total billed charges,
IMP NEUROSTIM RECVR&/TRANS LVL 01,2775716,CDM,278,RC,C1816,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,4906.50,,,,,,,982.30,16428.00,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 03,6278980,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,14892.00000,4259.11000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,8160.82,,,,,,,2978.40,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 04,6278998,CDM,278,RC,C1820,HCPCS,,,facility,inpatient,,,28470.00000,8142.42000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,15601.56,,,,,,,12811.50,21352.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 04,6278998,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,28470.00000,8142.42000,Aetna,Broad Network,,16227.90,,,,,,,5694.00,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 04,6278998,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,28470.00000,8142.42000,Banner University Health Plan,AZ Medicaid - AHCCCS,,6377.28,,,,,,,5694.00,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 04,6278998,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,28470.00000,8142.42000,Provider Network of America,Commercial,,21352.50,,,,,,,5694.00,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 05,6275788,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,43800.00000,12526.80000,United Healthcare,UHC Doctor's Plan,,21243.00,,,,,,,8760.00,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 06,6275796,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,79219.12,,,,,,,13140.80,105625.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP NRSTM BAT RECHG SYS LVL 07,6275804,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,United Healthcare,UHC Doctor's Plan,,42487.94,,,,,,,17520.80,105625.50,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 08,6291678,CDM,278,RC,C1820,HCPCS,,,facility,inpatient,,,109504.00000,31318.14000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,60008.19,,,,,,,49276.80,82128.00,percent of total billed charges,
IMP NRSTM BAT RECHG SYS LVL 08,6291678,CDM,278,RC,C1820,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,Banner University Health Plan,AZ Medicaid - AHCCCS,,24528.90,,,,,,,21900.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 01,6306872,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Medicare,,10952.00,,,,,,,4380.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 02,6306880,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,Aetna,Medicare Advantage,,8760.80,,,,,,,8760.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 04,6306906,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Aetna,Joint Venture,,39947.42,,,,,,,17520.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 05,6306914,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,Oscar Health Plan,Commercial,,54752.00,,,,,,,21900.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 06,6306922,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,131404.00000,37581.54000,"Health Choice Arizona, Inc.",Medicaid,,29434.50,,,,,,,26280.80,105625.50,percent of total billed charges,
IMP NRSTM SEN TV&LD STIM LVL 07,6306930,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,153304.00000,43844.94000,Arizona Physicians IPA,Medicaid,,34340.10,,,,,,,30660.80,114978.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP NRSTM SEN TV&LD STIM LVL 07,6306930,CDM,278,RC,C1823,HCPCS,,,facility,outpatient,,,153304.00000,43844.94000,Banner University Health Plan,University Family Plan,,34340.10,,,,,,,30660.80,114978.00,percent of total billed charges,
IMP OCULAR LVL 02,6311823,CDM,278,RC,L8610,HCPCS,,,facility,outpatient,,,313.00000,89.52000,"Health Choice Arizona, Inc.",ACA Health Plan,,156.50,,,,,,,62.60,4161.58,percent of total billed charges,
IMP OCULAR LVL 03,6311831,CDM,278,RC,L8610,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Aetna,Broad Network,,338.58,,,,,,,118.80,4161.58,percent of total billed charges,
IMP OCULAR LVL 03,6311831,CDM,278,RC,L8610,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,3329.27,,,,,,,118.80,4161.58,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP OCULAR LVL 04,6311849,CDM,278,RC,L8610,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Quiktrip Corporation,Commercial,,763.02,,,,,,,282.60,4161.58,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 01,6293138,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2690.00000,769.34000,United Healthcare,UHC Doctor's Plan,,1304.65,,,,,,,493.12,2017.50,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 03,6273296,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Designated Group,,4484.26,,,,,,,493.12,6948.75,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 04,6273304,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,6252.75,,,,,,,493.12,10421.25,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 05,6273312,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Medicare Advantage,,3504.80,,,,,,,493.12,13143.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 05,6273312,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,United Healthcare,Commercial,,9357.82,,,,,,,493.12,13143.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 06,6273320,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,"Health Choice Arizona, Inc.",ACA Health Plan,,10952.00,,,,,,,493.12,16428.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 06,6273320,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Broad Network,,12485.28,,,,,,,493.12,16428.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 07,6273338,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,26284.00000,7517.22000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,14403.63,,,,,,,11827.80,19713.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 07,6273338,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,26284.00000,7517.22000,Plotkin Health,Plotkin Health,,11827.80,,,,,,,11827.80,19713.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 07,6273338,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Banner University Health Plan,University Family Plan,,5887.62,,,,,,,493.12,19713.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 07,6273338,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1352.01,,,,,,,493.12,19713.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOPEDIC CAGE LVL 08,6273346,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,1267.51,,,,,,,493.12,22998.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOPEDIC CAGE LVL 09,6273353,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1690.01,,,,,,,493.12,26283.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOPEDIC CAGE LVL 09,6273353,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1419.60,,,,,,,493.12,26283.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOPEDIC CAGE LVL 09,6273353,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,493.12,26283.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP ORTHOPEDIC CAGE LVL 10,6279376,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,39424.00000,11275.26000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,21604.35,,,,,,,17740.80,29568.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 10,6279376,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Provider Network of America,Commercial,,29568.00,,,,,,,493.12,29568.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 11,6279434,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,52564.00000,15033.30000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,23653.80,,,,,,,23653.80,39423.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 11,6279434,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,15033.30000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,21025.60,,,,,,,493.12,39423.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP ORTHOPEDIC CAGE LVL 12,6279442,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,65704.00000,18791.34000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,29566.80,,,,,,,29566.80,49278.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 12,6279442,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,Aetna,Medical Rental,,34626.01,,,,,,,493.12,49278.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP ORTHOPEDIC CAGE LVL 12,6279442,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,26281.60,,,,,,,493.12,49278.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP ORTHOPEDIC CAGE LVL 13,6279475,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,78844.00000,22549.38000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,43206.51,,,,,,,35479.80,59133.00,percent of total billed charges,
IMP ORTHOPEDIC CAGE LVL 13,6279475,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,78844.00000,22549.38000,Health Net,Medicare,,39422.00,,,,,,,493.12,59133.00,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 01,6279541,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,159.00000,45.47000,"Cigna Healthcare of Arizona, Inc.",Commercial,,91.11,,,,,,,31.80,1690.01,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 01,6279541,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,159.00000,45.47000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,87.13,,,,,,,31.80,1690.01,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 02,6279558,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Arizona Medical Network,Commercial,,219.10,,,,,,,62.60,1690.01,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 02,6279558,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1419.60,,,,,,,62.60,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOTIC CAP END LVL 02,6279558,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Oscar Health Plan,Commercial,,156.50,,,,,,,62.60,1690.01,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 05,6279582,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1888.00000,539.97000,Aetna,Designated Group,,913.79,,,,,,,377.60,1690.01,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 05,6279582,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1888.00000,539.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1419.60,,,,,,,377.60,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOTIC CAP END LVL 06,6279590,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1078.00,,,,,,,493.12,2021.25,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP ORTHOTIC CAP END LVL 07,6290472,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,"Health Choice Arizona, Inc.",Medicaid,,863.07,,,,,,,493.12,2889.75,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 07,6290472,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Medicaid,,863.07,,,,,,,493.12,2889.75,percent of total billed charges,
IMP ORTHOTIC CAP END LVL 08,6290480,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1419.60,,,,,,,493.12,4578.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ORTHOTIC CAP END LVL 09,6301311,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,8107.00000,2318.60000,Provider Network of America,Commercial,,6080.25,,,,,,,493.12,6080.25,percent of total billed charges,
IMP PATCH PERICARDIAL LVL 02,6315501,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Aetna,Broad Network,,178.41,,,,,,,62.60,1690.01,percent of total billed charges,
IMP PATCH PERICARDIAL LVL 02,6315501,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Plotkin Health,Plotkin Health,,140.85,,,,,,,62.60,1690.01,percent of total billed charges,
IMP PATCH PERICARDIAL LVL 03,6315519,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,1267.51,,,,,,,118.80,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP PCMKR DUAL LEADLESS RR LVL 01,6314124,CDM,275,RC,C1605,HCPCS,,,facility,outpatient,,,17520.00000,5308.56000,Banner University Health Plan,AZ Medicaid - AHCCCS,,3924.48,,,,,,,3504.00,39601.68,percent of total billed charges,
IMP PCMKR DUAL LEADLESS RR LVL 02,6314132,CDM,275,RC,C1605,HCPCS,,,facility,inpatient,,,21904.00000,6636.91000,"Cigna Healthcare of Arizona, Inc.",Commercial,,12550.99,,,,,,,9856.80,16428.00,percent of total billed charges,
IMP PCMKR DUAL LEADLESS RR LVL 02,6314132,CDM,275,RC,C1605,HCPCS,,,facility,outpatient,,,21904.00000,6636.91000,Arizona Physicians IPA,Medicaid,,4906.50,,,,,,,4380.80,39601.68,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP PCMKR DUAL LEADLESS RR LVL 03,6314140,CDM,275,RC,C1605,HCPCS,,,facility,outpatient,,,26284.00000,7964.05000,Blue Cross Blue Shield of Arizona,Commercial,,39601.68,,,,,,,5256.80,39601.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP PCMKR DUAL LEADLESS RR LVL 05,6314165,CDM,275,RC,C1605,HCPCS,,,facility,inpatient,,,65704.00000,19908.31000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,36005.79,,,,,,,29566.80,49278.00,percent of total billed charges,
IMP PCMKR DUAL LEADLESS RR LVL 06,6314272,CDM,275,RC,C1605,HCPCS,,,facility,outpatient,,,87604.00000,26544.01000,"Health Choice Arizona, Inc.",ACA Health Plan,,43802.00,,,,,,,11555.20,65703.00,percent of total billed charges,
IMP PCMKR DUAL NON RR LVL 01,6278360,CDM,275,RC,C2619,HCPCS,,,facility,outpatient,,,19714.00000,5973.34000,"Health Choice Arizona, Inc.",Medicaid,,4415.94,,,,,,,3942.80,24593.40,percent of total billed charges,
IMP PCMKR DUAL NON RR LVL 01,6278360,CDM,275,RC,C2619,HCPCS,,,facility,outpatient,,,19714.00000,5973.34000,Aetna,Medical Rental,,10389.28,,,,,,,3942.80,24593.40,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP PCMKR DUAL NON RR LVL 01,6278360,CDM,275,RC,C2619,HCPCS,,,facility,outpatient,,,19714.00000,5973.34000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,18445.05,,,,,,,3942.80,24593.40,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP PCMKR DUAL NON RR LVL 02,6278378,CDM,275,RC,C2619,HCPCS,,,facility,outpatient,,,24090.00000,7299.27000,Aetna,Medical Rental,,12695.43,,,,,,,4818.00,24593.40,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP PCMKR DUAL NON RR LVL 03,2773620,CDM,275,RC,C2619,HCPCS,,,facility,inpatient,,,28474.00000,8627.62000,Aetna,Medical Rental,,15005.80,,,,,,,12813.30,21355.50,percent of total billed charges,
IMP PCMKR DUAL NON RR LVL 03,2773620,CDM,275,RC,C2619,HCPCS,,,facility,outpatient,,,28474.00000,8627.62000,Aetna,Qualified Health Plan,,6406.65,,,,,,,5694.80,24593.40,percent of total billed charges,
IMP PCMKR DUAL RR LVL 01,6277982,CDM,275,RC,C1785,HCPCS,,,facility,outpatient,,,17520.00000,5308.56000,"Health Choice Arizona, Inc.",Medicare Advantage,,5256.00,,,,,,,3504.00,39601.68,percent of total billed charges,
IMP PCMKR DUAL RR LVL 01,6277982,CDM,275,RC,C1785,HCPCS,,,facility,outpatient,,,17520.00000,5308.56000,Arizona Medical Network,Commercial,,12264.00,,,,,,,3504.00,39601.68,percent of total billed charges,
IMP PCMKR DUAL RR LVL 01,6277982,CDM,275,RC,C1785,HCPCS,,,facility,outpatient,,,17520.00000,5308.56000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,33265.16,,,,,,,3504.00,39601.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP PCMKR DUAL RR LVL 02,2773638,CDM,275,RC,C1785,HCPCS,,,facility,outpatient,,,21904.00000,6636.91000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,8761.60,,,,,,,4380.80,39601.68,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
