CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,Aetna,Qualified Health Plan,,258.05,,,,,,,129.45,1920.75,fee schedule,
CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",189.74,189.74,444.74,1 through 10,129.45,1920.75,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1349.23,,,,,,,129.45,1755.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Oscar Health Plan,Commercial,,313.07,,,,,,,129.45,1755.00,fee schedule,
CTA PELVIS W CNT&PP,3523313,CDM,352,RC,72191,CPT,,,facility,outpatient,,,3083.00000,511.78000,Kaiser Foundation Health Plan,Medicare Advantage,,189.74,,,,,,,129.45,2312.25,fee schedule,
CTA PELVIS W CNT&PP,3523313,CDM,352,RC,72191,CPT,,,facility,outpatient,,,3083.00000,511.78000,Kaiser Foundation Health Plan,Medicare Advantage,,189.74,,,,,,,129.45,2312.25,fee schedule,
CTA PELVIS W CNT&PP,3524410,CDM,352,RC,72191,CPT,,,facility,outpatient,,,3083.00000,511.78000,Gold Kidney Health Plan,Medicare Advantage,,208.71,,,,,,,129.45,2312.25,fee schedule,
CTA PELVIS W CNT&PP,3524410,CDM,352,RC,72191,CPT,,,facility,outpatient,,,3083.00000,511.78000,Health Net,Medicare,,189.74,,,,,,,129.45,2312.25,fee schedule,
CTA RECON AORTA,3522323,CDM,350,RC,G0288,HCPCS,,,facility,outpatient,,,2638.00000,451.10000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1126.00,,,,,,,89.92,1978.50,per diem,
CTA RECON AORTA,3522323,CDM,350,RC,G0288,HCPCS,,,facility,outpatient,,,2638.00000,451.10000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,89.92,,,,,,,89.92,1978.50,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
CVOR LEVEL 2 FIRST 30MIN,3602224,CDM,360,RC,,,,,facility,outpatient,,,6495.00000,1584.78000,Aetna,Medical Rental,,3422.86,,,,,,,935.93,4871.25,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
CVOR LEVEL 3 ADDL 15MIN,3602257,CDM,360,RC,,,,,facility,outpatient,,,2965.00000,723.46000,Aetna,Designated Group,,1455.82,,,,,,,427.26,2223.75,percent of total billed charges,
CVOR LEVEL 3 ADDL 15MIN,3602257,CDM,360,RC,,,,,facility,outpatient,,,2965.00000,723.46000,Aetna,Medicare Advantage,,593.00,,,,,,,427.26,2223.75,percent of total billed charges,
CVOR LEVEL 4 ADDL 15MIN,3602273,CDM,360,RC,,,,,facility,outpatient,,,3750.00000,915.00000,Aetna,Designated Group,,1841.25,,,,,,,540.38,2812.50,percent of total billed charges,
CVOR LEVEL 4 ADDL 15MIN,3602273,CDM,360,RC,,,,,facility,outpatient,,,3750.00000,915.00000,Aetna,Medicare Advantage,,750.00,,,,,,,540.38,2812.50,percent of total billed charges,
CVOR LEVEL 4 FIRST 30MIN,3602265,CDM,360,RC,,,,,facility,outpatient,,,8340.00000,2034.96000,Health Net,Commerical Exchange Product,,4503.60,,,,,,,1201.79,6255.00,percent of total billed charges,
CVOR LEVEL 4 FIRST 30MIN,3602265,CDM,360,RC,,,,,facility,outpatient,,,8340.00000,2034.96000,Health Net,Commerical Exchange Product,,4503.60,,,,,,,1201.79,6255.00,percent of total billed charges,
CVOR LEVEL 5 ADDL 15MIN,3602299,CDM,360,RC,,,,,facility,outpatient,,,4250.00000,1037.00000,"Health Choice Arizona, Inc.",ACA Health Plan,,2125.00,,,,,,,612.42,3187.50,percent of total billed charges,
CVOR LEVEL 5 ADDL 15MIN,3602299,CDM,360,RC,,,,,facility,outpatient,,,4250.00000,1037.00000,Aetna,Qualified Health Plan,,956.25,,,,,,,612.42,3187.50,percent of total billed charges,
CVOR LEVEL 5 FIRST 30MIN,3602281,CDM,360,RC,,,,,facility,inpatient,,,10840.00000,2644.96000,Provider Network of America,Commercial,,8130.00,,,,,,,4878.00,8130.00,percent of total billed charges,
CVOR LEVEL 5 FIRST 30MIN,3602281,CDM,360,RC,,,,,facility,outpatient,,,10840.00000,2644.96000,Oscar Health Plan,Commercial,,5420.00,,,,,,,1562.04,8130.00,percent of total billed charges,
CVOR LEVEL 6 FIRST 30MIN,3602307,CDM,360,RC,,,,,facility,outpatient,,,13340.00000,3254.96000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,5336.00,,,,,,,1922.29,10005.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
CYCLOPENTOLATE-PHENYL/2ML 2ML SNOP,8451106,CDM,637,RC,J3490,HCPCS,,,facility,outpatient,1,EA,35.26000,11.60000,Aetna,Broad Network,UD,20.35,,,,,,,5.08,26.45,percent of total billed charges,
CYCLOPENTOLATE-PHENYL/2ML 2ML SNOP,8451106,CDM,637,RC,J3490,HCPCS,,,facility,outpatient,1,EA,35.26000,11.60000,Health Net,Medicare,UD,17.63,,,,,,,5.08,26.45,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,Banner University Health Plan,AZ Medicaid - AHCCCS,,241.82,,,,,,,41.09,1863.61,fee schedule,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,Quiktrip Corporation,Commercial,,549.72,,,,,,,41.09,1863.61,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,United Healthcare,UHC Doctor's Plan,,1580.51,,,,,,,41.09,1863.61,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,"Health Choice Arizona, Inc.",Medicaid,,241.82,,,,,,,41.09,1863.61,fee schedule,
CYSTOURETHROSCOPY WITH IRRIGATION AND EVACUATION OF MULTIPLE OBSTRUCTING CLOTS,52001,CPT,,,,,,,facility,outpatient,,,,,"Health Choice Arizona, Inc.",Medicaid,360,2230.35,,,,,,,1271.44,4357.45,fee schedule,
CYTAL MTRX 2LYR FIX INT 10X15/SC,6307409,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,39.60000,11.33000,Quiktrip Corporation,Commercial,,21.38,,,,,,,17.82,29.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 10X15/SC,6305957,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,66.20000,18.93000,Blue Cross Blue Shield of Arizona,Commercial,,134.13,,,,,,,9.54,134.13,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYTAL MTRX 3LYR FIX INT 10X15/SC,6305957,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,66.20000,18.93000,Health Net,Commerical Exchange Product,,35.75,,,,,,,9.54,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 10X15/SC,6305957,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,66.20000,18.93000,Health Net,Commerical Exchange Product,,35.75,,,,,,,9.54,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 10X15/SC,6305957,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,66.20000,18.93000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,29.79,,,,,,,9.54,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 16X35/SC,6312730,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,45.00000,12.87000,Arizona Medical Network,Commercial,,31.50,,,,,,,6.48,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 16X35/SC,6312730,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,45.00000,12.87000,Arizona Physicians IPA,Medicaid,,6.48,,,,,,,6.48,134.13,percent of total billed charges,
CYTAL MTRX 6LYR FIX INT 10X15/SC,6305981,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,93.70000,26.80000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,107.30,,,,,,,13.50,134.13,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYTAL MTRX 6LYR FIX INT 10X15/SC,6305981,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,93.70000,26.80000,Quiktrip Corporation,Commercial,,50.60,,,,,,,13.50,134.13,percent of total billed charges,
CYTAL MTRX 6LYR FIX INT 7X10/SC,6306005,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,110.10000,31.49000,Blue Cross Blue Shield of Arizona,Commercial,,134.13,,,,,,,15.87,134.13,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYTAL MTRX 6LYR FIX INT 7X10/SC,6306005,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,110.10000,31.49000,United Healthcare,UHC Core,,55.82,,,,,,,15.87,134.13,percent of total billed charges,
CYTAL MTRX BURN MSH FIX INT 7X10/SC,6306039,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,15.80000,4.52000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,8.66,,,,,,,7.11,11.85,percent of total billed charges,
CYTAL MTRX BURN MSH FIX INT10X15/SC,6306013,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,40.60000,11.61000,"Health Choice Arizona, Inc.",Medicare Advantage,,12.18,,,,,,,5.85,134.13,percent of total billed charges,
Computed radiography x-ray,,,,,,,,,facility,outpatient,,,,,Care 1st,Medicare Advantage,FY,,,,,,,,,,,90% of the amount for the item or service to which the modifier is appended
DACRYOCYSTORHINOSTOMY (FISTULIZATION OF LACRIMAL SAC TO NASAL CAVITY),68720,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,2396.45,,,,,,,1797.68,6160.96,case rate,
DARBEPO/1MCG 300MCG/.6ML SNIJ,6871768,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,outpatient,1,EA,22.40000,6.38000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,3.00,,,,,,,2.34,20.18,fee schedule,
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,1726.88,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Banner University Health Plan,University Care Advantage,,1726.88,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Provider Network of America,Commercial,,3117.75,,,,,,,1020.08,4357.45,percent of total billed charges,
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Wellpoint,Medicare Advantage HMO,,1726.88,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Wellpoint,Medicare Advantage HMO,,1726.88,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Aetna,Banner Employee Plans,,1396.75,,,,,,,1020.08,4357.45,percent of total billed charges,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Arizona Physicians IPA,Medicaid,,1020.08,,,,,,,1020.08,4357.45,case rate,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Arizona Physicians IPA,Medicare Advantage,,1726.88,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,Gold Kidney Health Plan,Medicare Advantage,,1899.57,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE ADDL 20CM,4130787,CDM,761,RC,11047,CPT,,,facility,outpatient,,,1401.00000,725.72000,Plotkin Health,Plotkin Health,,630.45,,,,,,,280.20,2181.88,percent of total billed charges,
DEBRIDE BONE ADDL 20CM,7613953,CDM,761,RC,11047,CPT,,,facility,outpatient,,,1401.00000,725.72000,Aetna,Broad Network,,808.38,,,,,,,280.20,2181.88,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN&TISS SUBQ,7612815,CDM,761,RC,11010,CPT,,,facility,inpatient,,,962.00000,498.32000,Plotkin Health,Plotkin Health,,432.90,,,,,,,432.90,721.50,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN&TISS SUBQ,7612815,CDM,761,RC,11010,CPT,,,facility,outpatient,,,962.00000,498.32000,United Healthcare,Individual Exchange,,1049.86,,,,,,,323.23,4357.45,fee schedule,
DEBRIDE FX&/DSL OPEN SKIN/MUSC,7612823,CDM,761,RC,11011,CPT,,,facility,outpatient,,,2975.00000,1541.05000,Provider Network of America,Commercial,,2231.25,,,,,,,450.93,4357.45,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN/MUSC/BONE,7612831,CDM,761,RC,11012,CPT,,,facility,outpatient,,,1816.00000,940.69000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1247.59,,,,,,,610.18,5033.21,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN/MUSC/BONE,7612831,CDM,761,RC,11012,CPT,,,facility,outpatient,,,1816.00000,940.69000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,3355.47,,,,,,,610.18,5033.21,fee schedule,
DEBRIDE FX&/DSL OPEN SKIN/MUSC/BONE,7612831,CDM,761,RC,11012,CPT,,,facility,outpatient,,,1816.00000,940.69000,United Healthcare,UHC Doctor's Plan,,880.76,,,,,,,610.18,5033.21,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,652.42,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,717.66,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4130761,CDM,761,RC,11046,CPT,,,facility,inpatient,,,794.00000,411.29000,Provider Network of America,Commercial,,595.50,,,,,,,357.30,595.50,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4130761,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Aetna,Banner Employee Plans,,266.78,,,,,,,158.80,2181.88,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4130761,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Blue Cross Blue Shield of Arizona,Commercial,,2181.88,,,,,,,158.80,2181.88,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,7613938,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Aetna,Medical Rental,,418.44,,,,,,,158.80,2181.88,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,7613938,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Health Net,Medicaid,,202.17,,,,,,,158.80,2181.88,case rate,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,258.70,,,,,,,40.35,344.94,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,63.31,,,,,,,40.35,344.94,fee schedule,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,63.31,,,,,,,40.35,344.94,fee schedule,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,Mercy Care,Mercy Care Advantage,,63.31,,,,,,,40.35,344.94,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,211.78,,,,,,,73.25,349.44,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,211.78,,,,,,,73.25,349.44,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,Health Net,Medicare,,211.78,,,,,,,73.25,349.44,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,UPMC Health Plan,Medicare Advantage,,211.78,,,,,,,73.25,349.44,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,211.78,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Oscar Health Plan,Commercial,,349.44,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,United Healthcare,UHC Core,,195.70,,,,,,,129.70,631.92,percent of total billed charges,
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Wellpoint,Medicare Advantage HMO,,211.78,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Wellpoint,Medicare Advantage HMO,,211.78,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,253.60,,,,,,,129.70,631.92,percent of total billed charges,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Banner University Health Plan,AZ Medicaid - AHCCCS,,130.17,,,,,,,129.70,631.92,case rate,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,530.81,,,,,,,129.70,631.92,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Devoted Health Services,Medicare Advantage,,222.37,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Humana,Medicare Advantage,,218.13,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,United Healthcare,Medicare Advantage,,211.78,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN ADDL 20CM,4130803,CDM,761,RC,97598,CPT,,,facility,outpatient,,,263.00000,136.23000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,172.79,,,,,,,52.60,315.99,percent of total billed charges,
DEBRIDE SLCT WND OPEN ADDL 20CM,7613979,CDM,761,RC,97598,CPT,,,facility,outpatient,,,263.00000,136.23000,Arizona Medical Network,Commercial,,184.10,,,,,,,52.60,315.99,percent of total billed charges,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,"Health Choice Arizona, Inc.",Medicare Advantage,,425.83,,,,,,,250.73,1136.72,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,Banner University Health Plan,University Care Advantage,,425.83,,,,,,,250.73,1136.72,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,Provider Network of America,Commercial,,836.25,,,,,,,250.73,1136.72,percent of total billed charges,
