"UNLISTED LAPAROSCOPY PROCEDURE, HERNIOPLASTY, HERNIORRHAPHY, HERNIOTOMY",49659,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,360,1455.44,,,,,,,1455.44,4988.05,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
"UNLISTED LAPAROSCOPY PROCEDURE, OVIDUCT, OVARY",58679,CPT,,,,,,,facility,outpatient,,,,,Mercy Care,Medicaid,360,3668.82,,,,,,,2044.24,7005.97,case rate,
"UNLISTED LAPAROSCOPY PROCEDURE, STOMACH",43659,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,750,3990.44,,,,,,,1455.44,4988.05,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, DENTOALVEOLAR STRUCTURES",41899,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,3268.08,,,,,,,153.41,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, EXCISION PRESSURE ULCER",15999,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,450.93,,,,,,,450.93,4988.05,case rate,
"UNLISTED PROCEDURE, EXTRAOCULAR MUSCLE",67399,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,189.43,,,,,,,189.43,3253.90,case rate,
"UNLISTED PROCEDURE, FEMUR OR KNEE",27599,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,360,2733.25,,,,,,,149.49,3253.90,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, FEMUR OR KNEE",27599,CPT,,,,,,,facility,outpatient,,,,,Mercy Care,Medicaid,360,149.49,,,,,,,149.49,3253.90,case rate,
"UNLISTED PROCEDURE, HUMERUS OR ELBOW",24999,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,360,4357.45,,,,,,,149.49,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, MALE GENITAL SYSTEM",55899,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,192.95,,,,,,,192.95,3253.90,case rate,
"UNLISTED PROCEDURE, MALE GENITAL SYSTEM",55899,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,2440.42,,,,,,,192.95,3253.90,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, MATERNITY CARE AND DELIVERY",59899,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,360,4988.05,,,,,,,123.48,4988.05,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, PANCREAS",48999,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,750,3660.23,,,,,,,450.93,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, PHARYNX, ADENOIDS, OR TONSILS",42999,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,Commercial,361,6160.96,,,,,,,153.41,6160.96,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"UNLISTED PROCEDURE, VESTIBULE OF MOUTH",40899,CPT,,,,,,,facility,outpatient,,,,,Arizona Physicians IPA,Medicaid,360,153.41,,,,,,,153.41,3253.90,case rate,
"VAGINAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS; WITH REMOVAL OF TUBE(S), AND/OR OVARY(S)",58262,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,360,10991.27,,,,,,,3196.92,13084.95,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
"VAGINECTOMY, PARTIAL REMOVAL OF VAGINAL WALL;",57106,CPT,,,,,,,facility,outpatient,,,,,Mercy Care,Medicaid,360,1901.83,,,,,,,1901.83,9723.85,case rate,
3D MODEL ANTMC PRINTED COMP 1ST,3534021,CDM,350,RC,0559T,CPT,,,facility,outpatient,,,115.00000,19.67000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,52.78,,,,,,,20.53,1126.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
3D MODEL ANTMC PRINTED COMP EA ADD,3534039,CDM,350,RC,0560T,CPT,,,facility,outpatient,,,69.00000,11.80000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2.56,,,,,,,2.56,1126.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
3D MODEL ANTMC PRINTED GUIDE 1ST,3534047,CDM,350,RC,0561T,CPT,,,facility,outpatient,,,95.00000,16.25000,United Healthcare,UHC Doctor's Plan,,238.91,,,,,,,20.53,1126.00,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
3D MODEL ANTMC PRINTED GUIDE EA ADD,3534054,CDM,350,RC,0562T,CPT,,,facility,outpatient,,,69.00000,11.80000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2.56,,,,,,,2.56,1126.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
3D MODEL ANTMC PRINTED GUIDE EA ADD,3534054,CDM,350,RC,0562T,CPT,,,facility,outpatient,,,69.00000,11.80000,Oscar Health Plan,Commercial,,34.50,,,,,,,2.56,1126.00,percent of total billed charges,
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,49082,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,361,3268.08,,,,,,,586.96,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ABL ARRHYTHMIA ADDL,4815411,CDM,480,RC,93655,CPT,,,facility,outpatient,,,19853.00000,5816.93000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,5926.46,,,,,,,3970.60,43322.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ABL CATH IC NODE A/V W/WO PM TEMP,4801338,CDM,480,RC,93650,CPT,,,facility,outpatient,,,18598.00000,5449.21000,Health Net,Medicare,,8087.55,,,,,,,2640.55,43322.00,fee schedule,
ABL CATH IC NODE A/V W/WO PM TEMP,4806964,CDM,480,RC,93650,CPT,,,facility,outpatient,,,18598.00000,5449.21000,Aetna,Banner Employee Plans,,15142.00,,,,,,,2640.55,43322.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, all other procedures reimbursed at $0."
ABL CATH IC NODE A/V W/WO PM TEMP,4806964,CDM,480,RC,93650,CPT,,,facility,outpatient,,,18598.00000,5449.21000,Plotkin Health,Plotkin Health,,8369.10,,,,,,,2640.55,43322.00,percent of total billed charges,
ABL CRYO LYMPH NODE RETROPERIT PERC,3533197,CDM,361,RC,49999,CPT,,,facility,outpatient,,,7088.00000,2537.50000,Mercy Care,Mercy Care Advantage,,999.27,,,,,,,586.96,5506.00,fee schedule,
ABL CRYO TUMOR/S ADRENAL CT GD,3520830,CDM,361,RC,60699,CPT,,,facility,outpatient,,,7088.00000,2537.50000,Mercy Care,Medicaid,,3668.82,,,,,,,949.44,10260.33,case rate,
ABL CRYO TUMOR/S ADRENAL CT GD,3520830,CDM,361,RC,60699,CPT,,,facility,outpatient,,,7088.00000,2537.50000,Provider Network of America,Commercial,,5316.00,,,,,,,949.44,10260.33,percent of total billed charges,
ABL CRYO TUMOR/S BONE PERC IMG GD,3502929,CDM,361,RC,20983,CPT,,,facility,outpatient,,,11691.00000,4185.38000,Arizona Medical Network,Commercial,,8183.70,,,,,,,1797.68,12562.98,percent of total billed charges,
ABL CRYO TUMOR/S KIDNEY PERC RT,3523966,CDM,361,RC,50593,CPT,,,facility,outpatient,,,8860.00000,3171.88000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,RT,3544.00,,,,,,,1772.00,16820.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
ABL CRYO TUMOR/S KIDNEY PERC RT,3523966,CDM,361,RC,50593,CPT,,,facility,outpatient,,,8860.00000,3171.88000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,RT,3987.00,,,,,,,1772.00,16820.00,percent of total billed charges,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,11096.49,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Banner Health,Medicare Advantage,,11096.49,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Banner Health,Medicare Advantage,,11096.49,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Oscar Health Plan,Commercial,,18309.21,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,UPMC Health Plan,Medicare Advantage,,11096.49,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3200375,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,United Healthcare,Individual Exchange,,15535.09,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Aetna,Broad Network,,13352.00,,,,,,,1271.44,18309.21,case rate,
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,1271.44,,,,,,,1271.44,18309.21,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Health Net,Commerical Exchange Product,,16422.81,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Health Net,Commerical Exchange Product,,16422.81,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,Health Net,Medicare,,11096.49,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S LIVER PERC,3503067,CDM,361,RC,47383,CPT,,,facility,outpatient,,,10128.00000,3625.82000,NaphCare,Federal,,14980.26,,,,,,,1271.44,18309.21,fee schedule,
ABL CRYO TUMOR/S PULM PERC IMG BI,3527827,CDM,361,RC,32994,CPT,,,facility,outpatient,,,11879.00000,4252.68000,United Healthcare,UHC Doctor's Plan,50,8578.00,,,,,,,1231.03,9437.00,case rate,
ABL CRYO TUMOR/S PULM PERC IMG RT,3527819,CDM,361,RC,32994,CPT,,,facility,outpatient,,,7919.00000,2835.00000,Aetna,Broad Network,RT,8447.00,,,,,,,1231.03,9437.00,case rate,
ABL CRYO TUMOR/S PULM PERC IMG RT,3527819,CDM,361,RC,32994,CPT,,,facility,outpatient,,,7919.00000,2835.00000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,RT,3375.17,,,,,,,1231.03,9437.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ABL EV ADH CHEM EXT VEIN 1ST BI,3243516,CDM,361,RC,36482,CPT,,,facility,inpatient,,,16733.00000,5990.41000,Provider Network of America,Commercial,50,12549.75,,,,,,,7529.85,12549.75,percent of total billed charges,
ABL EV ADH CHEM EXT VEIN 1ST BI,3243516,CDM,361,RC,36482,CPT,,,facility,outpatient,,,16733.00000,5990.41000,Oscar Health Plan,Commercial,50,8366.50,,,,,,,432.60,12549.75,percent of total billed charges,
ABL EV ADH CHEM EXT VEIN 1ST BI,3243516,CDM,361,RC,36482,CPT,,,facility,outpatient,,,16733.00000,5990.41000,Plotkin Health,Plotkin Health,50,7529.85,,,,,,,432.60,12549.75,percent of total billed charges,
ABL EV ADH CHEM EXT VEIN 1ST BI,3243516,CDM,361,RC,36482,CPT,,,facility,outpatient,,,16733.00000,5990.41000,United Healthcare,UHC Doctor's Plan,50,8578.00,,,,,,,432.60,12549.75,case rate,
ABL EV LASER VEIN EXT 1ST LT  S&I,3229317,CDM,361,RC,36478,CPT,,,facility,inpatient,,,10488.00000,3754.70000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,LT,4719.60,,,,,,,4719.60,7866.00,percent of total billed charges,
ABL EV LASER VEIN EXT 1ST LT  S&I,3229317,CDM,361,RC,36478,CPT,,,facility,outpatient,,,10488.00000,3754.70000,"Cigna Healthcare of Arizona, Inc.",Commercial,LT,16820.00,,,,,,,1455.44,16820.00,case rate,Multiple procedure logic: 100/50/25
ABL EV LASER VEIN EXT 1ST RT S&I,3229325,CDM,361,RC,36478,CPT,,,facility,outpatient,,,10488.00000,3754.70000,Aetna,Medicare Advantage,RT,2097.60,,,,,,,1455.44,16820.00,percent of total billed charges,
ABL EV LASER VEIN EXT SUBSQ RT S&I,3229341,CDM,361,RC,36479,CPT,,,facility,outpatient,,,5122.00000,1833.68000,Health Net,Medicare,RT,2561.00,,,,,,,728.64,5506.00,percent of total billed charges,
ABL EV RF VEIN EXT 1ST LT S&I,3229275,CDM,361,RC,36475,CPT,,,facility,outpatient,,,10539.00000,3772.96000,Aetna,Joint Venture,LT,5974.00,,,,,,,1455.44,16820.00,case rate,
ABL EV RF VEIN EXT SUBSQ LT S&I,3229291,CDM,361,RC,36476,CPT,,,facility,outpatient,,,5092.00000,1822.94000,Health Net,Commerical Exchange Product,LT,2749.68,,,,,,,728.64,5506.00,percent of total billed charges,
ABL EV RF VEIN EXT SUBSQ LT S&I,3229291,CDM,361,RC,36476,CPT,,,facility,outpatient,,,5092.00000,1822.94000,Health Net,Commerical Exchange Product,LT,2749.68,,,,,,,728.64,5506.00,percent of total billed charges,
ABL EV RF VEIN EXT SUBSQ LT S&I,3229291,CDM,361,RC,36476,CPT,,,facility,outpatient,,,5092.00000,1822.94000,Mercy Care,Medicaid,LT,1888.75,,,,,,,728.64,5506.00,case rate,
ABL EV RF VEIN EXT SUBSQ LT S&I,3229291,CDM,361,RC,36476,CPT,,,facility,outpatient,,,5092.00000,1822.94000,Oscar Health Plan,Commercial,LT,2546.00,,,,,,,728.64,5506.00,percent of total billed charges,
ABL EV RF VEIN EXT SUBSQ RT S&I,3229309,CDM,361,RC,36476,CPT,,,facility,outpatient,,,5092.00000,1822.94000,"Health Choice Arizona, Inc.",ACA Health Plan,RT,2546.00,,,,,,,728.64,5506.00,percent of total billed charges,
ABL LYMPH NODE ALCOHOL,3503778,CDM,361,RC,38999,CPT,,,facility,outpatient,,,6519.00000,2333.80000,Banner University Health Plan,University Family Plan,,287.87,,,,,,,287.87,5506.00,case rate,
ABL MASS MESENTERIC ALCOHOL PERC,3532553,CDM,361,RC,49999,CPT,,,facility,outpatient,,,7806.00000,2794.55000,Aetna,Broad Network,,5506.00,,,,,,,586.96,5854.50,case rate,
ABL MASS MESENTERIC ALCOHOL PERC,3532553,CDM,361,RC,49999,CPT,,,facility,outpatient,,,7806.00000,2794.55000,Devoted Health Services,Medicare Advantage,,1049.23,,,,,,,586.96,5854.50,fee schedule,
ABL MASS MESENTERIC ALCOHOL PERC,3532553,CDM,361,RC,49999,CPT,,,facility,outpatient,,,7806.00000,2794.55000,Health Net,Medicaid,,586.96,,,,,,,586.96,5854.50,case rate,
ABL RF JOINT SI INCL IMG GD BI,3531449,CDM,361,RC,64625,CPT,,,facility,outpatient,,,5690.00000,2037.02000,Health Net,Commerical Exchange Product,50,3072.60,,,,,,,335.62,13057.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD BI,3531449,CDM,361,RC,64625,CPT,,,facility,outpatient,,,5690.00000,2037.02000,Health Net,Commerical Exchange Product,50,3072.60,,,,,,,335.62,13057.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD BI,3531449,CDM,361,RC,64625,CPT,,,facility,outpatient,,,5690.00000,2037.02000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,50,2560.50,,,,,,,335.62,13057.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD BI,6114748,CDM,361,RC,64625,CPT,,,facility,outpatient,,,5690.00000,2037.02000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,50,335.62,,,,,,,335.62,13057.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ABL RF JOINT SI INCL IMG GD BI,6114748,CDM,361,RC,64625,CPT,,,facility,outpatient,,,5690.00000,2037.02000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,50,2560.50,,,,,,,335.62,13057.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD LT,3266426,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Arizona Medical Network,Commercial,LT,2655.10,,,,,,,335.62,13057.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD LT,3266426,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Banner University Health Plan,AZ Medicaid - AHCCCS,LT,1271.93,,,,,,,335.62,13057.00,case rate,
ABL RF JOINT SI INCL IMG GD LT,3266426,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Mercy Care,Medicaid,LT,1271.93,,,,,,,335.62,13057.00,case rate,
ABL RF JOINT SI INCL IMG GD LT,3531456,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Arizona Physicians IPA,Medicaid,LT,1271.93,,,,,,,335.62,13057.00,case rate,
ABL RF JOINT SI INCL IMG GD LT,6114755,CDM,361,RC,64625,CPT,,,facility,inpatient,,,3793.00000,1357.89000,Aetna,Medical Rental,LT,1998.91,,,,,,,1706.85,2844.75,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD RT,3266434,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,RT,11751.00,,,,,,,335.62,13057.00,case rate,Multiple procedure logic: 100/50/25
ABL RF JOINT SI INCL IMG GD RT,3266434,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,RT,966.17,,,,,,,335.62,13057.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ABL RF JOINT SI INCL IMG GD RT,4040614,CDM,361,RC,64625,CPT,,,facility,outpatient,,,3793.00000,1357.89000,Aetna,Broad Network,RT,8447.00,,,,,,,335.62,13057.00,case rate,
ABL RF TUMOR/S BONE PERC IMG GD,3262078,CDM,361,RC,20982,CPT,,,facility,outpatient,,,10114.00000,3620.81000,"Health Choice Arizona, Inc.",ACA Health Plan,,20570.56,,,,,,,1170.00,22627.62,fee schedule,
ABL RF TUMOR/S BONE PERC IMG GD,3262078,CDM,361,RC,20982,CPT,,,facility,outpatient,,,10114.00000,3620.81000,Aetna,Medical Rental,,5330.08,,,,,,,1170.00,22627.62,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
ABL RF TUMOR/S KIDNEY PERC BI,3531738,CDM,361,RC,50592,CPT,,,facility,inpatient,,,9968.00000,3568.54000,Provider Network of America,Commercial,50,7476.00,,,,,,,4485.60,7476.00,percent of total billed charges,
ABL RF TUMOR/S KIDNEY PERC BI,3531738,CDM,361,RC,50592,CPT,,,facility,outpatient,,,9968.00000,3568.54000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,50,8167.97,,,,,,,1993.60,9723.85,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ABL RF TUMOR/S KIDNEY PERC LT,3523586,CDM,361,RC,50592,CPT,,,facility,outpatient,,,6645.00000,2378.91000,Banner University Health Plan,University Family Plan,LT,3668.82,,,,,,,1329.00,9723.85,case rate,
ABL RF TUMOR/S KIDNEY PERC RT,3523578,CDM,361,RC,50592,CPT,,,facility,outpatient,,,6645.00000,2378.91000,Aetna,Broad Network,RT,8447.00,,,,,,,1329.00,9723.85,case rate,
ABL RF TUMOR/S KIDNEY PERC RT,3523578,CDM,361,RC,50592,CPT,,,facility,outpatient,,,6645.00000,2378.91000,Aetna,Joint Venture,RT,6758.00,,,,,,,1329.00,9723.85,case rate,
ABL RF TUMOR/S KIDNEY PERC RT,3523578,CDM,361,RC,50592,CPT,,,facility,outpatient,,,6645.00000,2378.91000,Quiktrip Corporation,Commercial,RT,3588.30,,,,,,,1329.00,9723.85,percent of total billed charges,
ABL RF TUMOR/S LIVER PERC,3220043,CDM,361,RC,47382,CPT,,,facility,outpatient,,,8115.00000,2905.17000,Health Net,Commerical Exchange Product,,9203.20,,,,,,,1271.44,10260.33,fee schedule,
