"Adrenal And Pituitary Procedures Without Cc/Mcc","615","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","15638.79","","","","","","","fee schedule","15638.79","57465.02","MSDRG Base Rate"
"Adrenal cortex & medulla img","78075","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","2577.38","","","","","","","fee schedule","975.59","4936.41","APC"
"Adv prim care mgmt lvl 2","G0557","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","70.41","","","","","","","fee schedule","38.06","142.86","APC"
"Aff2 gene charac alleles","81172","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","274.83","","","","","","","fee schedule","274.83","1008.63","Laboratory"
"Afo molded ankle gauntlet","L1904","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","578.19","","","","","","","fee schedule","540.36","1059.11","APC"
"Afo molded plas rig ant tib","L1945","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2087.08","","","","","","","fee schedule","1128.15","2211.17","APC"
"Afo multilig ank sup pre ots","L1906","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","292.15","","","","","","","fee schedule","157.92","309.52","APC"
"Afo sing upright w/ adjust s","L1920","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","409.76","","","","","","","fee schedule","401.73","787.39","APC"
"Afo sprng wir drsflx calf bd","L1900","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","371.9","","","","","","","fee schedule","347.57","681.24","APC"
"After cataract laser surgery","66821","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2097.1","","","","","","","fee schedule","558.64","4714","APC 338.11"
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","14864.01","","","","","","","fee schedule","13891.6","43268.21","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","26355","26355","69330","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","20495.97","","","","","","","fee schedule","19519.97","74437.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","10889.13","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","32789.03","","","","","","","fee schedule","10675.62","32789.03",""
"Ag detection polyval if","87300","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","22.16","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Ai ibd mrna xprsn prfl 17","0203U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","775.2","","","","","","","fee schedule","760","2789.2","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","44946.36","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Airway Cath Exchange","L_6604864","CDM","272","RC","","","","","facility","both","","","","285.66","111.41","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Ak 4 bar link hydl swg/stanc","L5615","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","12657.61","","","","","","","fee schedule","6841.95","13410.22","APC"
"Ak/knee disartic silesian ba","L5698","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","160.7","","","","","","","fee schedule","160.7","314.97","APC"
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","87.49","","","","","","","fee schedule","53.08","194.8",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","54909.19","","","","","","","fee schedule","18521.33","71417.2",""
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","9116.82","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3572.59","","","","","","","fee schedule","3338.87","14470.81","APC"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","10792.73","","","","","","","fee schedule","3338.87","14470.81",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","310.24","","","","","","","fee schedule","310.24","546.32",""
"Allergen specific IgE","86003","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5.22","","","","","","","fee schedule","5.22","19.16","Laboratory"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","48740.08","","","","","","","fee schedule","17992.01","69692.73",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","2464","2464","2464","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","10005.04","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Alloply, per sq cm","Q4323","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","3207.8","APC"
"Alloskin ac, 1 cm","Q4141","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","72.39","474.5","APC"
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","474.5","APC"
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","474.5","APC"
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","16.99","","","","","","","fee schedule","4.66","16.99",""
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3535.93","","","","","","","fee schedule","3367.56","12641.63","APC"
"Alveolus open reduction","D7671","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","5063","22571.93","APC"
"Alveoplasty w/ extraction","D7310","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1607.48","","","","","","","fee schedule","1575.96","5916.09","APC"
"Amalgam 4 or > surfaces perm","D2161","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1214.8","","","","","","","fee schedule","656.65","2465.02","APC"
"Amifostine","J0207","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3009.58","","","","","","","fee schedule","2082.95","3009.58",""
"Amines vaginal fluid qual","82120","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6.11","","","","","","","fee schedule","5.99","21.98","APC"
"Amino acid single qual","82127","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","43.3","","","","","","","fee schedule","14.18","52.04",""
"Amino acids quan 6 or more","82139","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","61.91","","","","","","","fee schedule","16.87","61.91","Laboratory"
"Amnio quad-core, per sq cm","Q4294","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","4860.3","APC"
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","4617.29","APC"
"Amnioband, guardian 1 sq cm","Q4151","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","474.5","APC"
"Amnioexcel or biodexcel, 1cm","Q4137","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","474.5","APC"
"Amniotext patch, per sq cm","Q4247","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","2310.26","APC"
"Amniotic fluid scan","82143","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9.82","","","","","","","fee schedule","9.35","34.31","APC"
"Amniply, per sq cm","Q4249","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","4376.21","","","","","","","fee schedule","126.4","4376.21",""
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","3323.41","16710",""
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","3323.41","16710","APC"
"Amputate lower leg at knee","27598","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","15026","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
