"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","36957.63","","","","","","","fee schedule","14316.73","48068.65",""
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","7974","7974","32263","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","26485.95","","","","","","","fee schedule","14316.73","48068.65","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","48329.57","","","","","","","fee schedule","19059","72917.09",""
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","17680","17680","17680","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Mcc","739","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","34032","34032","34032","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","115608","115608","115608","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","22208.85","","","","","","","fee schedule","21151.29","80139.82","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","35459.5","","","","","","","fee schedule","33770.95","157901.48","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"VANCOMYCIN 1,000 MG INTRAVENOUS INJECTION","1361993980","CDM","636","RC","25010070","HCPCS","63323-284-20","NDC","facility","both","1","EA","","135.8","52.96","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"VANCOMYCIN 1,000 MG INTRAVENOUS INJECTION","1362705344","CDM","636","RC","25010070","HCPCS","0409-6533-31","NDC","facility","both","1","EA","","137.7","53.70","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"VANCOMYCIN 10 GRAM INTRAVENOUS SOLUTION","1298816722","CDM","636","RC","25010070","HCPCS","63323-314-61","NDC","facility","both","1","EA","","226.9","88.49","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.125 UNITS"
"VINBLASTINE 1 MG/ML INTRAVENOUS SOLUTION","1354749172","CDM","636","RC","25010070","HCPCS","63323-278-10","NDC","facility","both","1","EA","","578.8","225.73","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 14 MILLILITERS"
"VINCRISTINE 1 MG/ML INTRAVENOUS SOLUTION","1361877309","CDM","636","RC","25010070","HCPCS","61703-309-16","NDC","facility","both","1","EA","","118.5","46.22","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 MILLILITERS"
"VORICONAZOLE 50 MG TABLET","1353451635","CDM","250","RC","25010066","HCPCS","51079-164-03","NDC","facility","both","1","EA","","144","56.16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"Vag hyst w/enterocele compl","58294","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5182.68","","","","","","","fee schedule","5081.06","19074.02","APC"
"Vag hyst w/t/o & vag repair","58263","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","8942.66","","","","","","","fee schedule","5081.06","19074.02","APC"
"Vagina, Cervix And Vulva Procedures Without Cc/Mcc","747","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vagina, Cervix And Vulva Procedures Without Cc/Mcc","747","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","38303.33","","","","","","","fee schedule","11140.77","38303.33",""
"Vagina, Cervix And Vulva Procedures Without Cc/Mcc","747","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","11697.81","","","","","","","fee schedule","11140.77","38303.33","MSDRG Base Rate"
"Vagina, Cervix And Vulva Procedures Without Cc/Mcc","747","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","11920.62","","","","","","","fee schedule","11140.77","38303.33","MSDRG Base Rate"
"Vaginal Delivery W/O Complicating Diagnoses","775","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery With O.R. Procedures Except Sterilization And/Or D&C","768","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","12907.13","","","","","","","fee schedule","12907.13","43966.02","MSDRG Base Rate"
"Vaginal Delivery With O.R. Procedures Except Sterilization And/Or D&C","768","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","23878.19","","","","","","","fee schedule","12907.13","43966.02","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C With Cc","797","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","38828.69","","","","","","","fee schedule","12313.62","38828.69",""
"Vaginal Delivery With Sterilization And/Or D&C With Mcc","796","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","13878.42","","","","","","","fee schedule","12970.49","40019.78","MSDRG Base Rate"
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","9594.46","","","","","","","fee schedule","9594.46","25554.27","MSDRG Base Rate"
"Vaginectomy partial w/nodes","57109","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5786.87","","","","","","","fee schedule","3287.99","12342.95","APC"
"Valrubicin injection","J9357","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2654.14","","","","","","","fee schedule","1323.34","5005.33",""
"Valvuloplasty aortic valve","33390","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","6859","6859",""
"Varicella-zoster ig im","90396","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2409.06","","","","","","","fee schedule","2361.82","8866.16","APC"
"Vasc embolize/occlude artery","37242","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","18992.08","","","","","","","fee schedule","5809","69897.36","APC"
"Vasc embolize/occlude bleed","37244","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","22982.15","","","","","","","fee schedule","5809","44017.26","APC"
"Vasc embolize/occlude venous","37241","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","12546.38","","","","","","","fee schedule","5809","44017.26","APC"
"Vascular study","93975","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","718.08","","","","","","","fee schedule","242.35","1292.24","APC 266.87"
"Vascular study","93978","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","259.32","","","","","","","fee schedule","242.35","940.07","APC"
"Veeg ea 12-26hr cont mntr","95716","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2584.42","","","","","","","fee schedule","872.23","3274.32","APC 266.87"
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","82693.7","","","","","","","fee schedule","29460.48","107554.92",""
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","71287.58","","","","","","","fee schedule","29460.48","107554.92",""
"Vein access cutdown < 1 yr","36420","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","144.6","","","","","","","fee schedule","135.14","3391","APC"
"Vein ligation & stripping","119","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein mech throm w/intrvas us","C7564","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","6859","9000",""
"Vein x-ray chest","75827","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4737.49","","","","","","","fee schedule","188.75","6002.15","APC 266.87"
"Vein x-ray kidneys","75833","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3271.24","","","","","","","fee schedule","212.45","12039.27","APC"
"Vein x-ray liver","75891","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12039.27","","","","","","","fee schedule","205.9","12039.27","APC 338.11"
"Vein x-ray skull","75870","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6285.91","","","","","","","fee schedule","210.8","12039.27","APC"
"Vein x-ray spleen/liver","75810","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","7885.26","","","","","","","fee schedule","1084.99","12039.27",""
"Vemp test i&r ocular","92518","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","256.16","","","","","","","fee schedule","130.69","490.62","APC"
"Ven blood coll snf/hha","G0471","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","22.23","","","","","","","fee schedule","7.39","41.62","Laboratory"
"Ven thrombosis images bilat","78458","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","426.36","","","","","","","fee schedule","383.22","1524.3","APC"
"Venous m-thrombectomy add-on","37188","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","10437","","","","","","","fee schedule","3207.1","12039.27",""
"Venous sampling by catheter","75893","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","211.63","","","","","","","fee schedule","211.63","21217.03",""
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","12544","12544","12544","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","17836.13","","","","","","","fee schedule","17836.13","63981.92","MSDRG Base Rate"
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","55977.8","","","","","","","fee schedule","17836.13","63981.92",""
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","40693","40693","40693","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","18727.94","","","","","","","fee schedule","17836.13","63981.92","MSDRG Base Rate"
"Ventricular Shunt Procedures w/o CC","530","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures w/o CC","530","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular shunt procedures w CC","529","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vert bitewings 7 to 8 images","D0277","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","909.77","","","","","","","fee schedule","242.35","909.77","APC 338.11"
"Vestibuloplasty exten graft","D7350","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","22571.93",""
"Vibrate Quant Sensory Test","0107T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","37.94","","","","","","","fee schedule","37.94","142.42","APC"
"Viper venom prothrombin time","85612","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","34.28","","","","","","","fee schedule","16.76","64.19","Laboratory"
"Viral Illness With Mcc","865","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","59189.49","","","","","","","fee schedule","16464.04","59189.49",""
"Viral Illness With Mcc","865","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Viral Meningitis With Cc/Mcc","075","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","53108.48","","","","","","","fee schedule","19958.43","69075.13",""
"Viral Meningitis With Cc/Mcc","075","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","45783.11","","","","","","","fee schedule","19958.43","69075.13",""
"Virus antibody nos","86790","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13.14","","","","","","","fee schedule","12.88","47.27","APC"
"Virus antibody nos","86790","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","25.24","","","","","","","fee schedule","12.88","47.27","Laboratory"
"Virus antibody nos","86790","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","40.03","","","","","","","fee schedule","12.88","47.27",""
"Virus inoculate eggs/animal","87250","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","20.54","","","","","","","fee schedule","19.56","71.79","APC"
"Virus inoculate tissue addl","87253","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","62.92","","","","","","","fee schedule","20.2","74.13",""
"Virus inoculation shell via","87254","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","19.95","","","","","","","fee schedule","19.56","71.79","APC"
"Visualization of windpipe","31615","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1073.69","","","","","","","fee schedule","547.8","3391","APC"
"Vit d 1 25-dihydroxy","82652","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","133.21","","","","","","","fee schedule","38.5","141.29","Laboratory"
"Vkorc1 gene","81355","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","155.23","","","","","","","fee schedule","88.2","323.69","APC"
"Vw factor type 2b eval plsm","0283U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","19.32","","","","","","","fee schedule","18.4","67.53","APC"
"Wash harvest stem cells","38209","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","448.11","5063",""
"Wax Bone Hemostatic","L_6676602","CDM","272","RC","","","","","facility","both","","","","824.9","321.71","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"West Nile Virus Antibody","86789","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","49.79","","","","","","","fee schedule","14.39","52.81","Laboratory"
"Wheelchair mngment training","97542","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","58.11","","","","","","","fee schedule","31.41","61.56","APC"
"Whfo electric custom fitted","L3904","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7859.23","","","","","","","fee schedule","4009.81","7859.23","APC"
"Whirlpool therapy","97022","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","15.94","","","","","","","fee schedule","15.94","31.24","APC"
"Whole blood for transfusion","9510","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Land ($): 1675] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Whole mitochondrial genome","81460","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2265.12","","","","","","","fee schedule","1287","4723.29","APC"
"Whole mitochondrial genome","81460","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","2522.52","","","","","","","fee schedule","1287","4723.29","Laboratory"
"Whole mitochondrial genome","81465","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","982.8","","","","","","","fee schedule","936","3435.12","APC"
"Wilate injection","J7183","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1.29","","","","","","","fee schedule","1.29","4.77","APC"
