"Other Skin, Subcutaneous Tissue And Breast Procedures With Cc","580","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","34361","34361","34361","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Skin, Subcutaneous Tissue And Breast Procedures With Mcc","579","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","151125","151125","151125","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Vascular Procedures With Mcc","252","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Vascular Procedures Without Cc/Mcc","254","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","20144.27","","","","","","","fee schedule","18826.42","70153.93","MSDRG Base Rate"
"Other Vascular Procedures Without Cc/Mcc","254","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","34828.88","","","","","","","fee schedule","18826.42","70153.93","MSDRG Base Rate"
"Other bone graft microvasc","20962","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2323","27667.48","APC 266.87"
"Other cardiothoracic procedures w/o CC/MCC","230","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Other cardiothoracic procedures w/o CC/MCC","230","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other circulatory system O.R. procedures","120","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Otitis Media And Uri With Mcc","152","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Otitis Media And Uri With Mcc","152","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","25583.8","","","","","","","fee schedule","13829.08","45506.01","MSDRG Base Rate"
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","27015","27015","27015","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Outer ear surgery procedure","69399","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","240.57","","","","","","","fee schedule","240.57","5063","APC"
"P32 na phosphate","A9563","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","489.7","","","","","","","fee schedule","278.24","1214.6","APC"
"PERFLUTREN LIPID MICROSPHERES 1.1 MG/ML INTRAVENOUS SUSPENSION","1359014197","CDM","254","RC","Q9957","HCPCS","11994-011-16","NDC","facility","both","1","EA","","968.2","377.60","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1.5 MILLILITERS"
"PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L (5L BAG FOR CCPD)","1361094112","CDM","258","RC","25010067","HCPCS","0941-0409-07","NDC","facility","both","1","EA","","205","79.95","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2000 MILLILITERS"
"PERITONEAL DIALYSIS SOLN 7-2.5 % DEXT.LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L","1353882245","CDM","258","RC","25010067","HCPCS","0941-0457-01","NDC","facility","both","1","EA","","614.9","239.81","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 6000 MILLILITERS"
"PHENYTOIN 50 MG CHEWABLE TABLET","1356044267","CDM","250","RC","25010066","HCPCS","60687-156-25","NDC","facility","both","1","EA","","27.7","10.80","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PIMAVANSERIN 34 MG CAPSULE","1362087628","CDM","250","RC","25010066","HCPCS","63090-340-30","NDC","facility","both","1","EA","","1309.1","510.55","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PIPERACILLIN-TAZOBACTAM 4.5 GRAM INTRAVENOUS SOLUTION","1356215131","CDM","636","RC","25010070","HCPCS","65219-259-55","NDC","facility","both","1","EA","","51.3","20.01","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET","1042666430","CDM","250","RC","25010066","HCPCS","0904-6422-86","NDC","facility","both","1","EA","","10.7","4.17","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"POTASSIUM CHLORIDE 2 MEQ/ML INTRAVENOUS SOLUTION","1353959759","CDM","636","RC","25010070","HCPCS","63323-965-20","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"POTASSIUM CHLORIDE 2 MEQ/ML ORAL SYRINGE","1294213376","CDM","636","RC","25010070","HCPCS","0264-1940-20","NDC","facility","both","1","EA","","12.8","4.99","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.63 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/15 ML ORAL LIQUID","1359822178","CDM","250","RC","25010066","HCPCS","0121-0948-16","NDC","facility","both","1","EA","","46.8","18.25","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 7.5 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","1358353803","CDM","636","RC","25010070","HCPCS","0409-7902-09","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"POTASSIUM CHLORIDE ER 10 MEQ TABLET,EXTENDED RELEASE","1349551395","CDM","250","RC","25010066","HCPCS","60687-632-01","NDC","facility","both","1","EA","","11.1","4.33","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PRALIDOXIME 1 GRAM SOLUTION FOR INJECTION","1354299503","CDM","636","RC","25010068","HCPCS","60977-141-01","NDC","facility","both","1","EA","","1208.6","471.35","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PRASUGREL HCL 10 MG TABLET","1359390839","CDM","250","RC","25010066","HCPCS","65862-830-30","NDC","facility","both","1","EA","","126.7","49.41","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PRAZOSIN 5 MG CAPSULE","1363345613","CDM","250","RC","25010066","HCPCS","70756-440-11","NDC","facility","both","1","EA","","17.7","6.90","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PREDNISONE 1 MG TABLET","1209691665","CDM","250","RC","25010066","HCPCS","0054-8739-25","NDC","facility","both","1","EA","","2.2","0.86","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PREDNISONE 1 MG TABLET","1363191481","CDM","250","RC","25010066","HCPCS","59651-484-01","NDC","facility","both","1","EA","","9.8","3.82","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 UNITS"
"PREDNISONE 5 MG TABLET","1351326566","CDM","250","RC","25010066","HCPCS","64380-783-06","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PREDNISONE 5 MG TABLET","1355976835","CDM","250","RC","25010066","HCPCS","59651-486-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PROCHLORPERAZINE EDISYLATE 10 MG/2 ML (5 MG/ML) INJECTION SOLUTION","1255405065","CDM","636","RC","25010070","HCPCS","43066-090-25","NDC","facility","both","1","EA","","22.7","8.85","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"PROGESTERONE MICRONIZED 100 MG CAPSULE","1361847941","CDM","250","RC","25010066","HCPCS","17478-766-10","NDC","facility","both","1","EA","","32.3","12.60","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PROMETHAZINE 6.25 MG-CODEINE 10 MG/5 ML SYRUP","1349318614","CDM","250","RC","25010066","HCPCS","27808-065-02","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"PROPOFOL 10 MG/ML INTRAVENOUS EMULSION","1358242203","CDM","636","RC","25010070","HCPCS","63323-269-50","NDC","facility","both","1","EA","","512.4","199.84","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 200 MILLILITERS"
"PROPRANOLOL 10 MG TABLET","1146405340","CDM","250","RC","25010066","HCPCS","0591-5554-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PROPRANOLOL 20 MG TABLET","1347110170","CDM","250","RC","25010066","HCPCS","60687-598-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PROPRANOLOL ER 120 MG CAPSULE,24 HR,EXTENDED RELEASE","1360315451","CDM","250","RC","25010066","HCPCS","0527-4118-37","NDC","facility","both","1","EA","","22.9","8.93","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
