"Affinity1 square cm","Q4159","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","501.95","APC"
"Affinity1 square cm","Q4159","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","501.95","APC"
"Aflibercept injection","J0178","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","771.56","","","","","","","fee schedule","771.56","3164.57","APC"
"Afo molded ankle gauntlet","L1904","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","951.03","","","","","","","fee schedule","540.36","1059.11","APC"
"Afo molded to patient plasti","L1940","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1204.09","","","","","","","fee schedule","614.33","1204.09","APC"
"Afo molded to patient plasti","L1940","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1136.51","","","","","","","fee schedule","614.33","1204.09","APC"
"Afo spiral prefab ots","L1952","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1919.76","","","","","","","fee schedule","1037.71","2033.91","APC"
"After cataract laser surgery","66821","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","558.64","4714",""
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","41895","41895","41895","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","31566","31566","31566","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","39472","38979","40024","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","14029.51","","","","","","","fee schedule","13361.44","45670.44","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","14029.51","","","","","","","fee schedule","13361.44","45670.44","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","51452.95","","","","","","","fee schedule","19519.97","74437.03",""
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","10675.62","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","19749.9","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","30.23","","","","","","","fee schedule","10.51","38.57",""
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11.04","","","","","","","fee schedule","10.51","38.57","APC"
"Ag detection polyval if","87300","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","43.97","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Agalsidase beta injection","J0180","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","405.07","","","","","","","fee schedule","230.15","801.31","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","195968.2","","","","","","","fee schedule","42005.94","195968.2",""
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","42846.06","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","77710.99","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","94811.77","","","","","","","fee schedule","34135.22","143046.96",""
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","36524.69","","","","","","","fee schedule","34135.22","143046.96","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","34135.22","","","","","","","fee schedule","34135.22","143046.96","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Airway inhalation treatment","94640","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","237.99","","","","","","","fee schedule","222.42","834.95","APC"
"Ak open end sach","L5321","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5125.41","","","","","","","fee schedule","4881.34","9567.43","APC"
"Ak sleeve susp neoprene/equa","L5695","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","360.82","","","","","","","fee schedule","205.01","401.82","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5.67","","","","","","","fee schedule","5.3","19.45","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","9.8","","","","","","","fee schedule","5.3","19.45","Laboratory"
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","117.43","","","","","","","fee schedule","33.94","124.56","Laboratory"
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","124.56","","","","","","","fee schedule","33.94","124.56","Laboratory"
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","31104","25882","34159","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","19817.82","","","","","","","fee schedule","18521.33","71417.2","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16358","1612","18342","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","33383","32092","35219","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","9572.66","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","183.89","","","","","","","fee schedule","180.28","676.78","APC"
"Alcohols biomarkers 3/more","80322","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","17.64","","","","","","","fee schedule","17.64","17.64",""
"Aldosterone suppression eval","80408","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","131.78","","","","","","","fee schedule","125.5","460.58","APC"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","33285.22","","","","","","","fee schedule","17992.01","69692.73","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","15940","15940","15940","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","26629.06","","","","","","","fee schedule","9528.61","26629.06",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
