"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","11209.4","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","17298","17298","17298","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ai psor mrna 50-100 gen alg","0258U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3748.5","","","","","","","fee schedule","3675","13487.25","APC"
"Ai sle igg&igm alys 80 bmrk","0062U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","388.33","","","","","","","fee schedule","380.72","1397.24","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Airways surgical procedure","31899","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","202.74","3391",""
"Airways surgical procedure","31899","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","397.38","","","","","","","fee schedule","202.74","3391","APC"
"Ak pelvic control belt light","L5692","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","286.3","","","","","","","fee schedule","162.67","318.83","APC"
"Ak/knee disartic silesian ba","L5698","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","297.3","","","","","","","fee schedule","160.7","314.97","APC"
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","61.03","","","","","","","fee schedule","33.94","124.56",""
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","106.21","","","","","","","fee schedule","33.94","124.56",""
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","106.21","","","","","","","fee schedule","33.94","124.56",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","47335.44","","","","","","","fee schedule","18521.33","71417.2",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","19946.64","","","","","","","fee schedule","11333.32","35379.75","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","15055","15055","15055","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergy patch tests","95044","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1535.13","","","","","","","fee schedule","872.23","3274.32","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","111444.68","","","","","","","fee schedule","104153.91","525398.49","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allowrap ds or dry 1 sq cm","Q4150","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","474.5","APC"
"Allowrap ds or dry 1 sq cm","Q4150","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","29.39","","","","","","","fee schedule","17","62.39",""
"Alpha-fetoprotein serum","82105","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","61.55","","","","","","","fee schedule","16.77","61.55","Laboratory"
"Alveolus open reduction","D7671","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","5063","22571.93","APC"
"Alveolus open reduction","D7671","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","5063","22571.93","APC"
"Alys cplx cn npgt prgrmg","95977","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","178.64","","","","","","","fee schedule","96.56","362.5","APC"
"Amino acids quan 6 or more","82139","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","33.07","","","","","","","fee schedule","16.87","61.91","Laboratory"
"Amino acids single quant","82131","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","29.56","","","","","","","fee schedule","22.98","84.34",""
"Amnio quad-core, per sq cm","Q4294","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","4860.3","APC"
"Amnio tri-core, per sq cm","Q4295","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","4277.06","APC 266.87"
"Amnioarmor 1 sq cm","Q4188","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","660.7","APC 338.11"
"Amniocentesis therapeutic","59001","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","309.52","3391",""
"Amniply, per sq cm","Q4249","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","4376.21","APC"
"Ampicillin 500 MG inj","J0290","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1.35","","","","","","","fee schedule","1.35","1.35",""
"Amputate lower leg at knee","27598","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","3323.41","15026","APC"
"Amputate lower leg at knee","27598","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","3323.41","15026","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","28290.51","","","","","","","fee schedule","27735.79","116782.85","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","77403.87","","","","","","","fee schedule","27735.79","116782.85",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","84660","84660","84660","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","14503.03","","","","","","","fee schedule","13812.41","46640.95","MSDRG Base Rate"
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","32484","32484","32484","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","618","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","29224.76","","","","","","","fee schedule","15797.17","49929.48","MSDRG Base Rate"
"Amputation follow-up surgery","25907","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1937","12475.93",""
"Amputation follow-up surgery","25924","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","15026","APC"
"Amputation follow-up surgery","25931","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","12475.93","APC"
"Amputation follow-up surgery","27594","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","12475.93",""
"Amputation of arm & girdle","23900","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","13692.44","","","","","","","fee schedule","5063","48953.07","APC"
"Amputation of finger/thumb","26951","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","12475.93",""
"Amputation of finger/thumb","26951","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","1694","12475.93","APC"
"Amputation of finger/thumb","26952","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","2323","12475.93","APC"
