"Tcat impl wrls ivc snr","0981T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18619.69","","","","","","","fee schedule","18619.69","69897.36","APC"
"Tcat ins 2chmbr ldls pm ra","0796T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","73443.6","","","","","","","fee schedule","6389","73443.6","APC 338.11"
"Tcat rmv 2chmbr ldls pm cmpl","0798T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3367.45","","","","","","","fee schedule","3207.1","12039.27","APC"
"Tcat rmv&rpl1chmb ldls pm ra","0825T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","19955.65","","","","","","","fee schedule","8245","73443.6","APC"
"Tcat rmv&rpl2chmb ldls pm ra","0802T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","6760","73443.6",""
"Tcat rmv&rpl2chmb ldls pm rv","0803T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","20933.86","","","","","","","fee schedule","6760","73443.6","APC"
"Tcat rmvl/dblk icar mas perq","0644T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5896.62","","","","","","","fee schedule","5781","21701.57","APC"
"Tcat rmvl/dblk icar mas perq","0644T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","10694.85","","","","","","","fee schedule","5781","21701.57","APC"
"Tcat s&ivc prstc vl impl opn","0806T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","8245","","","","","","","fee schedule","6859","8245",""
"Tcat tv annulus rcnstj","0545T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","6859","6859",""
"Tcd emboli detect w/inj","93893","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1389.14","","","","","","","fee schedule","106.19","1389.14",""
"Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities","","","","","","","","","facility","both","","","TC","","","Aetna","HMO/POS/PPO","","","","","","","","","","","The modified price is presented in the standard charge value."
"Telavancin injection","J3095","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7.26","","","","","","","fee schedule","7.11","25.87","APC"
"Telethx isodose plan cplx","77307","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","472.64","","","","","","","fee schedule","321.94","1427.68",""
"Temp fml iu valve-pmp rplcmt","0597T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2098.55","","","","","","","fee schedule","708.25","4066","APC 266.87"
"Temple Bone Implant Revision","69717","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","7370.23","27667.48","APC"
"Temsirolimus injection","J9330","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","28.05","","","","","","","fee schedule","26.71","113.73","APC"
"Tendon shortening","26477","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1308","12475.93","APC"
"Tendon transfer with graft","26492","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","12475.93",""
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","54374.32","","","","","","","fee schedule","16369.01","62149.17",""
"Tenecteplase injection","J3101","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","529.76","","","","","","","fee schedule","172.22","561.91",""
"Tenolysis triceps","24332","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","3323.41","12475.93",""
"Term dev mech hand vol close","L6709","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1587.05","","","","","","","fee schedule","1483.22","2907.11","APC"
"Term dev mech hand vol open","L6708","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1811.52","","","","","","","fee schedule","1029.27","2017.37","APC"
"Term dev mech hook vol close","L6707","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1684.68","","","","","","","fee schedule","1574.47","3085.96","APC"
"Term dev mech hook vol open","L6706","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","457.06","","","","","","","fee schedule","427.16","837.23","APC"
"Term device, multi art digit","L6715","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4104.07","","","","","","","fee schedule","3908.64","7660.93","APC"
"Test feces for trypsin","84488","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","12.91","","","","","","","fee schedule","7.3","26.79",""
"Test socket hemipelvectomy","L5628","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1098.47","","","","","","","fee schedule","624.13","1223.29","APC"
"Test socket hip disarticulat","L5626","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1144.05","","","","","","","fee schedule","583.7","1144.05","APC"
"Test urine for lactose","83633","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","22.05","","","","","","","fee schedule","9.65","41.29","Laboratory"
"Test urine for lactose","83633","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","17.15","","","","","","","fee schedule","9.65","41.29",""
"Testes Procedures With Cc/Mcc","711","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","58911.44","","","","","","","fee schedule","21344.69","76622.7",""
"Testes Procedures With Cc/Mcc","711","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","22838.82","","","","","","","fee schedule","21344.69","76622.7","MSDRG Base Rate"
"Testes Procedures With Cc/Mcc","711","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","22411.92","","","","","","","fee schedule","21344.69","76622.7","MSDRG Base Rate"
"Testes Procedures With Cc/Mcc","711","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","28431.04","","","","","","","fee schedule","13141.37","42895.24",""
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","42895.24","","","","","","","fee schedule","13141.37","42895.24",""
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Testicular imaging w/flow","78761","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","668.15","","","","","","","fee schedule","406.05","1524.3",""
"Testosterone response","80414","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","55.25","","","","","","","fee schedule","51.64","189.52","APC"
"Tetanus immune globulin inj","J1670","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","604.86","","","","","","","fee schedule","593","2123.5","APC"
"Tetanus immune globulin inj","J1670","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1090.37","","","","","","","fee schedule","593","2123.5",""
"Tgsap so neo 5-50 rna alys","81449","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2068.77","","","","","","","fee schedule","597.91","2194.33","Laboratory"
"Tgsap so neo cfdna 521 genes","0585U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5722.42","","","","","","","fee schedule","2919.6","10714.93","Laboratory"
"Thaw cryoprsvrd reprod tiss","89354","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","181.7","","","","","","","fee schedule","65.18","649.61","APC"
"Thawing cryopresrved sperm","89353","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","198.7","","","","","","","fee schedule","52.93","198.7","APC 338.11"
"Ther ivntj ea addl 15 min","97130","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18.12","","","","","","","fee schedule","18.12","35.52","APC"
"Ther ivntj ea addl 15 min","97130","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","33.52","","","","","","","fee schedule","18.12","35.52","APC"
"Ther rx mntr 80+ psyactiv rx","0517U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","246.92","","","","","","","fee schedule","246.92","906.2","Laboratory"
"Ther rx mntr 90+ pn&mtl hlth","0518U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","264.2","","","","","","","fee schedule","246.92","906.2","APC"
"Ther spi pnxr csf fluor/ct","62329","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","767.16","","","","","","","fee schedule","716.97","4066","APC"
"Ther/proph/diag inj ia","96373","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","399.68","","","","","","","fee schedule","216.05","811.02","APC"
"Ther/proph/diag inj sc/im","96372","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","76.79","","","","","","","fee schedule","73.13","274.53","APC"
"Therapeutic Nuclear Medicine","5661","APC","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Therapeutic Nuclear Medicine","5661","APC","","","","","","","facility","outpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Therapeutic pneumothorax","32960","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","637.16","5063",""
"Therapeutic ultrafiltration","0692T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4687.15","","","","","","","fee schedule","1581.9","5938.37","APC 266.87"
"Therapy Services","N801","APC","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [APC ($): FEE SCHEDULE]","332","166","1014","29","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Therapy Services","N801","APC","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surgery  (%BC): 76.5] [OP Surg. Ungroupable (%BC): 76.5] [Cardiac Cath (%BC): 76.5] [Laminectomy/Diskectomy (%BC): 76.5] [Lap Chole (%BC): 76.5] [Laparoscopy (%BC): 76.5] [Lithotripsy (%BC): 76.5] [PTCA (%BC): 76.5] [Observation (%BC): 73 Maximum Reimbursement 6176] [Emergency Department (%BC): 76.5] [Urgent Care ($): 361] [Clinic Visit (%BC): 76.5] [Electrophysiology and Mapping Studies (%BC): 76.5] [Sleep Studies (%BC): 76.5] [CT Scan OP ($): FEE SCHEDULE] [MRI OP ($): FEE SCHEDULE] [Mammography-Diagnostic Fee Schedule: FEE SCHEDULE] [Mammography-Screening Fee Schedule: FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 380] [Physical Therapy ($): 380] [Resp. Services/Therapy ($): 380] [Speech Therapy ($): 380] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant ($): 0 Charge Threshold 2681 (%BC): 72] [Ambulance--Air ($): FEE SCHEDULE] [Ambulance--Land ($): 9] [Trauma (%BC): 73] [All Other OP (%BC): 76.5]","999","344","2558","150","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
