"Protein western blot test","84182","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","31.25","","","","","","","fee schedule","29.21","107.2","APC"
"Prothrombin complex kcentra","J7168","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2.18","","","","","","","fee schedule","2.14","8.37","APC"
"Prothrombin complex kcentra","J7168","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3.96","","","","","","","fee schedule","2.14","8.37","APC"
"Proton treatment complex","77525","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1269.38","","","","","","","fee schedule","1269.38","4765.18","APC"
"Protozoa antibody nos","86753","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.39","","","","","","","fee schedule","12.39","45.47","Laboratory"
"Protozoa antibody nos","86753","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","22.92","","","","","","","fee schedule","12.39","45.47","Laboratory"
"Provisional crown","D2799","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","656.65","","","","","","","fee schedule","656.65","2465.02","APC"
"Prp i/hern init block >5 yr","49507","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","3636.66","13651.84",""
"Prq av fstl crt uxtr sep acs","36837","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","55169.94","","","","","","","fee schedule","9000","69897.36","APC 266.87"
"Prq card angio/athrect 1 art","92924","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12311.87","","","","","","","fee schedule","9000","44017.26","APC"
"Prq card revasc chronic 1vsl","92943","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","11960.1","","","","","","","fee schedule","9842","44017.26","APC"
"Prq card stent w/angio 1 vsl","92928","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","44017.26","","","","","","","fee schedule","9842","44017.26","APC 338.11"
"Prq card stent w/angio 1 vsl","92928","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","11960.1","","","","","","","fee schedule","9842","44017.26","APC"
"Prq cardiac angioplast 1 art","92920","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","5781","21701.57",""
"Prq revasc byp graft 1 vsl","92937","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","22982.15","","","","","","","fee schedule","9842","44017.26","APC"
"Prq tcat plmt ntrac st 2+les","92930","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","32770.65","","","","","","","fee schedule","18619.69","69897.36","APC"
"Prq tcat ther rx ntrac balo1","0913T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","11960.1","","","","","","","fee schedule","9000","44017.26","APC"
"Prq tcat thrm ablt nrv p-art","0793T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","55169.94","","","","","","","fee schedule","9000","69897.36","APC 266.87"
"Prq trl rvs ch occ ant&rtrgr","92945","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","22982.15","","","","","","","fee schedule","11725.59","44017.26","APC"
"Prsnlz trgt dvl arhfcmrigtbs","0889T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","944.97","","","","","","","fee schedule","944.97","3547.36","APC"
"Prsnlz trgt dvl arhfcmrigtbs","0889T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1852.14","","","","","","","fee schedule","944.97","3547.36","APC"
"Prtl exchange transfuse nb","36456","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","457.07","","","","","","","fee schedule","448.11","3391","APC"
"Psyc anxiety do mrna 15 bmrk","0437U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1489.6","","","","","","","fee schedule","760","2789.2","Laboratory"
"Psyc genom alys pnl 15 gen","0411U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","4903.45","","","","","","","fee schedule","1336.09","4903.45","Laboratory"
"Psyc genomic alys pnl 26 gen","0423U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","816.89","","","","","","","fee schedule","416.78","1529.58","Laboratory"
"Psyc strs do mrna 72 genes","0292U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","6440.85","","","","","","","fee schedule","1755","6440.85","Laboratory"
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Psycl tst eval phys/qhp 1st","96130","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","234.67","","","","","","","fee schedule","219.32","823.3","APC"
"Psycl tst eval phys/qhp 1st","96130","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","230.28","","","","","","","fee schedule","219.32","823.3","APC"
"Pt prgrm for implt neurostim","L8681","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2461.06","","","","","","","fee schedule","1398.33","2740.73","APC"
"Pt spec alg rx-onc tx option","0794T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","59.92","","","","","","","fee schedule","59.92","2665","APC"
"Pten gene dup/delet variant","81323","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","588","","","","","","","fee schedule","105.12","1101","Laboratory"
"Pten gene known fam variant","81322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","47.53","","","","","","","fee schedule","46.6","171.02","APC"
"Pul art balloon repr percut","92998","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","15026","15026",""
"Pulm tiss vntj alys w/ct","0808T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","230.28","","","","","","","fee schedule","219.32","823.3","APC"
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","13205","12996","13682","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Embolism With Mcc Or Acute Cor Pulmonale","175","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Pulmonary Embolism With Mcc Or Acute Cor Pulmonale","175","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","15267","15267","15267","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Embolism Without Mcc","176","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Pulmonary Embolism Without Mcc","176","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","10684.79","","","","","","","fee schedule","10684.79","32664.71","MSDRG Base Rate"
"Pulmonary service/procedure","94799","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","230.02","","","","","","","fee schedule","130.69","490.62","APC"
"Pulmonary service/procedure","94799","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","133.31","","","","","","","fee schedule","130.69","490.62","APC"
"Pulmonary service/procedure","94799","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","256.16","","","","","","","fee schedule","130.69","490.62","APC"
"Pulpal regeneration complete","D3357","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Pulpal therapy posterior pri","D3240","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Punch bx skin single lesion","11104","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","726.71","","","","","","","fee schedule","412.9","3391","APC"
"Punch bx skin single lesion","11104","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1223.43","","","","","","","fee schedule","412.9","3391","APC 266.87"
"Punch bx skin single lesion","11104","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","412.9","3391",""
"Puncture/clear lung","32420","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5063",""
"Puraply 1 sq cm","Q4195","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Puraply am 1 sq cm","Q4196","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","474.5","APC"
"Pwr module pt cable lvad rpl","Q0477","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1008.57","","","","","","","fee schedule","960.54","1882.66","APC"
"Q fever antibody","86638","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","21.24","","","","","","","fee schedule","12.12","44.48",""
"QUETIAPINE 300 MG TABLET","1350830372","CDM","250","RC","25010066","HCPCS","50268-634-15","NDC","facility","both","1","EA","","77.9","30.38","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"QUETIAPINE 50 MG TABLET","1351705292","CDM","250","RC","25010066","HCPCS","50268-631-15","NDC","facility","both","1","EA","","23.8","9.28","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"Qmrcp w/dx mri same anatomy","0724T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1748.19","","","","","","","fee schedule","944.97","3547.36","APC"
"Qnhp ol dig e/m svc 21+ min","98972","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","30.72","","","","","","","fee schedule","28.71","56.27","APC"
"Qtc ntrvl augmnt alg aly ecg","0902T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","144.6","","","","","","","fee schedule","135.14","507.3","APC"
"Quan mr alys tiss w/mri","0649T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1748.19","","","","","","","fee schedule","944.97","3547.36","APC"
"Quan mr tis wo mri mlt orgn","0697T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1852.14","","","","","","","fee schedule","944.97","3547.36","APC"
"Quan us tis charac w/o dx us","0689T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.39","","","","","","","fee schedule","88.39","331.82","APC"
"Quan&char c athrosclrtc plaq","75577","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","944.97","","","","","","","fee schedule","944.97","3547.36","APC"
