"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","102326.67","","","","","","","fee schedule","33311.64","146315.43",""
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","47127.4","","","","","","","fee schedule","25474.27","96129.29","MSDRG Base Rate"
"Bactericidal level serum","87197","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","55.12","","","","","","","fee schedule","15.02","55.12","Laboratory"
"Bacterium antibody","86609","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.88","","","","","","","fee schedule","12.88","47.27","Laboratory"
"Band For Retina","L_6618884","CDM","278","RC","","","","","facility","both","","","","66.24","25.83","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Barrier No Sting","L_5706238","CDM","272","RC","","","","","facility","both","","","","175.95","68.62","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Bartonella dna amp probe","87471","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","36.84","","","","","","","fee schedule","35.09","128.78","APC"
"Bartonella dna dir probe","87470","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","36.08","","","","","","","fee schedule","36.08","62.92",""
"Basic vestibular evaluation","92540","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Basiliximab","J0480","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","15487.89","","","","","","","fee schedule","4686.85","16427.91",""
"Bbrgdrferi antb detc 24rprtn","0580U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.21","","","","","","","fee schedule","17.21","63.16","Laboratory"
"Bbrgdrferi antb detc 24rprtn","0580U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","31.84","","","","","","","fee schedule","17.21","63.16","Laboratory"
"Bcr/abl1 gene major bp quan","0040U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","430.4","","","","","","","fee schedule","409.9","1504.33","APC"
"Bcr/abl1 gene major bp quan","0040U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","758.32","","","","","","","fee schedule","409.9","1504.33","Laboratory"
"Bcr/abl1 gene major bp","81206","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","175.44","","","","","","","fee schedule","163.96","601.73","APC"
"Bcr/abl1 gene other bp","81208","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","218.91","","","","","","","fee schedule","214.62","787.66","APC"
"Bcr/abl1 gene other bp","81208","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","420.66","","","","","","","fee schedule","214.62","787.66","Laboratory"
"Behav chng smoking 3-10 min","99406","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","112.76","","","","","","","fee schedule","38.06","142.86","APC 266.87"
"Behav chng smoking > 10 min","99407","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","142.86","","","","","","","fee schedule","38.06","142.86","APC 338.11"
"Behavioral And Developmental Disorders","886","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Behavioral And Developmental Disorders","886","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","22763","","","","","","","fee schedule","21273.83","72042.83","MSDRG Base Rate"
"Below elbow myoelectronic ct","L6935","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11727.78","","","","","","","fee schedule","11169.31","21891.85","APC"
"Below knee cuff suspension","L5666","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","91.69","","","","","","","fee schedule","85.69","167.95","APC"
"Below knee sus/seal sleeve","L5685","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","158.57","","","","","","","fee schedule","158.57","310.8","APC"
"Below knee total contact","L5637","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","371.35","","","","","","","fee schedule","353.67","693.19","APC"
"Bevacizumab injection","C9257","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","5.42","","","","","","","fee schedule","1.83","6.87","APC 266.87"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","51013.63","","","","","","","fee schedule","50013.36","246106.22","MSDRG Base Rate"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","76117.35","","","","","","","fee schedule","26147.81","114841.81",""
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bile tract surgery procedure","47999","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","921.24","","","","","","","fee schedule","921.24","5272","APC"
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Cc","409","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","107952.92","","","","","","","fee schedule","33696.76","140408.11",""
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","36055.53","","","","","","","fee schedule","33696.76","140408.11","MSDRG Base Rate"
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","35381.6","","","","","","","fee schedule","33696.76","140408.11","MSDRG Base Rate"
"Biliary endo perq dx w/speci","47552","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","24684.26",""
"Biodfence 1cm","Q4140","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","474.5","APC"
"Bioglue","L_6672692","CDM","272","RC","","","","","facility","both","","","","3470.36","1353.44","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Bioimpedance cv analysis","93701","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","135.14","","","","","","","fee schedule","135.14","507.3","APC"
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","24473.97","","","","","","","fee schedule","24473.97","93779.19","MSDRG Base Rate"
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","120657.18","","","","","","","fee schedule","32771.48","137909.64",""
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","137909.64","","","","","","","fee schedule","32771.48","137909.64",""
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsy elbow joint lining","24100","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1308","12475.93","APC"
"Biopsy hand joint lining","26100","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","12475.93",""
"Biopsy knee joint lining","27330","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","2323","12475.93","APC"
"Biopsy lower leg soft tissue","27613","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1711.1","","","","","","","fee schedule","1308","6297.43","APC"
"Biopsy lower leg soft tissue","27614","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","11075.49","","","","","","","fee schedule","1694","11075.49","APC 338.11"
"Biopsy of breast open","19101","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3976.96","","","","","","","fee schedule","1694","14929.3","APC"
"Biopsy of cervix","57500","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","935.52","4066",""
"Biopsy of epididymis","54800","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1308","6297.43",""
"Biopsy of foot joint lining","28050","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","1694","12475.93","APC"
