"Ak 4 bar ling w/hydraul swig","L5613","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3299.78","","","","","","","fee schedule","3083.91","6044.46","APC"
"Ak pelvic control belt pad/l","L5694","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","237.65","","","","","","","fee schedule","222.1","435.32","APC"
"Ak sleeve susp neoprene/equa","L5695","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","205.01","","","","","","","fee schedule","205.01","401.82","APC"
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","37.37","","","","","","","fee schedule","21.23","77.91","APC"
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","53.77","","","","","","","fee schedule","21.23","77.91",""
"Albumin (human),5%, 50ml","P9041","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","27.8","","","","","","","fee schedule","10.62","63.76",""
"Albumin ischemia modified","82045","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","34.62","","","","","","","fee schedule","33.94","124.56","APC"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","49365.56","","","","","","","fee schedule","18521.33","71417.2",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","32049","32049","32049","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","24455.47","","","","","","","fee schedule","11333.32","35379.75",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8183","559","15236","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","9116.82","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5876.41","","","","","","","fee schedule","3338.87","14470.81","APC"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","13642.78","","","","","","","fee schedule","3338.87","14470.81",""
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9893.04","","","","","","","fee schedule","3338.87","14470.81","APC 266.87"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16374","16374","16374","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergy immunology services","95199","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","29.38","","","","","","","fee schedule","29.38","110.28","APC"
"Allergy immunology services","95199","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","57.58","","","","","","","fee schedule","29.38","110.28","APC"
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","5809","48953.07",""
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24124.78","","","","","","","fee schedule","5809","48953.07","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","363170.05","","","","","","","fee schedule","104153.91","525398.49",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","104153.91","","","","","","","fee schedule","104153.91","525398.49","MSDRG Base Rate"
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","474.5","APC"
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","12.03","","","","","","","fee schedule","5.46","17.91",""
"Alpha-Fetoprotein L3","82107","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","115.83","","","","","","","fee schedule","64.41","236.38",""
"Alpha-fetoprotein serum","82105","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.77","","","","","","","fee schedule","16.77","61.55","Laboratory"
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","9.14","","","","","","","fee schedule","4.66","16.99","APC"
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","8.63","","","","","","","fee schedule","4.66","16.99","APC"
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3367.56","","","","","","","fee schedule","3367.56","12641.63","APC"
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6229.98","","","","","","","fee schedule","3367.56","12641.63","APC"
"Alveoplasty w/o extraction","D7320","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5916.09","","","","","","","fee schedule","1575.96","5916.09","APC 338.11"
"Amalgam three surfaces perma","D2160","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","656.65","2465.02",""
"Amalgam two surfaces permane","D2150","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Amines vaginal fluid qual","82120","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","11.43","","","","","","","fee schedule","5.99","21.98",""
"Amino acid single qual","82127","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","27.79","","","","","","","fee schedule","14.18","52.04","Laboratory"
"Amino acid single qual","82127","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","14.89","","","","","","","fee schedule","14.18","52.04","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","30.29","","","","","","","fee schedule","19.61","71.97",""
"Amino acids single quant","82131","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","52.29","","","","","","","fee schedule","22.98","84.34",""
"Aminolevulinic acid, 10% gel","J7345","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5.71","","","","","","","fee schedule","1.79","6.06",""
"Aminolevulinic acid, 10% gel","J7345","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","6.06","","","","","","","fee schedule","1.79","6.06",""
"Amiodarone HCl","J0282","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.97","","","","","","","fee schedule","0.97","0.97",""
"Amnicore pro+, per sq cm","Q4299","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","4763.09","APC 266.87"
"Amnio bio and woundex sq cm","Q4163","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Amniobind, per sq cm","Q4225","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2781.9","","","","","","","fee schedule","126.4","2781.9",""
"Amnioexcel or biodexcel, 1cm","Q4137","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","474.5","APC"
"Amnioexcel or biodexcel, 1cm","Q4137","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Amnioexcel or biodexcel, 1cm","Q4137","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","222.39","","","","","","","fee schedule","126.4","474.5",""
"Amniorepair or altiply sq cm","Q4235","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","474.5","APC"
"Amniowrap2 per sq cm","Q4221","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3110.59","","","","","","","fee schedule","126.4","3110.59",""
"Amphotericin b lipid complex","J0287","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","40.85","","","","","","","fee schedule","10.3","40.85",""
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","3323.41","16710","APC"
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","3323.41","16710",""
"Amputate metacarpal bone","26910","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","12475.93",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
