"Gastric emptying imag study","78265","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","434.48","","","","","","","fee schedule","406.05","1662.6","APC"
"Gastric motility studies","91020","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1422.83","","","","","","","fee schedule","379.02","3391","APC 338.11"
"Gastroesophageal reflux exam","78262","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1036.55","","","","","","","fee schedule","406.05","1524.3",""
"Gastroesophageal reflux test","91034","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","379.02","","","","","","","fee schedule","379.02","2665","APC"
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","27330","27330","28235","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","12392.39","","","","","","","fee schedule","12149.4","39538.53","MSDRG Base Rate"
"Gastrointestinal Obstruction With Cc","389","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","10769.25","","","","","","","fee schedule","10558.09","32151.38","MSDRG Base Rate"
"Gastrointestinal Obstruction With Mcc","388","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","8679.32","","","","","","","fee schedule","8509.14","21940.9","MSDRG Base Rate"
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrostomay Kit Entuit","L_3919244","CDM","272","RC","","","","","facility","both","","","","565.11","220.39","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Gated heart multiple","78473","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","714.65","","","","","","","fee schedule","406.05","1524.3","APC"
"Gdc Guidewires","L_3916090","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1816.42","708.4","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Gdwre Vas Roadrunner","L_3919214","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","746.24","291.03","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Ge gnotyp gypc exons 1-4","0188U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","294.07","","","","","","","fee schedule","274.83","1008.63","APC"
"General anesthesia","D9220","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","1694",""
"Generator Pulse Implantable In","L_6631024","CDM","278","RC","C1767","HCPCS","","","facility","both","","","","67906.35","26483.48","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Genome rapid sequence alys","0094U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","13344.67","","","","","","","fee schedule","7582.2","27826.67","APC"
"Genome re-evaluation","81427","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2337.65","","","","","","","fee schedule","2337.65","8579.18","Laboratory"
"Genome re-evaluation","81427","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5299.98","","","","","","","fee schedule","2337.65","8579.18",""
"Genome sequence analysis","81425","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","9861.15","","","","","","","fee schedule","5031.2","18464.5","Laboratory"
"Gi barrett esoph 9 prtn bmrk","0108U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","18166.5","","","","","","","fee schedule","3015.9","18166.5","Laboratory"
"Gi barrett esoph 9 prtn bmrk","0108U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3015.9","","","","","","","fee schedule","3015.9","18166.5",""
"Gi barretts esophgl cell 89","0506U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3798.5","","","","","","","fee schedule","1938.01","7112.5","Laboratory"
"Gi ibs igg antb 18food items","0598U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","315","","","","","","","fee schedule","300","1101","APC"
"Giardia ag if","87269","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","25.18","","","","","","","fee schedule","13.61","49.95","Laboratory"
"Gingivectomy/plasty rest","D4212","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9978.03","","","","","","","fee schedule","3367.56","12641.63","APC 266.87"
"Gjb6 gene com variants","81254","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","42","","","","","","","fee schedule","35","144.28",""
"Glassia injection","J0257","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","18.51","","","","","","","fee schedule","5.64","19.63",""
"Glaucoma surgery","66150","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4282.34","","","","","","","fee schedule","2323","15760.48","APC"
"Glidewire Shapeable","L_3916516","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","216.32","84.36","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Glucagon hydrochloride/1 mg","J1610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","351.05","","","","","","","fee schedule","182.45","691.32",""
"Glucagon tolerance panel","80424","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","54.04","","","","","","","fee schedule","50.5","185.34","APC"
"Glucagon tolerance test","82946","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","32.87","","","","","","","fee schedule","17.77","65.22","Laboratory"
"Glucose test","82950","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","14.71","","","","","","","fee schedule","4.75","17.43",""
"Glucose tolerance test (GTT)","82951","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","47.23","","","","","","","fee schedule","12.87","47.23","Laboratory"
"Glycosylated hemoglobin test","83036","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","17.09","","","","","","","fee schedule","9.71","35.64","APC"
"Gngvl flap w rootplan 1-3 th","D4241","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3088.89","","","","","","","fee schedule","1575.96","5916.09","APC"
"Gonadotropin hormone panel","80426","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","260.06","","","","","","","fee schedule","148.41","544.66",""
"Goserelin acetate implant","J9202","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","2235.07","","","","","","","fee schedule","733.66","2235.07",""
"Grad com wrap w straps foot","A6587","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","76.83","","","","","","","fee schedule","73.17","143.41","APC"
"Grad com wrap w straps leg","A6586","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","983.12","","","","","","","fee schedule","558.59","1094.84","APC"
"Graft hand or finger tendon","26416","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","12475.93",""
"Graftjacket","Q4107","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","474.5","APC"
"Graftjacket","Q4107","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","474.5","APC 266.87"
"Graftjacket","Q4107","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Grfg autol fat lipo 50 cc/<","15771","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3851.37","","","","","","","fee schedule","3599.41","13512","APC"
"Group behave couns 2-10","G0473","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","38.06","","","","","","","fee schedule","38.06","142.86","APC"
"Group caregiver training","97552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9.73","","","","","","","fee schedule","9.27","18.17","APC"
"Growth hormone panel","80430","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","254.1","","","","","","","fee schedule","126.96","474.64",""
"Grp adapt bhv tx by phy/qhp","97158","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","142.86","","","","","","","fee schedule","38.06","142.86","APC 338.11"
"Guide Wire 1.6 K","L_6632423","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1586.66","618.8","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Guided tiss regen nonresorb","D4267","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1575.96","","","","","","","fee schedule","1575.96","5916.09","APC"
"Guided tiss regen nonresorb","D4267","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"Guidewire Aristotle Standard","L_3916514","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","3407.22","1328.82","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Guidewire Strokewire","L_3916518","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","2500.56","975.22","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Guidewire Visiglide","L_6632414","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","743.13","289.82","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Gum graft","41870","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"HEPARIN (PORCINE) (PF) 1,000 UNIT/500 ML IN 0.9 % SODIUM CHLORIDE IV","1362425510","CDM","636","RC","25010070","HCPCS","0409-7620-03","NDC","facility","both","1","EA","","234.9","91.61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2500 MILLILITERS"
"HEPARIN (PORCINE) 5,000 UNIT/ML INJECTION SOLUTION","1350153677","CDM","636","RC","25010070","HCPCS","67457-374-99","NDC","facility","both","1","EA","","26.7","10.41","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"HO bi thighcuffs w sprdr bar","L1652","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","471.31","","","","","","","fee schedule","440.48","863.34","APC"
"HO post-op hip abduction","L1686","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2014.32","","","","","","","fee schedule","1144.5","2243.22","APC"
"HYDRALAZINE 25 MG TABLET","1352592996","CDM","250","RC","25010066","HCPCS","63739-327-10","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"HYDRALAZINE 50 MG TABLET","1177256407","CDM","250","RC","25010066","HCPCS","0904-6442-61","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"HYDROCHLOROTHIAZIDE 12.5 MG CAPSULE","793822259","CDM","250","RC","25010066","HCPCS","0591-0347-01","NDC","facility","both","1","EA","","6.6","2.57","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"HYDROCORTISONE-PRAMOXINE 2.5 %-1 % (4G) RECTAL CREAM","1358624781","CDM","250","RC","25010066","HCPCS","45802-472-65","NDC","facility","both","1","EA","","64.5","25.16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 GRAMS"
