"HYDROXYZINE HCL 10 MG/5 ML ORAL SOLUTION","1354601651","CDM","250","RC","25010066","HCPCS","62135-502-47","NDC","facility","both","1","EA","","48.7","18.99","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"HYOSCYAMINE 0.125 MG/5 ML ORAL ELIXIR","1299182555","CDM","250","RC","25010066","HCPCS","54838-511-80","NDC","facility","both","1","EA","","8.6","3.35","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"Halo repl liner/interface","L0861","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","284.96","","","","","","","fee schedule","266.32","521.99","APC"
"Halo repl liner/interface","L0861","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","492.69","","","","","","","fee schedule","266.32","521.99","APC"
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","17952.45","","","","","","","fee schedule","17097.57","60376.57","MSDRG Base Rate"
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","18294.4","","","","","","","fee schedule","17097.57","60376.57","MSDRG Base Rate"
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures Without Cc/Mcc","514","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","13370.91","","","","","","","fee schedule","12496.18","40890.04","MSDRG Base Rate"
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures Without Cc/Mcc","514","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures Without Cc/Mcc","514","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Hand tendon/muscle transfer","26494","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","1937","12475.93","APC 338.11"
"Hand tendon/muscle transfer","26494","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Hand/finger surgery","26989","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","742.36","","","","","","","fee schedule","250.54","3391","APC 266.87"
"Harness figure of 8 dual con","L6676","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","169.95","","","","","","","fee schedule","169.95","333.1","APC"
"Harvest auto stem cells","38206","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2784.14","","","","","","","fee schedule","1581.9","5938.37","APC"
"Hba1/hba2 gene","81257","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","200.43","","","","","","","fee schedule","102.26","375.29","Laboratory"
"Hbb gene com variants","81361","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","174.81","","","","","","","fee schedule","174.81","641.55","Laboratory"
"Hbb gene dup/del variants","81363","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","700.3","","","","","","","fee schedule","202.4","742.81","Laboratory"
"Hbb gene known fam variant","81362","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","450.3","","","","","","","fee schedule","375.25","1377.17",""
"Hc 25 Hydroxy Includes Fractions If Performed","80010160","CDM","300","RC","82306","HCPCS","","","facility","both","","","","43","16.77","","","","","","","","","","","","","Gross Charge Type: Fsc 19"
"Hc Ablation Thy Bone Tumor W Imaging Perc","20010038","CDM","361","RC","20982","HCPCS","","","facility","both","","","","25059","9773.01","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Acromioclav Disl W Manip","20010080","CDM","361","RC","23545","HCPCS","","","facility","both","","","","8838","3446.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Adapter Tub 9Fr Splt Hemo Ext","27200021","CDM","272","RC","","","","","facility","both","","","","374.15","145.92","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Adaptor Bronch Swivel","27100013","CDM","272","RC","","","","","facility","both","","","","38.81","15.14","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Advance Care Planning First 30 Mins","90099497","CDM","490","RC","99497","HCPCS","","","facility","both","","","","316","123.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Allergen Spec Ige Crude Allergen Extract Each","80010756","CDM","300","RC","86003","HCPCS","","","facility","both","","","","28","10.92","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Ankle Fx Bimalleo Potts Wmanip","20010204","CDM","361","RC","27810","HCPCS","","","facility","both","","","","4378","1707.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ankle Fx Trimalleolar Wo Manip","20010205","CDM","361","RC","27816","HCPCS","","","facility","both","","","","2309","900.51","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Antibody Epstein-Barr Eb Virus Early Antigen Ea","80010905","CDM","300","RC","86663","HCPCS","","","facility","both","","","","136","53.04","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Antibody Helicobacter Pylori","80010911","CDM","300","RC","86677","HCPCS","","","facility","both","","","","363","141.57","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Antibody Helicobacter Pylori","80010911","CDM","300","RC","86677","HCPCS","","","facility","both","","","","75.6","29.48","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Antibody Herpes Simplex Type 1","80010925","CDM","300","RC","86695","HCPCS","","","facility","both","","","","247","96.33","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Antibody Hiv-1","80010936","CDM","300","RC","86701","HCPCS","","","facility","both","","","","428","166.92","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Antibody Treponema Pallidum","80010979","CDM","300","RC","86780","HCPCS","","","facility","both","","","","152","59.28","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Aortography Abdominal Plus Bilat Iliofemoral Lower Ext W-Run Off","70020281","CDM","323","RC","75630","HCPCS","","","facility","both","","","","6762","2637.18","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Appl Modality Elec Stim Ea 15 Min 1 Or Over Areas -Pt","97010102","CDM","420","RC","97032","HCPCS","","","facility","both","","","","237","92.43","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Applicator Chlrprp 2 Pct Chg 70 Pct","271101877","CDM","270","RC","","","","","facility","both","","","","16.82","6.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Apply Skin Sub Face/Nk/Hf/G Ea Addl 100 Sqcm Or Less Adult/Child 1 Pct Tbsa","10010120","CDM","361","RC","15278","HCPCS","","","facility","both","","","","1279","498.81","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Arterial Catheter-Prolonged Chemo Infusion","90036640","CDM","361","RC","36640","HCPCS","","","facility","both","","","","8931","3483.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Assay Of Dibucaine Number","80084911","CDM","300","RC","82638","HCPCS","","","facility","both","","","","220","85.8","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Assay Of Direct Measurement Free Estradiol","80082681","CDM","300","RC","82681","HCPCS","","","facility","both","","","","150","58.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Assay Of Homocysteine","80010375","CDM","300","RC","83090","HCPCS","","","facility","both","","","","87.98","34.31","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Assay Of Interleukin-6 Il-6","80083529","CDM","300","RC","83529","HCPCS","","","facility","both","","","","121","47.19","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Assay Of Nickel","80085090","CDM","300","RC","83885","HCPCS","","","facility","both","","","","350","136.5","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Atherectomy Lm","93010275","CDM","481","RC","92924","HCPCS","","","facility","both","","","LM","20024","7809.36","","","","","","","","","","","","","Gross Charge Type: Fsc 789 | The modified price is presented in the standard charge value. | Modifier LM: Left main coronary artery"
"Hc Atxn7 Gene Analysis Eval Detect Abnormal Alleles","80085114","CDM","310","RC","81181","HCPCS","","","facility","both","","","","578","225.42","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Auto Quan And Charac Coronary Plaq Data Prep And Trnsmis","70500624","CDM","359","RC","0624T","HCPCS","","","facility","both","","","","3325","1296.75","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Autogrft Epidrm F/N/Hf/G Addl 100 Sq Cm/1 Pct Ba","10010221","CDM","361","RC","15116","HCPCS","","","facility","both","","","","5849","2281.11","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bag Centrif Wst Brat Well","27287341","CDM","272","RC","","","","","facility","both","","","","125.75","49.04","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bag Drainage Prismas Sp-375","27200129","CDM","272","RC","","","","","facility","both","","","","31.98","12.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Bag Enema Retent Cuff Plastic Clamp Air Tip 8925","27018124","CDM","270","RC","","","","","facility","both","","","","39.43","15.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bag Pressure Any","27200136","CDM","272","RC","","","","","facility","both","","","","46.63","18.19","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Bag Red Blood Cell","27200137","CDM","272","RC","","","","","facility","both","","","","55.48","21.64","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Balloon Occl Resus Er Reboa 7Fr","272127311","CDM","272","RC","C2628","HCPCS","","","facility","both","","","","9454.83","3687.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Basic Radiation Dosimetry Calculation 59","70020409","CDM","333","RC","77300","HCPCS","","","facility","both","","","59","1018","397.02","","","","","","","","","","","","","Gross Charge Type: Fsc 789 | The modified price is presented in the standard charge value. | Modifier 59: Distinct Procedural Service"
"Hc Battery Lith-Ion Vad Replacement Any","27424850","CDM","274","RC","Q0506","HCPCS","","","facility","both","","","","4201.38","1638.54","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bc Venipuncture","80036415","CDM","300","RC","36415","HCPCS","","","facility","both","","","","32","12.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Bcr/Abl1 Major Breakpnt Qualitative/Quantitative","80081206","CDM","300","RC","81206","HCPCS","","","facility","both","","","","367.39","143.28","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Bdy Surf Activation Mapg Pm/Cvdfb Leads Tm F/Up","93000696","CDM","480","RC","0696T","HCPCS","","","facility","both","","","","161","62.79","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bile Duct Stent Plmt Existing W Imag","40047538","CDM","361","RC","47538","HCPCS","","","facility","both","","","","10893","4248.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
