"Hepatitis b dna amp probe","87516","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","128.78","","","","","","","fee schedule","35.09","128.78","Laboratory"
"Hepatitis be ag ia","87350","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","21.33","","","","","","","fee schedule","11.53","42.32","Laboratory"
"Hepatitis be antibody","86707","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","12.38","","","","","","","fee schedule","11.57","42.46","APC"
"Hepatitis be antibody","86707","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","35.96","","","","","","","fee schedule","11.57","42.46",""
"Hepatitis c ab test","86803","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","15.27","","","","","","","fee schedule","14.27","52.37","APC"
"Hepatitis c rna dir probe","87520","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","62.92","","","","","","","fee schedule","31.22","114.58",""
"Hepatitis delta ag ia","87380","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","35.99","","","","","","","fee schedule","18.36","67.38","Laboratory"
"Hepatitis g dna dir probe","87525","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","62.92","","","","","","","fee schedule","29.8","109.37",""
"Hepatitis g dna quant","87527","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","41.76","","","","","","","fee schedule","41.76","153.26","Laboratory"
"Hepatobil syst image w/drug","78227","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","970.64","","","","","","","fee schedule","551.5","2213.61","APC"
"Hepatobil syst image w/drug","78227","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","1715.98","","","","","","","fee schedule","551.5","2213.61",""
"Hepatobiliary Diagnostic Procedures With Cc","421","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","19380.88","","","","","","","fee schedule","18457.98","65670.3","MSDRG Base Rate"
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","97832.95","","","","","","","fee schedule","32375.53","141535.04",""
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures Without Cc/Mcc","422","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","30655.3","","","","","","","fee schedule","15640.46","58924.81","MSDRG Base Rate"
"Hepatobiliary system imaging","78226","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","406.05","","","","","","","fee schedule","406.05","1616.55","APC"
"Hepb screen high risk indiv","G0499","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","71.1","","","","","","","fee schedule","28.27","103.75",""
"Hepb vacc 2 dose adult im","90739","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","554.57","","","","","","","fee schedule","315.16","588.23",""
"Hered brst ca rltd do panel","0129U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2294.95","","","","","","","fee schedule","1303.95","4785.5","APC"
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Mcc","353","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","179350","96420","325199","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hernia Procedures Except Inguinal And Femoral With Mcc","353","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral Without Cc/Mcc","355","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","26727.64","","","","","","","fee schedule","15186.16","53462.64","MSDRG Base Rate"
"Hernia Procedures Except Inguinal And Femoral Without Cc/Mcc","355","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","16249.19","","","","","","","fee schedule","15186.16","53462.64","MSDRG Base Rate"
"Herpes simplex 2 ag if","87273","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","12.22","","","","","","","fee schedule","11.98","43.97","APC"
"Herpes simplex nes antbdy","86694","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","28.2","","","","","","","fee schedule","14.39","52.81","Laboratory"
"Herpes simplex type 1 test","86695","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","40.85","","","","","","","fee schedule","13.19","48.41",""
"Herpes simplex type 2 test","86696","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","20.7","","","","","","","fee schedule","19.35","71.01","APC"
"Herpes simplex type 2 test","86696","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","60.46","","","","","","","fee schedule","19.35","71.01",""
"Hfo without joints pre cst","L3923","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","180.95","","","","","","","fee schedule","97.81","191.71","APC"
"Hhv-6 dna dir probe","87531","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","59.16","","","","","","","fee schedule","35.12","212.86","APC"
"Hhv-6 dna quant","87533","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","73.5","","","","","","","fee schedule","41.76","153.26","APC"
"Hinge extension/flex wrist/f","L3900","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1879.67","","","","","","","fee schedule","1756.7","3443.13","APC"
"Hip & Femur Procedures Except Major Joint Age >17 w CC","210","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip & Femur Procedures Except Major Joint Age >17 w/o CC","211","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint With Cc","481","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","63977.47","","","","","","","fee schedule","21433.88","83211.79",""
"Hip And Femur Procedures Except Major Joint With Mcc","480","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","78174.72","","","","","","","fee schedule","28250.94","117945.86",""
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","19370","18096","20508","17","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip arthroscopy dx","29860","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","27667.48",""
"Hip disart canadian sach ft","L5331","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10946.9","","","","","","","fee schedule","6219.83","12190.87","APC"
"Hip flex inner socket ext fr","L5643","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3525.1","","","","","","","fee schedule","1905.46","3734.7","APC"
"Histoplasma antibody","86698","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","50.61","","","","","","","fee schedule","13.79","50.61","Laboratory"
"Histotripsy mal hepatcel tis","0686T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","35492.73","","","","","","","fee schedule","6389","130625.4","APC"
"Hiv With Extensive O.R. Procedures With Mcc","969","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures With Mcc","969","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","15803.22","","","","","","","fee schedule","14769.36","56999.82","MSDRG Base Rate"
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","39863.2","","","","","","","fee schedule","14769.36","56999.82",""
"Hiv With Major Related Condition Without Cc/Mcc","976","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","12074.17","","","","","","","fee schedule","11499.21","40220.3","MSDRG Base Rate"
"Hiv With Major Related Condition Without Cc/Mcc","976","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Or Without Other Related Condition","977","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
