"Halo cerv into milwaukee typ","L0830","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6341.98","","","","","","","fee schedule","3603.4","7062.66","APC"
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","36880","36880","36880","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hand Or Wrist Procedures, Except Major Thumb Or Joint Procedures With Cc/Mcc","513","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","17097.57","","","","","","","fee schedule","17097.57","60376.57","MSDRG Base Rate"
"Hand Procedures For Injuries","906","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","37644.82","","","","","","","fee schedule","20348.55","87522.97","MSDRG Base Rate"
"Hand tendon reconstruction","26500","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","2323","27667.48","APC"
"Hba1/hba2 gene dup/del vrnts","81269","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","356.22","","","","","","","fee schedule","202.4","742.81","APC"
"Hba1/hba2 gene fam vrnt","81258","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","382.76","","","","","","","fee schedule","375.25","1377.17","APC"
"Hc Ab Coccidioides","80084809","CDM","300","RC","86635","HCPCS","","","facility","both","","","","105","40.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ab Giardia Lamblia","80084811","CDM","300","RC","86674","HCPCS","","","facility","both","","","","722","281.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Ablation Mchnchem Ext Plus Image 1St Vein","30036473","CDM","361","RC","36473","HCPCS","","","facility","both","","","","13165","5134.35","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Acylcarnitine Plasma","80010104","CDM","300","RC","82017","HCPCS","","","facility","both","","","","134.3","52.38","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Adaptor Trach Any","27015621","CDM","270","RC","","","","","facility","both","","","","105.57","41.17","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Add-On For Extra Work Hardening/Conditioning Occupational Therapy","97010156","CDM","430","RC","97546","HCPCS","","","facility","both","","","","126","49.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Adjustment Gastric Band","70002083","CDM","361","RC","S2083","HCPCS","","","facility","both","","","","1286","501.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ahp Prefab Dynamic Pipj Splint","97010206","CDM","270","RC","","","","","facility","both","","","","142.83","55.7","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Alkaline Phosphatase","80010504","CDM","300","RC","84075","HCPCS","","","facility","both","","","","169","65.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Allergen Spec Ige Recombinant/Purified Compnt Ea","80085095","CDM","300","RC","86008","HCPCS","","","facility","both","","","","87","33.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Alpha-1-Antitrypsin Quant","80010117","CDM","300","RC","82103","HCPCS","","","facility","both","","","","68.61","26.76","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Anaerobic Isolate","80011123","CDM","300","RC","87076","HCPCS","","","facility","both","","","","268","104.52","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Analysis Cranial Neurostim Complex","93095977","CDM","920","RC","95977","HCPCS","","","facility","both","","","","873","340.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Androstenendione Assay","80010135","CDM","300","RC","82157","HCPCS","","","facility","both","","","","613","239.07","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Antibody Bordetella","80010886","CDM","300","RC","86615","HCPCS","","","facility","both","","","","79.8","31.12","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Antibody Ehrlichia","80010908","CDM","300","RC","86666","HCPCS","","","facility","both","","","","53","20.67","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Antibody Identification Leukocyte Antibodies","80010759","CDM","300","RC","86021","HCPCS","","","facility","both","","","","391","152.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Antibody Identification Leukocyte Antibodies","80010759","CDM","300","RC","86021","HCPCS","","","facility","both","","","","391","152.49","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Appl Modality Vasopneumatic Devices 1 Or Over Areas -Pt","97010086","CDM","420","RC","97016","HCPCS","","","facility","both","","","","174","67.86","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Application Of Short Arm Splint Forearm To Hand Section - Ot","20010257","CDM","430","RC","29126","HCPCS","","","facility","both","","","","838","326.82","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Applicator 5G Surg Hmst Aristaah","27249051","CDM","272","RC","","","","","facility","both","","","","1156.82","451.16","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Applicator Chlrprp 2 Pct Chg 70 Pct","271101877","CDM","270","RC","","","","","facility","both","","","","16.87","6.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Arc Therapeutic Cytopheresis","80011586","CDM","390","RC","","","","","facility","both","","","","2727","1063.53","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Aso Screen","80084799","CDM","300","RC","86063","HCPCS","","","facility","both","","","","187","72.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Assay For Calprotectin Fecal","80084756","CDM","300","RC","83993","HCPCS","","","facility","both","","","","210","81.9","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Assay Of Folic Acid Rbc","80010279","CDM","300","RC","82747","HCPCS","","","facility","both","","","","40","15.6","","","","","","","","","","","","","Gross Charge Type: Fsc 19"
"Hc Assay Of Hemosiderin Qual","80084737","CDM","300","RC","83070","HCPCS","","","facility","both","","","","322","125.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Atherect Rc/Rca","93010274","CDM","481","RC","92924","HCPCS","","","facility","both","","","RC","20024","7809.36","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | The modified price is presented in the standard charge value. | Modifier RC: Right coronary artery"
"Hc Atherectomy Des Stent Lc/Lcx","93010302","CDM","481","RC","C9602","HCPCS","","","facility","both","","","LC","25911","10105.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | The modified price is presented in the standard charge value. | Modifier LC: Left circumflex coronary artery"
"Hc Atherectomy Ri","93010276","CDM","481","RC","92924","HCPCS","","","facility","both","","","RI","20024","7809.36","","","","","","","","","","","","","Gross Charge Type: Fsc 789 | The modified price is presented in the standard charge value. | Modifier RI: Ramus intermedius coronary artery"
"Hc Atxn7 Gene Analysis Eval Detect Abnormal Alleles","80085114","CDM","310","RC","81181","HCPCS","","","facility","both","","","","172.62","67.32","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Audio Pure Tone Air Onl","97065024","CDM","471","RC","92552","HCPCS","","","facility","both","","","","208","81.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc B Cells Total Count","80080165","CDM","300","RC","86355","HCPCS","","","facility","both","","","","191","74.49","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bag Drainage","27200126","CDM","272","RC","","","","","facility","both","","","","295.29","115.16","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Basic Metabolic Panel Calcium Total","80010007","CDM","300","RC","80048","HCPCS","","","facility","both","","","","45","17.55","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Battery Lith-Ion Vad Replacement Any","27424850","CDM","274","RC","Q0506","HCPCS","","","facility","both","","","","4201.33","1638.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Bc Arterial Puncture Withdrawal Blood Dx","30036600","CDM","300","RC","36600","HCPCS","","","facility","both","","","","202","78.78","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Bcr/Abl T9 22 Pcr Mjr Io","80020003","CDM","300","RC","81206","HCPCS","","","facility","both","","","","742","289.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Behabior Intervention Family With Patient Present Face To Face Initial 30 Mins","91096167","CDM","916","RC","96167","HCPCS","","","facility","both","","","","898","350.22","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Behavior Intervention Group 2 Or More Patients Face To Face Ea Add 15 Mins","91096165","CDM","915","RC","96165","HCPCS","","","facility","both","","","","53","20.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Biopsy Lacrimal Gland","60068510","CDM","361","RC","68510","HCPCS","","","facility","both","","","","6878","2682.42","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Biopsy Vaginal Mucosa Simple","51010003","CDM","361","RC","57100","HCPCS","","","facility","both","","","","700","273","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Blanket Bili Disp","271127802","CDM","270","RC","","","","","facility","both","","","","9.32","3.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Blood Occult Peroxidase Actv Qual Feces 1 Deter","80010148","CDM","300","RC","82270","HCPCS","","","facility","both","","","","95","37.05","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Brace Knee Any","27400026","CDM","270","RC","","","","","facility","both","","","","150.97","58.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Brace L3980 Sarimento Humeral Hanger","274083980","CDM","274","RC","L3980","HCPCS","","","facility","both","","","","1078.47","420.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Brachytx Isodose Plan Sim 76","77010105","CDM","333","RC","77316","HCPCS","","","facility","both","","","76","3397","1324.83","","","","","","","","","","","","","Gross Charge Type: Fsc 789 | The modified price is presented in the standard charge value. | Modifier 76: Repeat Procedure or Service by Same Physician or Other Qualified Health Care Professional"
"Hc Brca2 Gene Analysis Known Familial Variant","80085157","CDM","310","RC","81217","HCPCS","","","facility","both","","","","1582","616.98","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Brnchsc Occlusion/Insert Bronch Valve Addl Lobe","30031651","CDM","361","RC","31651","HCPCS","","","facility","both","","","","9038","3524.82","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Brush Cytology Bronchoscope Any","27297990","CDM","272","RC","","","","","facility","both","","","","80.42","31.36","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Ca 27 29 Truquant","80010828","CDM","300","RC","86300","HCPCS","","","facility","both","","","","359","140.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Cap Sealing Red 2-3Mm","27200284","CDM","272","RC","","","","","facility","both","","","","17.08","6.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
