"Remove/insert drug implant","11983","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","462.82","","","","","","","fee schedule","453.74","3391","APC"
"Remove/insert drug implant","11983","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","453.74","3391",""
"Remove/repair hearing aid","69711","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","1308","12641.63","APC"
"Remove/revise male sling","53442","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5718.35","","","","","","","fee schedule","1308","20444.19","APC"
"Remove/treat lung lesions","32141","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Remv/repl penis contain pros","54416","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","41261.53","","","","","","","fee schedule","1937","79027.38","APC"
"Remv/replc penis pros compl","54417","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","38945.83","","","","","","","fee schedule","4066","79027.38","APC"
"Remvl insj impltbl gluc sens","0448T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4225.76","","","","","","","fee schedule","2572","15863.29","APC"
"Renal Failure With Cc","683","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Renal Failure With Cc","683","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","12064.22","","","","","","","fee schedule","11274.97","35648.45","MSDRG Base Rate"
"Renal Failure With Mcc","682","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","17462.22","","","","","","","fee schedule","16319.83","60236.21","MSDRG Base Rate"
"Renal Failure Without Cc/Mcc","684","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Renal abscess open drain","50020","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2123.23","","","","","","","fee schedule","1694","7970.5","APC"
"Renin stimulation panel","80416","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","387.24","","","","","","","fee schedule","209.32","768.2","Laboratory"
"Repair & adjust spectacles","92371","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","110.85","","","","","","","fee schedule","59.92","224.93","APC"
"Repair Nasal Stenosis","30465","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","6012.85","22571.93","APC"
"Repair arm/leg nerve","64857","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3643.32","","","","","","","fee schedule","1694","13025.55","APC"
"Repair artery rupture aorta","35082","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair artery rupture arm","35013","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Repair artery rupture groin","35132","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Repair biceps tendon","23430","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","2323","27667.48","APC"
"Repair bladder & vagina","57289","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13934.12","","","","","","","fee schedule","2664","28274.58","APC"
"Repair bladder-vagina lesion","57330","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7682.6","","","","","","","fee schedule","5063","28274.58","APC"
"Repair blood vessel lesion","35188","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","21217.03",""
"Repair blood vessel lesion","35188","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16746.59","","","","","","","fee schedule","2323","21217.03","APC 266.87"
"Repair blood vessel lesion","35207","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","12039.27",""
"Repair blood vessel lesion","35207","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3207.1","","","","","","","fee schedule","2323","12039.27","APC"
"Repair blood vessel lesion","35231","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","8245","","","","","","","fee schedule","3207.1","12039.27",""
"Repair blood vessel lesion","35231","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5644.49","","","","","","","fee schedule","3207.1","12039.27","APC"
"Repair blood vessel lesion","35286","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5651.92","","","","","","","fee schedule","5651.92","21217.03","APC"
"Repair bowel-bladder fistula","44660","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Repair brow defect","67900","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2583.88","","","","","","","fee schedule","2323","9065.2","APC"
"Repair cleft lip/nasal","40761","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","22571.93",""
"Repair cleft lip/nasal","40761","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","1937","22571.93",""
"Repair clitoris","56805","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","3287.99","12342.95",""
"Repair defect of artery","35005","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair deformity of toe","28313","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","12475.93",""
"Repair deformity of toe","28313","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1694","12475.93",""
"Repair degenerated kneecap","27418","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","27667.48",""
"Repair detached retina crtx","67101","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2508.17","","","","","","","fee schedule","2323","8799.58","APC"
"Repair detached retina crtx","67101","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","2323","8799.58",""
"Repair detached retina crtx","67101","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","4336.56","","","","","","","fee schedule","2323","8799.58","APC"
"Repair detached retina","67108","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","15760.48","","","","","","","fee schedule","3721","15760.48","APC 338.11"
"Repair dislocated jaw","21490","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","12641.63",""
"Repair eardrum structures","69635","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","3721","22571.93","APC"
"Repair elbow w/deb open","24358","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","3323.41","12475.93","APC"
"Repair esophagus wound","43415","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Repair eyelid defect","67901","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","4733.09","","","","","","","fee schedule","2414.84","9065.2","APC"
"Repair eyelid defect","67906","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","2664","14990.17",""
"Repair eyelid defect","67908","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","4250.12","","","","","","","fee schedule","2323","9065.2","APC"
"Repair eyelid defect","67915","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2583.88","","","","","","","fee schedule","2414.84","9065.2","APC"
"Repair eyelid defect","67922","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","9065.2","","","","","","","fee schedule","2414.84","9065.2","APC 338.11"
"Repair facial nerve","69745","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","2664","22571.93","APC"
"Repair finger tendon","26418","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1714.92","","","","","","","fee schedule","1633.26","6389","APC"
"Repair finger tendon","26433","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","1937","12475.93",""
"Repair finger/hand tendon","26350","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1308","12475.93",""
"Repair finger/hand tendon","26370","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","12475.93",""
"Repair finger/hand tendon","26370","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","2323","12475.93",""
"Repair finger/hand tendon","26373","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","1937","12475.93","APC 266.87"
"Repair finger/hand tendon","26426","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","12475.93",""
"Repair foot dislocation","28555","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","1694","27667.48","APC"
"Repair forearm tendon/muscle","25274","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","12475.93",""
"Repair forearm tendon/muscle","25274","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","2323","12475.93","APC 266.87"
"Repair gum","41872","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","3367.56","12641.63",""
"Repair hand joint with graft","26541","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","3323.41","12475.93","APC"
"Repair hand joint with graft","26542","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","2323","12475.93","APC"
"Repair hand joint","26540","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","2323","12475.93","APC"
"Repair hand tendon","26410","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1665.92","","","","","","","fee schedule","1633.26","6131.17","APC"
"Repair iris & ciliary body","66682","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2344.09","","","","","","","fee schedule","1694","8799.58","APC"
"Repair lead pace-defib dual","33220","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14248.79","","","","","","","fee schedule","3795.68","14248.79","APC 338.11"
"Repair lead pace-defib one","33218","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14248.79","","","","","","","fee schedule","3795.68","14248.79","APC 338.11"
"Repair lower leg tendons","27675","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","1694","12475.93","APC"
"Repair lung hernia","32800","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair middle ear structures","69667","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","12641.63",""
"Repair mouth laceration","40830","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","712.81","","","","","","","fee schedule","240.57","5063","APC 266.87"
"Repair multi-comp penis pros","54408","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16136.58","","","","","","","fee schedule","1937","20444.19","APC 266.87"
"Repair nasal defect","30545","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2664","22571.93",""
"Repair nonunion hand","26546","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","27667.48",""
"Repair of anal sphincter","46750","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","10583.42",""
"Repair of ankle ligament","27698","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","1694","27667.48","APC"
"Repair of arm nerves","64861","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","8448",""
"Repair of arm tendon","24320","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","27667.48",""
"Repair of bladder wound","51860","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","4714","36095.01",""
"Repair of bowel bulge","57268","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","19074.02","","","","","","","fee schedule","1937","19074.02","APC 338.11"
"Repair of eye wound","65285","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16014.72","","","","","","","fee schedule","2323","20289.79","APC 266.87"
"Repair of eye wound","65286","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","2344.09","8799.58",""
"Repair of fibula epiphysis","27732","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1694","12475.93","APC"
"Repair of fibula epiphysis","27732","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1694","12475.93",""
"Repair of foot tendon","28208","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","1937","12475.93","APC 338.11"
"Repair of hammertoe","28285","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","12475.93",""
"Repair of hand or foot nerve","64836","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6800.86","","","","","","","fee schedule","1937","13025.55","APC"
"Repair of heart defects","33702","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair of heart wound","33300","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair of hydrocele","55060","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6623.68","","","","","","","fee schedule","2323","13440.53","APC"
"Repair of kneecap tendon","27380","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1308","27667.48",""
"Repair of mitral valve","33427","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair of perineum","56810","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9742.28","","","","","","","fee schedule","2664","12342.95","APC 266.87"
"Repair of rectum","45505","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3016.63","","","","","","","fee schedule","1694","10583.42","APC"
"Repair of shoulder","23420","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","27667.48",""
"Repair of sperm duct","55400","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10608.6","","","","","","","fee schedule","1308","13440.53","APC 266.87"
"Repair of sperm duct","55400","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","13440.53",""
"Repair of spinal herniation","63706","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Repair of stomach lesion","43840","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3916.06","","","","","","","fee schedule","3916.06","14700.67","APC"
"Repair of tibia","27720","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","2323","27667.48","APC"
"Repair of tibia","27720","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","2323","27667.48",""
"Repair of toe dislocation","28675","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Repair of urethra defect","53275","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3651.98","","","","","","","fee schedule","1694","13440.53","APC"
"Repair of urethra injury","53510","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5554.97","","","","","","","fee schedule","1694","20444.19","APC"
"Repair of web finger","26562","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","2323","12475.93",""
"Repair paravag defect lap","57423","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6760","40530.88",""
"Repair penis","54385","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3736.89","","","","","","","fee schedule","1937","8448","APC"
"Repair penis","54385","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3927.98","","","","","","","fee schedule","1937","8448","APC"
"Repair radius or ulna","25400","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","1937","27667.48","APC"
"Repair rectum-vagina fistula","57305","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6760","6859",""
"Repair rotator cuff acute","23410","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2664","","","","","","","fee schedule","2664","27667.48",""
"Repair rotator cuff chronic","23412","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7738.75","","","","","","","fee schedule","3721","27667.48","APC"
"Repair sciatic nerve","64858","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","5876.82","","","","","","","fee schedule","1694","8448","APC 266.87"
"Repair shoulder capsule","23450","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","2664","27667.48","APC 338.11"
"Repair shoulder capsule","23465","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","2664","27667.48","APC 338.11"
"Repair shoulder capsule","23466","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","27667.48",""
"Repair sternum/nuss w/scope","21743","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","3323.41","12475.93","APC"
"Repair sternum/nuss w/scope","21743","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","3323.41","12475.93",""
"Repair testis injury","54670","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7017.53","","","","","","","fee schedule","1937","13440.53","APC"
"Repair tongue laceration","41250","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","889.34","","","","","","","fee schedule","453.74","4714","APC"
"Repair tongue laceration","41252","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","240.57","","","","","","","fee schedule","240.57","4714","APC"
"Repair tooth socket","41874","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","3367.56","12641.63","APC"
"Repair tunneled cv cath","36576","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1630.87","","","","","","","fee schedule","1598.89","6002.15","APC"
"Repair umbilical lesion","49600","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","13651.84",""
"Repair upper jaw fistula","30580","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","2323","22571.93","APC"
"Repair urethrovaginal lesion","57310","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7682.6","","","","","","","fee schedule","1937","28274.58","APC"
"Repair webbed toe(s)","28345","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2874.54","","","","","","","fee schedule","1633.26","6389","APC"
"Repair wrist joints","25447","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","2664","12475.93","APC"
"Repair/graft finger tendon","26434","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","12475.93",""
"Repair/graft hand tendon","26352","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","27667.48",""
"Repair/graft hand tendon","26412","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Repair/graft kneecap tendon","27381","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","27667.48",""
"Repair/graft of thigh muscle","27386","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7738.75","","","","","","","fee schedule","1937","27667.48","APC"
"Repair/graft of tibia","27722","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","6760","27667.48","APC 338.11"
"Repair/graft of tibia","27722","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","6760","27667.48","APC 266.87"
"Repair/transpose nerve","64856","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9359.44","","","","","","","fee schedule","1694","33461.75","APC"
"Repeat Procedure or Service by Same Physician or Other Qualified Health Care Professional","","","","","","","","","facility","both","","","76","","","Aetna","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Repeat Procedure or Service by Same Physician or Other Qualified Health Care Professional","","","","","","","","","facility","both","","","76","","","United American Insurance Company","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Repl zinc air battery","L8621","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1.36","","","","","","","fee schedule","0.77","1.51","APC"
"Replace duod/jej tube perc","49451","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1805.62","","","","","","","fee schedule","921.24","5272","APC"
"Replace eye fluid","67025","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1308","8799.58",""
"Replace high roll cuff","L4060","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","715.77","","","","","","","fee schedule","365.19","715.77","APC"
"Replace molded calf lacer","L4050","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","834.94","","","","","","","fee schedule","474.4","929.82","APC"
"Replace prox & dist upright","L4070","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","372.79","","","","","","","fee schedule","348.4","682.86","APC"
"Replace socket above knee","L5701","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","7413.98","","","","","","","fee schedule","4212.49","8256.48","APC"
"Replace socket above knee","L5701","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4423.11","","","","","","","fee schedule","4212.49","8256.48","APC"
"Replace socket brim cust fit","L4030","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","591.77","","","","","","","fee schedule","580.17","1137.13","APC"
"Replace tunneled cv cath","36581","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","12039.27",""
"Replace tunneled cv cath","36583","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16746.59","","","","","","","fee schedule","1937","21217.03","APC 266.87"
"Replacement of a dme, orthotic or prosthetic item","","","","","","","","","facility","both","","","RA","","","Aetna","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Replacement of a dme, orthotic or prosthetic item","","","","","","","","","facility","both","","","RA","","","Clover","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Replacment pt electronic sys","G0555","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1535.13","","","","","","","fee schedule","872.23","3274.32","APC"
"Replantation thumb complete","20824","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4839.33","","","","","","","fee schedule","1633.26","15026","APC 266.87"
"Repos car modulj tranvns elt","0415T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","681.76","","","","","","","fee schedule","637.16","4923","APC"
"Reposition gastrostomy tube","43761","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","253.77","3391",""
"Reposition l ventric lead","33226","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","3207.1","12039.27",""
"Reposition venous catheter","36597","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4737.49","","","","","","","fee schedule","1598.89","6002.15","APC 266.87"
"Reposition venous catheter","36597","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2957.95","","","","","","","fee schedule","1598.89","6002.15","APC"
"Repr elbw med ligmnt w/tissu","24345","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","1694","27667.48","APC 338.11"
