"Inj plasminogen tvmh 1mg","J2998","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","32.77","","","","","","","fee schedule","32.77","123.01","APC"
"Inj plasminogen tvmh 1mg","J2998","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","64.14","","","","","","","fee schedule","32.77","123.01",""
"Inj pozelimab-bbfg, 1 mg","J9376","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","91.73","","","","","","","fee schedule","91.73","344.35","APC"
"Inj rituximab, hyaluronidase","J9311","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","37.43","","","","","","","fee schedule","36.69","137.29","APC"
"Inj rituximab, hyaluronidase","J9311","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","71.92","","","","","","","fee schedule","36.69","137.29","APC"
"Inj sodium thiosulfate 100mg","J0208","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","353.02","","","","","","","fee schedule","95.11","357.04",""
"Inj talimogene laherparepvec","J9325","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","77.63","","","","","","","fee schedule","73.94","244.39","APC"
"Inj talquetamab-tgvs 0.25 mg","C9163","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","230.75","","","","","","","fee schedule","230.75","244.75",""
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","0.28","","","","","","","fee schedule","0.28","1.61","APC"
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.76","","","","","","","fee schedule","0.28","1.61",""
"Inj tedizolid phosphate","J3090","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4.4","","","","","","","fee schedule","1.96","6.53",""
"Inj tendon origin/insertion","20551","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","333.6","","","","","","","fee schedule","311.77","3391","APC"
"Inj tisotu vedotin-tftv, 1mg","J9273","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","346.64","","","","","","","fee schedule","188.76","617.7",""
"Inj triamcinolone ace xr 1mg","J3304","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","46.38","","","","","","","fee schedule","18.3","64.37",""
"Inj truxima 10 mg","Q5115","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","57.58","","","","","","","fee schedule","29.38","142.28","APC"
"Inj w/fluor eval cv device","36598","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","216.05","4714",""
"Inj w/fluor eval cv device","36598","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","231.17","","","","","","","fee schedule","216.05","4714","APC"
"Inj, ado-trastuzumab emt 1mg","J9354","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","74.2","","","","","","","fee schedule","42.16","140.82","APC"
"Inj, aducanumab-avwa, 2 mg","J0172","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","11.4","","","","","","","fee schedule","11.4","21.95",""
"Inj, aflibercept hd, 1 mg","J0177","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","610.31","","","","","","","fee schedule","311.38","627.19","APC"
"Inj, aponvie, 1 mg","C9145","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3.62","","","","","","","fee schedule","1.91","7.17",""
"Inj, artesunate, 1mg","J0391","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","54.42","","","","","","","fee schedule","51.83","194.56","APC"
"Inj, bortezomib freseniuskab","J9048","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","89.05","","","","","","","fee schedule","6.97","178.18",""
"Inj, bortezomib, dr. reddy's","J9046","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3.63","","","","","","","fee schedule","3.46","178.18","APC"
"Inj, bupivacaine, nos, 0.5mg","9290","APC","","","","","","","facility","outpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers] [ED Level 1--99281 ($): 75] [ED Level 2--99282 ($): 75] [ED Level 3--99283 ($): 265] [ED Level 4--99284 ($): 265] [ED Level 5--99285 ($): 552]","5768","5768","5768","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Inj, cefiderocol, 10 mg","J0699","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2.54","","","","","","","fee schedule","2.42","7.96","APC"
"Inj, crovalimab-akkz, 10 mg","J1307","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","562.54","","","","","","","fee schedule","551.51","1080.96","APC"
"Inj, donanemab-azbt, 2 mg","J0175","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.13","","","","","","","fee schedule","4.13","8.1","APC"
"Inj, dostarlimab-gxly, 10 mg","J9272","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","807.08","","","","","","","fee schedule","243.71","856.06",""
"Inj, fosaprepitant (teva)","J1456","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1.81","","","","","","","fee schedule","0.84","2.02","APC"
"Inj, fulvestrant (fresenius)","J9394","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","26.77","","","","","","","fee schedule","23.37","194.51","APC"
"Inj, imm glob bivigam, 500mg","J1556","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","77.39","","","","","","","fee schedule","77.39","267.76","APC"
"Inj, kovaltry, 1 i.u.","J7211","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1.64","","","","","","","fee schedule","1.57","5.25","APC"
"Inj, lecanemab-irmb","J0174","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4.67","","","","","","","fee schedule","1.32","4.95",""
"Inj, motixafortide, 0.25 mg","J2277","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","46.65","","","","","","","fee schedule","25.22","49.43","APC"
"Inj, nyvepria","Q5122","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","228.93","","","","","","","fee schedule","131.16","644.08",""
"Inj, omacetaxine mep, 0.01mg","J9262","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","14.53","","","","","","","fee schedule","7.4","14.53",""
"Inj, pafolacianine, 0.1 mg","A9603","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","258.21","","","","","","","fee schedule","258.21","258.21",""
"Inj, releuko 1 mcg","Q5125","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","0.4","","","","","","","fee schedule","0.38","1.98","APC"
"Inj, remdesivir, 1 mg?","J0248","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","14.6","","","","","","","fee schedule","6.73","22.24",""
"Inj, sod thiosulfate (hope)","J0209","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","0.93","","","","","","","fee schedule","0.88","3.31","APC"
"Inj, spesolimab-sbzo, 1 mg","J1747","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","115.68","","","","","","","fee schedule","65.73","221.01","APC"
"Inj, stimufend, 0.5 mg","Q5127","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","362.42","","","","","","","fee schedule","184.91","1206.11","APC"
"Inj, stimufend, 0.5 mg","Q5127","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","194.15","","","","","","","fee schedule","184.91","1206.11","APC"
"Inj, tofidence, 1 mg","Q5133","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","11.44","","","","","","","fee schedule","5.54","11.44",""
"Inj, uzedy, 1 mg","J2799","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","85.46","","","","","","","fee schedule","25.04","90.65",""
"Inj, uzedy, 1 mg","J2799","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","47.12","","","","","","","fee schedule","25.04","90.65",""
"Inj, uzedy, 1 mg","J2799","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","46.32","","","","","","","fee schedule","25.04","90.65","APC"
"Inj, vegzelma, 10 mg","Q5129","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","250.54","","","","","","","fee schedule","39.96","265.74",""
"Inj, vegzelma, 10 mg","Q5129","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","78.33","","","","","","","fee schedule","39.96","265.74","APC"
"Inj, ziv-aflibercept, 1mg","J9400","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","21.78","","","","","","","fee schedule","7.88","26.72",""
"Inj, zymfentra, 10 mg","J1748","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","295.59","","","","","","","fee schedule","99.76","497.9","APC 266.87"
"Inj. asceniv","J1554","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","531.51","","","","","","","fee schedule","496.74","1803.47","APC"
"Inj. avsola, 10 mg","Q5121","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","20.81","","","","","","","fee schedule","20.4","114.72","APC"
"Inj. avsola, 10 mg","Q5121","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","88.44","","","","","","","fee schedule","20.4","114.72",""
"Inj. avsola, 10 mg","Q5121","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","37.8","","","","","","","fee schedule","20.4","114.72",""
"Inj. belrapzo/bendamustine","J9036","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","45.29","","","","","","","fee schedule","12.28","57.29",""
"Inj. cetirizine hcl 0.5mg","J1201","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","29.98","","","","","","","fee schedule","16.52","55.31",""
"Inj. eptinezumab-jjmr 1 mg","J3032","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","62.49","","","","","","","fee schedule","19.97","66.28",""
"Inj. herceptin hylecta, 10mg","J9356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","228.43","","","","","","","fee schedule","61.44","242.29",""
"Inj. herceptin hylecta, 10mg","J9356","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","113.66","","","","","","","fee schedule","61.44","242.29","APC"
"Inj. teprotumumab-trbw 10 mg","J3241","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","661.57","","","","","","","fee schedule","359.19","1203.76",""
"Inj. viltolarsen","J1427","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","109.65","","","","","","","fee schedule","109.65","215.91",""
"Inj., aprepitant, 1 mg","J0185","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5.99","","","","","","","fee schedule","1.64","6.35",""
"Inj., aprepitant, 1 mg","J0185","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1.72","","","","","","","fee schedule","1.64","6.35","APC"
"Inj., benralizumab, 1 mg","J0517","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","438.76","","","","","","","fee schedule","164.59","622.07",""
"Inj., emapalumab-lzsg, 1 mg","J9210","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","384.85","","","","","","","fee schedule","384.85","1378.67","APC"
"Inj., eravacycline, 1 mg","J0122","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1.37","","","","","","","fee schedule","1.3","4.15","APC"
"Inj., eravacycline, 1 mg","J0122","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2.41","","","","","","","fee schedule","1.3","4.15","APC"
"Inj., meropenem, vaborbactam","J2186","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4.19","","","","","","","fee schedule","2.18","8.19",""
"Inj., omadacycline, 1 mg","J0121","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7.88","","","","","","","fee schedule","4.02","13.43","APC"
"Inj., rolapitant, 0.5 mg","J2797","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1.72","","","","","","","fee schedule","1.72","1.72",""
"Inj., trazimera, 10 mg","Q5116","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","49.26","","","","","","","fee schedule","27.99","135.2","APC"
"Inj., triluron, 1 mg","J7332","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","37.69","","","","","","","fee schedule","10.27","37.69",""
"Inj., triluron, 1 mg","J7332","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","35.53","","","","","","","fee schedule","10.27","37.69",""
