US DUPLEX PENILE CMP,4032561,CDM,921,RC,93980,CPT,,,facility,outpatient,,,1086.00000,456.12000,Prime Health Services,Group Health,,1053.42,,,,,,,106.34,1064.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US GD ABLATION TISSUE,4031167,CDM,402,RC,76940,CPT,,,facility,outpatient,,,670.00000,281.40000,First Choice Health Network,Commerical,,636.50,,,,,,,180.90,656.60,percent of total billed charges,
US GD ABLATION TISSUE,4031167,CDM,402,RC,76940,CPT,,,facility,outpatient,,,670.00000,281.40000,First Health,Medical Rental,,643.20,,,,,,,180.90,656.60,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,inpatient,,,360.00000,151.20000,First Choice Health Network,Commerical,,342.00,,,,,,,306.00,352.80,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,inpatient,,,360.00000,151.20000,Prime Health Services,Auto & General Liability,,349.20,,,,,,,306.00,352.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,outpatient,,,360.00000,151.20000,United Healthcare,Commercial,,298.08,,,,,,,97.20,352.80,percent of total billed charges,
US GD INTRAOPERATIVE,4031092,CDM,402,RC,76998,CPT,,,facility,outpatient,,,1047.00000,439.74000,InterWest Health,Group Health,,1015.59,,,,,,,282.69,1026.06,percent of total billed charges,
US GD PLCMT NEEDLE ADDL S&I,4033197,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1215.00000,510.30000,Multiplan,Commercial,59,1154.25,,,,,,,328.05,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE ADDL S&I,4037081,CDM,402,RC,76942,CPT,,,facility,inpatient,,,1215.00000,510.30000,First Choice Health Network,Commerical,59,1154.25,,,,,,,1032.75,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE ADDL S&I,4037081,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1215.00000,510.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,59,1057.05,,,,,,,328.05,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,inpatient,,,1215.00000,510.30000,First Health,Medical Rental,,1166.40,,,,,,,1032.75,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,inpatient,,,1215.00000,510.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1129.95,,,,,,,1032.75,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,inpatient,,,1215.00000,510.30000,Prime Health Services,Auto & General Liability,,1178.55,,,,,,,1032.75,1190.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1215.00000,510.30000,InterWest Health,Workers' Comp,,1190.70,,,,,,,328.05,1190.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1215.00000,510.30000,Multiplan,Commercial,,1154.25,,,,,,,328.05,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,outpatient,,,1215.00000,510.30000,United Healthcare,Commercial,,1006.02,,,,,,,328.05,1190.70,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,inpatient,,,1215.00000,510.30000,InterWest Health,Group Health,,1178.55,,,,,,,1032.75,1190.70,percent of total billed charges,
US GD RPR PSEUDOAN ART/FISTULA AV,4031399,CDM,402,RC,76936,CPT,,,facility,outpatient,,,781.00000,328.02000,InterWest Health,Group Health,,757.57,,,,,,,210.87,765.38,percent of total billed charges,
US GD VA EVAL SITE W REC PERM,4033254,CDM,402,RC,76937,CPT,,,facility,outpatient,,,349.00000,146.58000,Multiplan,Commercial,,331.55,,,,,,,94.23,342.02,percent of total billed charges,
US GD VA EVAL SITE W REC PERM,4037982,CDM,402,RC,76937,CPT,,,facility,outpatient,,,349.00000,146.58000,Prime Health Services,Auto & General Liability,,338.53,,,,,,,94.23,342.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US GD VA EVAL SITE W REC PERM,4813481,CDM,402,RC,76937,CPT,,,facility,inpatient,,,349.00000,146.58000,Prime Health Services,Group Health,,338.53,,,,,,,296.65,342.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,257.00000,107.94000,"Hue Health, Inc",Medicare Advantage,,218.45,,,,,,,69.39,251.86,percent of total billed charges,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,inpatient,,,257.00000,107.94000,InterWest Health,Workers' Comp,,251.86,,,,,,,218.45,251.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,inpatient,,,257.00000,107.94000,Prime Health Services,Group Health,,249.29,,,,,,,218.45,251.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,188.00000,78.96000,InterWest Health,Workers' Comp,,184.24,,,,,,,50.76,184.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,inpatient,,,1449.00000,608.58000,"Hue Health, Inc",Medicare Advantage,,1231.65,,,,,,,1231.65,1420.02,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5503.00000,2311.26000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4512.46,,,,,,,1485.81,5392.94,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5503.00000,2311.26000,InterWest Health,Group Health,,5337.91,,,,,,,1485.81,5392.94,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,inpatient,,,5503.00000,2311.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5117.79,,,,,,,4677.55,5392.94,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5503.00000,2311.26000,Blue Cross Blue Shield of Wyoming,Institutional,,3780.56,,,,,,,1485.81,5392.94,percent of total billed charges,
US JT/EVAL FOCAL EXT NONVASC LTD,4040069,CDM,402,RC,76882,CPT,,,facility,outpatient,,,434.00000,182.28000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,291.65,,,,,,,106.34,425.32,percent of total billed charges,
US JT/EVAL FOCAL EXT NONVASC LTD,4040069,CDM,402,RC,76882,CPT,,,facility,outpatient,,,434.00000,182.28000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,106.34,425.32,fee schedule,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,inpatient,,,670.00000,281.40000,First Choice Health Network,Commerical,,636.50,,,,,,,569.50,656.60,percent of total billed charges,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,inpatient,,,670.00000,281.40000,Prime Health Services,Auto & General Liability,,649.90,,,,,,,569.50,656.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,670.00000,281.40000,Multiplan,Commercial,,636.50,,,,,,,106.34,656.60,percent of total billed charges,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,670.00000,281.40000,Prime Health Services,Auto & General Liability,,649.90,,,,,,,106.34,656.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,387.00000,162.54000,Prime Health Services,Group Health,59,375.39,,,,,,,104.49,379.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,387.00000,162.54000,Prime Health Services,Medicare Advantage,,108.47,,,,,,,104.49,379.26,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,inpatient,,,670.00000,281.40000,Multiplan,Commercial,,636.50,,,,,,,569.50,656.60,percent of total billed charges,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,670.00000,281.40000,Blue Cross Blue Shield of Wyoming,Institutional,,460.29,,,,,,,106.34,656.60,percent of total billed charges,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,670.00000,281.40000,Prime Health Services,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US SCROTUM&CONTENTS,4031423,CDM,402,RC,76870,CPT,,,facility,outpatient,,,670.00000,281.40000,Prime Health Services,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,397.00000,166.74000,Humana,Medicare Advantage,,108.47,,,,,,,106.34,389.06,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,631.00000,265.02000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,548.97,,,,,,,170.37,618.38,percent of total billed charges,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,631.00000,265.02000,Prime Health Services,Group Health,,612.07,,,,,,,170.37,618.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,inpatient,,,403.00000,169.26000,Prime Health Services,Group Health,,390.91,,,,,,,342.55,394.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,544.00000,228.48000,Blue Cross Blue Shield of Wyoming,Institutional,,373.73,,,,,,,106.34,533.12,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,inpatient,,,642.00000,269.64000,Prime Health Services,Group Health,,622.74,,,,,,,545.70,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Multiplan,Commercial,,609.90,,,,,,,106.34,629.16,percent of total billed charges,
US TRANSVAGINAL RDC,4036554,CDM,402,RC,76830,CPT,,,facility,outpatient,,,670.00000,281.40000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,52,450.24,,,,,,,180.90,656.60,percent of total billed charges,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,inpatient,,,670.00000,281.40000,"Hue Health, Inc",Medicare Advantage,,569.50,,,,,,,569.50,656.60,percent of total billed charges,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,670.00000,281.40000,Humana,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,670.00000,281.40000,NaphCare,Medicare,,154.19,,,,,,,106.34,656.60,fee schedule,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,670.00000,281.40000,Humana,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,670.00000,281.40000,InterWest Health,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US UTERUS PREG 14+WK GEST ADDL,4031266,CDM,402,RC,76810,CPT,,,facility,inpatient,,,302.00000,126.84000,Prime Health Services,Auto & General Liability,,292.94,,,,,,,256.70,295.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG 14+WK GEST SGL,4031274,CDM,402,RC,76805,CPT,,,facility,outpatient,,,771.00000,323.82000,Banner Health,Banner Choice Plus/Banner Select,,208.17,,,,,,,106.34,755.58,percent of total billed charges,
US UTERUS PREG DETAIL GEST ADDL,4030847,CDM,402,RC,76812,CPT,,,facility,outpatient,,,706.00000,296.52000,Banner Health,Banner Choice Plus/Banner Select,,190.62,,,,,,,190.62,691.88,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,385.00000,161.70000,First Choice Health Network,Commerical,,365.75,,,,,,,103.95,377.30,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,385.00000,161.70000,InterWest Health,Group Health,,373.45,,,,,,,103.95,377.30,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,inpatient,,,385.00000,161.70000,InterWest Health,Workers' Comp,,377.30,,,,,,,327.25,377.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,inpatient,,,443.00000,186.06000,Prime Health Services,Worker's Comp,,434.14,,,,,,,376.55,434.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,outpatient,,,443.00000,186.06000,Multiplan,Commercial,,420.85,,,,,,,106.34,434.14,percent of total billed charges,
VALVULOPLASTY BLN MITRAL PERC,4803490,CDM,361,RC,92987,CPT,,,facility,outpatient,,,11788.00000,4950.96000,NaphCare,Federal Prison System,,15309.77,,,,,,,3182.76,26502.00,fee schedule,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,inpatient,,,10765.00000,4521.30000,Prime Health Services,Auto & General Liability,,10442.05,,,,,,,9150.25,10549.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,inpatient,,,10765.00000,4521.30000,Prime Health Services,Worker's Comp,,10549.70,,,,,,,9150.25,10549.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,outpatient,,,10765.00000,4521.30000,Multiplan,Commercial,,10226.75,,,,,,,2906.55,26502.00,percent of total billed charges,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,outpatient,,,10765.00000,4521.30000,Prime Health Services,Auto & General Liability,,10442.05,,,,,,,2906.55,26502.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VEL&/FLW DOPP INTRAV VSL ADDL RDC,4819363,CDM,481,RC,93572,CPT,,,facility,outpatient,,,2155.00000,905.10000,First Choice Health Network,Commerical,52,2047.25,,,,,,,581.85,2111.90,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL INIT,4801569,CDM,481,RC,93571,CPT,,,facility,outpatient,,,4667.00000,1960.14000,Medica,Commercial,,4200.30,,,,,,,1260.09,4573.66,percent of total billed charges,
VEL&/FLW DOPP IVAS VSL WO DRUG INT,4820643,CDM,481,RC,93799,CPT,,,facility,outpatient,,,2945.00000,1236.90000,Medica,Commercial,,2650.50,,,,,,,156.46,2886.10,percent of total billed charges,
VELOCITY/FLW DOPP STAND ALONE,4809836,CDM,480,RC,93799,CPT,,,facility,inpatient,,,3681.00000,1546.02000,Prime Health Services,Group Health,,3570.57,,,,,,,3128.85,3607.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM ADRENAL SEL BI S&I,3225406,CDM,320,RC,75842,CPT,,,facility,inpatient,,,6822.00000,2865.24000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6344.46,,,,,,,5798.70,6685.56,percent of total billed charges,
VENOGRAM ADRENAL SEL BI S&I,3225406,CDM,320,RC,75842,CPT,,,facility,outpatient,,,6822.00000,2865.24000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,5594.04,,,,,,,1841.94,7838.27,percent of total billed charges,
VENOGRAM ADRENAL SEL BI S&I,3225406,CDM,320,RC,75842,CPT,,,facility,outpatient,,,6822.00000,2865.24000,Humana,Medicare Advantage,,5513.81,,,,,,,1841.94,7838.27,fee schedule,
VENOGRAM ADRENAL SEL BI S&I,3225406,CDM,320,RC,75842,CPT,,,facility,outpatient,,,6822.00000,2865.24000,InterWest Health,Auto & General Liability,,6617.34,,,,,,,1841.94,7838.27,percent of total billed charges,
VENOGRAM ADRENAL SEL LT S&I,3225554,CDM,320,RC,75840,CPT,,,facility,inpatient,,,5814.00000,2441.88000,First Choice Health Network,Commerical,LT,5523.30,,,,,,,4941.90,5697.72,percent of total billed charges,
VENOGRAM ADRENAL SEL LT S&I,3225554,CDM,320,RC,75840,CPT,,,facility,outpatient,,,5814.00000,2441.88000,"Hue Health, Inc",Medicare Advantage,LT,4941.90,,,,,,,1569.78,5697.72,percent of total billed charges,
VENOGRAM ADRENAL SEL LT S&I,3225554,CDM,320,RC,75840,CPT,,,facility,outpatient,,,5814.00000,2441.88000,InterWest Health,Workers' Comp,LT,5697.72,,,,,,,1569.78,5697.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VENOGRAM EPIDURAL S&I,3225414,CDM,320,RC,75872,CPT,,,facility,outpatient,,,5814.00000,2441.88000,Medica,Commercial,,5232.60,,,,,,,618.26,5697.72,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,3228830,CDM,320,RC,75822,CPT,,,facility,inpatient,,,2789.00000,1171.38000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2426.43,,,,,,,2370.65,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,3228830,CDM,320,RC,75822,CPT,,,facility,outpatient,,,2789.00000,1171.38000,United Healthcare,Commercial,,2309.29,,,,,,,753.03,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,3228814,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Medica,Commercial,LT,2187.00,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,4804209,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,United Healthcare,Commercial,LT,2012.04,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,RT,2114.10,,,,,,,2065.50,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Multiplan,Commercial,RT,2308.50,,,,,,,2065.50,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Prime Health Services,Group Health,RT,2357.10,,,,,,,2065.50,2381.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Banner Health,Banner Choice Plus/Banner Select,RT,656.10,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,2259.90,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,4804217,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,InterWest Health,Auto & General Liability,RT,2357.10,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM HEPATIC W EVAL HEMO S&I,3225455,CDM,320,RC,75889,CPT,,,facility,inpatient,,,5171.00000,2171.82000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,4809.03,,,,,,,4395.35,5067.58,percent of total billed charges,
VENOGRAM HEPATIC WO EVAL HEMO S&I,3225463,CDM,320,RC,75891,CPT,,,facility,outpatient,,,4654.00000,1954.68000,Banner Health,Banner Choice Plus/Banner Select,,1256.58,,,,,,,1256.58,4563.88,percent of total billed charges,
VENOGRAM ORBITAL S&I,3225497,CDM,320,RC,75880,CPT,,,facility,outpatient,,,5457.00000,2291.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5075.01,,,,,,,618.26,5347.86,percent of total billed charges,
VENOGRAM ORBITAL S&I,3225497,CDM,320,RC,75880,CPT,,,facility,outpatient,,,5457.00000,2291.94000,NaphCare,Medicare,,896.48,,,,,,,618.26,5347.86,fee schedule,
VENOGRAM RENAL SEL BI S&I,3225505,CDM,320,RC,75833,CPT,,,facility,outpatient,,,9138.00000,3837.96000,Humana,Medicare Advantage,,3210.45,,,,,,,2467.26,8955.24,fee schedule,
VENOGRAM RENAL SEL LT S&I,3225513,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,United Healthcare,Commercial,LT,4274.96,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM SINUS SAGITTAL SUP S&I,3225539,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3752.00000,1575.84000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3489.36,,,,,,,1013.04,4563.88,percent of total billed charges,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,inpatient,,,3752.00000,1575.84000,Prime Health Services,Group Health,,3639.44,,,,,,,3189.20,3676.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,outpatient,,,3752.00000,1575.84000,NaphCare,Medicare,,4563.88,,,,,,,1013.04,4563.88,fee schedule,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,outpatient,,,3752.00000,1575.84000,Prime Health Services,Group Health,,3639.44,,,,,,,1013.04,4563.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENT INITIAL DAY,4109583,CDM,410,RC,94002,CPT,,,facility,inpatient,,,3198.00000,1343.16000,First Health,Medical Rental,,3070.08,,,,,,,2718.30,3134.04,percent of total billed charges,
VENT INITIAL DAY,4109583,CDM,410,RC,94002,CPT,,,facility,inpatient,,,3198.00000,1343.16000,Prime Health Services,Auto & General Liability,,3102.06,,,,,,,2718.30,3134.04,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENT SUBSQ DAY,4109591,CDM,410,RC,94003,CPT,,,facility,inpatient,,,2303.00000,967.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2003.61,,,,,,,1957.55,2256.94,percent of total billed charges,
VERSION CEPHALIC EXTERNAL,7201080,CDM,720,RC,59412,CPT,,,facility,inpatient,,,635.00000,266.70000,Multiplan,Commercial,,603.25,,,,,,,539.75,622.30,percent of total billed charges,
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,outpatient,,,7298.00000,3065.16000,Multiplan,Commercial,,6933.10,,,,,,,1970.46,14634.00,percent of total billed charges,
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,outpatient,,,7298.00000,3065.16000,NaphCare,Medicare,,4704.68,,,,,,,1970.46,14634.00,fee schedule,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,outpatient,,,3503.00000,1471.26000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2872.46,,,,,,,945.81,3432.94,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,outpatient,,,3503.00000,1471.26000,InterWest Health,Workers' Comp,,3432.94,,,,,,,945.81,3432.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
