FLUORO GD PLC/REPL/REM CVAD,3221553,CDM,320,RC,77001,CPT,,,facility,outpatient,,,486.00000,204.12000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,422.82,,,,,,,131.22,476.28,percent of total billed charges,
FLUORO GD PLC/REPL/REM CVAD,3221553,CDM,320,RC,77001,CPT,,,facility,outpatient,,,486.00000,204.12000,Medica,Commercial,,437.40,,,,,,,131.22,476.28,percent of total billed charges,
FLUORO GD PLCMT NEEDLE,3221603,CDM,320,RC,77002,CPT,,,facility,outpatient,,,414.00000,173.88000,Prime Health Services,Auto & General Liability,,401.58,,,,,,,111.78,405.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FLUORO GD PLCMT NEEDLE,3221603,CDM,320,RC,77002,CPT,,,facility,outpatient,,,414.00000,173.88000,Prime Health Services,Worker's Comp,,405.72,,,,,,,111.78,405.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FLUORO GD PLCMT NEEDLE,3221603,CDM,320,RC,77002,CPT,,,facility,outpatient,,,414.00000,173.88000,United Healthcare,Commercial,,342.79,,,,,,,111.78,405.72,percent of total billed charges,
FLUORO GD&LOC NEEDLE SPINE,3228947,CDM,320,RC,77003,CPT,,,facility,inpatient,,,588.00000,246.96000,"Hue Health, Inc",Medicare Advantage,,499.80,,,,,,,499.80,576.24,percent of total billed charges,
FLUORO GD&LOC NEEDLE SPINE,3228947,CDM,320,RC,77003,CPT,,,facility,inpatient,,,588.00000,246.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,546.84,,,,,,,499.80,576.24,percent of total billed charges,
FLUORO GD&LOC NEEDLE SPINE,3228947,CDM,320,RC,77003,CPT,,,facility,outpatient,,,588.00000,246.96000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,395.14,,,,,,,158.76,576.24,percent of total billed charges,
FORCEP LVL 02,2772135,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,InterWest Health,Group Health,,303.61,,,,,,,84.51,306.74,percent of total billed charges,
FORCEP LVL 03,2778207,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,504.90,582.12,percent of total billed charges,
FORCEP LVL 07,2775138,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Coventry,Commercial,,4689.60,,,,,,,1318.95,4787.30,percent of total billed charges,
FORCEP LVL 07,2775138,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Prime Health Services,Group Health,,4738.45,,,,,,,1318.95,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FORCEP LVL 08,2775146,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
FOSINOPRIL/10MG 10MG TB,6775415,CDM,637,RC,J8499,HCPCS,69097085605,NDC,facility,outpatient,1,ME,4.70000,1.97000,InterWest Health,Group Health,,4.56,,,,,,,1.27,4.61,percent of total billed charges,
GD LOC VOL TARGET DELIVERY TX RAD,3333382,CDM,333,RC,77387,CPT,,,facility,inpatient,,,234.00000,98.28000,InterWest Health,Group Health,,226.98,,,,,,,198.90,229.32,percent of total billed charges,
GD LOC VOL TARGET DELIVERY TX RAD,3333382,CDM,333,RC,77387,CPT,,,facility,outpatient,,,234.00000,98.28000,Prime Health Services,Worker's Comp,,229.32,,,,,,,63.18,229.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
GD W PLC CATH DRN PERC S&I,3221561,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,InterWest Health,Group Health,,1788.68,,,,,,,497.88,1807.12,percent of total billed charges,
GD W PLC CATH DRN PERC S&I,3221561,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,InterWest Health,Workers' Comp,,1807.12,,,,,,,497.88,1807.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
GD W PLC CATH DRN PERC S&I,3230810,CDM,320,RC,75989,CPT,,,facility,inpatient,,,1844.00000,774.48000,"Hue Health, Inc",Medicare Advantage,,1567.40,,,,,,,1567.40,1807.12,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G 1ST 0-100,7633563,CDM,761,RC,15115,CPT,,,facility,outpatient,,,3019.00000,1267.98000,InterWest Health,Workers' Comp,,2958.62,,,,,,,815.13,2958.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
GRAFT EPIDERMAL F/N/H/F/G 1ST 0-100,7633563,CDM,761,RC,15115,CPT,,,facility,outpatient,,,3019.00000,1267.98000,Multiplan,Commercial,,2868.05,,,,,,,815.13,2958.62,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G ADDL 100,7633571,CDM,761,RC,15116,CPT,,,facility,inpatient,,,562.00000,236.04000,InterWest Health,Group Health,,545.14,,,,,,,477.70,550.76,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G ADDL 100,7633571,CDM,761,RC,15116,CPT,,,facility,outpatient,,,562.00000,236.04000,First Choice Health Network,Commerical,,533.90,,,,,,,151.74,550.76,percent of total billed charges,
GRAFT EPIDERMAL T/A/L 1ST 0-100CM,7633530,CDM,761,RC,15110,CPT,,,facility,outpatient,,,3068.00000,1288.56000,Medica,Commercial,,2761.20,,,,,,,828.36,3006.64,percent of total billed charges,
GRAFT EPIDERMAL T/A/L 1ST 0-100CM,7633530,CDM,761,RC,15110,CPT,,,facility,outpatient,,,3068.00000,1288.56000,NaphCare,Federal Prison System,,2469.46,,,,,,,828.36,3006.64,fee schedule,
GRANULOCYTES PHER IRRD EA UNIT,3902830,CDM,390,RC,P9050,HCPCS,,,facility,outpatient,,,5385.00000,2261.70000,Prime Health Services,Worker's Comp,,5277.30,,,,,,,1453.95,5277.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HANDPIECE LVL 02,2772317,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,InterWest Health,Auto & General Liability,,1570.43,,,,,,,437.13,1586.62,percent of total billed charges,
HANDPIECE LVL 02,2772317,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,United Healthcare,Commercial,,1342.15,,,,,,,437.13,1586.62,percent of total billed charges,
HANDPIECE LVL 03,2772325,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
HANDPIECE LVL 03,2772325,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,2290.75,2641.10,percent of total billed charges,
HANDPIECE LVL 05,2779593,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,7875.25,9079.70,percent of total billed charges,
HANDPIECE LVL 05,2779593,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
HANDPIECE LVL 05,2779593,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Medica,Commercial,,8338.50,,,,,,,2501.55,9079.70,percent of total billed charges,
HANDPIECE LVL 07,6276802,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,7360.08000,Blue Cross Blue Shield of Wyoming,Institutional,,12038.99,,,,,,,4731.48,17173.52,percent of total billed charges,
HANDPIECE LVL 09,6276828,CDM,272,RC,,,,,facility,inpatient,,,26284.00000,11039.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,24444.12,,,,,,,22341.40,25758.32,percent of total billed charges,
HANDPIECE LVL 09,6276828,CDM,272,RC,,,,,facility,inpatient,,,26284.00000,11039.28000,Prime Health Services,Group Health,,25495.48,,,,,,,22341.40,25758.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HANDPIECE LVL 09,6276828,CDM,272,RC,,,,,facility,outpatient,,,26284.00000,11039.28000,Medica,Commercial,,23655.60,,,,,,,7096.68,25758.32,percent of total billed charges,
HANDPIECE LVL 10,6276836,CDM,272,RC,,,,,facility,inpatient,,,30664.00000,12878.88000,InterWest Health,Workers' Comp,,30050.72,,,,,,,26064.40,30050.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HANDPIECE LVL 11,6276844,CDM,272,RC,,,,,facility,inpatient,,,35044.00000,14718.48000,"Hue Health, Inc",Medicare Advantage,,29787.40,,,,,,,29787.40,34343.12,percent of total billed charges,
HANDPIECE LVL 11,6276844,CDM,272,RC,,,,,facility,outpatient,,,35044.00000,14718.48000,Blue Cross Blue Shield of Wyoming,Institutional,,24075.23,,,,,,,9461.88,34343.12,percent of total billed charges,
HANDPIECE LVL 12,6276851,CDM,272,RC,,,,,facility,inpatient,,,39424.00000,16558.08000,First Choice Health Network,Commerical,,37452.80,,,,,,,33510.40,38635.52,percent of total billed charges,
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,First Choice Health Network,Commerical,,4640.75,,,,,,,4152.25,4787.30,percent of total billed charges,
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Banner Health,Banner Choice Plus/Banner Select,,1318.95,,,,,,,1318.95,4787.30,percent of total billed charges,
HARVESTER LVL 04,6287072,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Multiplan,Commercial,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
HAST W REPORT&TITRATE OXYGEN SUPP,4110672,CDM,460,RC,94453,CPT,,,facility,outpatient,,,267.00000,112.14000,"Hue Health, Inc",Medicare Advantage,,226.95,,,,,,,72.09,261.66,percent of total billed charges,
HAST W REPORT&TITRATE OXYGEN SUPP,4110672,CDM,460,RC,94453,CPT,,,facility,outpatient,,,267.00000,112.14000,Medica,Commercial,,240.30,,,,,,,72.09,261.66,percent of total billed charges,
HAST W REPORT&TITRATE OXYGEN SUPP,4110672,CDM,460,RC,94453,CPT,,,facility,outpatient,,,267.00000,112.14000,Prime Health Services,Worker's Comp,,261.66,,,,,,,72.09,261.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,InterWest Health,Medicare Advantage,,713.71,,,,,,,598.05,2170.70,fee schedule,
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,Prime Health Services,Auto & General Liability,,2148.55,,,,,,,598.05,2170.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,Prime Health Services,Medicare Advantage,,713.71,,,,,,,598.05,2170.70,fee schedule,
HEMOGLOBIN A1C DSM,9424375,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,Prime Health Services,Worker's Comp,,29.40,,,,,,,8.10,29.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT GI TOP LVL 01,6308803,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,313.00000,131.46000,Prime Health Services,Worker's Comp,,306.74,,,,,,,84.51,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT GI TOP LVL 02,6308811,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,First Choice Health Network,Commerical,,1342.35,,,,,,,381.51,1384.74,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 02,6308811,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,InterWest Health,Group Health,,1370.61,,,,,,,381.51,1384.74,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 03,6308829,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 03,6308829,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 04,6308837,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,3275.05,3775.94,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 05,6308845,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,First Health,Medical Rental,,5860.80,,,,,,,5189.25,5982.90,percent of total billed charges,
HEMOSTATIC AGENT LVL 01,2772341,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Group Health,,303.61,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT LVL 02,2772358,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
HEMOSTATIC AGENT LVL 03,2772366,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,InterWest Health,Group Health,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,
HEMOSTATIC AGENT LVL 04,2778645,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1505.67,,,,,,,437.13,1586.62,percent of total billed charges,
HEMOSTATIC AGENT LVL 05,6275853,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Multiplan,Commercial,,2928.85,,,,,,,2620.55,3021.34,percent of total billed charges,
HEMOSTATIC AGENT LVL 05,6275853,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Banner Health,Banner Choice Plus/Banner Select,,832.41,,,,,,,832.41,3021.34,percent of total billed charges,
HEMOSTATIC AGENT LVL 05,6275853,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Multiplan,Commercial,,2928.85,,,,,,,832.41,3021.34,percent of total billed charges,
HEMOSTATIC AGENT LVL 05,6275853,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Prime Health Services,Group Health,,2990.51,,,,,,,832.41,3021.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT LVL 06,6287080,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Blue Cross Blue Shield of Wyoming,Institutional,,2647.01,,,,,,,1040.31,3775.94,percent of total billed charges,
HEMOSTATIC AGENT LVL 07,6293153,CDM,272,RC,,,,,facility,inpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,5189.25,5982.90,percent of total billed charges,
HEMOSTATIC AGENT LVL 07,6293153,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Multiplan,Commercial,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
HEMOSTATIC AGENT LVL 09,2792984,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,Medica,Commercial,,10422.00,,,,,,,3126.60,11348.40,percent of total billed charges,
HISTOACRYL BLUE/0.5ML 0.5ML SNTP,6850846,CDM,272,RC,,,,,facility,inpatient,,,65.00000,27.30000,Multiplan,Commercial,,61.75,,,,,,,55.25,63.70,percent of total billed charges,
HISTOACRYL BLUE/0.5ML 0.5ML SNTP,6850846,CDM,272,RC,,,,,facility,outpatient,,,65.00000,27.30000,United Healthcare,Commercial,,53.88,,,,,,,17.55,63.70,percent of total billed charges,
HISTOACRYL CLEAR/0.5ML 0.5ML SNTP,6850853,CDM,272,RC,,,,,facility,inpatient,,,65.00000,27.30000,"Hue Health, Inc",Medicare Advantage,,55.25,,,,,,,55.25,63.70,percent of total billed charges,
