POC COUNT BLD HEMOGLOBIN TELCOR,3112851,CDM,305,RC,85018,CPT,,,facility,outpatient,,,8.00000,3.36000,Prime Health Services,Medicare Advantage,,2.42,,,,,,,2.16,7.84,fee schedule,
POC COUNT BLD HEMOGLOBIN,3094174,CDM,305,RC,85018,CPT,,,facility,inpatient,,,8.00000,3.36000,Prime Health Services,Auto & General Liability,,7.76,,,,,,,6.80,7.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC COUNT BLD HEMOGLOBIN,3094174,CDM,305,RC,85018,CPT,,,facility,outpatient,,,8.00000,3.36000,United Healthcare,Commercial,,6.62,,,,,,,2.16,7.84,percent of total billed charges,
POC COUNT BLD HEMOGLOBIN,3107927,CDM,305,RC,85018,CPT,,,facility,inpatient,,,8.00000,3.36000,InterWest Health,Auto & General Liability,,7.76,,,,,,,6.80,7.84,percent of total billed charges,
POC CREATININE BLOOD TELCOR,3112828,CDM,301,RC,82565,CPT,,,facility,inpatient,,,16.00000,6.72000,InterWest Health,Workers' Comp,,15.68,,,,,,,13.60,15.68,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
POC CREATININE BLOOD,3104718,CDM,301,RC,82565,CPT,,,facility,outpatient,,,16.00000,6.72000,NaphCare,Medicare,,7.42,,,,,,,4.32,15.68,fee schedule,
POC DET AG IA STREP GROUP A IMM OPT,3120557,CDM,306,RC,87880,CPT,,,facility,outpatient,,,50.00000,21.00000,Humana,Medicare Advantage,,16.86,,,,,,,13.50,49.00,fee schedule,
POC DET AG IA STREP GROUP A IMM OPT,3120557,CDM,306,RC,87880,CPT,,,facility,outpatient,,,50.00000,21.00000,Prime Health Services,Auto & General Liability,,48.50,,,,,,,13.50,49.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC DET IA FLU REV T&PRB AMP 1-2,3120540,CDM,306,RC,87502,CPT,,,facility,inpatient,,,288.00000,120.96000,InterWest Health,Workers' Comp,,282.24,,,,,,,244.80,282.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
POC DET IA FLU REV T&PRB AMP 1-2,3120540,CDM,306,RC,87502,CPT,,,facility,outpatient,,,288.00000,120.96000,Prime Health Services,Auto & General Liability,,279.36,,,,,,,77.76,282.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC FIBRINOGEN ACTIVITY,3022787,CDM,305,RC,85384,CPT,,,facility,outpatient,,,30.00000,12.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,24.60,,,,,,,8.10,29.40,percent of total billed charges,
POC FIBRINOGEN ACTIVITY,3022787,CDM,305,RC,85384,CPT,,,facility,outpatient,,,30.00000,12.60000,Multiplan,Commercial,,28.50,,,,,,,8.10,29.40,percent of total billed charges,
POC FIBRINOGEN ACTIVITY,3022787,CDM,305,RC,85384,CPT,,,facility,outpatient,,,30.00000,12.60000,Prime Health Services,Worker's Comp,,29.40,,,,,,,8.10,29.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC GASES BLD ANY COMBO TELCOR,3112893,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,33.18000,InterWest Health,Auto & General Liability,,76.63,,,,,,,21.33,77.42,percent of total billed charges,
POC GASES BLD ANY COMBO TELCOR,3112893,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,33.18000,InterWest Health,Medicare Advantage,,26.59,,,,,,,21.33,77.42,fee schedule,
POC GASES BLD ANY COMBO,3094638,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,33.18000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,53.09,,,,,,,21.33,77.42,percent of total billed charges,
POC GASES BLD PH ONLY TELCOR,3112927,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,27.06,,,,,,,8.91,32.34,percent of total billed charges,
POC GASES BLD PH ONLY,3104700,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,InterWest Health,Medicare Advantage,,11.22,,,,,,,8.91,32.34,fee schedule,
POC GASES BLD PH ONLY,3105756,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,Blue Cross Blue Shield of Wyoming,Institutional,,22.67,,,,,,,8.91,32.34,percent of total billed charges,
POC GASES BLD PH ONLY,3105756,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,First Health,Medical Rental,,31.68,,,,,,,8.91,32.34,percent of total billed charges,
POC GASES BLD PH ONLY,3105756,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,InterWest Health,Auto & General Liability,,32.01,,,,,,,8.91,32.34,percent of total billed charges,
POC GASES BLD PH ONLY,3105756,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,Prime Health Services,Worker's Comp,,32.34,,,,,,,8.91,32.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC GASES BLD PH ONLY,3105756,CDM,301,RC,82800,CPT,,,facility,outpatient,,,33.00000,13.86000,United Healthcare,Commercial,,27.32,,,,,,,8.91,32.34,percent of total billed charges,
POC HEMOGLOBIN METHEMOGLOBIN QN,3108628,CDM,301,RC,83050,CPT,,,facility,outpatient,,,25.00000,10.50000,Blue Cross Blue Shield of Wyoming,Institutional,,17.18,,,,,,,6.75,24.50,percent of total billed charges,
POC HEMOGLOBIN METHEMOGLOBIN QN,3108628,CDM,301,RC,83050,CPT,,,facility,outpatient,,,25.00000,10.50000,Prime Health Services,Auto & General Liability,,24.25,,,,,,,6.75,24.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC LACTATE/LACTIC ACID TELCOR,3112943,CDM,301,RC,83605,CPT,,,facility,outpatient,,,35.00000,14.70000,InterWest Health,Group Health,,33.95,,,,,,,9.45,34.30,percent of total billed charges,
POC LACTATE/LACTIC ACID,3105038,CDM,301,RC,83605,CPT,,,facility,inpatient,,,35.00000,14.70000,InterWest Health,Auto & General Liability,,33.95,,,,,,,29.75,34.30,percent of total billed charges,
POC NEUTRALIZATION HEPARIN,3110285,CDM,305,RC,85525,CPT,,,facility,inpatient,,,36.00000,15.12000,First Choice Health Network,Commerical,,34.20,,,,,,,30.60,35.28,percent of total billed charges,
POC NEUTRALIZATION HEPARIN,3110285,CDM,305,RC,85525,CPT,,,facility,inpatient,,,36.00000,15.12000,InterWest Health,Auto & General Liability,,34.92,,,,,,,30.60,35.28,percent of total billed charges,
POC NEUTRALIZATION HEPARIN,3110285,CDM,305,RC,85525,CPT,,,facility,inpatient,,,36.00000,15.12000,InterWest Health,Workers' Comp,,35.28,,,,,,,30.60,35.28,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
POC NEUTRALIZATION HEPARIN,3110285,CDM,305,RC,85525,CPT,,,facility,outpatient,,,36.00000,15.12000,United Healthcare,Commercial,,29.81,,,,,,,9.72,35.28,percent of total billed charges,
POC NITROGEN UREA QN,3094802,CDM,301,RC,84520,CPT,,,facility,inpatient,,,12.00000,5.04000,Prime Health Services,Group Health,,11.64,,,,,,,10.20,11.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC PANEL ELECTROLYTE TELCOR,3112935,CDM,301,RC,80051,CPT,,,facility,outpatient,,,22.00000,9.24000,NaphCare,Medicare,,10.16,,,,,,,5.94,21.56,fee schedule,
POC POTASS SRM/PLASMA/BLD WHL TLCR,3112877,CDM,301,RC,84132,CPT,,,facility,inpatient,,,15.00000,6.30000,First Health,Medical Rental,,14.40,,,,,,,12.75,14.70,percent of total billed charges,
POC PREGNANCY URINE,3094539,CDM,307,RC,81025,CPT,,,facility,outpatient,,,26.00000,10.92000,Multiplan,Commercial,,24.70,,,,,,,7.02,25.48,percent of total billed charges,
POC PROTHROMBIN TIME TELCOR,3112836,CDM,305,RC,85610,CPT,,,facility,inpatient,,,13.00000,5.46000,Prime Health Services,Auto & General Liability,,12.61,,,,,,,11.05,12.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC SCR FIBRINOLYSINS/COAG,3022795,CDM,305,RC,85390,CPT,,,facility,outpatient,,,47.00000,19.74000,InterWest Health,Auto & General Liability,,45.59,,,,,,,12.69,46.06,percent of total billed charges,
POC SODIUM SRM/PLASMA/BLD WHL TLCR,3112869,CDM,301,RC,84295,CPT,,,facility,outpatient,,,15.00000,6.30000,United Healthcare,Commercial,,12.42,,,,,,,4.05,14.70,percent of total billed charges,
POC SODIUM SRM/PLASMA/BLD WHL,3094786,CDM,301,RC,84295,CPT,,,facility,inpatient,,,15.00000,6.30000,First Choice Health Network,Commerical,,14.25,,,,,,,12.75,14.70,percent of total billed charges,
POC SODIUM SRM/PLASMA/BLD WHL,3094786,CDM,301,RC,84295,CPT,,,facility,outpatient,,,15.00000,6.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,13.05,,,,,,,4.05,14.70,percent of total billed charges,
POC TOLERANCE HEPARIN-PROTAMINE,3110293,CDM,305,RC,85530,CPT,,,facility,inpatient,,,40.00000,16.80000,Prime Health Services,Group Health,,38.80,,,,,,,34.00,39.20,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC TOLERANCE HEPARIN-PROTAMINE,3110293,CDM,305,RC,85530,CPT,,,facility,outpatient,,,40.00000,16.80000,InterWest Health,Workers' Comp,,39.20,,,,,,,10.80,39.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
POC TROPONIN QN,3104726,CDM,301,RC,84484,CPT,,,facility,inpatient,,,38.00000,15.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,35.34,,,,,,,32.30,37.24,percent of total billed charges,
POC TROPONIN QN,3104726,CDM,301,RC,84484,CPT,,,facility,outpatient,,,38.00000,15.96000,Humana,Medicare Advantage,,12.72,,,,,,,10.26,37.24,fee schedule,
POC TROPONIN QN,3104726,CDM,301,RC,84484,CPT,,,facility,outpatient,,,38.00000,15.96000,United Healthcare,Commercial,,31.46,,,,,,,10.26,37.24,percent of total billed charges,
POC UA AUTO WO MICRO,3107695,CDM,307,RC,81003,CPT,,,facility,outpatient,,,7.00000,2.94000,Prime Health Services,Auto & General Liability,,6.79,,,,,,,1.89,6.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
POC UA AUTO WO MICRO,3107695,CDM,307,RC,81003,CPT,,,facility,outpatient,,,7.00000,2.94000,United Healthcare,UHC Medicare Advantage,,2.25,,,,,,,1.89,6.86,fee schedule,
PORTOGRAM W EVAL HEMO S&I,3223823,CDM,320,RC,75885,CPT,,,facility,outpatient,,,6355.00000,2669.10000,Banner Health,Banner Choice Plus/Banner Select,,1715.85,,,,,,,1715.85,6227.90,percent of total billed charges,
PORTOGRAM W EVAL HEMO S&I,3223823,CDM,320,RC,75885,CPT,,,facility,outpatient,,,6355.00000,2669.10000,NaphCare,Federal Prison System,,4249.12,,,,,,,1715.85,6227.90,fee schedule,
POUCH LVL 01,6271787,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,"Hue Health, Inc",Medicare Advantage,,141.10,,,,,,,44.82,162.68,percent of total billed charges,
POUCH LVL 03,6271803,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,InterWest Health,Auto & General Liability,,824.50,,,,,,,722.50,833.00,percent of total billed charges,
POUCH LVL 03,6271803,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Medica,Commercial,,765.00,,,,,,,229.50,833.00,percent of total billed charges,
PREP WND F/N/H/F/G 1ST 100CM,7619240,CDM,761,RC,15004,CPT,,,facility,inpatient,,,1204.00000,505.68000,InterWest Health,Workers' Comp,,1179.92,,,,,,,1023.40,1179.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
PREP WND F/N/H/F/G ADDL 100CM,7619257,CDM,761,RC,15005,CPT,,,facility,inpatient,,,415.00000,174.30000,Prime Health Services,Auto & General Liability,,402.55,,,,,,,352.75,406.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PREP WND F/N/H/F/G ADDL 100CM,7619257,CDM,761,RC,15005,CPT,,,facility,outpatient,,,415.00000,174.30000,Medica,Commercial,,373.50,,,,,,,112.05,406.70,percent of total billed charges,
PREP WND T/A/L 1ST 100CM,7619224,CDM,761,RC,15002,CPT,,,facility,outpatient,,,1708.00000,717.36000,InterWest Health,Auto & General Liability,,1656.76,,,,,,,461.16,2652.38,percent of total billed charges,
PREP WND T/A/L ADDL 100CM,7619232,CDM,761,RC,15003,CPT,,,facility,inpatient,,,203.00000,85.26000,Multiplan,Commercial,,192.85,,,,,,,172.55,198.94,percent of total billed charges,
PREP WND T/A/L ADDL 100CM,7619232,CDM,761,RC,15003,CPT,,,facility,outpatient,,,203.00000,85.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,188.79,,,,,,,54.81,198.94,percent of total billed charges,
PROBE LVL 01,2773893,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,"Hue Health, Inc",Medicare Advantage,,141.10,,,,,,,44.82,162.68,percent of total billed charges,
PROBE LVL 02,2773901,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,399.17,,,,,,,160.38,582.12,percent of total billed charges,
PROBE LVL 03,2773919,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PROBE LVL 04,2779940,CDM,272,RC,,,,,facility,inpatient,,,2157.00000,905.94000,InterWest Health,Workers' Comp,,2113.86,,,,,,,1833.45,2113.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
PROBE LVL 04,2779940,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2006.01,,,,,,,582.39,2113.86,percent of total billed charges,
PROBE LVL 05,2779957,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,First Health,Medical Rental,,2959.68,,,,,,,2620.55,3021.34,percent of total billed charges,
PROBE LVL 05,2779957,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Coventry,Commercial,,2959.68,,,,,,,832.41,3021.34,percent of total billed charges,
PROBE LVL 08,6271829,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,2461.62000,Multiplan,Commercial,,5567.95,,,,,,,1582.47,5743.78,percent of total billed charges,
PROBE LVL 09,6271837,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,6226.08,,,,,,,2501.55,9079.70,percent of total billed charges,
PROBE LVL 11,6272645,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,7360.08000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,11776.13,,,,,,,4731.48,17173.52,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 04,6295109,CDM,272,RC,C2618,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 05,6295117,CDM,272,RC,C2618,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,First Health,Medical Rental,,13339.20,,,,,,,3751.65,13617.10,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 06,6295125,CDM,272,RC,C2618,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 06,6295125,CDM,272,RC,C2618,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Banner Health,Banner Choice Plus/Banner Select,,4731.48,,,,,,,4731.48,17173.52,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 06,6295125,CDM,272,RC,C2618,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Medica,Commercial,,15771.60,,,,,,,4731.48,17173.52,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 07,6295133,CDM,272,RC,C2618,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Blue Cross Blue Shield of Wyoming,Institutional,,15048.05,,,,,,,5914.08,21465.92,percent of total billed charges,
PROBE/NEEDLE CRYOABLATION LVL 08,6295141,CDM,272,RC,C2618,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Blue Cross Blue Shield of Wyoming,Institutional,,18057.11,,,,,,,7096.68,25758.32,percent of total billed charges,
PROBE/WATERJET ABL ROBOTIC LVL 01,6309116,CDM,272,RC,C2596,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,First Choice Health Network,Commerical,,1342.35,,,,,,,381.51,1384.74,percent of total billed charges,
PROBE/WATERJET ABL ROBOTIC LVL 02,6309124,CDM,272,RC,C2596,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Worker's Comp,,2641.10,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PROBE/WATERJET ABL ROBOTIC LVL 03,6309132,CDM,272,RC,C2596,HCPCS,,,facility,inpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,3275.05,3775.94,percent of total billed charges,
PROBE/WATERJET ABL ROBOTIC LVL 04,6309140,CDM,272,RC,C2596,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,4102.56,,,,,,,1648.35,5982.90,percent of total billed charges,
PROBE/WATERJET ABL ROBOTIC LVL 06,6311328,CDM,272,RC,C2596,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,16297.32,,,,,,,14895.40,17173.52,percent of total billed charges,
PROCEDURE IRRG BLADDER,7690316,CDM,361,RC,51700,CPT,,,facility,outpatient,,,356.00000,149.52000,Coventry,Commercial,,341.76,,,,,,,96.12,352.65,percent of total billed charges,
PROCEDURE IRRG BLADDER,7690316,CDM,361,RC,51700,CPT,,,facility,outpatient,,,356.00000,149.52000,Prime Health Services,Worker's Comp,,348.88,,,,,,,96.12,352.65,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PROCEDURE TX SPECIAL THRPY RAD,3332376,CDM,333,RC,77470,CPT,,,facility,inpatient,,,1938.00000,813.96000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1686.06,,,,,,,1647.30,1899.24,percent of total billed charges,
PROCEDURE UNLIST LVL 01 SMPL,7141757,CDM,361,RC,,,,,facility,inpatient,,,996.00000,418.32000,InterWest Health,Workers' Comp,,976.08,,,,,,,846.60,976.08,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
PROCEDURE UNLIST LVL 01 SMPL,7690423,CDM,361,RC,,,,,facility,inpatient,,,996.00000,418.32000,Prime Health Services,Auto & General Liability,,966.12,,,,,,,846.60,976.08,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PROCEDURE UNLIST LVL 02 INTRM,7141765,CDM,361,RC,,,,,facility,outpatient,,,2082.00000,874.44000,Blue Cross Blue Shield of Wyoming,Institutional,,1430.33,,,,,,,562.14,2040.36,percent of total billed charges,
PROCEDURE UNLIST LVL 02 INTRM,7141765,CDM,361,RC,,,,,facility,outpatient,,,2082.00000,874.44000,Multiplan,Commercial,,1977.90,,,,,,,562.14,2040.36,percent of total billed charges,
PROCEDURE UNLIST LVL 02 INTRM,7690431,CDM,361,RC,,,,,facility,inpatient,,,2082.00000,874.44000,Coventry,Commercial,,1998.72,,,,,,,1769.70,2040.36,percent of total billed charges,
PROCEDURE UNLIST LVL 02 INTRM,7690431,CDM,361,RC,,,,,facility,outpatient,,,2082.00000,874.44000,Banner Health,Banner Choice Plus/Banner Select,,562.14,,,,,,,562.14,2040.36,percent of total billed charges,
PROCEDURE UNLIST LVL 03 CMPLX,7141773,CDM,361,RC,,,,,facility,outpatient,,,4162.00000,1748.04000,"Hue Health, Inc",Medicare Advantage,,3537.70,,,,,,,1123.74,4078.76,percent of total billed charges,
PROCEDURE UNLIST LVL 03 CMPLX,7690449,CDM,361,RC,,,,,facility,inpatient,,,4162.00000,1748.04000,First Health,Medical Rental,,3995.52,,,,,,,3537.70,4078.76,percent of total billed charges,
PROCEDURE UNLIST LVL 03 CMPLX,7690449,CDM,361,RC,,,,,facility,outpatient,,,4162.00000,1748.04000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,3412.84,,,,,,,1123.74,4078.76,percent of total billed charges,
PROGRAMMER PT NEUROSTIM LVL 01,2773935,CDM,278,RC,C1787,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,4543.05,,,,,,,1318.95,4787.30,percent of total billed charges,
PROGRAMMER PT NEUROSTIM LVL 03,6273510,CDM,278,RC,C1787,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PROGRAMMER PT NEUROSTIM LVL 03,6273510,CDM,278,RC,C1787,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Group Health,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,
PSG W 4+ PARAM 0-5YR W CPAP RDC<7HR,7401094,CDM,920,RC,95783,CPT,,,facility,inpatient,,,6563.00000,2756.46000,First Health,Medical Rental,52,6300.48,,,,,,,5578.55,6431.74,percent of total billed charges,
PSG W 4+ PARAM 6+YR W CPAP PED<6HR,7401177,CDM,740,RC,95811,CPT,,,facility,outpatient,,,6404.00000,2689.68000,Prime Health Services,Worker's Comp,52,6275.92,,,,,,,1729.08,6275.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PSG W 4+ PARAM 6+YRS PEDS,7401029,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2569.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5323.53,,,,,,,1017.39,5996.62,percent of total billed charges,
PSG W 4+ PARAM 6+YRS PEDS,7401029,CDM,740,RC,95810,CPT,,,facility,outpatient,,,6119.00000,2569.98000,Prime Health Services,Group Health,,5935.43,,,,,,,1017.39,5996.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PT CONF TEAM PHY WO PT&/FM 30+MN,4200218,CDM,940,RC,99367,CPT,,,facility,inpatient,,,163.00000,68.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,141.81,,,,,,,138.55,159.74,percent of total billed charges,
PT CONF TEAM PHY WO PT&/FM 30+MN,4200218,CDM,940,RC,99367,CPT,,,facility,inpatient,,,163.00000,68.46000,Coventry,Commercial,,156.48,,,,,,,138.55,159.74,percent of total billed charges,
PT CONF TEAM PHY WO PT&/FM 30+MN,4200218,CDM,940,RC,99367,CPT,,,facility,inpatient,,,163.00000,68.46000,Prime Health Services,Auto & General Liability,,158.11,,,,,,,138.55,159.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PT EVAL THERAPY HIGH,4200614,CDM,424,RC,97163,CPT,,,facility,inpatient,,,351.00000,147.42000,Prime Health Services,Group Health,GP,340.47,,,,,,,298.35,343.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PT MANAGEMENT WHEELCHAIR 15MN,4209490,CDM,420,RC,97542,CPT,,,facility,inpatient,,,76.00000,31.92000,InterWest Health,Workers' Comp,GP,74.48,,,,,,,64.60,74.48,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
PT MODALITY APPL IONTOPHORES 15MN,4209268,CDM,420,RC,97033,CPT,,,facility,outpatient,,,119.00000,49.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,GP,110.67,,,,,,,32.13,116.62,percent of total billed charges,
PT MODALITY APPL ULTRASOUND 15MN,4209284,CDM,420,RC,97035,CPT,,,facility,inpatient,,,99.00000,41.58000,InterWest Health,Auto & General Liability,GP,96.03,,,,,,,84.15,97.02,percent of total billed charges,
PT MODALITY APPL ULTRASOUND 15MN,4209284,CDM,420,RC,97035,CPT,,,facility,outpatient,,,99.00000,41.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,GP,86.13,,,,,,,26.73,97.02,percent of total billed charges,
PT RE-EVAL THERAPY,4200663,CDM,424,RC,97164,CPT,,,facility,inpatient,,,167.00000,70.14000,Prime Health Services,Auto & General Liability,GP,161.99,,,,,,,141.95,163.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
PT THER ACTIVITIES 15MN,4209433,CDM,420,RC,97530,CPT,,,facility,outpatient,,,154.00000,64.68000,Banner Health,Banner Choice Plus/Banner Select,GP,41.58,,,,,,,41.58,150.92,percent of total billed charges,
