TROCAR LVL 05,2777043,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,InterWest Health,Group Health,,4738.45,,,,,,,4152.25,4787.30,percent of total billed charges,
TROCAR LVL 05,2777043,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4249.95,,,,,,,1318.95,4787.30,percent of total billed charges,
TUBE CHEST LVL 02,2774487,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Multiplan,Commercial,,297.35,,,,,,,84.51,306.74,percent of total billed charges,
TUBE ENDOBRONCHIAL LVL 01,2777076,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
TUBE ENDOBRONCHIAL LVL 01,2777076,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
TUBE SPECIALTY LVL 01,2777084,CDM,272,RC,,,,,facility,inpatient,,,32.00000,13.44000,First Health,Medical Rental,,30.72,,,,,,,27.20,31.36,percent of total billed charges,
TUBE SPECIALTY LVL 01,2777084,CDM,272,RC,,,,,facility,outpatient,,,32.00000,13.44000,InterWest Health,Group Health,,31.04,,,,,,,8.64,31.36,percent of total billed charges,
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Banner Health,Banner Choice Plus/Banner Select,,84.51,,,,,,,84.51,306.74,percent of total billed charges,
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,210.34,,,,,,,84.51,306.74,percent of total billed charges,
TUBE SPECIALTY LVL 03,2777092,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Medica,Commercial,,281.70,,,,,,,84.51,306.74,percent of total billed charges,
TUBE SPECIALTY LVL 05,2777134,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,"Hue Health, Inc",Medicare Advantage,,504.90,,,,,,,160.38,582.12,percent of total billed charges,
TUBE SPECIALTY LVL 09,2777126,CDM,272,RC,,,,,facility,inpatient,,,1619.00000,679.98000,First Health,Medical Rental,,1554.24,,,,,,,1376.15,1586.62,percent of total billed charges,
TUBE SPECIALTY LVL 10,2777175,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2209.90,,,,,,,727.65,2641.10,percent of total billed charges,
TUBE SPECIALTY LVL 10,2777175,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Banner Health,Banner Choice Plus/Banner Select,,727.65,,,,,,,727.65,2641.10,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 02,6312664,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 02,6312664,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,United Healthcare,Commercial,,492.43,,,,,,,160.38,582.12,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 03,6312672,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Banner Health,Banner Choice Plus/Banner Select,,229.50,,,,,,,229.50,833.00,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Banner Health,Banner Choice Plus/Banner Select,,305.64,,,,,,,305.64,1109.36,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,First Health,Medical Rental,,1086.72,,,,,,,305.64,1109.36,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TUBE TRACH IMP <30DAYS LVL 05,6312698,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,United Healthcare,Commercial,,1171.38,,,,,,,381.51,1384.74,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 06,6312706,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,Banner Health,Banner Choice Plus/Banner Select,,437.13,,,,,,,437.13,1586.62,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 07,6312714,CDM,272,RC,,,,,facility,inpatient,,,2157.00000,905.94000,Multiplan,Commercial,,2049.15,,,,,,,1833.45,2113.86,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 07,6312714,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,InterWest Health,Workers' Comp,,2113.86,,,,,,,582.39,2113.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TUBE TRACH IMP <30DAYS LVL 07,6312714,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2006.01,,,,,,,582.39,2113.86,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 07,6312714,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Multiplan,Commercial,,2049.15,,,,,,,582.39,2113.86,percent of total billed charges,
TUBERCULIN PPD/1ML 5U/0.1ML SNIJ,6797781,CDM,254,RC,J3590,HCPCS,,,facility,outpatient,,,47.20000,19.82000,Prime Health Services,Worker's Comp,,46.26,,,,,,,12.74,46.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TX RAD 1 AREA >=1MEV LVL 01 SMPL,3333457,CDM,333,RC,77402,CPT,,,facility,outpatient,,,562.00000,236.04000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,109.50,550.76,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,inpatient,,,700.00000,294.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,651.00,,,,,,,595.00,686.00,percent of total billed charges,
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,outpatient,,,700.00000,294.00000,Humana,Medicare Advantage,,268.24,,,,,,,189.00,686.00,fee schedule,
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,outpatient,,,700.00000,294.00000,InterWest Health,Medicare Advantage,,268.24,,,,,,,189.00,686.00,fee schedule,
TX RAD 2 AREAS >=1MEV LVL 02 INTRM,3333465,CDM,333,RC,77407,CPT,,,facility,outpatient,,,700.00000,294.00000,United Healthcare,UHC Medicare Advantage,,262.98,,,,,,,189.00,686.00,fee schedule,
TX RAD 3+ AREAS >=1MEV LVL 03 CMPLX,3333473,CDM,333,RC,77412,CPT,,,facility,inpatient,,,785.00000,329.70000,First Choice Health Network,Commerical,,745.75,,,,,,,667.25,769.30,percent of total billed charges,
TX RAD 3+ AREAS >=1MEV LVL 03 CMPLX,3333473,CDM,333,RC,77412,CPT,,,facility,outpatient,,,785.00000,329.70000,Prime Health Services,Group Health,,761.45,,,,,,,211.95,769.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,inpatient,,,19707.00000,8276.94000,InterWest Health,Group Health,,19115.79,,,,,,,16750.95,19312.86,percent of total billed charges,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,19707.00000,8276.94000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,16159.74,,,,,,,5320.89,31027.00,percent of total billed charges,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,19707.00000,8276.94000,First Health,Medical Rental,,18918.72,,,,,,,5320.89,31027.00,percent of total billed charges,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,19707.00000,8276.94000,Humana,Medicare Advantage,,10674.64,,,,,,,5320.89,31027.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,19707.00000,8276.94000,Medica,Commercial,,17736.30,,,,,,,5320.89,31027.00,percent of total billed charges,
URETHROCYSTOGRAM VOIDING S&I,3225331,CDM,320,RC,74455,CPT,,,facility,outpatient,,,524.00000,220.08000,First Choice Health Network,Commerical,,497.80,,,,,,,141.48,513.52,percent of total billed charges,
URETHROCYSTOGRAM VOIDING S&I,3225331,CDM,320,RC,74455,CPT,,,facility,outpatient,,,524.00000,220.08000,InterWest Health,Workers' Comp,,513.52,,,,,,,141.48,513.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
URETHROCYSTOGRAM VOIDING S&I,3225331,CDM,320,RC,74455,CPT,,,facility,outpatient,,,524.00000,220.08000,NaphCare,Medicare,,350.49,,,,,,,141.48,513.52,fee schedule,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,663.00000,278.46000,First Health,Medical Rental,,636.48,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,1292.00000,542.64000,Prime Health Services,Medicare Advantage,,181.58,,,,,,,178.02,1266.16,fee schedule,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,inpatient,,,1107.00000,464.94000,First Choice Health Network,Commerical,,1051.65,,,,,,,940.95,1084.86,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1107.00000,464.94000,Coventry,Commercial,,1062.72,,,,,,,178.02,1084.86,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1107.00000,464.94000,Multiplan,Commercial,,1051.65,,,,,,,178.02,1084.86,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1107.00000,464.94000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,178.02,1084.86,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1059.00000,444.78000,Prime Health Services,Group Health,,1027.23,,,,,,,178.02,1037.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,inpatient,,,663.00000,278.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,576.81,,,,,,,563.55,649.74,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,outpatient,,,663.00000,278.46000,Blue Cross Blue Shield of Wyoming,Institutional,,455.48,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,outpatient,,,663.00000,278.46000,First Choice Health Network,Commerical,,629.85,,,,,,,179.01,649.74,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3228749,CDM,320,RC,74420,CPT,,,facility,outpatient,,,663.00000,278.46000,Humana,Medicare Advantage,,364.27,,,,,,,179.01,649.74,fee schedule,
US ABDOMEN CMP,4030854,CDM,402,RC,76700,CPT,,,facility,inpatient,,,898.00000,377.16000,First Health,Medical Rental,,862.08,,,,,,,763.30,880.04,percent of total billed charges,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,inpatient,,,670.00000,281.40000,InterWest Health,Auto & General Liability,,649.90,,,,,,,569.50,656.60,percent of total billed charges,
US BREAST CMP BI,4002416,CDM,402,RC,76641,CPT,,,facility,inpatient,,,612.00000,257.04000,InterWest Health,Group Health,50,593.64,,,,,,,520.20,599.76,percent of total billed charges,
US BREAST CMP BI,4002416,CDM,402,RC,76641,CPT,,,facility,inpatient,,,612.00000,257.04000,Multiplan,Commercial,50,581.40,,,,,,,520.20,599.76,percent of total billed charges,
US BREAST CMP RT,4002077,CDM,402,RC,76641,CPT,,,facility,inpatient,,,408.00000,171.36000,First Choice Health Network,Commerical,RT,387.60,,,,,,,346.80,399.84,percent of total billed charges,
US BREAST LTD BI,4002382,CDM,402,RC,76642,CPT,,,facility,outpatient,,,501.00000,210.42000,InterWest Health,Auto & General Liability,50,485.97,,,,,,,135.27,490.98,percent of total billed charges,
US BREAST LTD BI,4002382,CDM,402,RC,76642,CPT,,,facility,outpatient,,,501.00000,210.42000,InterWest Health,Workers' Comp,50,490.98,,,,,,,135.27,490.98,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US BREAST LTD LT,4002085,CDM,402,RC,76642,CPT,,,facility,inpatient,,,334.00000,140.28000,InterWest Health,Group Health,LT,323.98,,,,,,,283.90,327.32,percent of total billed charges,
US BREAST LTD LT,4002085,CDM,402,RC,76642,CPT,,,facility,outpatient,,,334.00000,140.28000,First Choice Health Network,Commerical,LT,317.30,,,,,,,90.18,327.32,percent of total billed charges,
US BREAST LTD RT,4002093,CDM,402,RC,76642,CPT,,,facility,inpatient,,,334.00000,140.28000,Prime Health Services,Worker's Comp,RT,327.32,,,,,,,283.90,327.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US BREAST LTD RT,4002093,CDM,402,RC,76642,CPT,,,facility,outpatient,,,334.00000,140.28000,Medica,Commercial,RT,300.60,,,,,,,90.18,327.32,percent of total billed charges,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,408.00000,171.36000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,106.34,399.84,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
US CHEST,4039558,CDM,402,RC,76604,CPT,,,facility,outpatient,,,408.00000,171.36000,Multiplan,Commercial,,387.60,,,,,,,106.34,399.84,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1491.00000,626.22000,Blue Cross Blue Shield of Wyoming,Institutional,,1024.32,,,,,,,241.72,1461.18,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1491.00000,626.22000,First Choice Health Network,Commerical,,1416.45,,,,,,,241.72,1461.18,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1491.00000,626.22000,Multiplan,Commercial,,1416.45,,,,,,,241.72,1461.18,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1491.00000,626.22000,Prime Health Services,Worker's Comp,,1461.18,,,,,,,241.72,1461.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US DUPLEX ABD/PEL/SCR&/RETRO LTD,4032538,CDM,921,RC,93976,CPT,,,facility,inpatient,,,892.00000,374.64000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,776.04,,,,,,,758.20,874.16,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,outpatient,,,826.00000,346.92000,Banner Health,Banner Choice Plus/Banner Select,LT,223.02,,,,,,,223.02,809.48,percent of total billed charges,
