KIT/SET NON ROUTINE SURG LVL 14,6273676,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,7360.08000,Prime Health Services,Worker's Comp,,17173.52,,,,,,,4731.48,17173.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
KIT/SET NON ROUTINE SURG LVL 15,6273684,CDM,272,RC,,,,,facility,inpatient,,,21904.00000,9199.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,20370.72,,,,,,,18618.40,21465.92,percent of total billed charges,
KIT/SET NON ROUTINE SURG LVL 15,6273684,CDM,272,RC,,,,,facility,outpatient,,,21904.00000,9199.68000,Banner Health,Banner Choice Plus/Banner Select,,5914.08,,,,,,,5914.08,21465.92,percent of total billed charges,
KNOT PUSHER LVL 01,2772903,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Medica,Commercial,,534.60,,,,,,,160.38,582.12,percent of total billed charges,
KNOT PUSHER LVL 04,6294128,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Auto & General Liability,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
KNOT PUSHER LVL 04,6294128,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Group Health,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB 17-HYDROXYPREGNENOLONE,3075439,CDM,301,RC,84143,CPT,,,facility,outpatient,,,69.00000,28.98000,Blue Cross Blue Shield of Wyoming,Institutional,,47.40,,,,,,,18.63,67.62,percent of total billed charges,
LAB AB ADENOVIRUS,3076924,CDM,302,RC,86603,CPT,,,facility,inpatient,,,61.00000,25.62000,Prime Health Services,Auto & General Liability,,59.17,,,,,,,51.85,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ADENOVIRUS,3076924,CDM,302,RC,86603,CPT,,,facility,outpatient,,,61.00000,25.62000,Prime Health Services,Medicare Advantage,,13.13,,,,,,,12.87,59.78,fee schedule,
LAB AB AMOEBIC,3076965,CDM,302,RC,86753,CPT,,,facility,inpatient,,,65.00000,27.30000,InterWest Health,Group Health,,63.05,,,,,,,55.25,63.70,percent of total billed charges,
LAB AB ANTIPHOSPHATIDYLSERINE,3079118,CDM,302,RC,86148,CPT,,,facility,outpatient,,,57.00000,23.94000,InterWest Health,Medicare Advantage,,16.39,,,,,,,15.39,55.86,fee schedule,
LAB AB ANTIPHOSPHATIDYLSERINE,3079118,CDM,302,RC,86148,CPT,,,facility,outpatient,,,57.00000,23.94000,Prime Health Services,Medicare Advantage,,16.39,,,,,,,15.39,55.86,fee schedule,
LAB AB ASPERGILLUS,3077013,CDM,302,RC,86606,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ASPERGILLUS,3077013,CDM,302,RC,86606,CPT,,,facility,outpatient,,,55.00000,23.10000,InterWest Health,Group Health,,53.35,,,,,,,14.85,53.90,percent of total billed charges,
LAB AB ASPERGILLUS,3077013,CDM,302,RC,86606,CPT,,,facility,outpatient,,,55.00000,23.10000,Prime Health Services,Medicare Advantage,,15.35,,,,,,,14.85,53.90,fee schedule,
LAB AB BACTERIUM NONSPECIFIED NS,3107133,CDM,302,RC,86609,CPT,,,facility,outpatient,,,153.00000,64.26000,Multiplan,Commercial,,145.35,,,,,,,12.88,149.94,percent of total billed charges,
LAB AB BARTONELLA,3077039,CDM,302,RC,86611,CPT,,,facility,inpatient,,,62.00000,26.04000,Coventry,Commercial,,59.52,,,,,,,52.70,60.76,percent of total billed charges,
LAB AB BARTONELLA,3077039,CDM,302,RC,86611,CPT,,,facility,inpatient,,,62.00000,26.04000,InterWest Health,Group Health,,60.14,,,,,,,52.70,60.76,percent of total billed charges,
LAB AB BARTONELLA,3077039,CDM,302,RC,86611,CPT,,,facility,outpatient,,,62.00000,26.04000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,41.66,,,,,,,10.18,60.76,percent of total billed charges,
LAB AB BETA 2 GLYCOPROTEIN I,3077047,CDM,302,RC,86146,CPT,,,facility,outpatient,,,77.00000,32.34000,"Hue Health, Inc",Medicare Advantage,,65.45,,,,,,,20.79,75.46,percent of total billed charges,
LAB AB BLASTOMYCES NS,3077054,CDM,302,RC,86612,CPT,,,facility,outpatient,,,78.00000,32.76000,InterWest Health,Workers' Comp,,76.44,,,,,,,12.90,76.44,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB BLASTOMYCES NS,3077054,CDM,302,RC,86612,CPT,,,facility,outpatient,,,78.00000,32.76000,NaphCare,Federal Prison System,,17.41,,,,,,,12.90,76.44,fee schedule,
LAB AB BRUCELLA,3077112,CDM,302,RC,86622,CPT,,,facility,inpatient,,,67.00000,28.14000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,58.29,,,,,,,56.95,65.66,percent of total billed charges,
LAB AB CANDIDA,3077138,CDM,302,RC,86628,CPT,,,facility,outpatient,,,71.00000,29.82000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,61.77,,,,,,,12.01,69.58,percent of total billed charges,
LAB AB CANDIDA,3077138,CDM,302,RC,86628,CPT,,,facility,outpatient,,,71.00000,29.82000,Coventry,Commercial,,68.16,,,,,,,12.01,69.58,percent of total billed charges,
LAB AB CARDIOLIPIN IG EA,3077146,CDM,302,RC,86147,CPT,,,facility,outpatient,,,80.00000,33.60000,InterWest Health,Workers' Comp,,78.40,,,,,,,21.60,78.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB CHAGAS IGG,3029998,CDM,302,RC,86753,CPT,,,facility,inpatient,,,72.00000,30.24000,Multiplan,Commercial,,68.40,,,,,,,61.20,70.56,percent of total billed charges,
LAB AB CHAGAS IGG,3029998,CDM,302,RC,86753,CPT,,,facility,outpatient,,,72.00000,30.24000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,48.38,,,,,,,12.39,70.56,percent of total billed charges,
LAB AB CHAGAS IGG,3029998,CDM,302,RC,86753,CPT,,,facility,outpatient,,,72.00000,30.24000,InterWest Health,Auto & General Liability,,69.84,,,,,,,12.39,70.56,percent of total billed charges,
LAB AB CHAGAS RIPA,3026085,CDM,302,RC,86753,CPT,,,facility,inpatient,,,38.00000,15.96000,Prime Health Services,Worker's Comp,,37.24,,,,,,,32.30,37.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CHAGAS RIPA,3026085,CDM,302,RC,86753,CPT,,,facility,outpatient,,,38.00000,15.96000,Banner Health,Banner Choice Plus/Banner Select,,10.26,,,,,,,10.26,37.24,percent of total billed charges,
LAB AB CHAGAS RIPA,3026085,CDM,302,RC,86753,CPT,,,facility,outpatient,,,38.00000,15.96000,Prime Health Services,Group Health,,36.86,,,,,,,10.26,37.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CHLAMYDIA PNEU IGG IGA,3077179,CDM,302,RC,86631,CPT,,,facility,inpatient,,,61.00000,25.62000,InterWest Health,Workers' Comp,,59.78,,,,,,,51.85,59.78,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB CHLAMYDIA PNEU IGG IGA,3077179,CDM,302,RC,86631,CPT,,,facility,outpatient,,,61.00000,25.62000,Multiplan,Commercial,,57.95,,,,,,,11.82,59.78,percent of total billed charges,
LAB AB CHLAMYDIA PNEUM IGM,3077187,CDM,302,RC,86632,CPT,,,facility,inpatient,,,61.00000,25.62000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,53.07,,,,,,,51.85,59.78,percent of total billed charges,
LAB AB CHLAMYDIA PSITTACI IGG IGA,3077195,CDM,302,RC,86631,CPT,,,facility,outpatient,,,61.00000,25.62000,InterWest Health,Workers' Comp,,59.78,,,,,,,11.82,59.78,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB CHLAMYDIA TRAC IGG IGA,3104353,CDM,302,RC,86631,CPT,,,facility,outpatient,,,61.00000,25.62000,InterWest Health,Auto & General Liability,,59.17,,,,,,,11.82,59.78,percent of total billed charges,
LAB AB CHLAMYDIA TRAC IGG IGA,3104353,CDM,302,RC,86631,CPT,,,facility,outpatient,,,61.00000,25.62000,United Healthcare,Commercial,,50.51,,,,,,,11.82,59.78,percent of total billed charges,
LAB AB CHLAMYDIA TRAC IGM,3077211,CDM,302,RC,86632,CPT,,,facility,inpatient,,,61.00000,25.62000,Prime Health Services,Auto & General Liability,,59.17,,,,,,,51.85,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CHLAMYDIA,3077153,CDM,302,RC,86631,CPT,,,facility,outpatient,,,81.00000,34.02000,Prime Health Services,Auto & General Liability,,78.57,,,,,,,11.82,79.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CHORIOMENINGITIS LYMPHOCYTIC,3078839,CDM,302,RC,86727,CPT,,,facility,outpatient,,,62.00000,26.04000,InterWest Health,Medicare Advantage,,13.13,,,,,,,12.87,60.76,fee schedule,
LAB AB CHORIOMENINGITIS LYMPHOCYTIC,3078839,CDM,302,RC,86727,CPT,,,facility,outpatient,,,62.00000,26.04000,NaphCare,Medicare,,18.66,,,,,,,12.87,60.76,fee schedule,
LAB AB CHORIOMENINGITIS LYMPHOCYTIC,3078839,CDM,302,RC,86727,CPT,,,facility,outpatient,,,62.00000,26.04000,United Healthcare,UHC Medicare Advantage,,12.87,,,,,,,12.87,60.76,fee schedule,
LAB AB COCCIDIOIDES IGG,3077260,CDM,302,RC,86635,CPT,,,facility,outpatient,,,63.00000,26.46000,InterWest Health,Auto & General Liability,,61.11,,,,,,,11.47,61.74,percent of total billed charges,
LAB AB COCCIDIOIDES NS,3109378,CDM,302,RC,86635,CPT,,,facility,inpatient,,,66.00000,27.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,57.42,,,,,,,56.10,64.68,percent of total billed charges,
LAB AB COCCIDIOIDES NS,3109378,CDM,302,RC,86635,CPT,,,facility,outpatient,,,66.00000,27.72000,Blue Cross Blue Shield of Wyoming,Institutional,,45.34,,,,,,,11.47,64.68,percent of total billed charges,
LAB AB COXIELLA BRUNETII,3077526,CDM,302,RC,86638,CPT,,,facility,inpatient,,,57.00000,23.94000,Prime Health Services,Worker's Comp,,55.86,,,,,,,48.45,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB COXIELLA BRUNETII,3077526,CDM,302,RC,86638,CPT,,,facility,outpatient,,,57.00000,23.94000,Multiplan,Commercial,,54.15,,,,,,,12.12,55.86,percent of total billed charges,
LAB AB COXSACKIE,3077534,CDM,302,RC,86658,CPT,,,facility,outpatient,,,53.00000,22.26000,Prime Health Services,Worker's Comp,,51.94,,,,,,,13.03,51.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CRYPTOCOCCUS IFA,3110327,CDM,302,RC,86641,CPT,,,facility,inpatient,,,44.00000,18.48000,Prime Health Services,Group Health,,42.68,,,,,,,37.40,43.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB CYSTICERCUS CSF,3123445,CDM,302,RC,86682,CPT,,,facility,outpatient,,,65.00000,27.30000,NaphCare,Medicare,,18.86,,,,,,,13.01,63.70,fee schedule,
LAB AB CYSTICERCUS SERUM,3123452,CDM,302,RC,86682,CPT,,,facility,inpatient,,,65.00000,27.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,56.55,,,,,,,55.25,63.70,percent of total billed charges,
LAB AB CYTOM FLOW MOG,3065026,CDM,302,RC,86363,CPT,,,facility,inpatient,,,211.00000,88.62000,"Hue Health, Inc",Medicare Advantage,,179.35,,,,,,,179.35,206.78,percent of total billed charges,
LAB AB CYTOM FLOW MOG,3065026,CDM,302,RC,86363,CPT,,,facility,inpatient,,,211.00000,88.62000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,196.23,,,,,,,179.35,206.78,percent of total billed charges,
LAB AB CYTOM FLOW MOG,3065026,CDM,302,RC,86363,CPT,,,facility,outpatient,,,211.00000,88.62000,Medica,Commercial,,189.90,,,,,,,37.73,206.78,percent of total billed charges,
LAB AB CYTOMEGALOVIRUS,3077229,CDM,302,RC,86644,CPT,,,facility,outpatient,,,60.00000,25.20000,Prime Health Services,Worker's Comp,,58.80,,,,,,,14.39,58.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB DEOXYRIBONUCLEASE,3077617,CDM,302,RC,86215,CPT,,,facility,inpatient,,,40.00000,16.80000,InterWest Health,Group Health,,38.80,,,,,,,34.00,39.20,percent of total billed charges,
LAB AB DEOXYRIBONUCLEASE,3077617,CDM,302,RC,86215,CPT,,,facility,outpatient,,,40.00000,16.80000,"Hue Health, Inc",Medicare Advantage,,34.00,,,,,,,10.80,39.20,percent of total billed charges,
LAB AB DIPTHERIA,3077625,CDM,302,RC,86648,CPT,,,facility,outpatient,,,63.00000,26.46000,United Healthcare,UHC Medicare Advantage,,15.21,,,,,,,15.21,61.74,fee schedule,
LAB AB DNA STRANDED NATVE/DOUBLE NS,3109212,CDM,302,RC,86225,CPT,,,facility,inpatient,,,62.00000,26.04000,Prime Health Services,Auto & General Liability,,60.14,,,,,,,52.70,60.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB DNA STRANDED NATVE/DOUBLE NS,3109212,CDM,302,RC,86225,CPT,,,facility,outpatient,,,62.00000,26.04000,Prime Health Services,Medicare Advantage,,14.01,,,,,,,13.74,60.76,fee schedule,
LAB AB EBV EARLY AG,3077658,CDM,302,RC,86663,CPT,,,facility,inpatient,,,55.00000,23.10000,Multiplan,Commercial,,52.25,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB EBV EARLY AG,3077658,CDM,302,RC,86663,CPT,,,facility,outpatient,,,55.00000,23.10000,Coventry,Commercial,,52.80,,,,,,,13.12,53.90,percent of total billed charges,
LAB AB EBV EBNA NS,3109626,CDM,302,RC,86664,CPT,,,facility,outpatient,,,54.00000,22.68000,First Health,Medical Rental,,51.84,,,,,,,14.58,52.92,percent of total billed charges,
LAB AB EBV EBNA,3077666,CDM,302,RC,86664,CPT,,,facility,outpatient,,,46.00000,19.32000,Humana,Medicare Advantage,,15.60,,,,,,,12.42,45.08,fee schedule,
LAB AB EBV VCA IGM NS,3109642,CDM,302,RC,86665,CPT,,,facility,outpatient,,,55.00000,23.10000,InterWest Health,Medicare Advantage,,18.50,,,,,,,14.85,53.90,fee schedule,
LAB AB EBV VCA IGM,3077682,CDM,302,RC,86665,CPT,,,facility,outpatient,,,62.00000,26.04000,Medica,Commercial,,55.80,,,,,,,16.74,60.76,percent of total billed charges,
LAB AB ECHINOCOCCUS,3029170,CDM,302,RC,86682,CPT,,,facility,inpatient,,,71.00000,29.82000,First Choice Health Network,Commerical,,67.45,,,,,,,60.35,69.58,percent of total billed charges,
LAB AB ENA JO1,3110871,CDM,302,RC,86235,CPT,,,facility,inpatient,,,123.00000,51.66000,Coventry,Commercial,,118.08,,,,,,,104.55,120.54,percent of total billed charges,
LAB AB ENA MYOSITIS,3029865,CDM,302,RC,86235,CPT,,,facility,outpatient,,,77.00000,32.34000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,63.14,,,,,,,17.93,75.46,percent of total billed charges,
LAB AB ENA MYOSITIS,3029865,CDM,302,RC,86235,CPT,,,facility,outpatient,,,77.00000,32.34000,Medica,Commercial,,69.30,,,,,,,17.93,75.46,percent of total billed charges,
LAB AB ENA NS,3107141,CDM,302,RC,86235,CPT,,,facility,outpatient,,,65.00000,27.30000,"Hue Health, Inc",Medicare Advantage,,55.25,,,,,,,17.55,63.70,percent of total billed charges,
LAB AB ENA PM/SC1-100,3123072,CDM,302,RC,86235,CPT,,,facility,outpatient,,,115.00000,48.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,94.30,,,,,,,17.93,112.70,percent of total billed charges,
LAB AB ENA PM/SC1-100,3123072,CDM,302,RC,86235,CPT,,,facility,outpatient,,,115.00000,48.30000,InterWest Health,Workers' Comp,,112.70,,,,,,,17.93,112.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
