"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,158.30000,94.98000,Employers Health Network,EHN Network,,87.06,,,,,,,26.91,134.56,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,158.30000,94.98000,United Healthcare,Charter,,98.45,,,,,,,26.91,134.56,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,159.28000,95.57000,TriWest,Community Care Network,,119.46,,,,,,,27.08,135.39,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,159.53000,95.72000,Imagine Health,Commercial,,92.53,,,,,,,27.12,135.60,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,159.53000,95.72000,Texas Workforce Commission,Workers Compensation,,57.43,,,,,,,27.12,135.60,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,159.62000,95.77000,Private Health Care System,PHCS Network,,119.72,,,,,,,27.14,135.68,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,159.62000,95.77000,University of Mary Hardin-Baylor,Commercial,,92.58,,,,,,,27.14,135.68,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1593.77000,956.26000,Texas Workforce Commission,Workers Compensation,,573.76,,,,,,,270.94,1354.70,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1593.98000,956.39000,Blue Cross Blue Shield,BlueChoice (PPO),,1179.55,,,,,,,270.98,1354.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1593.98000,956.39000,Cigna,Local Plus,,785.83,,,,,,,270.98,1354.88,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1595.65000,957.39000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1180.78,,,,,,,271.26,1356.30,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1598.69000,959.21000,Aetna,Medicare Advantage,,959.21,,,,,,,271.78,1358.89,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1598.69000,959.21000,WellPoint (fka Amerigroup),CHIP/Medicaid,,271.78,,,,,,,271.78,1358.89,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1603.79000,962.27000,Imagine Health,Commercial,,930.20,,,,,,,272.64,1363.22,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1609.65000,965.79000,United Healthcare,Medicaid/CHIP,,292.80,,,,,,,273.64,1368.20,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.12000,96.67000,Blue Cross Blue Shield,Blue Advantage,,56.39,,,,,,,27.39,136.95,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.23000,96.74000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,79.49,,,,,,,27.41,137.05,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.23000,96.74000,Employers Health Network,BSWQA Direct/EHN Rental,,75.78,,,,,,,27.41,137.05,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.53000,96.92000,Blue Cross Blue Shield,Blue Essentials (HMO),,113.07,,,,,,,27.46,137.30,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.53000,96.92000,Cigna,Local Plus,,79.63,,,,,,,27.46,137.30,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,161.53000,96.92000,United Healthcare,Nexus,,100.46,,,,,,,27.46,137.30,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1610.38000,966.23000,Blue Cross Blue Shield,Blue Essentials (HMO),,1127.27,,,,,,,273.76,1368.82,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1610.38000,966.23000,First Health,PPO,,1127.27,,,,,,,273.76,1368.82,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1617.00000,970.20000,Cigna,Local Plus,,797.18,,,,,,,274.89,1374.45,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1618.27000,970.96000,HealthSmart,Accel Network,,1132.79,,,,,,,275.11,1375.53,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1621.58000,972.95000,QuikTrip,Employee Benefit Plan,,891.87,,,,,,,275.67,1378.34,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,163.06000,97.84000,Blue Cross Blue Shield,BlueChoice (PPO),,120.66,,,,,,,27.72,138.60,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,163.30000,97.98000,Aetna,Commercial,,89.81,,,,,,,27.76,138.81,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,163.30000,97.98000,Blue Cross Blue Shield,BlueChoice (PPO),,120.84,,,,,,,27.76,138.81,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,163.46000,98.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,27.79,,,,,,,27.79,138.94,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1636.89000,982.13000,Employers Health Network,BSWQA Direct/EHN Rental,,769.34,,,,,,,278.27,1391.36,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1637.33000,982.40000,HealthSmart,Preferred Network,,1228.00,,,,,,,278.35,1391.73,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1641.40000,984.84000,Superior Health Plan,Medicaid,,279.04,,,,,,,279.04,1395.19,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1643.91000,986.35000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1216.49,,,,,,,279.46,1397.32,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1643.91000,986.35000,TriWest,Community Care Network,,1232.93,,,,,,,279.46,1397.32,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1646.59000,987.95000,University of Mary Hardin-Baylor,Commercial,,955.02,,,,,,,279.92,1399.60,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1647.51000,988.51000,Curative,Commercial,,1070.88,,,,,,,280.08,1400.38,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,165.69000,99.41000,QuikTrip,Employee Benefit Plan,,91.13,,,,,,,28.17,140.84,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1651.95000,991.17000,Humana,Commercial PPO,,1156.37,,,,,,,280.83,1404.16,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,166.63000,99.98000,United Healthcare,Charter,,103.63,,,,,,,28.33,141.64,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,166.63000,99.98000,WellPoint (fka Amerigroup),CHIP/Medicaid,,28.33,,,,,,,28.33,141.64,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,166.98000,100.19000,Employers Health Network,BSWQA Direct/EHN Rental,,78.48,,,,,,,28.39,141.93,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,166.98000,100.19000,United Healthcare,Medicaid/CHIP,,30.37,,,,,,,28.39,141.93,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1666.57000,999.94000,Aetna,Medicare Advantage,,999.94,,,,,,,283.32,1416.58,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1666.57000,999.94000,University of Mary Hardin-Baylor,Commercial,,966.61,,,,,,,283.32,1416.58,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,167.27000,100.36000,Optum,Commercial,,117.09,,,,,,,28.44,142.18,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1670.90000,1002.54000,Humana,Commercial PPO,,1169.63,,,,,,,284.05,1420.27,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1676.31000,1005.79000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1240.47,,,,,,,284.97,1424.86,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1677.14000,1006.28000,United Healthcare,Charter,,1043.01,,,,,,,285.11,1425.57,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1686.06000,1011.64000,Blue Cross Blue Shield,City of Dallas,,1129.66,,,,,,,286.63,1433.15,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1688.49000,1013.09000,Superior Ambetter,Ambetter Exchange,,1097.52,,,,,,,287.04,1435.22,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1689.96000,1013.98000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,980.18,,,,,,,287.29,1436.47,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1689.96000,1013.98000,University of Mary Hardin-Baylor,Commercial,,980.18,,,,,,,287.29,1436.47,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,169.60000,101.76000,Curative,Commercial,,110.24,,,,,,,28.83,144.16,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1690.68000,1014.41000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1251.10,,,,,,,287.42,1437.08,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1690.68000,1014.41000,Cigna,HMO/PPO,,980.59,,,,,,,287.42,1437.08,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1690.68000,1014.41000,TriWest,Community Care Network,,1268.01,,,,,,,287.42,1437.08,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1690.68000,1014.41000,United Healthcare,Medicaid/CHIP,,307.53,,,,,,,287.42,1437.08,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1694.24000,1016.54000,Cigna,Local Plus,,835.26,,,,,,,288.02,1440.10,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1694.44000,1016.66000,Aetna,Commercial,,931.94,,,,,,,288.05,1440.27,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1697.85000,1018.71000,Blue Cross Blue Shield,City of Dallas,,1137.56,,,,,,,288.63,1443.17,percent of total billed charges,
"Shell, No Hcpcs, 272 Rev Code, Sterile Supply (Standard)",27201912,CDM,272,RC,,,,,facility,outpatient,,,1697.85000,1018.71000,Superior Ambetter,Ambetter Exchange,,1103.60,,,,,,,288.63,1443.17,percent of total billed charges,
