"HC Shell C1725, Catheter, Transluml Angio, Nonlaser (Guidance,Inf/Perf Cap)",27801259,CDM,278,RC,C1725,HCPCS,,,facility,outpatient,,,1266.98000,760.19000,HealthSmart,Accel Network,,886.89,,,,,,,215.39,1013.58,percent of total billed charges,
"HC Shell C1725, Catheter, Transluml Angio, Nonlaser (Guidance,Inf/Perf Cap)",27801259,CDM,278,RC,C1725,HCPCS,,,facility,outpatient,,,2964.50000,1778.70000,United Healthcare,Nexus,,1843.62,,,,,,,503.96,2371.60,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1725, Catheter, Transluml Angio, Nonlaser (Guidance,Inf/Perf Cap)",27801259,CDM,278,RC,C1725,HCPCS,,,facility,outpatient,,,534.60000,320.76000,First Health,PPO,,374.22,,,,,,,90.88,427.68,percent of total billed charges,
"HC Shell C1725, Catheter, Transluml Angio, Nonlaser (Guidance,Inf/Perf Cap)",27801259,CDM,278,RC,C1725,HCPCS,,,facility,outpatient,,,943.25000,565.95000,Blue Cross Blue Shield,Blue Essentials (HMO),,660.27,,,,,,,160.35,754.60,percent of total billed charges,
"HC Shell C1725, Catheter, Transluml Angio, Nonlaser (Guidance,Inf/Perf Cap)",27801259,CDM,278,RC,C1725,HCPCS,,,facility,outpatient,,,943.25000,565.95000,TriWest,Community Care Network,,707.44,,,,,,,160.35,754.60,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,1040.24000,624.14000,Blue Cross Blue Shield,City of Dallas,,728.17,,,,,,,447.30,832.19,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,1040.24000,624.14000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,447.30,832.19,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,1193.89000,716.33000,QuikTrip,Employee Benefit Plan,,656.64,,,,,,,513.37,955.11,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,1388.81000,833.29000,Blue Cross Blue Shield,Blue Essentials (HMO),,972.17,,,,,,,597.19,1111.05,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,5492.78000,3295.67000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3844.95,,,,,,,2361.90,4394.22,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,5492.78000,3295.67000,Employers Health Network,BSWQA Direct/EHN Rental,,3295.67,,,,,,,2361.90,4394.22,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,inpatient,,,5492.78000,3295.67000,First Health,PPO,,3844.95,,,,,,,2361.90,4394.22,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,outpatient,,,1040.24000,624.14000,Aetna,Commercial,,572.13,,,,,,,176.84,832.19,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,outpatient,,,1193.89000,716.33000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,835.72,,,,,,,202.96,955.11,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,outpatient,,,1388.81000,833.29000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,826.34,,,,,,,236.10,1111.05,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilatation, Nonvascular",27801260,CDM,278,RC,C1726,HCPCS,,,facility,outpatient,,,830.06000,498.04000,Optum,Commercial,,581.04,,,,,,,141.11,664.05,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1078.00000,646.80000,Curative,Commercial,,700.70,,,,,,,388.08,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,11641.58000,6984.95000,QuikTrip,Employee Benefit Plan,,6402.87,,,,,,,4190.97,8149.11,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1634.40000,980.64000,QuikTrip,Employee Benefit Plan,,898.92,,,,,,,588.38,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,9007.35000,5404.41000,Texas Workforce Commission,Workers Compensation,,3242.65,,,,,,,3242.65,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1060.95000,636.57000,QuikTrip,Employee Benefit Plan,,583.52,,,,,,,180.36,901.81,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1096.43000,657.86000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,811.36,,,,,,,186.39,931.97,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1096.43000,657.86000,First Health,PPO,,767.50,,,,,,,186.39,931.97,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1116.75000,670.05000,United Healthcare,Charter,,694.51,,,,,,,189.85,949.24,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,11574.10000,6944.46000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,5706.03,,,,,,,1967.60,9837.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,11574.10000,6944.46000,Employers Health Network,BSWQA Direct/EHN Rental,,5439.83,,,,,,,1967.60,9837.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1159.77000,695.86000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,672.67,,,,,,,197.16,985.80,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,11641.58000,6984.95000,Imagine Health,Commercial,,6752.12,,,,,,,1979.07,9895.34,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1185.80000,711.48000,Blue Cross Blue Shield,City of Dallas,,794.49,,,,,,,201.59,1007.93,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1185.80000,711.48000,Private Health Care System,PHCS Network,,889.35,,,,,,,201.59,1007.93,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1254.51000,752.71000,Aetna,Commercial,,689.98,,,,,,,213.27,1066.33,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1254.51000,752.71000,Blue Cross Blue Shield,Blue Essentials (HMO),,878.16,,,,,,,213.27,1066.33,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1634.40000,980.64000,HealthSmart,Accel Network,,1144.08,,,,,,,277.85,1389.24,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,1634.40000,980.64000,Texas Workforce Commission,Workers Compensation,,588.38,,,,,,,277.85,1389.24,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2943.33000,1766.00000,Optum,Commercial,,2060.33,,,,,,,500.37,2501.83,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2943.33000,1766.00000,Superior Ambetter,Ambetter Exchange,,1913.16,,,,,,,500.37,2501.83,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,4188.84000,2513.30000,Aetna,Commercial,,2303.86,,,,,,,712.10,3560.51,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,4188.84000,2513.30000,Aetna,Medicare Advantage,,2513.30,,,,,,,712.10,3560.51,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,5697.88000,3418.73000,CORVEL,Worker's Compensation,,4843.20,,,,,,,968.64,4843.20,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,800.63000,480.38000,Aetna,Medicare Advantage,,480.38,,,,,,,136.11,680.54,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8108.99000,4865.39000,Blue Cross Blue Shield,Blue Essentials (HMO),,5676.29,,,,,,,1378.53,6892.64,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8451.72000,5071.03000,Blue Cross Blue Shield,BlueChoice (PPO),,6254.27,,,,,,,1436.79,7183.96,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8451.72000,5071.03000,Employers Health Network,BSWQA Direct/EHN Rental,,3972.31,,,,,,,1436.79,7183.96,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8504.30000,5102.58000,HealthSmart,Preferred Network,,6378.23,,,,,,,1445.73,7228.65,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8504.30000,5102.58000,United Healthcare,Medicaid/CHIP,,1546.93,,,,,,,1445.73,7228.65,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,925.87000,555.52000,Aetna,Medicare Advantage,,555.52,,,,,,,157.40,786.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,925.87000,555.52000,HealthSmart,Preferred Network,,694.40,,,,,,,157.40,786.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,925.87000,555.52000,Imagine Health,Commercial,,537.00,,,,,,,157.40,786.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,925.87000,555.52000,Optum,Commercial,,648.11,,,,,,,157.40,786.99,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Non-Vascular",27202775,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,9316.96000,5590.18000,Blue Cross Blue Shield,City of Dallas,,6242.36,,,,,,,1583.88,7919.42,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1034.88000,620.93000,Texas Workforce Commission,Workers Compensation,,372.56,,,,,,,372.56,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1060.95000,636.57000,First Health,PPO,,742.66,,,,,,,381.94,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1228.43000,737.06000,Cigna,HMO/PPO,,7411.00,,,,,,,442.23,7411.00,case rate,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1232.96000,739.78000,Curative,Commercial,,801.42,,,,,,,443.87,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1254.51000,752.71000,Curative,Commercial,,815.43,,,,,,,451.62,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1297.05000,778.23000,Curative,Commercial,,843.08,,,,,,,466.94,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1344.95000,806.97000,Curative,Commercial,,874.22,,,,,,,484.18,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1388.81000,833.29000,Cigna,HMO/PPO,,7411.00,,,,,,,499.97,7411.00,case rate,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,1482.25000,889.35000,QuikTrip,Employee Benefit Plan,,815.24,,,,,,,533.61,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,2080.77000,1248.46000,Cigna,Local Plus,,6299.00,,,,,,,749.08,7411.00,case rate,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,2362.04000,1417.22000,Cigna,HMO/PPO,,7411.00,,,,,,,850.33,7411.00,case rate,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,2604.53000,1562.72000,Curative,Commercial,,1692.94,,,,,,,937.63,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,3489.64000,2093.78000,Curative,Commercial,,2268.27,,,,,,,1256.27,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,3826.75000,2296.05000,Cigna,HMO/PPO,,7411.00,,,,,,,1377.63,7411.00,case rate,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,428.00000,256.80000,Texas Workforce Commission,Workers Compensation,,154.08,,,,,,,154.08,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,470.45000,282.27000,Texas Workforce Commission,Workers Compensation,,169.36,,,,,,,169.36,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,648.26000,388.96000,Curative,Commercial,,421.37,,,,,,,233.37,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,6543.08000,3925.85000,First Health,PPO,,4580.16,,,,,,,2355.51,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,6628.05000,3976.83000,QuikTrip,Employee Benefit Plan,,3645.43,,,,,,,2386.10,7411.00,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,inpatient,,,685.14000,411.08000,Curative,Commercial,,445.34,,,,,,,246.65,7411.00,percent of total billed charges,
