"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,386.21000,231.73000,Employers Health Network,BSWQA Direct/EHN Rental,,181.52,,,,,,,65.66,328.28,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,842.21000,505.33000,Blue Cross Blue Shield,Blue Advantage,,294.77,,,,,,,143.18,715.88,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,10112.03000,6067.22000,Cigna,Local Plus,,6299.00,,,,,,,3640.33,7411.00,case rate,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,10112.03000,6067.22000,Curative,Commercial,,6572.82,,,,,,,3640.33,7411.00,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,183.56000,110.14000,Cigna,Local Plus,,6299.00,,,,,,,66.08,7411.00,case rate,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,205.21000,123.13000,QuikTrip,Employee Benefit Plan,,112.87,,,,,,,73.88,7411.00,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,274.13000,164.48000,Cigna,Local Plus,,6299.00,,,,,,,98.69,7411.00,case rate,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,inpatient,,,4398.50000,2639.10000,Texas Workforce Commission,Workers Compensation,,1583.46,,,,,,,1583.46,7411.00,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,1158.85000,695.31000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,857.55,,,,,,,197.00,985.02,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,125.84000,75.50000,United Healthcare,Nexus,,78.26,,,,,,,21.39,106.96,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,13633.52000,8180.11000,Blue Cross Blue Shield,Blue Essentials (HMO),,9543.46,,,,,,,2317.70,11588.49,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,13633.52000,8180.11000,Humana,Commercial PPO,,9543.46,,,,,,,2317.70,11588.49,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,173.25000,103.95000,Superior Health Plan,Medicaid,,29.45,,,,,,,29.45,147.26,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,193.48000,116.09000,Aetna,Medicare Advantage,,116.09,,,,,,,32.89,164.46,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,193.48000,116.09000,HealthSmart,Preferred Network,,145.11,,,,,,,32.89,164.46,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,205.21000,123.13000,Aetna,Commercial,,112.87,,,,,,,34.89,174.43,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,205.21000,123.13000,HealthSmart,Preferred Network,,153.91,,,,,,,34.89,174.43,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,205.21000,123.13000,United Healthcare,Commercial Broad,,141.80,,,,,,,34.89,174.43,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,225.41000,135.25000,HealthSmart,Accel Network,,157.79,,,,,,,38.32,191.60,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,2436.50000,1461.90000,CORVEL,Worker's Compensation,,2071.03,,,,,,,414.20,2071.03,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,274.13000,164.48000,Private Health Care System,PHCS Network,,205.60,,,,,,,46.60,233.01,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,274.13000,164.48000,United Healthcare,Nexus,,170.48,,,,,,,46.60,233.01,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,274.13000,164.48000,WellPoint (fka Amerigroup),CHIP/Medicaid,,46.60,,,,,,,46.60,233.01,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,280.08000,168.05000,HealthSmart,Accel Network,,196.06,,,,,,,47.61,238.07,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,280.08000,168.05000,Superior Ambetter,Ambetter Exchange,,182.05,,,,,,,47.61,238.07,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,3006.85000,1804.11000,Optum,Commercial,,2104.80,,,,,,,511.16,2555.82,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,4398.50000,2639.10000,Employers Health Network,EHN Network,,2419.18,,,,,,,747.75,3738.72,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,741.45000,444.87000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,548.67,,,,,,,126.05,630.23,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,741.45000,444.87000,Private Health Care System,PHCS Network,,556.09,,,,,,,126.05,630.23,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,9260.00000,5556.00000,Blue Cross Blue Shield,Blue Essentials (HMO),,6482.00,,,,,,,1574.20,7871.00,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,9260.00000,5556.00000,Cigna,HMO/PPO,,5370.80,,,,,,,1574.20,7871.00,percent of total billed charges,
"HC Shell 0271, 0271 Revenue Code, Non-Sterile Supplies",27100217,CDM,271,RC,,,,,facility,outpatient,,,9260.00000,5556.00000,Cigna,Local Plus,,4565.18,,,,,,,1574.20,7871.00,percent of total billed charges,
"HC Shell A4314, Cath W/Drainage 2-Way Latex",27202631,CDM,272,RC,A4314,HCPCS,,,facility,inpatient,,,159.57000,95.74000,Cigna,HMO/PPO,,7411.00,,,,,,,57.45,7411.00,case rate,
"HC Shell A4314, Cath W/Drainage 2-Way Latex",27202631,CDM,272,RC,A4314,HCPCS,,,facility,outpatient,,,159.57000,95.74000,QuikTrip,Employee Benefit Plan,,87.76,,,,,,,27.13,135.63,percent of total billed charges,
"HC Shell A4344, Indwelling Cath - Foley Type, 2-Way All Silicone, Ea",27201976,CDM,272,RC,A4344,HCPCS,,,facility,outpatient,,,41.77000,25.06000,Curative,Commercial,,27.15,,,,,,,7.10,52.01,percent of total billed charges,
"HC Shell A4346, Indwelling Catheter, Foley Type, 3-Way Cont Irr, Ea",27201851,CDM,272,RC,A4346,HCPCS,,,facility,outpatient,,,20.30000,12.18000,United Healthcare,Commercial Broad,,14.03,,,,,,,3.45,63.63,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell A4565, Slings",27400281,CDM,274,RC,A4565,HCPCS,,,facility,inpatient,,,68.50000,41.10000,Blue Cross Blue Shield,City of Dallas,,47.95,,,,,,,24.66,54.80,percent of total billed charges,
"HC Shell A4565, Slings",27400281,CDM,274,RC,A4565,HCPCS,,,facility,inpatient,,,68.50000,41.10000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,24.66,54.80,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4565, Slings",27400281,CDM,274,RC,A4565,HCPCS,,,facility,inpatient,,,68.50000,41.10000,Imagine Health,Commercial,,39.05,,,,,,,24.66,54.80,percent of total billed charges,
"HC Shell A4565, Slings",27400281,CDM,274,RC,A4565,HCPCS,,,facility,inpatient,,,68.50000,41.10000,United Healthcare,Nexus,,45.62,,,,,,,24.66,54.80,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4565, Slings",27400281,CDM,274,RC,A4565,HCPCS,,,facility,outpatient,,,68.50000,41.10000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,19.67,,,,,,,11.64,54.80,fee schedule,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,10615.00000,6369.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,7430.50,,,,,,,4564.45,8492.00,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,10615.00000,6369.00000,Cigna,HMO/PPO,,7430.50,,,,,,,4564.45,8492.00,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,10615.00000,6369.00000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,4564.45,8492.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,161.23000,96.74000,Cigna,Local Plus,,95.93,,,,,,,69.33,128.98,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,161.23000,96.74000,United Healthcare,Nexus,,107.38,,,,,,,69.33,128.98,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,215.14000,129.08000,Blue Cross Blue Shield,Blue Essentials (HMO),,150.60,,,,,,,92.51,172.11,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2436.50000,1461.90000,Blue Cross Blue Shield,Blue Essentials (HMO),,1705.55,,,,,,,1047.69,1949.20,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2676.14000,1605.68000,Blue Cross Blue Shield,Blue Essentials (HMO),,1873.30,,,,,,,1150.74,2140.91,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2676.14000,1605.68000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1873.30,,,,,,,1150.74,2140.91,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2685.41000,1611.25000,Curative,Commercial,,1745.52,,,,,,,1154.73,2148.33,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2685.41000,1611.25000,QuikTrip,Employee Benefit Plan,,1476.98,,,,,,,1154.73,2148.33,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2685.41000,1611.25000,United Healthcare,Charter,,1788.48,,,,,,,1154.73,2148.33,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,274.35000,164.61000,Blue Cross Blue Shield,Blue Essentials (HMO),,192.04,,,,,,,117.97,219.48,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,304.72000,182.83000,Aetna,Commercial,,179.78,,,,,,,131.03,243.78,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,309.00000,185.40000,United Healthcare,Commercial Broad,,228.66,,,,,,,132.87,247.20,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,333.80000,200.28000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,143.53,267.04,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,333.80000,200.28000,Humana,Commercial PPO,,250.35,,,,,,,143.53,267.04,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,336.80000,202.08000,Employers Health Network,EHN Network,,235.76,,,,,,,144.82,269.44,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,336.80000,202.08000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,144.82,269.44,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,379.57000,227.74000,United Healthcare,Charter,,252.79,,,,,,,163.22,303.66,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,4023.25000,2413.95000,Blue Cross Blue Shield,City of Dallas,,2816.28,,,,,,,1730.00,3218.60,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,427.68000,256.61000,Cigna,HMO/PPO,,299.38,,,,,,,183.90,342.14,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,438.37000,263.02000,Blue Cross Blue Shield,Blue Advantage,,188.50,,,,,,,188.50,350.70,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,438.37000,263.02000,United Healthcare,Commercial Broad,,324.39,,,,,,,188.50,350.70,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,4398.50000,2639.10000,Employers Health Network,EHN Network,,3078.95,,,,,,,1891.36,3518.80,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,451.10000,270.66000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,193.97,360.88,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,478.86000,287.32000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,284.92,,,,,,,205.91,383.09,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,529.25000,317.55000,Curative,Commercial,,344.01,,,,,,,227.58,423.40,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,66.39000,39.83000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,46.47,,,,,,,28.55,53.11,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,810.53000,486.32000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,348.53,648.42,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,934.68000,560.81000,Cigna,HMO/PPO,,654.28,,,,,,,401.91,747.74,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,10615.00000,6369.00000,Private Health Care System,PHCS Network,,8492.00,,,,,,,1804.55,8492.00,percent of total billed charges,
"HC Shell A4648, Tissue Marker",27801613,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,144.82000,86.89000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,101.37,,,,,,,24.62,115.86,percent of total billed charges,
